XAO,19880104,1319,1321.199951,1294.5,1297.400024,0
XAO,19880105,1298,1310.699951,1297.599976,1309.300049,0
XAO,19880106,1310.5,1325,1310.199951,1321.900024,0
XAO,19880107,1321.599976,1324.400024,1315.400024,1316.599976,0
XAO,19880108,1315.599976,1316.099976,1306,1309.5,0
XAO,19880111,1295.099976,1296,1256.800049,1266.199951,0
XAO,19880112,1267.699951,1289.400024,1267.699951,1285.199951,0
XAO,19880113,1284.599976,1284.599976,1271.900024,1272.800049,0
XAO,19880114,1273.099976,1273.099976,1261.400024,1264.099976,0
XAO,19880115,1264.5,1278.300049,1264.199951,1277.5,0
XAO,19880118,1279.300049,1295.400024,1279.300049,1293.300049,0
XAO,19880119,1293.599976,1298.900024,1290.400024,1298.699951,0
XAO,19880120,1295.800049,1295.800049,1290.599976,1295.300049,0
XAO,19880121,1294.5,1294.5,1276.599976,1276.599976,0
XAO,19880122,1272.900024,1280.199951,1272.900024,1277.5,0
XAO,19880127,1277.800049,1277.800049,1266.400024,1269.5,0
XAO,19880128,1269.199951,1269.199951,1248.800049,1253,0
XAO,19880129,1256.099976,1258.5,1252.800049,1257.099976,0
XAO,19880201,1256.5,1256.5,1235.699951,1238.300049,0
XAO,19880202,1238.300049,1241.199951,1230.599976,1240.599976,0
XAO,19880203,1241.599976,1251.300049,1241.599976,1248.5,0
XAO,19880204,1241.699951,1241.699951,1220.800049,1223.099976,0
XAO,19880205,1223.300049,1228.800049,1218.199951,1219.699951,0
XAO,19880208,1218.5,1219,1202.300049,1203.199951,0
XAO,19880209,1202.800049,1202.800049,1179.900024,1180.300049,0
XAO,19880210,1180.599976,1183.599976,1169.599976,1170.699951,0
XAO,19880211,1171.900024,1195.199951,1171.900024,1195.199951,0
XAO,19880212,1196,1199.699951,1196,1199.400024,0
XAO,19880215,1200.800049,1217.199951,1200.800049,1209.900024,0
XAO,19880216,1210.800049,1220.699951,1208,1214.900024,0
XAO,19880217,1225.800049,1232.199951,1225.800049,1232.099976,0
XAO,19880218,1234.400024,1243.900024,1234.400024,1243.599976,0
XAO,19880219,1237.300049,1243.699951,1236.300049,1243.199951,0
XAO,19880222,1244.199951,1252.699951,1244.099976,1250.699951,0
XAO,19880223,1252.599976,1264,1251.099976,1263.199951,0
XAO,19880224,1262.800049,1262.800049,1257.099976,1257.900024,0
XAO,19880225,1247.300049,1247.300049,1240.699951,1244.800049,0
XAO,19880226,1243.199951,1243.199951,1236.300049,1240.900024,0
XAO,19880229,1241.5,1253.400024,1240.199951,1250.699951,0
XAO,19880301,1252.400024,1275.300049,1252.400024,1273.900024,0
XAO,19880302,1271.900024,1285.900024,1271.800049,1285.900024,0
XAO,19880303,1286.300049,1298.400024,1285.800049,1293.400024,0
XAO,19880304,1293.400024,1299.300049,1292.099976,1298.5,0
XAO,19880307,1301.5,1324.400024,1301.5,1324.400024,0
XAO,19880308,1324.199951,1327.199951,1315.599976,1316.400024,0
XAO,19880309,1319.900024,1341.099976,1319.900024,1341,0
XAO,19880310,1342,1359.199951,1341.5,1359.199951,0
XAO,19880311,1357,1357.900024,1349.599976,1354.300049,0
XAO,19880314,1354.400024,1362,1353.800049,1362,0
XAO,19880315,1367.699951,1367.900024,1357,1359.099976,0
XAO,19880316,1358.599976,1359,1353.199951,1357.699951,0
XAO,19880317,1358.699951,1384,1358.400024,1382.5,0
XAO,19880318,1385.900024,1419.400024,1385.900024,1414,0
XAO,19880321,1437.900024,1441.099976,1432.199951,1432.599976,0
XAO,19880322,1432.400024,1434.400024,1417.900024,1420.800049,0
XAO,19880323,1420.400024,1427.199951,1418.5,1427.199951,0
XAO,19880324,1447.5,1450.599976,1447.400024,1450.300049,0
XAO,19880325,1445.900024,1445.900024,1423.599976,1425.099976,0
XAO,19880328,1418.099976,1418.099976,1376.5,1380.800049,0
XAO,19880329,1382.400024,1396.699951,1382.300049,1396,0
XAO,19880330,1397.900024,1416.800049,1397.900024,1416.5,0
XAO,19880331,1415.699951,1417.800049,1409.900024,1415.599976,0
XAO,19880405,1414.800049,1414.800049,1405,1412.5,0
XAO,19880406,1403.400024,1407.599976,1402.900024,1407.599976,0
XAO,19880407,1410.199951,1417.800049,1410.199951,1412.699951,0
XAO,19880408,1414.099976,1425.199951,1413.699951,1424.599976,0
XAO,19880411,1426.099976,1453.800049,1426.099976,1453.800049,0
XAO,19880412,1454.300049,1455.599976,1445.699951,1447.900024,0
XAO,19880413,1448,1462.599976,1447.699951,1462.599976,0
XAO,19880414,1462.099976,1470.5,1457.699951,1467.599976,0
XAO,19880415,1441.300049,1441.400024,1436.5,1436.900024,0
XAO,19880418,1437.199951,1451.199951,1437.199951,1450.900024,0
XAO,19880419,1451.099976,1456.400024,1449.900024,1452.400024,0
XAO,19880420,1442.199951,1442.199951,1429.099976,1430.099976,0
XAO,19880421,1429.599976,1440,1428,1439.099976,0
XAO,19880422,1438.199951,1438.5,1432.599976,1436.599976,0
XAO,19880426,1438.199951,1442.599976,1438.199951,1440.900024,0
XAO,19880427,1441.5,1445.400024,1440.5,1443.300049,0
XAO,19880428,1443.5,1449.900024,1441.900024,1449.900024,0
XAO,19880429,1450.099976,1457.5,1449.900024,1457.199951,0
XAO,19880502,1456.599976,1457.199951,1455.199951,1456,0
XAO,19880503,1455.5,1455.800049,1444,1445.099976,0
XAO,19880504,1444.800049,1445.300049,1437.5,1443.300049,0
XAO,19880505,1443.199951,1443.199951,1426,1426.300049,0
XAO,19880506,1423,1423.699951,1417.099976,1423.400024,0
XAO,19880509,1426.400024,1426.400024,1409.400024,1410.800049,0
XAO,19880510,1406.400024,1406.400024,1394,1399.900024,0
XAO,19880511,1405.099976,1409,1404.199951,1406.300049,0
XAO,19880512,1384,1389.699951,1383.300049,1389.099976,0
XAO,19880513,1390.099976,1404.099976,1389,1403.099976,0
XAO,19880516,1404.300049,1426.199951,1404.199951,1425.300049,0
XAO,19880517,1427.400024,1441.800049,1427.400024,1438.699951,0
XAO,19880518,1439,1457.5,1435.400024,1453.400024,0
XAO,19880519,1449.400024,1450.5,1440,1442.800049,0
XAO,19880520,1442.800049,1457.699951,1442.800049,1456.199951,0
XAO,19880523,1456.300049,1462.699951,1454.599976,1461.5,0
XAO,19880524,1461.900024,1470.099976,1455.199951,1470,0
XAO,19880525,1470.300049,1493.800049,1470.300049,1490.5,0
XAO,19880526,1493,1514.099976,1492.699951,1513.800049,0
XAO,19880527,1514.400024,1540.599976,1514.400024,1539,0
XAO,19880530,1537,1540,1521.099976,1540,0
XAO,19880531,1540.199951,1572.699951,1538.900024,1566.900024,0
XAO,19880601,1571.300049,1601.5,1571.300049,1586.099976,0
XAO,19880602,1586.400024,1587.099976,1563.400024,1564.099976,0
XAO,19880603,1569.699951,1581.699951,1567.5,1581.699951,0
XAO,19880606,1589.599976,1598.800049,1588.5,1598.400024,0
XAO,19880607,1599.099976,1599.199951,1590.099976,1595.199951,0
XAO,19880608,1595.400024,1595.400024,1580.400024,1591.300049,0
XAO,19880609,1592.199951,1598.099976,1590,1590.400024,0
XAO,19880610,1590.599976,1590.800049,1582.599976,1586.599976,0
XAO,19880614,1585.900024,1585.900024,1567.699951,1569.5,0
XAO,19880615,1577.5,1588.199951,1577.5,1587.5,0
XAO,19880616,1588.099976,1599.5,1588.099976,1599.5,0
XAO,19880617,1598.599976,1601.5,1594.099976,1600.5,0
XAO,19880620,1601.800049,1618.5,1601.800049,1618.199951,0
XAO,19880621,1616.800049,1616.800049,1601.099976,1602,0
XAO,19880622,1602.599976,1614.5,1602.599976,1612.900024,0
XAO,19880623,1614.800049,1624,1598.699951,1600.800049,0
XAO,19880624,1598.900024,1598.900024,1572.599976,1574.400024,0
XAO,19880627,1574,1574,1557.199951,1567.199951,0
XAO,19880628,1553.800049,1554,1540.900024,1544.599976,0
XAO,19880629,1544.900024,1560.800049,1544.900024,1560.800049,0
XAO,19880630,1557.900024,1558,1543.400024,1554.900024,0
XAO,19880701,1554.400024,1559.199951,1550.199951,1558.900024,0
XAO,19880704,1559.099976,1560.099976,1555.099976,1560.099976,0
XAO,19880705,1559.900024,1572.699951,1559.699951,1572.300049,0
XAO,19880706,1572.800049,1590.900024,1572.800049,1589.699951,0
XAO,19880707,1589.800049,1599.900024,1586.400024,1599.800049,0
XAO,19880708,1598.599976,1612.599976,1598.400024,1612.599976,0
XAO,19880711,1612.5,1629.099976,1612.5,1629.099976,0
XAO,19880712,1628.800049,1628.800049,1618.800049,1625.900024,0
XAO,19880713,1624.699951,1630.5,1616.699951,1620.400024,0
XAO,19880714,1621.099976,1626,1612.699951,1616.199951,0
XAO,19880715,1616.5,1623.599976,1615.300049,1623.599976,0
XAO,19880718,1624.300049,1642.699951,1624,1642.5,0
XAO,19880719,1642.400024,1642.400024,1622,1623.400024,0
XAO,19880720,1623.300049,1625.300049,1613.300049,1622,0
XAO,19880721,1622.400024,1633.199951,1621.199951,1633.199951,0
XAO,19880722,1633.099976,1637.900024,1628.599976,1636.199951,0
XAO,19880725,1627.5,1636.099976,1625.400024,1630.199951,0
XAO,19880726,1627.599976,1627.599976,1616.300049,1619.599976,0
XAO,19880727,1619.5,1619.900024,1609.900024,1612.699951,0
XAO,19880728,1599.400024,1613.099976,1593.699951,1600.099976,0
XAO,19880729,1600.400024,1611.900024,1600.400024,1611.699951,0
XAO,19880801,1613.199951,1625.900024,1611.300049,1624.599976,0
XAO,19880802,1625.5,1625.5,1620.400024,1623.800049,0
XAO,19880803,1621,1622.699951,1617.900024,1622.699951,0
XAO,19880804,1632.300049,1633.699951,1622.400024,1631.800049,0
XAO,19880805,1631.699951,1642.800049,1631.699951,1641.400024,0
XAO,19880808,1640.599976,1646.699951,1639.599976,1644,0
XAO,19880809,1643.900024,1657.599976,1641.699951,1657.099976,0
XAO,19880810,1657.599976,1657.599976,1627.400024,1627.400024,0
XAO,19880811,1623.400024,1627.300049,1601.199951,1616.800049,0
XAO,19880812,1617.400024,1626.5,1617.400024,1623.5,0
XAO,19880815,1624,1625.599976,1620.300049,1624.900024,0
XAO,19880816,1624.800049,1624.800049,1599.099976,1600.099976,0
XAO,19880817,1600.5,1608.400024,1600.5,1608.099976,0
XAO,19880818,1608.699951,1631.099976,1608.699951,1631.099976,0
XAO,19880819,1632.099976,1642.900024,1632.099976,1640.599976,0
XAO,19880822,1640.5,1644.699951,1640,1643.099976,0
XAO,19880823,1643.199951,1644.599976,1629.5,1629.5,0
XAO,19880824,1629.599976,1634.300049,1626.300049,1632.400024,0
XAO,19880825,1633.900024,1642.5,1632.099976,1636.199951,0
XAO,19880826,1617.199951,1635.900024,1594.400024,1595.599976,0
XAO,19880829,1596,1596,1568.199951,1569,0
XAO,19880830,1569.900024,1580.5,1563.300049,1580.5,0
XAO,19880831,1578.099976,1580.400024,1568.5,1570.5,0
XAO,19880901,1570,1570,1533.400024,1541.400024,0
XAO,19880902,1537.199951,1552,1536,1546.199951,0
XAO,19880905,1556.800049,1572.900024,1546.5,1571.900024,0
XAO,19880906,1572.099976,1572.199951,1566.599976,1567.199951,0
XAO,19880907,1567,1567.599976,1559.699951,1559.800049,0
XAO,19880908,1559.699951,1560.5,1550,1555.5,0
XAO,19880909,1555.5,1555.5,1543.599976,1545.5,0
XAO,19880912,1543.599976,1543.599976,1513.800049,1517.199951,0
XAO,19880913,1517.099976,1531.099976,1517.099976,1530.599976,0
XAO,19880914,1532.800049,1551.199951,1530.800049,1549.400024,0
XAO,19880915,1553.199951,1572.099976,1550,1567.900024,0
XAO,19880916,1561.599976,1567.800049,1558.300049,1559.900024,0
XAO,19880919,1559.300049,1559.300049,1538.800049,1539.5,0
XAO,19880920,1537.699951,1546.699951,1534.800049,1546.699951,0
XAO,19880921,1546.199951,1550.400024,1541.800049,1543.599976,0
XAO,19880922,1542.5,1542.5,1539.5,1541.699951,0
XAO,19880923,1541.599976,1551.699951,1541.400024,1551.099976,0
XAO,19880926,1551.199951,1551.599976,1543.099976,1543.300049,0
XAO,19880927,1543.800049,1547.900024,1542.800049,1545,0
XAO,19880928,1545.5,1549.5,1544.199951,1546.199951,0
XAO,19880929,1546,1546.800049,1541.199951,1541.900024,0
XAO,19880930,1542.400024,1551.599976,1542.400024,1551.599976,0
XAO,19881004,1542,1542.400024,1523.5,1523.599976,0
XAO,19881005,1511.099976,1520.099976,1511.099976,1511.900024,0
