XAO,20040102,3305.300049,3310.800049,3304.800049,3309.800049,112177800
XAO,20040105,3308.800049,3309.399902,3293.899902,3296.5,289739800
XAO,20040106,3302.800049,3331.100098,3302.800049,3325.399902,418744200
XAO,20040107,3321.399902,3321.399902,3304.800049,3309.899902,536470600
XAO,20040108,3306.100098,3312.800049,3303.199951,3304.600098,495413600
XAO,20040109,3306.399902,3319.5,3306.399902,3307.100098,539896600
XAO,20040112,3303.100098,3310.699951,3292.800049,3308.699951,458278600
XAO,20040113,3312.899902,3322,3300.699951,3300.800049,618685800
XAO,20040114,3303.100098,3316.399902,3296,3314.699951,568846600
XAO,20040115,3315.199951,3320.800049,3306.199951,3312.600098,549311000
XAO,20040116,3310.199951,3317.5,3294.899902,3298.100098,540879800
XAO,20040119,3303.100098,3321.800049,3303.100098,3312.5,655835800
XAO,20040120,3313.600098,3323,3313.600098,3320.800049,470415200
XAO,20040121,3319.600098,3325.399902,3304.100098,3320.699951,567898600
XAO,20040122,3322.5,3339.399902,3322.5,3339.399902,444252600
XAO,20040123,3338,3348,3330.5,3346.199951,401181000
XAO,20040127,3349.300049,3357.100098,3324.699951,3324.699951,547873600
XAO,20040128,3321.399902,3321.399902,3289.699951,3292.199951,805549600
XAO,20040129,3287.899902,3288.300049,3271.199951,3276.600098,592062000
XAO,20040130,3275.5,3297.600098,3274.5,3283.600098,603412400
XAO,20040202,3284.899902,3296.399902,3282.100098,3287.199951,459438400
XAO,20040203,3287,3294.600098,3273.600098,3277.800049,537790000
XAO,20040204,3278.899902,3287.100098,3277.600098,3279.800049,513044800
XAO,20040205,3280.399902,3284,3266.800049,3274.899902,500513600
XAO,20040206,3274,3287.199951,3274,3285,375902200
XAO,20040209,3290.100098,3310.399902,3289.300049,3300,404072000
XAO,20040210,3303.899902,3306.800049,3299.5,3301.199951,611981000
XAO,20040211,3301.899902,3319.399902,3301.800049,3315.300049,580440400
XAO,20040212,3319.600098,3341.899902,3318.899902,3339.899902,586608000
XAO,20040213,3342.899902,3351.800049,3336.899902,3347.800049,552860200
XAO,20040216,3347.300049,3347.300049,3333.5,3337.199951,358918800
XAO,20040217,3337.5,3346.399902,3337.5,3346.399902,475215200
XAO,20040218,3351.600098,3370.100098,3351.399902,3365.199951,553095000
XAO,20040219,3368,3369.899902,3361.800049,3366.899902,522833600
XAO,20040220,3372.100098,3372.199951,3359.300049,3359.5,486859200
XAO,20040223,3359.600098,3360.100098,3348.100098,3354.300049,560396600
XAO,20040224,3354.100098,3354.300049,3341.5,3344.199951,541742200
XAO,20040225,3341.699951,3350,3337,3346.5,606034600
XAO,20040226,3345.800049,3359.199951,3345,3358.100098,541446600
XAO,20040227,3360.5,3372.699951,3359.899902,3372.5,718192200
XAO,20040301,3376.5,3392,3376.199951,3389.899902,481996200
XAO,20040302,3396.699951,3407.399902,3396.399902,3398.199951,568617200
XAO,20040303,3399.300049,3402,3394.699951,3399,651699200
XAO,20040304,3399.100098,3411.300049,3392.199951,3399.699951,727061800
XAO,20040305,3401.399902,3416.300049,3401,3416.300049,524661600
XAO,20040308,3419.100098,3432.600098,3418.399902,3425.5,492131600
XAO,20040309,3423.300049,3431.199951,3417.199951,3427.199951,529978400
XAO,20040310,3423.600098,3423.899902,3407.600098,3414.300049,673890800
XAO,20040311,3408.600098,3411.899902,3392.5,3411.899902,653720400
XAO,20040312,3407.600098,3407.600098,3392.199951,3402.100098,460271200
XAO,20040315,3407.199951,3418.699951,3406.399902,3410.300049,404857000
XAO,20040316,3409.399902,3411.800049,3393.899902,3410.100098,767915600
XAO,20040317,3412.699951,3437.399902,3412.399902,3432.300049,561651400
XAO,20040318,3432.5,3448.5,3423.600098,3424.600098,812519400
XAO,20040319,3425.5,3434.399902,3424.399902,3429.800049,595383400
XAO,20040322,3428.600098,3428.600098,3399.399902,3399.600098,462121200
XAO,20040323,3394.600098,3395,3381.100098,3388,668311400
XAO,20040324,3387.399902,3394.600098,3381.199951,3385.100098,601496400
XAO,20040325,3385.100098,3395.699951,3375.800049,3395.699951,586002800
XAO,20040326,3397.300049,3431.199951,3397.300049,3424.199951,723834200
XAO,20040329,3424.100098,3424.100098,3407.600098,3409.100098,502265800
XAO,20040330,3411.100098,3422.600098,3410.899902,3416.899902,557073200
XAO,20040331,3418.800049,3426.800049,3416.399902,3416.399902,560308200
XAO,20040401,3419.399902,3443.899902,3419.199951,3443.899902,589684600
XAO,20040402,3444.899902,3445,3435.600098,3437.399902,696633400
XAO,20040405,3438.100098,3456.800049,3438,3453.199951,517921400
XAO,20040406,3455.100098,3464.5,3454.899902,3456,564727400
XAO,20040407,3456.100098,3472.199951,3454,3462.899902,573249000
XAO,20040408,3460.5,3460.5,3453.199951,3456.600098,409329800
XAO,20040413,3459.399902,3462,3441.5,3443.800049,375675600
XAO,20040414,3438.800049,3442.199951,3428.100098,3440.800049,568813200
XAO,20040415,3440.5,3452.699951,3421.699951,3425.699951,671973200
XAO,20040416,3426.899902,3431.199951,3416,3424.300049,547223800
XAO,20040419,3427,3439.699951,3426.600098,3439.699951,416157000
XAO,20040420,3439.600098,3457.899902,3439.300049,3457.199951,497587400
XAO,20040421,3453.600098,3453.600098,3444,3444.699951,603395000
XAO,20040422,3442.399902,3455.5,3435.600098,3441.899902,522827400
XAO,20040423,3446,3472.5,3446,3461.5,858047000
XAO,20040426,3462.600098,3464.5,3454.699951,3455.399902,194470800
XAO,20040427,3454.899902,3455.199951,3443.5,3452.300049,542535000
XAO,20040428,3452.100098,3457,3446.199951,3450.399902,523541600
