XAO,19900102,1650,1655.300049,1648.199951,1654.699951,0
XAO,19900103,1655,1686.5,1654.900024,1686.199951,0
XAO,19900104,1685.900024,1707.900024,1685.900024,1706.800049,0
XAO,19900105,1706.5,1710.900024,1705.5,1710.800049,0
XAO,19900108,1710.699951,1713.5,1698.400024,1699.699951,0
XAO,19900109,1699.800049,1699.900024,1689,1690.699951,0
XAO,19900110,1690.199951,1690.199951,1679.400024,1689.699951,0
XAO,19900111,1689.900024,1696.5,1689.900024,1695.599976,0
XAO,19900112,1696,1713.699951,1696,1713.699951,0
XAO,19900115,1712.199951,1712.199951,1677.900024,1681.699951,0
XAO,19900116,1681.900024,1689.400024,1672.5,1675.400024,0
XAO,19900117,1675.400024,1688.400024,1675.400024,1682.800049,0
XAO,19900118,1682.900024,1687.099976,1674.800049,1677.5,0
XAO,19900119,1677.699951,1678.099976,1666.900024,1673.900024,0
XAO,19900122,1674.099976,1676.199951,1670.400024,1672.300049,0
XAO,19900123,1670.900024,1670.900024,1647.400024,1664.800049,0
XAO,19900124,1664.900024,1676.800049,1658.300049,1661.199951,0
XAO,19900125,1661.300049,1675.300049,1661.300049,1675.300049,0
XAO,19900130,1684.5,1696.300049,1684.5,1695.800049,0
XAO,19900131,1695.400024,1695.400024,1675.800049,1677,0
XAO,19900201,1676.900024,1679.5,1667,1670.900024,0
XAO,19900202,1671.099976,1672,1661.599976,1669.300049,0
XAO,19900205,1669.199951,1670.300049,1666,1666.800049,0
XAO,19900206,1667.099976,1673.699951,1665.199951,1668.900024,0
XAO,19900207,1667.599976,1667.599976,1644.699951,1645.599976,0
XAO,19900208,1645.5,1648.800049,1634.699951,1648.400024,0
XAO,19900209,1648.800049,1649.400024,1627.599976,1630.599976,0
XAO,19900212,1629.900024,1629.900024,1618.5,1623.5,0
XAO,19900213,1622.900024,1630.900024,1617.599976,1628.300049,0
XAO,19900214,1628.300049,1636.800049,1628.300049,1636.699951,0
XAO,19900215,1636.5,1645.099976,1636.5,1638.599976,0
XAO,19900216,1638.699951,1642.199951,1637.400024,1641.400024,0
XAO,19900219,1642.5,1649.699951,1642.5,1646,0
XAO,19900220,1643.699951,1643.699951,1627.599976,1630.400024,0
XAO,19900221,1627.199951,1627.199951,1611.699951,1624.199951,0
XAO,19900222,1622.300049,1622.400024,1603.599976,1609,0
XAO,19900223,1608.5,1608.5,1580.300049,1581,0
XAO,19900226,1579.900024,1580.599976,1543.199951,1546.199951,0
XAO,19900227,1550.199951,1573.400024,1550.199951,1570.400024,0
XAO,19900228,1571.300049,1575.5,1569,1575.199951,0
XAO,19900301,1570.699951,1570.900024,1562.599976,1570.5,0
XAO,19900302,1569.599976,1570.199951,1562.300049,1568.199951,0
XAO,19900305,1568.300049,1581.300049,1568.300049,1581.300049,0
XAO,19900306,1580.800049,1583.699951,1578.099976,1580.400024,0
XAO,19900307,1581.099976,1588.699951,1581,1583.099976,0
XAO,19900308,1582.800049,1582.800049,1566.800049,1570.5,0
XAO,19900309,1571.199951,1584.900024,1571.099976,1579.199951,0
XAO,19900312,1579.300049,1579.300049,1570.800049,1571,0
XAO,19900313,1571.199951,1575.300049,1559.699951,1560.599976,0
XAO,19900314,1560.300049,1562.199951,1553.599976,1558.599976,0
XAO,19900315,1558.800049,1572.699951,1558.800049,1572.699951,0
XAO,19900316,1573.5,1584.599976,1572.800049,1584.5,0
XAO,19900319,1589.800049,1604.5,1589.800049,1599,0
XAO,19900320,1598.099976,1598.5,1591.900024,1596,0
XAO,19900321,1594.099976,1594.099976,1583,1587.699951,0
XAO,19900322,1582.699951,1582.699951,1562.300049,1566.599976,0
XAO,19900323,1563.300049,1568.300049,1561,1567.400024,0
XAO,19900326,1565.800049,1567.900024,1557.300049,1567.199951,0
XAO,19900327,1564.800049,1564.800049,1551.099976,1558.5,0
XAO,19900328,1559.900024,1561,1555,1557.900024,0
XAO,19900329,1556.400024,1556.400024,1540.900024,1547.099976,0
XAO,19900330,1544.300049,1544.300049,1525.300049,1535.800049,0
XAO,19900402,1528.199951,1528.199951,1505.699951,1507.099976,0
XAO,19900403,1506.300049,1510.599976,1499.800049,1505.400024,0
XAO,19900404,1506.900024,1520.800049,1506.900024,1516.800049,0
XAO,19900405,1511.900024,1511.900024,1501.099976,1505.599976,0
XAO,19900406,1508.099976,1515.199951,1508.099976,1513,0
XAO,19900409,1514.300049,1529,1514.099976,1528.199951,0
XAO,19900410,1524.199951,1524.199951,1510.5,1511.900024,0
XAO,19900411,1505.5,1509.099976,1502.699951,1505.800049,0
XAO,19900412,1503.800049,1504.400024,1498.199951,1498.400024,0
XAO,19900417,1498.099976,1500.400024,1497.800049,1499.199951,0
XAO,19900418,1499.400024,1501.400024,1497.300049,1501.400024,0
XAO,19900419,1496.699951,1496.699951,1490.900024,1495,0
XAO,19900420,1494,1494,1490.199951,1492.199951,0
XAO,19900423,1492.300049,1492.300049,1483.199951,1483.400024,0
XAO,19900424,1473.199951,1473.800049,1467.099976,1467.099976,0
XAO,19900426,1467,1467,1456.900024,1462.5,0
XAO,19900427,1463.400024,1465.400024,1454.599976,1456.5,0
XAO,19900430,1455.699951,1455.699951,1432.5,1454.5,0
XAO,19900501,1434.800049,1441,1431,1440.599976,0
XAO,19900502,1442.699951,1464.699951,1442.699951,1462.900024,0
XAO,19900503,1463.699951,1476.400024,1463.699951,1467.699951,0
XAO,19900504,1468.199951,1468.5,1459.199951,1461.199951,0
XAO,19900507,1462.800049,1478,1462.699951,1478,0
XAO,19900508,1478.900024,1482.800049,1473.300049,1476.900024,0
XAO,19900509,1478.199951,1481,1476.199951,1477.800049,0
