XAO,20160104,5344.600098,5379.600098,5316.5,5322.799805,486474200
XAO,20160105,5322.799805,5322.799805,5239.200195,5239.200195,624074200
XAO,20160106,5239.200195,5245.100098,5151.299805,5178,658714200
XAO,20160107,5178,5179.100098,5055.399902,5068.799805,799631900
XAO,20160108,5068.799805,5087.799805,5000.399902,5049.399902,757615100
XAO,20160111,5049.399902,5049.399902,4941.299805,4990.700195,707504600
XAO,20160112,4990.700195,5039.899902,4967.799805,4982.200195,741542900
XAO,20160113,4982.200195,5046.100098,4982.200195,5041.600098,730647500
XAO,20160114,5041.600098,5041.600098,4922,4964.100098,722795800
XAO,20160115,4982.899902,5048.899902,4927.100098,4948.5,665382600
XAO,20160118,4925.799805,4948.5,4857.899902,4911.799805,669510400
XAO,20160119,4910.5,4955.100098,4894.200195,4955.100098,735747300
XAO,20160120,4955.100098,4982.299805,4893.299805,4896.899902,848847800
XAO,20160121,4896.899902,4979.200195,4896.899902,4917.600098,888921400
XAO,20160122,4935.5,4984,4917.600098,4969.600098,759935300
XAO,20160125,4969.600098,5057.100098,4969.600098,5057.100098,651722900
XAO,20160127,5057.100098,5059.799805,4992.799805,5000.799805,836447600
XAO,20160128,5000.799805,5040,4964.100098,5028.100098,807692800
XAO,20160129,5028.100098,5059.5,5002.700195,5056.600098,1005261400
XAO,20160201,5056.600098,5122.100098,5056.600098,5094.299805,770865400
XAO,20160202,5094.299805,5096.200195,5033.5,5044,753951100
XAO,20160203,5044,5044,4927.799805,4930.799805,775678600
XAO,20160204,4930.799805,5037.899902,4930.799805,5029.299805,865810700
XAO,20160205,5029.299805,5031.700195,4982.100098,5025.600098,866075900
XAO,20160208,5025.600098,5026.5,4975.799805,5022.100098,0
XAO,20160209,5022.100098,5022.100098,4878,4882.600098,987120800
XAO,20160210,4882.600098,4901.299805,4762.100098,4826.5,1000056300
XAO,20160211,4826.5,4870.899902,4823.100098,4870.899902,764014300
XAO,20160212,4870.899902,4870.899902,4813.200195,4816.600098,878664600
XAO,20160215,4816.600098,4901.399902,4816.600098,4893.399902,771807900
XAO,20160216,4893.399902,4961.600098,4869.700195,4961.600098,1003829600
XAO,20160217,4961.600098,4979.700195,4926.299805,4938.399902,930129700
XAO,20160218,4938.600098,5047.100098,4938.600098,5047.100098,1303510300
XAO,20160219,5047.100098,5047.100098,4993.5,5008.299805,1160026100
XAO,20160222,5008.299805,5062.399902,5005.299805,5056.600098,1318662200
XAO,20160223,5056.600098,5090.100098,5029.700195,5039.100098,1208423200
XAO,20160224,5039.100098,5039.100098,4930.700195,4943.299805,1093787900
XAO,20160225,4943.299805,4969.200195,4914,4944.700195,1063823900
XAO,20160226,4944.700195,4961.299805,4905.5,4945.100098,918075800
XAO,20160229,4945.100098,4989,4945.100098,4947.899902,1008573900
XAO,20160301,4947.899902,4997.100098,4936.600098,4989.600098,1069990900
XAO,20160302,4989.600098,5107.200195,4989.600098,5083.5,1062909000
XAO,20160303,5083.5,5142.200195,5083.5,5142.200195,1139769400
XAO,20160304,5142.200195,5164.600098,5140.799805,5151.100098,1020952700
XAO,20160307,5151.100098,5211.299805,5151.100098,5204.700195,1173413300
XAO,20160308,5204.700195,5245,5165.799805,5169.5,1580905800
XAO,20160309,5169.5,5215.700195,5143.600098,5215.700195,1066232700
XAO,20160310,5215.700195,5235.700195,5210.700195,5210.899902,893541100
XAO,20160311,5210.899902,5239.299805,5180.899902,5224.799805,797959000
XAO,20160314,5224.799805,5269.5,5224.799805,5242.399902,774539300
XAO,20160315,5242.399902,5242.399902,5163.899902,5168.600098,780670000
XAO,20160316,5168.600098,5179.899902,5147.399902,5175.700195,824227400
XAO,20160317,5175.700195,5249.5,5175.700195,5226.399902,1112346600
XAO,20160318,5226.399902,5272.100098,5226.399902,5239.299805,1748117100
XAO,20160321,5239.299805,5253.399902,5208.200195,5224.899902,654391300
XAO,20160322,5220.700195,5242.399902,5215.299805,5230.799805,744784600
XAO,20160323,5230.799805,5230.799805,5190.200195,5204.299805,723094600
XAO,20160324,5197.899902,5197.899902,5137.299805,5151.600098,857651800
XAO,20160329,5151.600098,5163.700195,5070.399902,5076.200195,643637800
XAO,20160330,5076.200195,5127.899902,5062.200195,5081.5,718967000
XAO,20160331,5081.600098,5166.100098,5081.600098,5151.799805,725606800
XAO,20160401,5151.799805,5151.799805,5051.200195,5073.799805,692761000
XAO,20160404,5073.799805,5118.299805,5070.100098,5070.100098,537357700
XAO,20160405,5070.100098,5070.100098,4986.700195,5000.399902,710341200
XAO,20160406,5000.399902,5035.399902,4985.200195,5024.600098,705254500
XAO,20160407,5024.600098,5062,5024,5042.299805,673700700
XAO,20160408,5039.5,5039.5,4975.700195,5018,633756700
XAO,20160411,5018,5024.700195,4993.799805,5013.200195,665357800
XAO,20160412,5013.200195,5055.700195,5009.600098,5053.700195,650860600
XAO,20160413,5053.700195,5127.200195,5053.700195,5127.200195,796226600
XAO,20160414,5127.200195,5187.700195,5127.200195,5187.700195,794233200
XAO,20160415,5187.600098,5224.100098,5182.299805,5224.100098,728458000
XAO,20160418,5224.100098,5225,5188,5204.899902,768846300
XAO,20160419,5204.899902,5281.899902,5204.899902,5254.700195,827782900
XAO,20160420,5254.700195,5297.299805,5254.700195,5281.200195,870243800
XAO,20160421,5281.200195,5342.399902,5281.200195,5336.399902,948068000
XAO,20160422,5336.399902,5336.399902,5292.200195,5299.200195,724558800
XAO,20160426,5299.200195,5309.5,5275.399902,5283.600098,849953600
XAO,20160427,5283.600098,5342.899902,5246,5250.899902,887281500
XAO,20160428,5250.899902,5301.799805,5250.899902,5289.399902,844011200
XAO,20160429,5289.399902,5320.100098,5276.299805,5316,904061300
XAO,20160502,5316,5316,5253.200195,5312,842392800
XAO,20160503,5312,5418.299805,5289.100098,5415,947384100
XAO,20160504,5415,5415,5335.600098,5335.600098,914564600
XAO,20160505,5335.600098,5356.700195,5316.600098,5344.5,827890200
XAO,20160506,5344.5,5358.600098,5270.200195,5358.600098,884452200
XAO,20160509,5358.600098,5387.799805,5334.799805,5387.799805,712347500
