XAO,20110104,4858.5,4875.700195,4836.200195,4849.5,1032423100
XAO,20110105,4846.100098,4854.399902,4811.200195,4820.899902,1075484200
XAO,20110106,4823.200195,4836.299805,4803.700195,4831.100098,938336800
XAO,20110107,4824.399902,4825.399902,4798.899902,4812,1012783900
XAO,20110110,4809.5,4820.700195,4794.600098,4818.700195,746296200
XAO,20110111,4816,4818,4798.799805,4814.899902,1059187000
XAO,20110112,4822.100098,4831.899902,4815.5,4831.899902,1120727700
XAO,20110113,4843,4901.5,4842.799805,4901.5,1194404600
XAO,20110114,4896.399902,4909.299805,4891.299805,4908.600098,881335600
XAO,20110117,4909.799805,4913.5,4864.799805,4872.600098,849583800
XAO,20110118,4872,4916.600098,4870.799805,4911.600098,1024114100
XAO,20110119,4914.100098,4948.299805,4901.200195,4944.200195,1176352400
XAO,20110120,4933.200195,4933.600098,4889.399902,4892,1195226300
XAO,20110121,4886.399902,4901.100098,4847.100098,4860.899902,1339715500
XAO,20110124,4860.799805,4893.399902,4857.299805,4888.100098,1065290700
XAO,20110125,4891.100098,4925,4891.100098,4909,1092876800
XAO,20110127,4912.899902,4916,4899.200195,4907,1197531800
XAO,20110128,4904.799805,4905,4854.899902,4872.5,1176393500
XAO,20110131,4857.600098,4857.600098,4816.100098,4850,990059600
XAO,20110201,4854.299805,4864.399902,4849.700195,4852,1218983100
XAO,20110202,4866.899902,4907.899902,4866.899902,4897.899902,1388297300
XAO,20110203,4903.299805,4922.100098,4892.5,4919.299805,1158561200
XAO,20110204,4924.200195,4965.600098,4923.5,4958.799805,1357542400
XAO,20110207,4956.700195,4966.100098,4955.799805,4964.299805,969420800
XAO,20110208,4971,4985.600098,4968.600098,4983.100098,1243248300
XAO,20110209,4991.5,5020.799805,4990.899902,4995.100098,1437053100
XAO,20110210,4992.600098,5002.600098,4992.5,5001.700195,1180706000
XAO,20110211,4997.200195,4997.200195,4970.600098,4970.600098,1082816100
XAO,20110214,4980.100098,5025.200195,4975.5,5023.399902,1097278400
XAO,20110215,5023.899902,5026.799805,5008.399902,5019.399902,0
XAO,20110216,5013.200195,5027,5007.5,5018.600098,1075033800
XAO,20110217,5022.100098,5032.200195,5021,5026,1366372600
XAO,20110218,5018.200195,5028,5015.200195,5026.100098,1108210800
XAO,20110221,5014.700195,5015.5,4973.5,4990.899902,1196569900
XAO,20110222,5002.899902,5006.399902,4945.299805,4947.299805,1148415700
XAO,20110223,4939.799805,4943.299805,4921.299805,4935.600098,1382828600
XAO,20110224,4929.799805,4930.399902,4896.700195,4901.100098,1305370200
XAO,20110225,4896.299805,4933.399902,4889.899902,4924.899902,1254648100
XAO,20110228,4927.899902,4930.5,4908.5,4923.600098,725809400
XAO,20110301,4930.899902,4948,4920.399902,4920.399902,1464687500
