XAO,19960102,2203,2227.199951,2203,2226.399902,0
XAO,19960103,2226.399902,2258.100098,2226.399902,2258.100098,0
XAO,19960104,2258.100098,2264.199951,2251.5,2258.399902,0
XAO,19960105,2258.399902,2261.300049,2245.399902,2260.699951,0
XAO,19960108,2260.699951,2277.199951,2259.199951,2274.899902,0
XAO,19960109,2274.899902,2275.600098,2259.800049,2262.800049,0
XAO,19960110,2262.800049,2262.800049,2237.300049,2238.199951,0
XAO,19960111,2238.199951,2249.600098,2220.100098,2248.699951,0
XAO,19960112,2248.699951,2248.699951,2232.899902,2239.399902,0
XAO,19960115,2239.399902,2239.399902,2226,2233,0
XAO,19960116,2233,2246.100098,2228.5,2245.100098,0
XAO,19960117,2245.100098,2263,2245.100098,2250.300049,0
XAO,19960118,2250.399902,2257.899902,2247.899902,2250.399902,0
XAO,19960119,2250.399902,2257.600098,2242.100098,2247.100098,0
XAO,19960122,2247.100098,2261.600098,2247.100098,2260.600098,0
XAO,19960123,2260.600098,2271,2243.800049,2246.600098,0
XAO,19960124,2246.600098,2246.600098,2231.800049,2235.699951,0
XAO,19960125,2235.699951,2258.300049,2235.699951,2253.899902,0
XAO,19960129,2253.899902,2282.399902,2253.899902,2279.300049,0
XAO,19960130,2279.300049,2279.600098,2264.199951,2265.800049,0
XAO,19960131,2265.800049,2288.5,2265.800049,2288.5,0
XAO,19960201,2288.5,2290.600098,2276.600098,2285.100098,0
XAO,19960202,2285.100098,2297.699951,2285.100098,2293.199951,0
XAO,19960205,2293.199951,2293.199951,2267.199951,2271.699951,0
XAO,19960206,2271.699951,2271.899902,2259.699951,2269.699951,0
XAO,19960207,2269.699951,2277.399902,2269.699951,2273.699951,0
XAO,19960208,2273.699951,2276.600098,2266.100098,2275.100098,0
XAO,19960209,2275.100098,2279.699951,2270.800049,2271.800049,0
XAO,19960212,2271.800049,2271.800049,2254.5,2263.300049,0
XAO,19960213,2263.300049,2289.699951,2263.300049,2289.699951,0
XAO,19960214,2289.699951,2309.100098,2289.699951,2300.800049,0
XAO,19960215,2300.800049,2300.800049,2288.100098,2298.5,0
XAO,19960216,2298.5,2299.300049,2285,2297.300049,0
XAO,19960219,2297.300049,2297.300049,2260.300049,2265.5,0
XAO,19960220,2265.5,2267,2239.5,2245.5,0
XAO,19960221,2245.5,2245.5,2219.399902,2238.199951,0
XAO,19960222,2238.199951,2258.600098,2238.199951,2254.100098,0
XAO,19960223,2254.100098,2272.699951,2254.100098,2264.199951,0
XAO,19960226,2264.199951,2266.100098,2256.800049,2266.100098,0
XAO,19960227,2266.100098,2266.600098,2255.199951,2258.699951,0
XAO,19960228,2258.699951,2270.199951,2256.899902,2265.699951,0
XAO,19960229,2265.699951,2290,2265.399902,2290,0
XAO,19960301,2290,2318.699951,2290,2313,0
XAO,19960304,2313,2317,2313,2317,0
XAO,19960305,2323.399902,2323.699951,2306.399902,2308,0
XAO,19960306,2308,2316.100098,2296.600098,2301.100098,0
XAO,19960307,2301.100098,2301.100098,2269,2269.199951,0
XAO,19960308,2269.199951,2275.899902,2261.800049,2267.600098,0
XAO,19960311,2267.600098,2267.600098,2184.100098,2187.399902,0
XAO,19960312,2193.800049,2233.5,2193.800049,2228.5,0
XAO,19960313,2228.5,2228.5,2207,2209,0
XAO,19960314,2209.100098,2218.399902,2203.300049,2210.600098,0
XAO,19960315,2210.600098,2235.600098,2210.600098,2234.800049,0
XAO,19960318,2234.800049,2245.699951,2230,2234.600098,0
XAO,19960319,2234.600098,2262.899902,2234.600098,2256.300049,0
XAO,19960320,2256.300049,2260.899902,2245.800049,2249.399902,0
XAO,19960321,2249.399902,2262.899902,2244.899902,2262.899902,0
XAO,19960322,2262.899902,2262.899902,2241.199951,2245,0
XAO,19960325,2245,2256.399902,2240.300049,2255.399902,0
XAO,19960326,2255.399902,2261.600098,2254,2261.600098,0
XAO,19960327,2261.600098,2268.800049,2255.699951,2259.699951,0
XAO,19960328,2259.699951,2260.199951,2234.100098,2236.5,0
XAO,19960329,2236.5,2251.300049,2225.600098,2225.600098,0
XAO,19960401,2225.600098,2228.800049,2219.5,2228.600098,0
XAO,19960402,2230.300049,2237.100098,2228,2236.899902,0
XAO,19960403,2236.899902,2246.600098,2233.5,2233.5,0
XAO,19960404,2233.5,2234.899902,2220.899902,2222.5,0
XAO,19960409,2222.5,2222.5,2203.199951,2221,0
XAO,19960410,2221,2228.199951,2219.899902,2225.399902,0
XAO,19960411,2225.399902,2240.100098,2222.199951,2234.800049,0
XAO,19960412,2234.800049,2248.100098,2234.800049,2247.199951,0
XAO,19960415,2247.199951,2263.300049,2244,2263.300049,0
XAO,19960416,2263.300049,2273.399902,2259.800049,2259.800049,0
XAO,19960417,2259.800049,2267.100098,2252.100098,2266.800049,0
XAO,19960418,2266.800049,2274.600098,2255.800049,2256.600098,0
XAO,19960419,2256.600098,2265.800049,2255,2265.800049,0
XAO,19960422,2265.800049,2276.300049,2265.600098,2267.399902,0
XAO,19960423,2267.399902,2301.899902,2267.399902,2300,0
XAO,19960424,2300,2323,2300,2316.300049,0
XAO,19960426,2316.300049,2329.699951,2316.300049,2326,0
XAO,19960429,2315.699951,2321.899902,2315.300049,2320,0
XAO,19960430,2320,2320,2308.5,2316.800049,0
XAO,19960501,2316.800049,2316.800049,2303.199951,2313.399902,0
XAO,19960502,2313.399902,2336.600098,2313.399902,2323,0
XAO,19960503,2323,2323,2294,2299,0
XAO,19960506,2299,2302.199951,2292.899902,2297.199951,0
XAO,19960507,2297.199951,2308.800049,2296.899902,2308.300049,0
XAO,19960508,2308.300049,2308.699951,2298.199951,2298.5,0
XAO,19960509,2298.5,2301.800049,2278.600098,2280.300049,0
XAO,19960510,2280.300049,2280.399902,2252.100098,2257.399902,0
XAO,19960513,2257.399902,2260,2247.699951,2256.899902,0
XAO,19960514,2256.899902,2268.300049,2249.199951,2261.800049,0
XAO,19960515,2261.800049,2267.100098,2258.699951,2260.199951,0
XAO,19960516,2260.199951,2260.199951,2237.399902,2245.5,0
XAO,19960517,2245.5,2253.800049,2243.899902,2251.600098,0
XAO,19960520,2251.600098,2264.399902,2249.800049,2251.199951,0
XAO,19960521,2251.199951,2255.5,2242,2242.899902,0
XAO,19960522,2242.899902,2247,2238,2244.100098,0
XAO,19960523,2244.100098,2263.699951,2244.100098,2257.100098,0
XAO,19960524,2257.100098,2257.600098,2245.699951,2254.199951,0
XAO,19960527,2254.199951,2262.300049,2253.600098,2261.100098,0
XAO,19960528,2261.100098,2264.5,2260.800049,2262.699951,0
XAO,19960529,2262.699951,2265.600098,2255.300049,2264.199951,0
XAO,19960530,2264.199951,2264.199951,2252.399902,2253.300049,0
XAO,19960531,2253.300049,2272.300049,2253.300049,2266.100098,0
XAO,19960603,2266.100098,2266.100098,2228.899902,2230.199951,0
XAO,19960604,2230.199951,2236,2223.100098,2236,0
XAO,19960605,2236,2238.100098,2227.899902,2229.699951,0
XAO,19960606,2229.699951,2229.699951,2207.199951,2213.800049,0
XAO,19960607,2213.800049,2220.600098,2208.800049,2220.100098,0
XAO,19960611,2220.100098,2221.699951,2216.5,2221.699951,0
XAO,19960612,2221.699951,2221.699951,2210.5,2212.100098,0
XAO,19960613,2212.100098,2212.300049,2195.300049,2200.600098,0
XAO,19960614,2200.5,2216.399902,2200.5,2216.199951,0
XAO,19960617,2216.199951,2216.199951,2206.199951,2207.5,0
XAO,19960618,2208.899902,2230.100098,2208.899902,2228.300049,0
XAO,19960619,2228.300049,2238.600098,2228.300049,2233.199951,0
XAO,19960620,2233.199951,2248.5,2232.399902,2248.5,0
XAO,19960621,2248.5,2257,2248.5,2255.600098,0
XAO,19960624,2255.600098,2263.5,2255.600098,2258.699951,0
XAO,19960625,2258.699951,2258.699951,2251.100098,2254.300049,0
XAO,19960626,2254.300049,2255.800049,2246.800049,2252.800049,0
XAO,19960627,2252.800049,2252.800049,2241.800049,2241.800049,0
XAO,19960628,2241.800049,2255.699951,2237.800049,2242.100098,0
XAO,19960701,2242.100098,2247.5,2238.300049,2245.100098,0
XAO,19960702,2245.100098,2257.300049,2245.100098,2256.300049,0
