XAO,19970102,2424.600098,2424.600098,2397.800049,2411.199951,0
XAO,19970103,2411.199951,2411.199951,2399.5,2399.5,0
XAO,19970106,2399.5,2417.800049,2399.5,2409.800049,0
XAO,19970107,2409.800049,2409.800049,2397.399902,2400.699951,0
XAO,19970108,2400.699951,2422.399902,2400.699951,2415,0
XAO,19970109,2415,2429.199951,2402.199951,2423.199951,0
XAO,19970110,2423.199951,2438.800049,2417.300049,2418.600098,0
XAO,19970113,2418.600098,2427.399902,2415.399902,2422.300049,0
XAO,19970114,2422.300049,2430.199951,2419.399902,2419.399902,0
XAO,19970115,2419.399902,2444.199951,2419.399902,2438.199951,0
XAO,19970116,2438.199951,2438.199951,2429.300049,2436.300049,0
XAO,19970117,2436.300049,2444,2430.600098,2435.5,0
XAO,19970120,2435.5,2456.699951,2435.5,2444.199951,0
XAO,19970121,2430.5,2433.399902,2427.899902,2430.300049,0
XAO,19970122,2430.300049,2443.5,2430.300049,2433.5,0
XAO,19970123,2433.5,2436.100098,2423.100098,2434.5,0
XAO,19970124,2434.5,2434.5,2414.600098,2423,0
XAO,19970128,2423,2423,2396.899902,2404.199951,0
XAO,19970129,2404.199951,2416.699951,2404.199951,2414.199951,0
XAO,19970130,2414.199951,2423.300049,2414.199951,2417.699951,0
XAO,19970131,2417.699951,2425.300049,2414.300049,2423.699951,0
XAO,19970203,2423.300049,2433,2422.5,2426.899902,0
XAO,19970204,2426.899902,2430.800049,2405.899902,2409.100098,0
XAO,19970205,2409.100098,2437,2409.100098,2435.800049,0
XAO,19970206,2435.800049,2438.800049,2420.300049,2435.199951,0
XAO,19970207,2435.199951,2448.300049,2435.199951,2446.699951,0
XAO,19970210,2446.699951,2461.899902,2446.100098,2446.399902,0
XAO,19970211,2446.399902,2449.800049,2440.399902,2448.100098,0
XAO,19970212,2448.100098,2479.100098,2448.100098,2473.5,0
XAO,19970213,2473.5,2500.899902,2473.5,2496.399902,0
XAO,19970214,2496.399902,2506.5,2482.600098,2482.600098,0
XAO,19970217,2482.600098,2496.899902,2476.699951,2493.199951,0
XAO,19970218,2493.199951,2501.699951,2487.5,2501.699951,0
XAO,19970219,2501.699951,2508.300049,2489.300049,2491,0
XAO,19970220,2491,2491,2470.100098,2476.300049,0
XAO,19970221,2476.300049,2476.300049,2460.600098,2475.300049,0
XAO,19970224,2475.300049,2485.800049,2475.300049,2482.600098,0
XAO,19970225,2482.600098,2502.600098,2482.600098,2500.800049,0
XAO,19970226,2500.800049,2500.800049,2481.800049,2483.100098,0
XAO,19970227,2483.100098,2483.100098,2464.399902,2464.699951,0
XAO,19970228,2464.699951,2466.5,2434.899902,2449.899902,0
XAO,19970303,2449.899902,2449.899902,2413.699951,2421.199951,0
XAO,19970304,2421.199951,2433.899902,2421.199951,2432.100098,0
XAO,19970305,2432.100098,2433,2406,2433,0
XAO,19970306,2433,2454.600098,2432.800049,2447.399902,0
XAO,19970307,2447.399902,2447.399902,2432.199951,2438.5,0
XAO,19970310,2438.5,2467.699951,2438.5,2461.899902,0
XAO,19970311,2461.899902,2476.300049,2461.899902,2468.300049,0
XAO,19970312,2468.300049,2468.300049,2451.5,2454.399902,0
XAO,19970313,2454.399902,2456.399902,2445,2452.600098,0
XAO,19970314,2452.600098,2452.600098,2411,2423.199951,0
XAO,19970317,2423.199951,2442.899902,2422.100098,2427.399902,0
XAO,19970318,2427.399902,2427.399902,2403.800049,2404.300049,0
XAO,19970319,2404.300049,2404.300049,2373.300049,2385.199951,0
XAO,19970320,2385.199951,2395.800049,2382.5,2391.300049,0
XAO,19970321,2391.300049,2392.5,2378.800049,2386.399902,0
XAO,19970324,2386.399902,2402.100098,2386.399902,2402.100098,0
XAO,19970325,2402.100098,2419.5,2402.100098,2403.399902,0
XAO,19970326,2403.399902,2409.800049,2398.5,2404.300049,0
XAO,19970327,2404.300049,2425.800049,2404.300049,2422.300049,0
XAO,19970401,2422.300049,2422.300049,2342.399902,2352.199951,0
XAO,19970402,2352.199951,2369.300049,2352,2355.199951,0
XAO,19970403,2355.199951,2361,2341.100098,2361,0
XAO,19970404,2361,2374.899902,2361,2369.5,0
XAO,19970407,2370.100098,2384.699951,2359.199951,2366,0
XAO,19970408,2366,2371.100098,2358.800049,2368.899902,0
XAO,19970409,2368.899902,2392.699951,2368.899902,2389.199951,0
XAO,19970410,2389.199951,2394.600098,2386.199951,2392.899902,0
XAO,19970411,2392.899902,2392.899902,2376.199951,2380.5,0
XAO,19970414,2380.5,2380.5,2349.100098,2366.100098,0
XAO,19970415,2366.100098,2388,2366.100098,2381.699951,0
XAO,19970416,2381.699951,2410.699951,2381.699951,2406.399902,0
XAO,19970417,2406.399902,2419.699951,2406.399902,2413.199951,0
XAO,19970418,2413.199951,2442.5,2413,2442.399902,0
XAO,19970421,2443.100098,2454.5,2441.199951,2445.800049,0
XAO,19970422,2445.800049,2448,2437.899902,2447.600098,0
