XAO,19910102,1279.599976,1286.199951,1279.599976,1285.699951,0
XAO,19910103,1284.800049,1284.800049,1273,1273,0
XAO,19910104,1264.699951,1264.800049,1241.5,1241.5,0
XAO,19910107,1242,1248.5,1239.5,1239.5,0
XAO,19910108,1239.300049,1239.300049,1231,1236.900024,0
XAO,19910109,1236.400024,1242,1229.300049,1232.5,0
XAO,19910110,1225.800049,1234.300049,1222.699951,1233.699951,0
XAO,19910111,1237.099976,1244.300049,1237.099976,1243.800049,0
XAO,19910114,1241.699951,1241.699951,1227.599976,1231.300049,0
XAO,19910115,1230.099976,1230.099976,1219.400024,1219.400024,0
XAO,19910116,1219.5,1222.199951,1204.300049,1204.5,0
XAO,19910117,1205,1237.5,1199.599976,1237.5,0
XAO,19910118,1238.300049,1267.5,1238.300049,1266.5,0
XAO,19910121,1259.5,1271.300049,1253.699951,1269.800049,0
XAO,19910122,1266.800049,1275.099976,1262.199951,1270.099976,0
XAO,19910123,1268.199951,1269,1263.5,1263.800049,0
XAO,19910124,1265.300049,1268.800049,1261,1268.599976,0
XAO,19910125,1269.5,1296.199951,1269.5,1295.599976,0
XAO,19910129,1295.800049,1309.099976,1295.699951,1304.099976,0
XAO,19910130,1302.599976,1316.400024,1301.800049,1314,0
XAO,19910131,1332.900024,1343.199951,1319.300049,1321.5,0
XAO,19910201,1319.599976,1319.599976,1301.599976,1302.5,0
XAO,19910204,1303.099976,1320.199951,1300.099976,1319.400024,0
XAO,19910205,1330.599976,1355,1330.599976,1354.400024,0
XAO,19910206,1354.800049,1364.699951,1347.800049,1348.599976,0
XAO,19910207,1347.800049,1354.699951,1344.099976,1344.400024,0
XAO,19910208,1340.5,1344.900024,1338.199951,1340.400024,0
XAO,19910211,1342.199951,1367.5,1341.300049,1365.400024,0
XAO,19910212,1368.400024,1398.699951,1368.400024,1384.900024,0
XAO,19910213,1378.699951,1390.099976,1375.599976,1378.199951,0
XAO,19910214,1380.300049,1381.099976,1367.5,1372.099976,0
XAO,19910215,1371.800049,1378.099976,1361.599976,1376.599976,0
XAO,19910218,1383.599976,1401.099976,1383.300049,1399.300049,0
XAO,19910219,1400.199951,1404.400024,1391.699951,1398.599976,0
XAO,19910220,1395.199951,1395.199951,1371.800049,1372.199951,0
XAO,19910221,1364.5,1367.699951,1355.599976,1367.699951,0
XAO,19910222,1367.199951,1387.300049,1366.800049,1387.300049,0
XAO,19910225,1389.699951,1415.300049,1389.699951,1412.5,0
XAO,19910226,1412.900024,1413.5,1397.099976,1413.5,0
XAO,19910227,1403.800049,1403.800049,1387.800049,1390.199951,0
XAO,19910228,1394.800049,1405.599976,1394.800049,1405.599976,0
XAO,19910301,1395.900024,1397.900024,1390.300049,1395.199951,0
XAO,19910304,1395.5,1395.5,1384.099976,1387.199951,0
XAO,19910305,1384.5,1384.5,1372.199951,1375,0
XAO,19910306,1383,1414.400024,1383,1413.400024,0
XAO,19910307,1414.300049,1423.400024,1410.599976,1411.5,0
XAO,19910308,1409.800049,1417.099976,1409.800049,1415.199951,0
XAO,19910311,1414.800049,1427.199951,1414.699951,1423.900024,0
XAO,19910312,1423.5,1434.699951,1421.900024,1429.400024,0
XAO,19910313,1423.900024,1433.400024,1420.400024,1432.199951,0
XAO,19910314,1433.400024,1443.400024,1433.400024,1435.900024,0
XAO,19910315,1437.900024,1445.699951,1432.199951,1445.699951,0
XAO,19910318,1448.099976,1461.400024,1447.900024,1456.800049,0
XAO,19910319,1457.800049,1459.099976,1453.699951,1456.5,0
XAO,19910320,1454.400024,1454.400024,1428.599976,1429.300049,0
XAO,19910321,1430,1436.099976,1421.900024,1424.599976,0
XAO,19910322,1423.5,1427.5,1422.300049,1427.5,0
XAO,19910325,1425.5,1429.699951,1413.199951,1425.599976,0
XAO,19910326,1432.400024,1447.199951,1432.400024,1437.199951,0
XAO,19910327,1443.900024,1447.599976,1435.400024,1437.099976,0
XAO,19910328,1437,1444.099976,1431.099976,1444.099976,0
XAO,19910402,1438.099976,1438.099976,1430.599976,1434.800049,0
XAO,19910403,1435.599976,1457.099976,1435.599976,1457,0
XAO,19910404,1457.599976,1462.099976,1456,1459.800049,0
XAO,19910405,1457.699951,1459.699951,1453.199951,1456.5,0
XAO,19910408,1455.199951,1455.199951,1442,1444.599976,0
XAO,19910409,1445.699951,1450.699951,1445,1449.099976,0
XAO,19910410,1445.099976,1445.099976,1439.699951,1442,0
XAO,19910411,1443.400024,1456.599976,1443.400024,1454.300049,0
XAO,19910412,1459.5,1462.199951,1455,1455.800049,0
XAO,19910415,1457.599976,1463.400024,1454.5,1462.699951,0
XAO,19910416,1463.300049,1474.699951,1461.800049,1471.699951,0
XAO,19910417,1471.800049,1495.800049,1471.800049,1490.599976,0
XAO,19910418,1504.300049,1513.400024,1504.300049,1513.099976,0
XAO,19910419,1513.900024,1526.199951,1513.699951,1520.400024,0
XAO,19910422,1517.900024,1517.900024,1504.300049,1512.900024,0
XAO,19910423,1508.5,1515.099976,1505.400024,1510.5,0
XAO,19910424,1512.900024,1518.699951,1512.199951,1518.5,0
XAO,19910426,1518.400024,1538.699951,1518.400024,1537.800049,0
XAO,19910429,1535.199951,1562.199951,1533.5,1558.300049,0
XAO,19910430,1557.800049,1557.800049,1528.599976,1534.199951,0
XAO,19910501,1534.599976,1538,1521.699951,1532.400024,0
XAO,19910502,1537.5,1537.699951,1519.599976,1519.900024,0
XAO,19910503,1520.400024,1522.599976,1513.900024,1517.800049,0
XAO,19910506,1520.199951,1525.800049,1518.199951,1522.400024,0
XAO,19910507,1524.900024,1538.099976,1522.400024,1537.800049,0
XAO,19910508,1537.199951,1547.400024,1537.199951,1545.699951,0
XAO,19910509,1545.800049,1555.400024,1543.199951,1546.300049,0
XAO,19910510,1553.400024,1555,1546.800049,1548.300049,0
XAO,19910513,1529.800049,1532,1517.800049,1523.099976,0
XAO,19910514,1522.5,1524,1518,1518.900024,0
XAO,19910515,1507.900024,1519.199951,1503.599976,1519.199951,0
XAO,19910516,1529.099976,1545.300049,1529.099976,1540.300049,0
XAO,19910517,1543.400024,1544,1529.699951,1531.699951,0
XAO,19910520,1529.800049,1533.5,1526,1531.599976,0
XAO,19910521,1533.699951,1538.400024,1529.199951,1536.099976,0
XAO,19910522,1540.099976,1551.300049,1539.099976,1541.400024,0
XAO,19910523,1540.400024,1540.400024,1529.699951,1532,0
XAO,19910524,1530.800049,1541,1528.800049,1536.800049,0
XAO,19910527,1537.199951,1540.199951,1534.900024,1535.099976,0
XAO,19910528,1535,1535,1518.199951,1518.199951,0
XAO,19910529,1518.699951,1519.400024,1496.699951,1504.400024,0
XAO,19910530,1503.599976,1505.900024,1498.599976,1500.5,0
XAO,19910531,1498.400024,1510.099976,1497.199951,1510,0
XAO,19910603,1510.900024,1524.099976,1510.900024,1523.900024,0
XAO,19910604,1524,1524,1509.199951,1509.199951,0
XAO,19910605,1509.099976,1509.099976,1495.699951,1501.900024,0
XAO,19910606,1500.199951,1500.199951,1492.800049,1495.300049,0
XAO,19910607,1494.099976,1494.099976,1475.5,1478,0
XAO,19910611,1480.300049,1486,1480.300049,1486,0
XAO,19910612,1488.300049,1501.800049,1488.300049,1500,0
XAO,19910613,1505.400024,1511.900024,1489.900024,1493.300049,0
XAO,19910614,1493.300049,1508.900024,1493.300049,1506.800049,0
XAO,19910617,1512.199951,1524.400024,1512.199951,1523.300049,0
XAO,19910618,1523,1533.699951,1521.099976,1523.099976,0
XAO,19910619,1523,1523,1517.699951,1519,0
XAO,19910620,1515,1515,1500.800049,1503.400024,0
XAO,19910621,1506.599976,1512.099976,1506.599976,1512.099976,0
XAO,19910624,1511.5,1512.199951,1501.900024,1503.199951,0
XAO,19910625,1502.5,1502.5,1483.900024,1499.800049,0
XAO,19910626,1501.900024,1510.300049,1501.800049,1506.900024,0
XAO,19910627,1507,1507,1500.699951,1500.800049,0
XAO,19910628,1500.5,1507.699951,1500.5,1506.199951,0
XAO,19910701,1496.699951,1522.5,1495.300049,1522,0
XAO,19910702,1538.699951,1547.5,1537.400024,1543.199951,0
XAO,19910703,1535.800049,1538.5,1526.599976,1528.699951,0
XAO,19910704,1520.300049,1525.5,1516.800049,1523.900024,0
XAO,19910705,1526.900024,1536.199951,1526.900024,1536.099976,0
XAO,19910708,1536.5,1536.900024,1525.5,1525.699951,0
XAO,19910709,1530.099976,1538.800049,1527,1538.800049,0
XAO,19910710,1536.5,1545.699951,1533.599976,1542.800049,0
