360,20210510,5.33,5.52,5.3,5.47,97769
14D,20210510,0.145,0.155,0.145,0.1475,405384
1AD,20210510,0.135,0.14,0.13,0.13,363145
1ADO,20210510,0.003,0.003,0.003,0.003,0
1AG,20210510,0.043,0.043,0.043,0.043,3859
1ST,20210510,0.02,0.022,0.02,0.022,1454158
2BE,20210510,0.049,0.049,0.049,0.049,0
2BEO,20210510,0.002,0.002,0.002,0.002,0
3DA,20210510,0.49,0.49,0.45,0.475,650730
3DP,20210510,0.57,0.57,0.55,0.55,861077
3MF,20210510,0.2,0.205,0.2,0.2,44138
3PL,20210510,1.32,1.365,1.32,1.35,91121
4CE,20210510,0.016,0.016,0.015,0.015,269006
4DS,20210510,0.16,0.165,0.16,0.16,3150815
4DX,20210510,1.42,1.465,1.31,1.31,514743
5GG,20210510,0.92,0.92,0.84,0.855,797789
5GN,20210510,1.03,1.06,1.01,1.04,393238
88E,20210510,0.025,0.026,0.025,0.026,15697336
8CO,20210510,0.175,0.18,0.175,0.18,118233
8IH,20210510,0.19,0.19,0.17,0.175,7900
8VI,20210510,2.57,2.57,2.53,2.53,333
92E,20210510,0.3,0.32,0.3,0.31,821645
9SP,20210510,0.02,0.02,0.019,0.019,887925
A1G,20210510,0.26,0.26,0.26,0.26,109212
A1M,20210510,0.285,0.285,0.28,0.28,15169
A200,20210510,119.78,121.1,119.74,120.95,28936
A2B,20210510,1.26,1.265,1.245,1.26,82644
A2M,20210510,6.1,6.47,5.93,6.1,22737348
A3D,20210510,0.087,0.087,0.076,0.084,736390
A4N,20210510,0.585,0.59,0.57,0.59,527030
AAA,20210510,50.07,50.08,50.07,50.07,44958
AAC,20210510,1.145,1.155,1.13,1.14,395172
AAJ,20210510,0.063,0.065,0.063,0.065,111701
AAP,20210510,0.018,0.018,0.018,0.018,0
AAR,20210510,0.1,0.1,0.096,0.099,355598
AASF,20210510,3.23,3.25,3.23,3.24,10691
AAU,20210510,0.066,0.066,0.064,0.064,337000
AAURB,20210510,0.002,0.003,0.001,0.003,7183829
ABA,20210510,6.37,6.39,6.16,6.34,25033
ABB,20210510,2.91,2.91,2.83,2.87,267517
ABC,20210510,3.33,3.4,3.31,3.38,1896212
ABL,20210510,0.001,0.001,0.001,0.001,0
ABP,20210510,3.08,3.105,3.035,3.06,443726
ABR,20210510,2.3,2.34,1.565,1.735,7754343
ABV,20210510,0.04,0.04,0.04,0.04,34186
ABX,20210510,0.13,0.13,0.12,0.12,218677
ABY,20210510,3.7,3.81,3.34,3.4,351565
AC8,20210510,0.125,0.1275,0.12,0.12,1138355
ACB,20210510,0.057,0.062,0.057,0.062,925851
ACDC,20210510,92.75,93.78,92.42,93.74,11903
ACF,20210510,0.365,0.365,0.35,0.36,637900
ACP,20210510,0.027,0.027,0.027,0.027,90200
ACQ,20210510,1.62,1.65,1.595,1.6,54938
ACR,20210510,0.15,0.15,0.145,0.145,300743
ACS,20210510,0.038,0.038,0.038,0.038,0
ACU,20210510,0.11,0.115,0.11,0.115,213865
ACW,20210510,0.057,0.057,0.052,0.054,6402986
AD1,20210510,0.039,0.04,0.039,0.04,41410
AD8,20210510,7.74,7.79,7.57,7.7,61505
ADA,20210510,0.875,0.88,0.84,0.855,144079
ADD,20210510,0.068,0.073,0.068,0.069,835586
ADEF,20210510,4.21,4.21,4.21,4.21,19561
ADH,20210510,4.27,4.36,4.19,4.32,475510
ADI,20210510,3.12,3.15,3.1,3.15,163783
ADN,20210510,0.195,0.195,0.175,0.185,8005694
ADO,20210510,0.32,0.345,0.32,0.33,2568432
ADOOA,20210510,0.28,0.28,0.28,0.28,0
ADR,20210510,0.017,0.019,0.016,0.017,5524025
ADS,20210510,0.027,0.027,0.027,0.027,335007
ADT,20210510,2.28,2.57,2.27,2.57,712637
ADV,20210510,0.012,0.012,0.011,0.011,7752342
ADX,20210510,0.008,0.009,0.008,0.008,858747
ADY,20210510,0.018,0.018,0.018,0.018,147056
AEF,20210510,8.95,9.15,8.73,9.1,216428
AEG,20210510,1.04,1.04,1.04,1.04,19380
AEI,20210510,0.21,0.21,0.195,0.195,222087
AER,20210510,0.115,0.115,0.115,0.115,42436
AEV,20210510,0.009,0.009,0.008,0.008,1946428
AFA,20210510,0.082,0.082,0.082,0.082,0
AFG,20210510,2.76,2.76,2.685,2.72,416897
AFI,20210510,7.47,7.51,7.46,7.5,380886
AFL,20210510,0.64,0.64,0.625,0.635,92073
AFP,20210510,4.46,4.46,4.36,4.36,364
AFR,20210510,0.018,0.02,0.018,0.019,1317000
AFW,20210510,0.007,0.007,0.007,0.007,3754008
AGC,20210510,0.145,0.145,0.13,0.14,435611
AGD,20210510,0.175,0.175,0.165,0.165,246016
AGE,20210510,0.025,0.027,0.022,0.023,108569584
AGEOB,20210510,0.012,0.013,0.011,0.012,6529703
AGG,20210510,5.75,5.83,5.7,5.71,22167
AGH,20210510,0.425,0.44,0.42,0.43,456620
AGI,20210510,0.83,0.94,0.83,0.93,322499
AGJ,20210510,0.03,0.03,0.03,0.03,0
AGL,20210510,8.81,8.86,8.68,8.85,2577103
AGR,20210510,0.069,0.074,0.068,0.074,646464
AGRO,20210510,0.017,0.017,0.017,0.017,0
AGS,20210510,0.16,0.16,0.16,0.16,33925
AGVT,20210510,50.32,50.32,50.16,50.17,1917
AGX1,20210510,6.27,6.27,6.27,6.27,5600
AGY,20210510,0.086,0.088,0.086,0.088,1065753
AGYO,20210510,0.028,0.028,0.028,0.028,0
AHC,20210510,0.098,0.098,0.098,0.098,0
AHF,20210510,0.053,0.054,0.051,0.054,670410
AHI,20210510,1.49,1.49,1.26,1.315,1399174
AHK,20210510,0.034,0.034,0.034,0.034,0
AHN,20210510,0.02,0.02,0.02,0.02,0
AHQDB,20210510,0.55,0.6,0.55,0.6,761062
AHX,20210510,0.9,0.91,0.9,0.91,7658
AHY,20210510,1.41,1.41,1.41,1.41,222567
AIA,20210510,6.98,7.08,6.97,7.03,243992
AIB,20210510,0.099,0.099,0.099,0.099,0
AIM,20210510,0.83,0.83,0.805,0.82,856283
AIQ,20210510,0.115,0.115,0.115,0.115,0
AIR,20210510,0.85,0.85,0.85,0.85,4600
AIS,20210510,0.105,0.1175,0.105,0.115,14497170
AIV,20210510,0.175,0.175,0.175,0.175,0
AIY,20210510,0.03,0.03,0.03,0.03,0
AIYOB,20210510,0.006,0.006,0.006,0.006,0
AIZ,20210510,1.56,1.56,1.545,1.555,585671
AJJ,20210510,0.037,0.037,0.037,0.037,0
AJL,20210510,0.029,0.03,0.029,0.029,109366
AJM,20210510,0.07,0.07,0.07,0.07,0
AJMOB,20210510,0.016,0.016,0.016,0.016,0
AJQ,20210510,0.03,0.031,0.03,0.031,408801
AJQOA,20210510,0.01,0.01,0.01,0.01,100000
AJX,20210510,0.048,0.049,0.048,0.048,282057
AJY,20210510,0.06,0.06,0.06,0.06,0
AKG,20210510,0.3,0.3,0.3,0.3,499
AKL,20210510,0.8,0.8,0.8,0.8,0
AKM,20210510,0.085,0.086,0.083,0.083,104097
AKN,20210510,0.002,0.002,0.002,0.002,0
AKO,20210510,0.3,0.32,0.3,0.32,86463
AKP,20210510,22.73,22.73,22.4,22.72,3253
AL3,20210510,0.28,0.28,0.27,0.27,111073
AL8,20210510,0.072,0.072,0.069,0.07,149500
ALB,20210510,0.245,0.245,0.235,0.235,145202
