360,20210118,3.61,3.61,3.53,3.6,114843
14D,20210118,0.31,0.31,0.26,0.29,424096
1AD,20210118,0.145,0.145,0.135,0.135,424264
1ADO,20210118,0.034,0.039,0.033,0.039,253334
1AG,20210118,0.046,0.046,0.046,0.046,38480
1ST,20210118,0.034,0.034,0.033,0.033,324976
2BE,20210118,0.062,0.062,0.061,0.061,108999
2BEO,20210118,0.015,0.015,0.015,0.015,0
3DA,20210118,0.565,0.565,0.545,0.55,249709
3DP,20210118,0.505,0.52,0.5,0.5,1249547
3PL,20210118,1.28,1.285,1.28,1.285,4827
4CE,20210118,0.022,0.024,0.021,0.024,5559995
4DS,20210118,0.17,0.185,0.165,0.17,6430379
4DX,20210118,2.25,2.25,2.19,2.2,258115
5GN,20210118,1.34,1.34,1.305,1.305,377566
88E,20210118,0.011,0.011,0.01,0.01,37271730
8CO,20210118,0.135,0.135,0.13,0.13,928248
8IH,20210118,0.15,0.15,0.15,0.15,11500
8VI,20210118,1.7,1.7,1.7,1.7,1314
9SP,20210118,0.023,0.023,0.021,0.022,38226133
A1G,20210118,0.24,0.245,0.225,0.245,383997
A1M,20210118,0.32,0.32,0.32,0.32,37552
A200,20210118,111.97,112,111.34,111.51,12500
A2B,20210118,1.165,1.17,1.165,1.165,2215
A2M,20210118,10.18,10.2,10,10.09,2975345
A3D,20210118,0.072,0.073,0.071,0.071,230682
A4N,20210118,0.34,0.34,0.33,0.335,583355
AAA,20210118,50.08,50.08,50.07,50.08,34874
AAC,20210118,1.115,1.125,1.095,1.11,297603
AAJDA,20210118,0.1,0.1,0.08,0.082,384472
AAP,20210118,0.024,0.024,0.024,0.024,0
AAR,20210118,0.145,0.1475,0.14,0.14,322985
AASF,20210118,2.94,2.94,2.94,2.94,0
AAU,20210118,0.081,0.082,0.08,0.082,29180
ABA,20210118,6.25,6.3,6.2,6.24,22762
ABB,20210118,2.2,2.28,2.18,2.28,256512
ABC,20210118,3.08,3.1,2.99,3.01,1148940
ABL,20210118,0.001,0.001,0.001,0.001,0
ABP,20210118,2.73,2.78,2.675,2.71,937708
ABR,20210118,1.83,1.875,1.74,1.82,1340062
ABV,20210118,0.037,0.037,0.037,0.037,30648
ABW,20210118,0.19,0.19,0.19,0.19,0
ABX,20210118,0.09,0.09,0.0895,0.09,372800
ABY,20210118,5.53,5.64,5.46,5.5,1314831
AC8,20210118,0.195,0.195,0.185,0.185,803556
ACB,20210118,0.038,0.038,0.038,0.038,358442
ACDC,20210118,89.3,89.41,87.4,87.98,18332
ACF,20210118,0.37,0.37,0.365,0.37,91089
ACP,20210118,0.027,0.027,0.027,0.027,0
ACQ,20210118,1.56,1.595,1.56,1.56,28330
ACR,20210118,0.205,0.21,0.2,0.205,766873
ACS,20210118,0.02,0.02,0.02,0.02,0
ACU,20210118,0.125,0.13,0.125,0.13,64000
ACW,20210118,0.022,0.022,0.021,0.021,2916547
AD1,20210118,0.049,0.049,0.046,0.048,823070
AD8,20210118,8.1,8.13,7.72,7.82,122958
ADA,20210118,0.9,0.9,0.885,0.9,40339
ADD,20210118,0.072,0.075,0.071,0.072,1101507
ADH,20210118,3.9,3.96,3.84,3.95,571680
ADI,20210118,2.95,2.95,2.88,2.9,144278
ADN,20210118,0.28,0.28,0.26,0.265,5808139
ADO,20210118,0.115,0.12,0.115,0.115,3109743
ADOOA,20210118,0.099,0.099,0.099,0.099,20000
ADR,20210118,0.024,0.024,0.024,0.024,572411
ADS,20210118,0.028,0.028,0.026,0.027,2449438
ADT,20210118,2.14,2.14,2.03,2.07,268628
ADV,20210118,0.023,0.023,0.021,0.022,14794708
ADX,20210118,0.009,0.0105,0.008,0.008,61108608
ADY,20210118,0.014,0.016,0.014,0.016,871366
AEE,20210118,0.004,0.004,0.004,0.004,0
AEF,20210118,6,6.1,5.95,6,249609
AEG,20210118,1.23,1.23,1.21,1.21,61963
AEI,20210118,0.35,0.395,0.34,0.35,263732
AER,20210118,0.125,0.125,0.125,0.125,100
AEV,20210118,0.013,0.013,0.011,0.011,2645610
AFA,20210118,0.062,0.062,0.062,0.062,0
AFG,20210118,2.65,2.78,2.64,2.74,377432
AFI,20210118,7.54,7.56,7.41,7.41,467178
AFL,20210118,0.48,0.485,0.4775,0.485,436761
AFP,20210118,4.75,4.75,4.64,4.64,4092
AFR,20210118,0.017,0.017,0.017,0.017,3050
AFW,20210118,0.009,0.009,0.009,0.009,284460
AGD,20210118,0.21,0.21,0.2,0.205,109431
AGE,20210118,0.015,0.016,0.0145,0.015,39059640
AGEOB,20210118,0.008,0.009,0.007,0.009,23379831
AGG,20210118,5.89,5.89,5.74,5.83,12837
AGH,20210118,0.46,0.465,0.455,0.455,470672
AGI,20210118,0.675,0.8,0.675,0.74,810826
AGJ,20210118,0.03,0.03,0.03,0.03,0
AGL,20210118,12.04,12.1,11.85,11.86,2251613
AGM,20210118,1.6,1.6,1.6,1.6,0
AGR,20210118,0.08,0.08,0.08,0.08,50000
AGRO,20210118,0.026,0.026,0.026,0.026,0
AGS,20210118,0.18,0.18,0.18,0.18,25000
AGVT,20210118,52.35,52.36,52.26,52.26,99665
AGX1,20210118,5.9,5.9,5.9,5.9,0
AGY,20210118,0.125,0.125,0.115,0.115,2342606
AGYO,20210118,0.03,0.03,0.029,0.03,33998
AHC,20210118,0.099,0.1,0.098,0.098,38500
AHF,20210118,0.064,0.064,0.062,0.064,718909
AHK,20210118,0.034,0.034,0.034,0.034,0
AHN,20210118,0.02,0.02,0.02,0.02,0
AHQ,20210118,0.074,0.074,0.068,0.069,2102172
