360,20210104,3.73,3.89,3.72,3.89,50805
14D,20210104,0.3,0.35,0.28,0.305,1724345
1AD,20210104,0.13,0.14,0.13,0.13,1663175
1ADO,20210104,0.042,0.042,0.042,0.042,0
1AG,20210104,0.055,0.055,0.05,0.053,143971
1ST,20210104,0.035,0.035,0.033,0.033,226191
2BE,20210104,0.056,0.056,0.055,0.055,215000
2BEO,20210104,0.015,0.015,0.015,0.015,0
3DA,20210104,0.58,0.585,0.57,0.585,127889
3DP,20210104,0.51,0.53,0.51,0.52,1652156
3PL,20210104,1.31,1.32,1.305,1.305,129785
4CE,20210104,0.022,0.022,0.022,0.022,347832
4DS,20210104,0.125,0.14,0.125,0.135,7945910
4DX,20210104,2.45,2.47,2.37,2.44,118309
5GN,20210104,1.425,1.445,1.405,1.44,376990
88E,20210104,0.008,0.008,0.0075,0.008,37092147
8CO,20210104,0.145,0.15,0.145,0.145,699233
8IH,20210104,0.16,0.16,0.16,0.16,19578
8VI,20210104,1.74,1.74,1.6,1.6,12028
9SP,20210104,0.026,0.026,0.025,0.025,2279048
A1G,20210104,0.23,0.27,0.23,0.265,175271
A1M,20210104,0.385,0.385,0.365,0.37,117500
A200,20210104,111.41,111.88,110.55,111.66,28241
A2B,20210104,1.2,1.2,1.155,1.17,8272
A2M,20210104,11.5,11.69,11.48,11.65,1997377
A3D,20210104,0.072,0.072,0.071,0.071,28638
A4N,20210104,0.315,0.315,0.3,0.305,380043
AAA,20210104,50.07,50.08,50.07,50.07,111557
AAC,20210104,1.105,1.11,1.1,1.1,400824
AAJ,20210104,0.0065,0.0065,0.0065,0.0065,168333
AAP,20210104,0.024,0.024,0.024,0.024,0
AAR,20210104,0.135,0.145,0.135,0.145,706902
AASF,20210104,2.93,2.94,2.93,2.94,39000
AAU,20210104,0.06,0.065,0.06,0.06,582488
ABA,20210104,6,6.11,6,6.11,25742
ABB,20210104,2,2.05,1.995,2.02,55114
ABC,20210104,3.35,3.4,3.32,3.39,943546
ABL,20210104,0.001,0.001,0.001,0.001,0
ABP,20210104,2.88,2.91,2.87,2.89,652461
ABR,20210104,1.5,1.535,1.445,1.5,468138
ABV,20210104,0.039,0.039,0.039,0.039,78000
ABW,20210104,0.19,0.19,0.19,0.19,0
ABX,20210104,0.09,0.092,0.09,0.092,11500
ABY,20210104,5.38,5.6,5.37,5.6,25161
AC8,20210104,0.195,0.205,0.195,0.195,1513003
ACB,20210104,0.031,0.032,0.031,0.032,165376
ACDC,20210104,83.4,83.4,82.5,83.31,12871
ACF,20210104,0.375,0.375,0.37,0.375,331471
ACP,20210104,0.029,0.029,0.028,0.028,20000
ACQ,20210104,1.475,1.51,1.475,1.51,37985
ACR,20210104,0.17,0.17,0.165,0.165,121080
ACS,20210104,0.02,0.02,0.02,0.02,0
ACU,20210104,0.125,0.125,0.125,0.125,30000
ACW,20210104,0.021,0.021,0.021,0.021,422158
AD1,20210104,0.047,0.047,0.045,0.045,1119137
AD8,20210104,8.07,8.43,7.91,8.28,204400
ADA,20210104,0.96,0.965,0.915,0.92,27762
ADD,20210104,0.054,0.056,0.052,0.052,4710212
ADH,20210104,3.29,3.42,3.28,3.41,654419
ADI,20210104,2.86,2.885,2.84,2.86,203956
ADN,20210104,0.275,0.305,0.275,0.305,6692777
ADO,20210104,0.105,0.11,0.105,0.105,943971
ADOOA,20210104,0.085,0.085,0.085,0.085,0
ADR,20210104,0.028,0.03,0.028,0.028,35759
ADS,20210104,0.028,0.028,0.027,0.027,1249504
ADT,20210104,2.34,2.4,2.27,2.35,271855
ADV,20210104,0.018,0.019,0.0175,0.018,10799382
ADX,20210104,0.006,0.006,0.006,0.006,331666
ADY,20210104,0.012,0.012,0.012,0.012,0
AEE,20210104,0.004,0.004,0.004,0.004,0
AEF,20210104,5.08,5.08,4.9,4.9,76196
AEG,20210104,1.24,1.24,1.225,1.225,114452
AEI,20210104,0.3,0.31,0.3,0.3,5750
AER,20210104,0.14,0.14,0.14,0.14,0
