360,20210222,4.5,4.54,4.28,4.3,184554
14D,20210222,0.23,0.24,0.23,0.235,111333
1AD,20210222,0.195,0.2,0.18,0.18,775034
1ADO,20210222,0.03,0.03,0.03,0.03,25000
1AG,20210222,0.048,0.048,0.048,0.048,0
1ST,20210222,0.033,0.033,0.032,0.032,226891
2BE,20210222,0.068,0.068,0.068,0.068,25000
2BEO,20210222,0.01,0.01,0.01,0.01,0
3DA,20210222,0.62,0.62,0.59,0.61,489712
3DP,20210222,0.815,0.865,0.815,0.825,2021647
3PL,20210222,1.27,1.305,1.24,1.24,87445
4CE,20210222,0.025,0.027,0.025,0.027,8348976
4DS,20210222,0.18,0.185,0.175,0.18,2244756
4DX,20210222,1.895,1.895,1.76,1.765,473239
5GG,20210222,0.66,0.66,0.635,0.64,412935
5GN,20210222,1.405,1.42,1.38,1.395,182204
88E,20210222,0.009,0.01,0.009,0.009,154332056
8CO,20210222,0.195,0.2,0.19,0.19,1232032
8IH,20210222,0.185,0.19,0.185,0.185,181346
8VI,20210222,3.23,3.23,3.15,3.15,8880
9SP,20210222,0.026,0.026,0.024,0.024,13583685
A1G,20210222,0.2,0.2,0.19,0.195,49368
A1M,20210222,0.29,0.31,0.29,0.3,50888
A200,20210222,114.65,114.92,113.6,113.85,50128
A2B,20210222,1.195,1.195,1.18,1.18,6483
A2M,20210222,10.45,10.575,10.39,10.53,3408879
A3D,20210222,0.15,0.15,0.135,0.135,341939
A4N,20210222,0.45,0.475,0.445,0.47,1028086
AAA,20210222,50.08,50.09,50.08,50.09,71862
AAC,20210222,1.155,1.1675,1.15,1.15,248711
AAJ,20210222,0.075,0.075,0.075,0.075,18000
AAP,20210222,0.025,0.025,0.025,0.025,38699
AAR,20210222,0.098,0.11,0.098,0.11,828352
AASF,20210222,3,3,2.98,3,7311
AAU,20210222,0.097,0.105,0.093,0.1,770103
ABA,20210222,6.55,6.67,6.51,6.67,17249
ABB,20210222,2.7,2.8,2.7,2.71,554335
ABC,20210222,2.89,2.97,2.89,2.95,634948
ABL,20210222,0.001,0.001,0.001,0.001,0
ABP,20210222,2.67,2.69,2.615,2.63,1149108
ABR,20210222,1.82,1.885,1.8,1.8,491292
ABV,20210222,0.047,0.047,0.045,0.045,46061
ABW,20210222,0.19,0.19,0.19,0.19,0
ABX,20210222,0.097,0.099,0.097,0.099,86168
ABY,20210222,5.52,5.75,5.5,5.7,114295
AC8,20210222,0.17,0.18,0.17,0.18,1061165
ACB,20210222,0.039,0.039,0.038,0.039,163016
ACDC,20210222,89.79,90.79,89.6,89.68,30722
ACF,20210222,0.37,0.38,0.37,0.38,675641
ACP,20210222,0.024,0.024,0.024,0.024,0
ACQ,20210222,1.63,1.65,1.63,1.65,42512
ACR,20210222,0.17,0.175,0.165,0.175,426229
ACS,20210222,0.13,0.13,0.115,0.115,19176
ACU,20210222,0.13,0.135,0.13,0.13,764889
ACW,20210222,0.022,0.023,0.022,0.022,4023580
AD1,20210222,0.045,0.049,0.045,0.049,539956
AD8,20210222,8.21,8.96,8.21,8.96,348364
