360,20210526,5.57,5.8,5.49,5.76,256804
14D,20210526,0.15,0.15,0.145,0.145,591916
1AD,20210526,0.135,0.135,0.135,0.135,120345
1ADO,20210526,0.002,0.002,0.002,0.002,0
1AG,20210526,0.05,0.05,0.05,0.05,50000
1ST,20210526,0.02,0.02,0.02,0.02,639000
2BE,20210526,0.049,0.049,0.049,0.049,0
2BEO,20210526,0.002,0.002,0.002,0.002,0
3DA,20210526,0.565,0.565,0.545,0.56,75760
3DP,20210526,0.535,0.56,0.535,0.545,587265
3MF,20210526,0.18,0.185,0.17,0.17,105140
3PL,20210526,1.34,1.34,1.34,1.34,232
4CE,20210526,0.026,0.033,0.026,0.033,24898432
4DS,20210526,0.165,0.175,0.165,0.17,736970
4DX,20210526,1.205,1.215,1.15,1.16,840193
5GG,20210526,0.795,0.8,0.78,0.8,119729
5GN,20210526,0.965,0.99,0.965,0.99,239238
88E,20210526,0.022,0.0225,0.021,0.022,113950010
8CO,20210526,0.16,0.16,0.16,0.16,5387
8IH,20210526,0.16,0.16,0.16,0.16,1000
8VI,20210526,2.31,2.31,2.31,2.31,200
92E,20210526,0.35,0.355,0.34,0.345,409337
9SP,20210526,0.015,0.016,0.015,0.016,3534025
A1G,20210526,0.25,0.27,0.25,0.26,114081
A1M,20210526,0.28,0.3,0.28,0.29,81401
A200,20210526,120.36,120.93,120.19,120.19,19610
A2B,20210526,1.255,1.26,1.255,1.255,363778
A2M,20210526,5.34,5.36,5.25,5.31,4962279
A3D,20210526,0.08,0.08,0.076,0.077,78613
A4N,20210526,0.63,0.675,0.615,0.655,2081964
A8G,20210526,0.17,0.175,0.17,0.175,26384
AAA,20210526,50.08,50.09,50.08,50.08,45451
AAC,20210526,1.24,1.24,1.21,1.23,678260
AAJ,20210526,0.064,0.066,0.063,0.063,194480
AAP,20210526,0.018,0.018,0.018,0.018,0
AAR,20210526,0.095,0.097,0.093,0.093,323658
AASF,20210526,3.27,3.27,3.27,3.27,30020
AAU,20210526,0.07,0.07,0.069,0.069,38929
ABA,20210526,6.33,6.33,6.25,6.25,11966
ABB,20210526,2.74,2.76,2.6,2.63,589910
ABC,20210526,3.38,3.39,3.32,3.34,1422035
ABL,20210526,0.001,0.001,0.001,0.001,0
ABP,20210526,3,3.01,2.97,2.98,408931
ABR,20210526,1.385,1.465,1.38,1.42,274501
ABV,20210526,0.035,0.035,0.033,0.033,314768
ABX,20210526,0.12,0.12,0.11,0.115,47865
ABY,20210526,4.22,4.22,3.93,4.03,164572
AC8,20210526,0.115,0.115,0.11,0.11,443285
ACB,20210526,0.061,0.061,0.06,0.06,267580
ACDC,20210526,90.79,91,90.18,90.54,8987
ACF,20210526,0.365,0.365,0.36,0.36,69799
ACL,20210526,3.6,3.61,3.44,3.61,554968
ACP,20210526,0.029,0.029,0.029,0.029,16381
ACQ,20210526,1.51,1.53,1.51,1.51,11403
ACR,20210526,0.145,0.145,0.145,0.145,2631
ACS,20210526,0.05,0.05,0.05,0.05,0
ACU,20210526,0.11,0.11,0.11,0.11,11037
ACW,20210526,0.086,0.0935,0.084,0.088,16761120
AD1,20210526,0.04,0.041,0.038,0.04,520564
AD8,20210526,7.43,7.54,7.38,7.41,140769
ADA,20210526,0.87,0.885,0.86,0.875,53507
ADD,20210526,0.088,0.092,0.087,0.09,1762116
ADEF,20210526,4.29,4.29,4.27,4.27,16089
ADH,20210526,4.43,4.63,4.43,4.57,956884
ADI,20210526,3.21,3.21,3.12,3.12,248239
ADN,20210526,0.205,0.21,0.195,0.2,5272023
ADO,20210526,0.305,0.335,0.305,0.325,5571565
ADOOA,20210526,0.28,0.28,0.28,0.28,0
ADR,20210526,0.017,0.017,0.016,0.017,398800
ADS,20210526,0.028,0.0285,0.028,0.028,2468997
ADT,20210526,2.52,2.56,2.485,2.53,305579
ADV,20210526,0.011,0.012,0.01,0.01,10500397
ADX,20210526,0.008,0.008,0.007,0.007,3022856
ADY,20210526,0.018,0.018,0.018,0.018,752207
AEF,20210526,9.8,9.92,9.5,9.79,344191
AEG,20210526,1.01,1.04,1.01,1.02,115352
AEI,20210526,0.165,0.165,0.15,0.15,192727
AER,20210526,0.13,0.13,0.13,0.13,23077
AEV,20210526,0.008,0.008,0.007,0.008,735706
AFA,20210526,0.08,0.08,0.08,0.08,0
AFG,20210526,2.79,2.91,2.78,2.8,636629
AFI,20210526,7.5,7.56,7.49,7.51,271162
AFL,20210526,0.635,0.645,0.635,0.64,21836
AFP,20210526,4.3,4.3,4.3,4.3,0
AFR,20210526,0.02,0.021,0.02,0.02,644147
AFW,20210526,0.007,0.008,0.007,0.008,3032131
AGC,20210526,0.16,0.16,0.15,0.15,28178
AGD,20210526,0.175,0.175,0.175,0.175,14830
AGE,20210526,0.034,0.036,0.033,0.033,13230573
AGEOB,20210526,0.019,0.019,0.017,0.019,1907828
AGG,20210526,6.67,6.7,6.57,6.68,19845
AGH,20210526,0.38,0.38,0.375,0.38,135289
AGI,20210526,0.955,0.955,0.89,0.89,117893
AGJ,20210526,0.03,0.03,0.03,0.03,0
AGL,20210526,8.17,8.37,8.15,8.24,2693531
AGR,20210526,0.066,0.066,0.066,0.066,106118
AGRO,20210526,0.017,0.017,0.017,0.017,0
AGS,20210526,0.175,0.175,0.175,0.175,13000
AGVT,20210526,50.57,50.57,50.33,50.33,3719
AGX1,20210526,6.3,6.3,6.3,6.3,0
AGY,20210526,0.089,0.09,0.089,0.089,769986
AGYO,20210526,0.028,0.028,0.028,0.028,0
AHC,20210526,0.096,0.096,0.096,0.096,37395
AHF,20210526,0.05,0.05,0.048,0.048,1607194
AHI,20210526,1.485,1.58,1.4,1.49,433966
AHK,20210526,0.034,0.034,0.034,0.034,0
AHN,20210526,0.02,0.02,0.02,0.02,0
AHQ,20210526,0.55,0.56,0.535,0.54,377533
AHX,20210526,0.88,0.88,0.87,0.87,6070
AHY,20210526,1.405,1.41,1.405,1.405,630121
AIA,20210526,6.69,6.72,6.58,6.68,857056
AIB,20210526,0.105,0.105,0.105,0.105,1820
AIM,20210526,0.795,0.845,0.77,0.77,112364
AIQ,20210526,0.115,0.115,0.115,0.115,0
AIR,20210526,0.85,0.85,0.85,0.85,0
AIS,20210526,0.165,0.165,0.16,0.165,3346132
AIV,20210526,0.175,0.175,0.175,0.175,0
AIY,20210526,0.03,0.03,0.03,0.03,0
AIYOB,20210526,0.006,0.006,0.006,0.006,0
AIZ,20210526,1.55,1.58,1.545,1.565,536474
AJJ,20210526,0.038,0.038,0.038,0.038,0
AJL,20210526,0.027,0.027,0.027,0.027,20979
AJM,20210526,0.07,0.07,0.07,0.07,0
AJMOB,20210526,0.016,0.016,0.016,0.016,0
AJQ,20210526,0.028,0.028,0.027,0.027,2832969
AJQOA,20210526,0.009,0.009,0.008,0.008,1300000
AJX,20210526,0.054,0.054,0.051,0.053,571497
AJY,20210526,0.06,0.06,0.06,0.06,0
AKG,20210526,0.285,0.285,0.285,0.285,0
AKL,20210526,0.8,0.8,0.8,0.8,0
AKM,20210526,0.074,0.074,0.074,0.074,21198
AKO,20210526,0.27,0.275,0.26,0.265,57295
AKP,20210526,24.09,24.09,22.63,23.19,4678
AL3,20210526,0.22,0.235,0.215,0.225,330477
AL8,20210526,0.059,0.059,0.058,0.058,63291
ALB,20210526,0.2,0.2,0.2,0.2,10000
ALC,20210526,0.385,0.415,0.375,0.41,2312783
ALD,20210526,28.99,29.51,28.88,29.09,745253
ALG,20210526,1,1.035,0.97,1.025,3843886
ALI,20210526,2.19,2.19,2.17,2.18,66061
ALK,20210526,0.835,0.885,0.835,0.855,1769489
ALL,20210526,41.11,41.35,41.01,41.06,1513249
ALQ,20210526,11.26,12.41,11.15,12.3,2699716
ALT,20210526,0.0025,0.0025,0.002,0.002,1549934
ALU,20210526,27.05,27.82,26.87,27.61,726615
ALX,20210526,6.12,6.12,5.95,6,5257258
ALY,20210526,0.015,0.015,0.015,0.015,0
AMA,20210526,0.545,0.585,0.535,0.58,7861210
AMC,20210526,15.2,15.2,15.08,15.1,1602123
AMD,20210526,0.007,0.007,0.007,0.007,505686
AME,20210526,0.093,0.093,0.085,0.09,2816038
AMG,20210526,0.048,0.05,0.048,0.05,268000
AMH,20210526,1.135,1.14,1.135,1.14,64752
AMI,20210526,0.41,0.425,0.405,0.42,8761657
AML,20210526,0.08,0.087,0.08,0.087,412796
AMN,20210526,0.53,0.535,0.515,0.525,83940
AMO,20210526,0.23,0.235,0.225,0.23,157357
AMP,20210526,1.07,1.075,1.06,1.065,20482772
AMPPA,20210526,100.23,100.47,100.22,100.4,1198
AMPPB,20210526,97.9,97.9,96.94,97.5,3810
AMS,20210526,0.96,0.97,0.95,0.95,139066
AMT,20210526,0.25,0.25,0.25,0.25,0
AMX,20210526,0.865,0.875,0.865,0.875,6300
ANA,20210526,0.02,0.02,0.019,0.02,1850925
AND,20210526,1.24,1.24,1.2,1.2,45339
ANG,20210526,0.13,0.13,0.125,0.13,123500
ANL,20210526,0.002,0.002,0.001,0.002,648152600
ANLOA,20210526,0.001,0.001,0.001,0.001,0
ANN,20210526,41.14,41.46,40.62,41.22,425293
ANO,20210526,3.77,3.84,3.76,3.81,8266
ANP,20210526,0.205,0.215,0.2,0.21,1906606
ANR,20210526,0.17,0.17,0.17,0.17,1995
ANW,20210526,0.001,0.001,0.001,0.001,2501841
ANX,20210526,0.1,0.105,0.1,0.1,440800
ANZ,20210526,28.29,28.64,28.29,28.5,3248975
ANZPD,20210526,100.95,101,100.95,101,4072
ANZPE,20210526,101.38,101.4,101.22,101.25,8209
ANZPF,20210526,102.85,103.05,102.84,102.96,6481
ANZPG,20210526,107.01,107.09,106.76,107,6232
ANZPH,20210526,105.54,105.55,105.34,105.4,2740
AO1,20210526,0.007,0.007,0.007,0.007,12793
AOA,20210526,0.007,0.007,0.007,0.007,600000
AOF,20210526,2.44,2.49,2.4,2.47,35057
AON,20210526,0.115,0.115,0.11,0.11,130186
AOP,20210526,0.31,0.31,0.31,0.31,42284
AOU,20210526,0.19,0.1925,0.185,0.185,905489
APA,20210526,9.45,9.58,9.43,9.47,1813739
APC,20210526,0.155,0.155,0.15,0.15,250504
APCOB,20210526,0.039,0.039,0.039,0.039,0
APD,20210526,0.9,0.905,0.9,0.9,609321
APE,20210526,15.46,15.63,14.73,14.86,874047
APG,20210526,0.0015,0.002,0.0015,0.002,2100000
APH,20210526,0.46,0.47,0.44,0.445,65914
API,20210526,1.17,1.18,1.16,1.165,397606
APL,20210526,1.1,1.105,1.095,1.1,413433
APT,20210526,93.77,95.79,93,93.54,764717
APV,20210526,0.075,0.075,0.075,0.075,102300
APW,20210526,1.11,1.11,1.11,1.11,1250
APX,20210526,13.4,13.49,13.22,13.36,1012959
APZ,20210526,1.22,1.24,1.22,1.24,14674
AQC,20210526,0.15,0.15,0.15,0.15,0
AQD,20210526,0.023,0.025,0.023,0.023,6883790
AQDOC,20210526,0.005,0.005,0.005,0.005,800000
AQI,20210526,0.12,0.12,0.115,0.115,95719
AQR,20210526,3.67,3.68,3.63,3.63,70544
AQS,20210526,0.175,0.175,0.15,0.15,281693
AQX,20210526,0.014,0.015,0.014,0.014,5516654
AQZ,20210526,4.32,4.44,4.3,4.34,37349
AR9,20210526,0.235,0.24,0.23,0.235,408837
ARA,20210526,0.545,0.545,0.545,0.545,0
ARB,20210526,40.6,41.38,40.22,41,199528
ARC,20210526,0.225,0.225,0.225,0.225,2840
ARD,20210526,0.053,0.056,0.052,0.053,4773397
ARDOA,20210526,0.016,0.017,0.016,0.016,981217
ARE,20210526,0.009,0.009,0.008,0.009,1396683
ARF,20210526,3.59,3.6,3.53,3.54,1792972
ARG,20210526,8.78,8.85,8.71,8.73,260393
ARL,20210526,0.51,0.51,0.5,0.51,77161
ARN,20210526,0.33,0.355,0.325,0.345,570879
ARNO,20210526,0.15,0.18,0.15,0.18,51556
ARO,20210526,0.005,0.005,0.005,0.005,477400
ARR,20210526,0.086,0.088,0.085,0.086,654363
ART,20210526,1.21,1.225,1.165,1.175,998703
ARU,20210526,0.165,0.17,0.16,0.16,1344504
ARV,20210526,0.061,0.064,0.06,0.06,2579707
ARX,20210526,1.215,1.215,1.19,1.2,251711
AS1,20210526,0.15,0.155,0.15,0.155,116250
ASB,20210526,2.36,2.38,2.31,2.34,895662
ASG,20210526,2.49,2.49,2.45,2.48,44033
ASH,20210526,0.445,0.445,0.445,0.445,5000
ASIA,20210526,11.2,11.26,11.18,11.23,147310
ASM,20210526,4.4,4.55,4.305,4.5,317753
ASN,20210526,0.055,0.055,0.053,0.054,826100
ASNOC,20210526,0.03,0.03,0.03,0.03,0
ASO,20210526,0.17,0.1725,0.16,0.17,1727681
ASP,20210526,0.028,0.028,0.025,0.025,551170
ASQ,20210526,0.125,0.15,0.115,0.14,4156759
AST,20210526,1.73,1.765,1.73,1.75,4528770
ASW,20210526,0.86,0.86,0.86,0.86,0
ASX,20210526,75.57,76.2,75,75.55,365532
AT1,20210526,0.165,0.175,0.16,0.17,7260800
ATC,20210526,0.053,0.053,0.053,0.053,55441
ATCOB,20210526,0.01,0.01,0.009,0.009,394391
ATEC,20210526,21.19,21.5,21.1,21.37,16245
ATH,20210526,0.027,0.0275,0.026,0.027,7426382
ATL,20210526,0.45,0.47,0.45,0.47,100484
ATM,20210526,1,1,1,1,0
ATP,20210526,0.018,0.018,0.018,0.018,106241
ATR,20210526,0.53,0.565,0.53,0.565,1900
ATS,20210526,0.046,0.046,0.046,0.046,286882
ATU,20210526,0.054,0.055,0.052,0.052,523855
ATX,20210526,0.22,0.225,0.22,0.225,46197
AU1,20210526,0.046,0.049,0.044,0.049,20700227
AUA,20210526,0.15,0.155,0.145,0.145,72412
AUB,20210526,19.96,19.96,19.51,19.57,61897
AUC,20210526,0.048,0.053,0.048,0.05,14889337
AUDS,20210526,11.51,11.66,11.51,11.66,60368
AUH,20210526,0.006,0.006,0.006,0.006,243181
AUI,20210526,9.43,9.47,9.42,9.47,5325
AUK,20210526,0.026,0.027,0.025,0.027,1088139
AUKO,20210526,0.005,0.005,0.004,0.004,2330417
AUL,20210526,0.32,0.3275,0.32,0.3225,563519
AULOF,20210526,0.042,0.042,0.042,0.042,0
AUMF,20210526,31.62,31.62,31.62,31.62,30
AUN,20210526,0.28,0.285,0.265,0.265,157604
AUP,20210526,2.99,2.99,2.99,2.99,0
AUQ,20210526,0.015,0.015,0.015,0.015,387
AUR,20210526,0.058,0.061,0.056,0.057,385638
AUST,20210526,17.23,17.23,17.15,17.15,12771
AUT,20210526,0.096,0.096,0.092,0.093,1190904
AUZ,20210526,0.019,0.019,0.018,0.018,4643339
AV1,20210526,0.115,0.12,0.115,0.12,608889
AV1O,20210526,0.05,0.05,0.05,0.05,0
AVA,20210526,0.36,0.37,0.36,0.365,200955
AVC,20210526,1,1.005,1,1.005,151
AVE,20210526,0.016,0.016,0.016,0.016,1623280
AVEO,20210526,0.005,0.005,0.005,0.005,0
AVG,20210526,0.77,0.77,0.755,0.77,126862
AVH,20210526,4.52,4.54,4.43,4.43,374163
AVJ,20210526,0.565,0.565,0.55,0.56,236441
AVL,20210526,0.02,0.02,0.019,0.02,1201476
AVLOA,20210526,0.005,0.005,0.005,0.005,0
AVN,20210526,3.01,3.01,2.9,2.9,317752
AVR,20210526,7.27,7.44,7.21,7.26,10860
AVRO,20210526,2.65,2.65,2.65,2.65,0
AVW,20210526,0.006,0.006,0.006,0.006,400000
AVWO,20210526,0.003,0.003,0.002,0.002,3525000
AVZ,20210526,0.155,0.155,0.15,0.155,2652195
AWC,20210526,1.695,1.695,1.67,1.675,5010880
AWJ,20210526,0.165,0.1675,0.165,0.1675,151169
AWJO,20210526,0.021,0.021,0.021,0.021,20000
AWN,20210526,0.78,0.78,0.78,0.78,0
AWV,20210526,0.022,0.022,0.02,0.02,398985
AX1,20210526,2.74,2.77,2.64,2.66,833933
AX8,20210526,0.047,0.047,0.044,0.044,315000
AXE,20210526,0.76,0.815,0.76,0.78,375333
AXI,20210526,0.064,0.064,0.064,0.064,0
AXT,20210526,0.014,0.014,0.014,0.014,0
AYI,20210526,0.001,0.001,0.001,0.001,0
AYM,20210526,0.009,0.009,0.009,0.009,553
AYUHC,20210526,99.47,99.47,99.47,99.47,12
AYUHD,20210526,99,99,99,99,308
AYUPA,20210526,108.1,108.1,108.1,108.1,0
AZIDA,20210526,0.091,0.095,0.086,0.086,797401
AZIDB,20210526,0.003,0.003,0.003,0.003,0
AZJ,20210526,3.56,3.61,3.545,3.59,4495739
AZS,20210526,0.26,0.275,0.26,0.265,705974
AZY,20210526,0.046,0.048,0.045,0.046,13470645
BAP,20210526,7.81,7.92,7.75,7.87,788863
BAR,20210526,0.022,0.022,0.021,0.021,140902
BAS,20210526,0.002,0.002,0.002,0.002,808477
BASOB,20210526,0.001,0.001,0.001,0.001,0
BAT,20210526,0.02,0.02,0.019,0.019,2901550
BATO,20210526,0.006,0.006,0.006,0.006,0
BBC,20210526,0.775,0.8,0.745,0.79,169449
BBL,20210526,0.48,0.52,0.48,0.52,2633
BBN,20210526,6.16,6.24,6.03,6.14,1732157
BBOZ,20210526,4.99,5,4.92,5,2199019
BBUS,20210526,1.16,1.16,1.15,1.155,646552
BBX,20210526,0.265,0.27,0.26,0.26,238685
BC8,20210526,0.755,0.755,0.735,0.735,62525
BCA,20210526,0.3,0.325,0.28,0.32,554365
BCB,20210526,0.061,0.062,0.061,0.062,37857
BCC,20210526,0.215,0.22,0.2,0.205,184287
BCI,20210526,0.42,0.425,0.41,0.41,167216
BCK,20210526,0.05,0.05,0.045,0.048,524558
BCN,20210526,0.037,0.037,0.035,0.036,3115336
BCNOB,20210526,0.014,0.014,0.014,0.014,40000
BCT,20210526,0.03,0.03,0.029,0.03,1865498
BD1,20210526,2.18,2.28,2.01,2.22,732392
BDA,20210526,0.375,0.42,0.375,0.42,86491
BDC,20210526,0.074,0.074,0.072,0.0725,550570
BDG,20210526,0.085,0.085,0.085,0.085,133400
BDM,20210526,0.39,0.39,0.375,0.385,20400
BEAR,20210526,9.61,9.61,9.58,9.6,3975
BEE,20210526,0.017,0.017,0.016,0.016,873776
BEEO,20210526,0.002,0.002,0.002,0.002,0
BEL,20210526,0.105,0.105,0.1,0.105,102415
BEM,20210526,0.115,0.12,0.1125,0.12,249755
BEN,20210526,10.35,10.39,10.29,10.36,742250
BENHB,20210526,95,95,95,95,0
BENPF,20210526,101.3,101.3,101.12,101.12,2660
BENPG,20210526,102.92,103,102.92,102.932,2681
BENPH,20210526,103.9,104.1,103.5,104.1,2684
BET,20210526,1.545,1.575,1.5,1.51,8120082
BEX,20210526,0.255,0.26,0.245,0.245,432910
BFC,20210526,0.083,0.083,0.083,0.083,289456
BFG,20210526,1.745,1.755,1.74,1.75,229817
BGA,20210526,5.86,5.9,5.82,5.84,440787
BGL,20210526,0.955,0.975,0.95,0.96,2178394
BGP,20210526,4.05,4.05,4.05,4.05,0
BGT,20210526,0.175,0.175,0.175,0.175,8486
BHD,20210526,0.305,0.305,0.305,0.305,30000
BHL,20210526,0.11,0.11,0.11,0.11,0
BHP,20210526,46.65,46.91,46.34,46.35,5862470
BHYB,20210526,10.02,10.02,10.02,10.02,24925
BID,20210526,0.535,0.54,0.535,0.54,32920
BILL,20210526,100.26,100.26,100.25,100.25,10769
BIN,20210526,3.42,3.42,3.41,3.42,4528879
BIQ,20210526,0.016,0.016,0.016,0.016,0
BIR,20210526,0.015,0.015,0.015,0.015,100000
BIS,20210526,1.1,1.1,1.1,1.1,0
BIT,20210526,0.051,0.052,0.05,0.05,335092
BKG,20210526,2.52,2.55,2.52,2.55,175042
BKI,20210526,1.49,1.495,1.485,1.485,408050
BKL,20210526,68.76,69.28,67.62,68.93,28492
BKT,20210526,0.17,0.175,0.165,0.165,1218697
BKW,20210526,20.67,20.87,20.5,20.81,342585
BKY,20210526,0.585,0.585,0.585,0.585,0
BLD,20210526,6.75,6.86,6.74,6.8,4719271
BLG,20210526,0.055,0.057,0.053,0.055,1223411
BLU,20210526,0.08,0.081,0.078,0.079,633291
BLX,20210526,1.93,1.96,1.93,1.95,60596
BLY,20210526,0.395,0.4,0.395,0.4,449
BLYO,20210526,0.02,0.02,0.02,0.02,11
BLZ,20210526,0.044,0.045,0.039,0.039,6315565
BLZO,20210526,0.012,0.012,0.01,0.01,500000
BMG,20210526,0.058,0.058,0.058,0.058,0
BMH,20210526,0.2,0.2,0.2,0.2,0
BML,20210526,0.395,0.41,0.39,0.405,187292
BMN,20210526,0.195,0.2,0.19,0.195,2773402
BMO,20210526,0.195,0.195,0.195,0.195,0
BNDS,20210526,26.69,26.69,26.61,26.64,5363
BNKS,20210526,7.05,7.05,6.89,6.92,27987
BNL,20210526,0.037,0.038,0.036,0.036,1851752
BNO,20210526,0.2,0.205,0.19,0.19,167238
BNR,20210526,0.071,0.071,0.071,0.071,0
BNZ,20210526,0.78,0.825,0.76,0.76,64730
BOA,20210526,0.3,0.3,0.3,0.3,18424
BOAR,20210526,0.036,0.037,0.035,0.037,231976
BOC,20210526,0.625,0.655,0.62,0.655,50953
BOE,20210526,0.165,0.17,0.165,0.165,2100584
BOL,20210526,0.14,0.14,0.135,0.135,712978
BOND,20210526,27.35,27.36,27.32,27.32,23812
BOQ,20210526,8.86,8.93,8.77,8.89,1368899
BOQPE,20210526,102.72,102.93,102.7,102.93,1250
BOQPF,20210526,103.8,103.8,103.7,103.8,1611
BOT,20210526,0.074,0.074,0.068,0.0705,4318230
BPH,20210526,0.097,0.098,0.094,0.096,4836767
BPHOA,20210526,0.053,0.053,0.047,0.047,139849
BPM,20210526,0.475,0.475,0.445,0.455,505600
BPMO,20210526,0.2,0.21,0.2,0.2,85000
BPP,20210526,0.022,0.022,0.022,0.022,1455664
BPT,20210526,1.27,1.27,1.255,1.26,3476417
BRB,20210526,0.185,0.185,0.185,0.185,104636
BRG,20210526,26.4,27.08,26.03,26.96,266634
BRI,20210526,2.09,2.09,2.07,2.07,27398
BRK,20210526,0.023,0.023,0.022,0.022,21306135
BRKOB,20210526,0.012,0.012,0.01,0.011,17451875
BRL,20210526,0.31,0.31,0.305,0.305,36916
BRN,20210526,0.575,0.5825,0.55,0.55,9112748
BRU,20210526,0.155,0.16,0.15,0.15,3775742
BRV,20210526,0.4,0.4,0.37,0.39,59268
BRVO,20210526,0.205,0.205,0.205,0.205,0
BSA,20210526,0.33,0.335,0.33,0.33,91891
BSE,20210526,0.295,0.3,0.285,0.3,628657
BSL,20210526,20.59,20.74,20.38,20.43,1581590
BSM,20210526,0.006,0.0065,0.006,0.0065,13781022
BSR,20210526,0.013,0.013,0.013,0.013,0
BSX,20210526,0.355,0.36,0.32,0.335,1110674
BTC,20210526,0.074,0.074,0.074,0.074,20000
BTH,20210526,0.97,1.02,0.97,1.015,1831195
BTI,20210526,1.36,1.36,1.36,1.36,49385
BTR,20210526,0.032,0.035,0.032,0.035,608000
BUB,20210526,0.335,0.355,0.335,0.34,973247
BUD,20210526,0.043,0.043,0.043,0.043,0
BUX,20210526,0.11,0.11,0.11,0.11,17198
BUY,20210526,0.022,0.022,0.021,0.021,2661046
BVS,20210526,3.28,3.28,3.18,3.24,435747
BWF,20210526,0.56,0.56,0.54,0.54,50000
BWP,20210526,4.22,4.24,4.17,4.23,542655
BWX,20210526,5.2,5.24,5.15,5.23,204472
BXB,20210526,10.74,10.87,10.7,10.79,3386712
BXN,20210526,0.02,0.02,0.019,0.019,300000
BYE,20210526,0.115,0.115,0.11,0.11,649905
BYH,20210526,0.076,0.08,0.076,0.077,1243441
BYHOA,20210526,0.042,0.042,0.042,0.042,0
BYI,20210526,0.655,0.655,0.655,0.655,1000
C2FHA,20210526,103.41,103.41,103.3,103.3,1382
C6C,20210526,4.29,4.29,4.1,4.15,63027
CAA,20210526,7.05,7.15,7,7,17335
CAD,20210526,0.01,0.011,0.01,0.011,7033753
CADOA,20210526,0.003,0.003,0.003,0.003,0
