360,20210528,5.89,5.89,5.69,5.85,82772
14D,20210528,0.145,0.145,0.14,0.14,245505
1AD,20210528,0.135,0.14,0.13,0.13,710738
1ADO,20210528,0.002,0.002,0.002,0.002,0
1AG,20210528,0.047,0.047,0.046,0.046,74802
1ST,20210528,0.02,0.02,0.02,0.02,0
2BE,20210528,0.049,0.049,0.049,0.049,0
2BEO,20210528,0.002,0.002,0.002,0.002,0
3DA,20210528,0.605,0.65,0.6,0.645,1911676
3DP,20210528,0.54,0.545,0.53,0.54,687473
3MF,20210528,0.175,0.18,0.17,0.17,296456
3PL,20210528,1.34,1.34,1.285,1.33,26197
4CE,20210528,0.033,0.037,0.033,0.037,14069200
4DS,20210528,0.17,0.17,0.165,0.17,247762
4DX,20210528,1.15,1.22,1.135,1.185,623569
5GG,20210528,0.815,0.82,0.79,0.81,326767
5GN,20210528,1,1.02,0.99,1.01,226873
88E,20210528,0.022,0.023,0.022,0.022,4454128
8CO,20210528,0.165,0.165,0.16,0.16,104380
8IH,20210528,0.16,0.18,0.16,0.18,145673
8VI,20210528,2.47,2.55,2.47,2.49,41921
92E,20210528,0.355,0.355,0.33,0.335,618480
9SP,20210528,0.016,0.017,0.016,0.017,3217150
A1G,20210528,0.265,0.27,0.255,0.255,224678
A1M,20210528,0.29,0.29,0.28,0.28,72992
A200,20210528,121.22,121.79,121.13,121.79,23803
A2B,20210528,1.26,1.3,1.26,1.275,216169
A2M,20210528,5.37,5.58,5.37,5.54,6937849
A3D,20210528,0.079,0.08,0.076,0.077,626371
A4N,20210528,0.655,0.665,0.62,0.62,1268833
A8G,20210528,0.18,0.18,0.17,0.17,92427
AAA,20210528,50.08,50.09,50.08,50.08,38742
AAC,20210528,1.24,1.25,1.2375,1.24,370982
AAJ,20210528,0.067,0.067,0.065,0.065,94715
AAP,20210528,0.018,0.018,0.018,0.018,0
AAR,20210528,0.094,0.095,0.09,0.09,1347212
AASF,20210528,3.29,3.3,3.29,3.3,47389
AAU,20210528,0.074,0.074,0.074,0.074,30538
ABA,20210528,6.46,6.46,6.4,6.45,2684
ABB,20210528,2.9,2.95,2.6,2.7,1368483
ABC,20210528,3.38,3.38,3.3,3.33,835826
ABL,20210528,0.001,0.001,0.001,0.001,0
ABP,20210528,3,3.01,2.94,3.01,644853
ABR,20210528,1.39,1.47,1.39,1.455,328822
ABV,20210528,0.039,0.04,0.039,0.04,280317
ABX,20210528,0.155,0.155,0.14,0.14,370909
ABY,20210528,4.19,4.2,4.06,4.12,66822
AC8,20210528,0.11,0.12,0.11,0.12,1409038
ACB,20210528,0.063,0.064,0.062,0.064,108580
ACDC,20210528,93.34,94,93.34,93.8,13595
ACF,20210528,0.36,0.365,0.355,0.36,123752
ACL,20210528,3.59,3.68,3.51,3.59,247490
ACP,20210528,0.037,0.069,0.037,0.05,4619408
ACQ,20210528,1.55,1.59,1.55,1.565,17566
ACR,20210528,0.145,0.145,0.14,0.14,782248
ACS,20210528,0.05,0.05,0.05,0.05,0
ACU,20210528,0.11,0.115,0.11,0.115,100000
ACW,20210528,0.091,0.11,0.091,0.11,19077026
AD1,20210528,0.04,0.04,0.039,0.04,953755
AD8,20210528,7.75,7.85,7.53,7.65,261908
ADA,20210528,0.9,0.905,0.9,0.9,5970
ADD,20210528,0.09,0.091,0.087,0.089,1350496
ADEF,20210528,4.3,4.3,4.3,4.3,1000
ADH,20210528,4.74,4.76,4.655,4.68,421958
ADI,20210528,3.15,3.16,3.125,3.16,215159
ADN,20210528,0.235,0.24,0.21,0.22,11562669
ADO,20210528,0.33,0.33,0.32,0.325,1520147
ADOOA,20210528,0.285,0.285,0.285,0.285,0
ADR,20210528,0.017,0.017,0.016,0.016,3586884
ADS,20210528,0.029,0.0295,0.029,0.029,380441
ADT,20210528,2.53,2.57,2.49,2.56,440385
ADV,20210528,0.011,0.011,0.01,0.01,1656629
ADX,20210528,0.008,0.008,0.0075,0.008,8022961
ADY,20210528,0.018,0.018,0.018,0.018,416903
AEF,20210528,9.45,9.6,9.29,9.4,552252
AEG,20210528,1.03,1.03,1.01,1.01,107949
AEI,20210528,0.155,0.16,0.15,0.16,151464
AER,20210528,0.125,0.125,0.125,0.125,0
AEV,20210528,0.01,0.01,0.008,0.008,6684832
AFA,20210528,0.08,0.08,0.08,0.08,0
AFG,20210528,2.84,2.88,2.755,2.79,447736
AFI,20210528,7.54,7.54,7.48,7.5,383441
AFL,20210528,0.645,0.645,0.645,0.645,16125
AFP,20210528,4.42,4.42,4.42,4.42,250
AFR,20210528,0.02,0.02,0.019,0.02,670001
AFW,20210528,0.007,0.007,0.007,0.007,2346774
AGC,20210528,0.155,0.16,0.155,0.155,246100
AGD,20210528,0.18,0.18,0.17,0.175,85960
AGE,20210528,0.033,0.035,0.033,0.035,11753770
AGEOB,20210528,0.019,0.02,0.019,0.02,772718
AGG,20210528,6.39,6.39,6.11,6.18,24917
AGH,20210528,0.375,0.38,0.365,0.365,248715
AGI,20210528,0.935,0.935,0.85,0.93,101196
AGJ,20210528,0.03,0.03,0.03,0.03,0
AGL,20210528,8.19,8.28,8.13,8.27,3113136
AGR,20210528,0.065,0.065,0.065,0.065,56034
AGRO,20210528,0.017,0.017,0.017,0.017,0
AGS,20210528,0.165,0.175,0.165,0.175,89500
AGVT,20210528,50.37,50.37,50.27,50.33,449
AGX1,20210528,6.29,6.29,6.29,6.29,0
AGY,20210528,0.089,0.094,0.089,0.093,3014230
AGYO,20210528,0.028,0.028,0.028,0.028,0
AHC,20210528,0.1,0.135,0.1,0.105,3857073
AHF,20210528,0.048,0.048,0.047,0.047,1080581
AHI,20210528,1.48,1.65,1.48,1.56,529584
AHK,20210528,0.034,0.034,0.034,0.034,0
AHN,20210528,0.02,0.02,0.02,0.02,0
AHQ,20210528,0.52,0.53,0.515,0.525,171095
AHX,20210528,0.9,0.9175,0.885,0.905,107421
AHY,20210528,1.41,1.41,1.405,1.405,561429
AIA,20210528,6.75,6.93,6.72,6.82,1515157
AIB,20210528,0.1,0.1,0.1,0.1,0
AIM,20210528,0.81,0.88,0.81,0.87,167639
AIQ,20210528,0.115,0.115,0.115,0.115,0
AIR,20210528,0.89,0.89,0.89,0.89,1250
AIS,20210528,0.185,0.1925,0.165,0.17,30710559
AIV,20210528,0.175,0.175,0.175,0.175,0
AIY,20210528,0.03,0.03,0.03,0.03,0
AIYOB,20210528,0.006,0.006,0.006,0.006,0
AIZ,20210528,1.565,1.585,1.555,1.555,617385
AJJ,20210528,0.038,0.038,0.038,0.038,0
AJL,20210528,0.027,0.027,0.027,0.027,73638
AJM,20210528,0.07,0.07,0.07,0.07,0
AJMOB,20210528,0.016,0.016,0.016,0.016,0
AJQ,20210528,0.027,0.027,0.025,0.025,7525627
AJQOA,20210528,0.008,0.008,0.008,0.008,0
AJX,20210528,0.052,0.053,0.052,0.052,261612
AJY,20210528,0.06,0.06,0.06,0.06,0
AKG,20210528,0.285,0.285,0.285,0.285,0
AKL,20210528,0.79,0.79,0.79,0.79,0
AKM,20210528,0.088,0.091,0.08,0.08,203987
AKO,20210528,0.26,0.26,0.26,0.26,40777
AKP,20210528,23.09,25,22.86,25,12696
AL3,20210528,0.225,0.23,0.22,0.23,142380
AL8,20210528,0.06,0.061,0.06,0.061,65827
ALB,20210528,0.195,0.195,0.19,0.19,44880
ALC,20210528,0.45,0.455,0.43,0.43,2449822
ALD,20210528,29.38,29.4,28.98,29.17,549165
ALG,20210528,1,1.04,0.985,1.01,1428879
ALI,20210528,2.18,2.18,2.11,2.16,173549
ALK,20210528,0.9,0.9,0.865,0.88,1216692
ALL,20210528,41.75,42.1,41.44,41.91,4472364
ALQ,20210528,12.1,12.27,12.03,12.11,1186266
ALT,20210528,0.003,0.003,0.003,0.003,2050
ALU,20210528,28.33,28.44,27.91,28.2,379775
ALX,20210528,6,6.165,6,6.12,2384129
ALY,20210528,0.016,0.02,0.016,0.019,9861762
AMA,20210528,0.575,0.575,0.55,0.55,4708447
AMC,20210528,15.26,15.39,15.15,15.25,2757021
AMD,20210528,0.0065,0.0065,0.0065,0.0065,200000
AME,20210528,0.09,0.091,0.09,0.091,222990
AMG,20210528,0.048,0.049,0.047,0.047,271874
AMH,20210528,1.145,1.145,1.13,1.13,216193
AMI,20210528,0.43,0.465,0.425,0.445,19522848
AML,20210528,0.081,0.086,0.08,0.086,460414
AMN,20210528,0.525,0.535,0.525,0.535,35376
AMO,20210528,0.24,0.24,0.235,0.24,90542
AMP,20210528,1.13,1.185,1.13,1.175,29721923
AMPPA,20210528,100.58,100.58,100.21,100.21,86
AMPPB,20210528,97.989,98.15,97.989,98.15,3205
AMS,20210528,0.95,0.96,0.945,0.955,125660
AMT,20210528,0.26,0.27,0.26,0.27,8060
AMX,20210528,0.8775,0.9,0.8775,0.9,55111
AND,20210528,1.18,1.2,1.16,1.19,8689
ANG,20210528,0.135,0.135,0.135,0.135,0
ANL,20210528,0.002,0.002,0.0015,0.002,42951401
ANLOA,20210528,0.001,0.001,0.001,0.001,0
ANN,20210528,40.91,40.97,40.11,40.7,302906
ANO,20210528,3.73,3.82,3.7,3.77,21653
ANP,20210528,0.21,0.215,0.205,0.205,392034
ANR,20210528,0.17,0.175,0.165,0.175,30000
ANW,20210528,0.001,0.001,0.001,0.001,0
ANX,20210528,0.094,0.1,0.091,0.097,1864227
ANZ,20210528,28.66,28.9,28.62,28.86,5734584
ANZPD,20210528,100.92,101,100.92,101,13367
ANZPE,20210528,101.27,101.38,101.25,101.35,8211
ANZPF,20210528,102.821,102.9,102.8,102.81,8958
ANZPG,20210528,107,107.05,106.858,106.92,6919
ANZPH,20210528,105.7,105.8,105.34,105.5,4434
AO1,20210528,0.007,0.007,0.006,0.007,1693524
AOA,20210528,0.007,0.007,0.007,0.007,902265
AOF,20210528,2.53,2.55,2.53,2.55,51966
AON,20210528,0.097,0.097,0.095,0.095,353332
AOP,20210528,0.305,0.32,0.3,0.32,225430
AOU,20210528,0.19,0.205,0.19,0.2,1191156
APA,20210528,9.33,9.34,9.18,9.21,2848676
APC,20210528,0.14,0.14,0.13,0.13,2174057
APCOB,20210528,0.019,0.025,0.018,0.025,495000
APD,20210528,0.9,0.905,0.9,0.9,1400628
APE,20210528,15.38,15.45,15.09,15.43,453785
APG,20210528,0.002,0.003,0.002,0.002,2537000
APH,20210528,0.435,0.465,0.43,0.44,14032
API,20210528,1.155,1.165,1.15,1.155,409191
APL,20210528,1.095,1.115,1.09,1.105,563628
APT,20210528,96.28,96.6,93.71,93.93,2077392
APV,20210528,0.077,0.078,0.077,0.077,90080
APW,20210528,1.115,1.115,1.115,1.115,685
APX,20210528,13.41,13.57,13.2,13.43,1542802
APZ,20210528,1.265,1.28,1.265,1.28,36625
AQC,20210528,0.125,0.125,0.125,0.125,0
AQD,20210528,0.024,0.024,0.023,0.024,2795161
AQDOC,20210528,0.006,0.006,0.006,0.006,100000
AQI,20210528,0.12,0.12,0.115,0.12,420650
AQR,20210528,3.62,3.63,3.59,3.63,35127
AQS,20210528,0.15,0.15,0.15,0.15,0
AQX,20210528,0.015,0.016,0.015,0.015,3709501
AQZ,20210528,4.45,4.45,4.38,4.41,28257
AR9,20210528,0.235,0.235,0.23,0.23,452295
ARA,20210528,0.545,0.545,0.545,0.545,0
ARB,20210528,42.22,42.56,41.53,42.06,246242
ARC,20210528,0.235,0.235,0.235,0.235,2291
ARD,20210528,0.05,0.052,0.048,0.048,3501648
ARDOA,20210528,0.014,0.014,0.014,0.014,0
ARE,20210528,0.008,0.008,0.008,0.008,621116
ARF,20210528,3.53,3.54,3.4,3.43,834647
ARG,20210528,8.77,8.79,8.74,8.79,213375
ARL,20210528,0.505,0.505,0.5,0.5,52634
ARN,20210528,0.355,0.355,0.345,0.345,203853
ARNO,20210528,0.18,0.18,0.18,0.18,0
ARO,20210528,0.005,0.005,0.005,0.005,4100443
ARR,20210528,0.086,0.095,0.086,0.088,1171949
ART,20210528,1.155,1.215,1.155,1.19,942022
ARU,20210528,0.16,0.17,0.16,0.165,1567152
ARV,20210528,0.059,0.061,0.058,0.06,865764
ARX,20210528,1.2,1.205,1.185,1.205,247724
AS1,20210528,0.155,0.155,0.15,0.155,154304
ASB,20210528,2.36,2.4,2.36,2.38,1333828
ASG,20210528,2.61,2.61,2.59,2.59,3983
ASH,20210528,0.445,0.445,0.44,0.44,50012
ASIA,20210528,11.26,11.28,11.19,11.25,70865
ASM,20210528,4.63,4.76,4.59,4.65,258238
ASN,20210528,0.055,0.061,0.055,0.06,2219892
ASNOC,20210528,0.035,0.035,0.031,0.031,175000
ASO,20210528,0.175,0.215,0.175,0.2,19556658
ASP,20210528,0.028,0.028,0.028,0.028,0
ASQ,20210528,0.155,0.155,0.145,0.145,1887685
AST,20210528,1.75,1.765,1.735,1.755,5607389
ASW,20210528,0.84,0.84,0.84,0.84,1200
ASX,20210528,76.57,76.7,75.58,76.43,969709
AT1,20210528,0.17,0.175,0.1675,0.17,1321111
ATC,20210528,0.053,0.053,0.051,0.053,878764
ATCOB,20210528,0.009,0.009,0.009,0.009,250000
ATEC,20210528,21.81,21.89,21.6,21.64,13609
ATH,20210528,0.029,0.031,0.029,0.03,7347915
ATL,20210528,0.435,0.455,0.435,0.445,111014
ATM,20210528,1,1,1,1,0
ATP,20210528,0.017,0.017,0.017,0.017,119098
ATR,20210528,0.575,0.575,0.575,0.575,806
ATS,20210528,0.047,0.047,0.046,0.046,1011947
ATU,20210528,0.05,0.051,0.049,0.05,1113880
ATX,20210528,0.22,0.22,0.205,0.21,207689
AU1,20210528,0.054,0.056,0.054,0.056,699000
AUA,20210528,0.135,0.15,0.135,0.145,352595
AUB,20210528,19.92,19.92,19.39,19.56,109071
AUC,20210528,0.055,0.055,0.052,0.052,5430305
AUDS,20210528,11.47,11.49,11.42,11.42,16637
AUH,20210528,0.007,0.007,0.006,0.006,5339323
AUI,20210528,9.49,9.54,9.49,9.54,28218
AUK,20210528,0.027,0.027,0.027,0.027,0
AUKO,20210528,0.003,0.003,0.003,0.003,0
AUL,20210528,0.32,0.32,0.315,0.32,125354
AULOF,20210528,0.044,0.044,0.044,0.044,0
AUMF,20210528,32,32.05,31.9,31.9,31693
AUN,20210528,0.2725,0.2725,0.26,0.27,51439
AUP,20210528,2.99,2.99,2.99,2.99,0
AUQ,20210528,0.015,0.015,0.015,0.015,100000
AUR,20210528,0.061,0.061,0.059,0.06,134543
AUST,20210528,17.28,17.28,17.28,17.28,873
AUT,20210528,0.092,0.092,0.09,0.09,531886
AUZ,20210528,0.019,0.019,0.0185,0.019,8700107
AV1,20210528,0.115,0.115,0.11,0.11,302897
AV1O,20210528,0.05,0.05,0.05,0.05,100000
AVA,20210528,0.365,0.38,0.36,0.38,1366225
AVC,20210528,1.1,1.1,1.1,1.1,8922
AVE,20210528,0.019,0.019,0.017,0.017,1330074
AVEO,20210528,0.006,0.006,0.005,0.005,515000
AVG,20210528,0.77,0.775,0.76,0.775,77417
AVH,20210528,4.56,4.74,4.55,4.69,594215
AVJ,20210528,0.56,0.56,0.56,0.56,54139
AVL,20210528,0.02,0.02,0.019,0.019,3989553
AVLOA,20210528,0.005,0.005,0.005,0.005,690200
