360,20210707,6.87,7.07,6.72,7.06,2667453
14D,20210707,0.11,0.11,0.105,0.105,57921
1AD,20210707,0.14,0.14,0.135,0.14,243449
1AG,20210707,0.043,0.043,0.043,0.043,0
1ST,20210707,0.021,0.021,0.021,0.021,330000
29M,20210707,2.04,2.05,2.01,2.01,1967255
2BE,20210707,0.049,0.049,0.049,0.049,0
2BEO,20210707,0.002,0.002,0.002,0.002,0
3DA,20210707,0.6,0.6,0.55,0.575,741167
3DP,20210707,0.485,0.495,0.475,0.475,722310
3MF,20210707,0.16,0.16,0.16,0.16,94992
3PL,20210707,1.27,1.2825,1.265,1.275,145500
4DS,20210707,0.15,0.155,0.15,0.15,692772
4DX,20210707,1.28,1.335,1.255,1.255,243367
5GG,20210707,0.66,0.665,0.635,0.635,500529
5GN,20210707,0.96,0.97,0.95,0.95,71807
88E,20210707,0.039,0.041,0.0375,0.04,166266303
8CO,20210707,0.14,0.15,0.135,0.14,22587
8IH,20210707,0.31,0.31,0.3,0.3,78748
8VI,20210707,5.8,5.89,5.7,5.71,3910
92E,20210707,0.3,0.305,0.295,0.3,85419
99L,20210707,0.066,0.066,0.066,0.066,13000
9SP,20210707,0.016,0.016,0.016,0.016,250000
A1G,20210707,0.23,0.235,0.23,0.23,35143
A1M,20210707,0.285,0.285,0.285,0.285,0
A200,20210707,122.48,123.74,122.35,123.53,24626
A2B,20210707,1.38,1.38,1.345,1.345,55537
A2M,20210707,6.74,7.11,6.71,7.09,11984583
A3D,20210707,0.078,0.078,0.077,0.078,205013
A4N,20210707,0.48,0.51,0.48,0.495,2565068
A8G,20210707,0.145,0.145,0.145,0.145,6097
AAA,20210707,50.08,50.08,50.07,50.08,34753
AAC,20210707,1.375,1.395,1.37,1.38,295086
AAJ,20210707,0.064,0.064,0.064,0.064,0
AAP,20210707,0.028,0.03,0.027,0.03,92629
AAR,20210707,0.085,0.085,0.081,0.081,461280
AASF,20210707,3.3,3.34,3.3,3.34,33576
AAU,20210707,0.081,0.081,0.077,0.08,343844
AAUOB,20210707,0.028,0.028,0.028,0.028,123000
ABA,20210707,6.4,6.4,6.32,6.32,5224
ABB,20210707,2.9,2.92,2.86,2.9,350894
ABC,20210707,3.36,3.48,3.36,3.47,1189658
ABL,20210707,0.001,0.001,0.001,0.001,0
ABP,20210707,3.27,3.28,3.21,3.23,1900135
ABR,20210707,1.29,1.42,1.29,1.42,794391
ABV,20210707,0.04,0.04,0.04,0.04,0
ABX,20210707,0.1,0.1,0.099,0.1,872571
ABY,20210707,4.72,4.92,4.72,4.84,49908
AC8,20210707,0.115,0.115,0.105,0.11,866296
ACB,20210707,0.06,0.063,0.06,0.063,1462000
ACDC,20210707,90.39,90.39,89.8,90.11,14682
ACF,20210707,0.415,0.415,0.41,0.41,336611
ACL,20210707,3.42,3.45,3.39,3.45,249789
ACP,20210707,0.02,0.022,0.02,0.022,520128
ACQ,20210707,1.495,1.5,1.48,1.5,68742
ACR,20210707,0.14,0.14,0.14,0.14,8716
ACS,20210707,0.051,0.051,0.051,0.051,0
ACU,20210707,0.12,0.12,0.11,0.11,159602
ACW,20210707,0.115,0.115,0.099,0.1,18571338
AD1,20210707,0.035,0.036,0.035,0.035,543116
AD8,20210707,8.1,8.48,8.1,8.39,100282
ADA,20210707,0.97,0.98,0.96,0.97,67336
ADD,20210707,0.082,0.09,0.081,0.09,2358677
ADEF,20210707,4.58,4.58,4.56,4.56,19793
ADH,20210707,4.05,4.08,4.03,4.06,779900
ADI,20210707,3.36,3.37,3.31,3.34,375795
ADN,20210707,0.155,0.155,0.15,0.15,33740443
ADO,20210707,0.255,0.26,0.25,0.25,2151958
ADOOA,20210707,0.23,0.23,0.23,0.23,0
ADR,20210707,0.018,0.019,0.018,0.019,1911761
ADS,20210707,0.029,0.029,0.029,0.029,330000
ADT,20210707,2.44,2.53,2.44,2.51,295532
ADV,20210707,0.008,0.0085,0.008,0.008,4267837
ADX,20210707,0.007,0.007,0.007,0.007,641672
ADY,20210707,0.018,0.02,0.018,0.019,1133400
AEF,20210707,7.58,7.66,7.46,7.61,113911
AEG,20210707,1.05,1.09,1.05,1.075,57612
AEI,20210707,0.19,0.19,0.18,0.18,322377
AER,20210707,0.15,0.15,0.15,0.15,0
AEV,20210707,0.007,0.007,0.007,0.007,65879
AFA,20210707,0.048,0.048,0.048,0.048,0
AFG,20210707,2.6,2.72,2.6,2.71,926018
AFI,20210707,7.82,7.9,7.82,7.89,410900
AFL,20210707,0.575,0.58,0.56,0.58,42996
AFP,20210707,4.25,4.25,4.25,4.25,121284
AFR,20210707,0.024,0.026,0.023,0.025,648273
AFW,20210707,0.008,0.008,0.008,0.008,747500
AGC,20210707,0.145,0.145,0.14,0.14,93563
AGD,20210707,0.145,0.145,0.14,0.14,250720
AGE,20210707,0.038,0.039,0.038,0.039,6225477
AGEOB,20210707,0.027,0.027,0.027,0.027,12900
AGG,20210707,5.34,5.35,5.24,5.29,13867
AGH,20210707,0.345,0.35,0.34,0.345,184338
AGI,20210707,1.21,1.25,1.185,1.185,340599
AGJ,20210707,0.03,0.03,0.03,0.03,0
AGL,20210707,8.15,8.26,8.12,8.15,2732377
AGN,20210707,0.23,0.23,0.22,0.23,357532
AGR,20210707,0.049,0.049,0.042,0.043,846143
AGRO,20210707,0.011,0.011,0.011,0.011,0
AGS,20210707,0.15,0.15,0.15,0.15,0
AGVT,20210707,51.11,51.18,51.08,51.18,104165
AGX1,20210707,5.71,5.71,5.71,5.71,0
AGY,20210707,0.115,0.12,0.11,0.115,2670651
AGYO,20210707,0.04,0.04,0.04,0.04,0
AHC,20210707,0.14,0.16,0.14,0.155,2549871
AHF,20210707,0.055,0.055,0.054,0.054,77418
AHI,20210707,1.265,1.275,1.23,1.23,92204
AHK,20210707,0.034,0.034,0.034,0.034,0
AHN,20210707,0.02,0.02,0.02,0.02,0
AHQ,20210707,0.69,0.71,0.69,0.71,553593
AHX,20210707,0.955,0.955,0.95,0.95,99343
AIA,20210707,6.9,7.05,6.86,7.03,517167
AIB,20210707,0.1,0.1,0.1,0.1,0
AIM,20210707,0.815,0.88,0.815,0.88,58765
AIQ,20210707,0.13,0.13,0.13,0.13,0
AIR,20210707,0.9,0.9,0.9,0.9,0
AIS,20210707,0.195,0.2,0.1925,0.195,3500164
AIV,20210707,0.17,0.17,0.17,0.17,0
AIY,20210707,0.03,0.03,0.03,0.03,0
AIZ,20210707,1.52,1.52,1.485,1.495,364821
AJJ,20210707,0.03,0.03,0.03,0.03,0
AJL,20210707,0.029,0.03,0.029,0.03,830312
AJM,20210707,0.07,0.07,0.07,0.07,0
AJMOB,20210707,0.016,0.016,0.016,0.016,0
AJQ,20210707,0.032,0.032,0.03,0.03,1623132
AJQOA,20210707,0.011,0.011,0.011,0.011,0
AJX,20210707,0.047,0.047,0.047,0.047,112851
AJY,20210707,0.06,0.06,0.06,0.06,0
AKG,20210707,0.26,0.26,0.255,0.255,31909
AKL,20210707,0.77,0.77,0.77,0.77,0
AKM,20210707,0.08,0.08,0.08,0.08,12375
AKN,20210707,0.17,0.18,0.17,0.17,327771
AKNO,20210707,0.04,0.04,0.04,0.04,0
AKO,20210707,0.265,0.265,0.26,0.26,6292
AKP,20210707,27,27.25,26.93,27,2971
AL3,20210707,0.21,0.215,0.21,0.21,115490
AL8,20210707,0.054,0.054,0.054,0.054,91976
ALB,20210707,0.175,0.175,0.175,0.175,46085
