360,20210610,6.1,6.3,5.96,6.3,292369
14D,20210610,0.14,0.15,0.14,0.15,41431
1AD,20210610,0.16,0.16,0.155,0.155,176989
1ADO,20210610,0.002,0.002,0.002,0.002,0
1AG,20210610,0.047,0.047,0.047,0.047,956
1ST,20210610,0.022,0.022,0.02,0.02,133228
2BE,20210610,0.049,0.049,0.049,0.049,0
2BEO,20210610,0.002,0.002,0.002,0.002,0
3DA,20210610,0.605,0.61,0.6,0.61,240360
3DP,20210610,0.495,0.515,0.495,0.5,507687
3MF,20210610,0.175,0.175,0.165,0.17,116152
3PL,20210610,1.37,1.375,1.35,1.355,62176
4DS,20210610,0.16,0.16,0.15,0.16,1726651
4DX,20210610,1.325,1.41,1.3025,1.37,576512
5GG,20210610,0.85,0.85,0.825,0.83,379477
5GN,20210610,0.97,0.98,0.945,0.96,225105
88E,20210610,0.021,0.022,0.0205,0.022,57230314
8CO,20210610,0.16,0.16,0.16,0.16,5446
8IH,20210610,0.19,0.215,0.19,0.195,322079
8VI,20210610,3.7,4.4,3.7,4.02,57964
92E,20210610,0.29,0.29,0.2825,0.285,632958
99L,20210610,0.066,0.067,0.064,0.064,231356
9SP,20210610,0.0155,0.016,0.0155,0.016,3966563
A1G,20210610,0.28,0.29,0.28,0.28,134649
A1M,20210610,0.315,0.315,0.3,0.3,9766
A200,20210610,123.27,124.02,123.23,123.74,47357
A2B,20210610,1.26,1.26,1.255,1.26,3217
A2M,20210610,5.67,5.68,5.51,5.51,6935518
A3D,20210610,0.071,0.074,0.071,0.071,505217
A4N,20210610,0.55,0.57,0.545,0.545,1157886
A8G,20210610,0.16,0.165,0.16,0.165,12114
AAA,20210610,50.07,50.08,50.07,50.07,34670
AAC,20210610,1.31,1.37,1.31,1.35,836516
AAJ,20210610,0.064,0.064,0.062,0.063,55892
AAP,20210610,0.03,0.03,0.026,0.026,157730
AAR,20210610,0.084,0.086,0.084,0.086,492327
AASF,20210610,3.35,3.36,3.35,3.36,12080
AAU,20210610,0.073,0.073,0.071,0.073,627243
AAUOB,20210610,0.025,0.025,0.025,0.025,91000
ABA,20210610,6.51,6.53,6.48,6.48,6491
ABB,20210610,2.9,2.9,2.83,2.83,219924
ABC,20210610,3.2,3.25,3.17,3.21,1230767
