360,20210607,5.9,5.95,5.7,5.95,78542
14D,20210607,0.15,0.15,0.15,0.15,13867
1AD,20210607,0.14,0.155,0.14,0.15,768569
1ADO,20210607,0.002,0.002,0.002,0.002,75010
1AG,20210607,0.051,0.051,0.051,0.051,0
1ST,20210607,0.022,0.022,0.022,0.022,149240
2BE,20210607,0.049,0.049,0.049,0.049,0
2BEO,20210607,0.002,0.002,0.002,0.002,0
3DA,20210607,0.6,0.6,0.58,0.59,287332
3DP,20210607,0.52,0.535,0.515,0.515,1011148
3MF,20210607,0.17,0.17,0.17,0.17,85075
3PL,20210607,1.32,1.32,1.32,1.32,12841
4DS,20210607,0.16,0.165,0.15,0.155,2223833
4DX,20210607,1.31,1.31,1.2575,1.27,342833
5GG,20210607,0.84,0.845,0.825,0.825,277169
5GN,20210607,0.965,0.965,0.935,0.935,759517
88E,20210607,0.021,0.0225,0.02,0.02,158297666
8CO,20210607,0.16,0.16,0.15,0.155,157559
8IH,20210607,0.17,0.175,0.16,0.17,86374
8VI,20210607,2.81,2.81,2.75,2.8,3691
92E,20210607,0.335,0.34,0.325,0.325,421303
9SP,20210607,0.017,0.018,0.017,0.017,11658761
A1G,20210607,0.29,0.29,0.28,0.285,108080
A1M,20210607,0.325,0.325,0.315,0.315,6
A200,20210607,123.93,123.94,123.24,123.47,17464
A2B,20210607,1.26,1.3,1.255,1.255,46815
A2M,20210607,5.73,5.88,5.67,5.82,5229981
A3D,20210607,0.075,0.075,0.071,0.072,482515
A4N,20210607,0.575,0.59,0.565,0.565,1277277
A8G,20210607,0.17,0.18,0.17,0.17,217632
AAA,20210607,50.07,50.08,50.07,50.08,50037
AAC,20210607,1.275,1.305,1.26,1.29,890592
AAJ,20210607,0.062,0.063,0.062,0.063,193493
AAP,20210607,0.018,0.018,0.018,0.018,0
AAR,20210607,0.088,0.088,0.086,0.086,356668
AASF,20210607,3.37,3.37,3.34,3.35,24586
AAU,20210607,0.063,0.065,0.061,0.064,1581940
AAUOB,20210607,0.018,0.018,0.018,0.018,79881
ABA,20210607,6.515,6.57,6.39,6.39,15091
ABB,20210607,2.84,2.87,2.74,2.79,1082906
ABC,20210607,3.19,3.19,3.115,3.14,3293041
ABL,20210607,0.001,0.001,0.001,0.001,0
ABP,20210607,3.06,3.1,3.06,3.09,489565
ABR,20210607,1.44,1.44,1.355,1.4,709534
ABV,20210607,0.037,0.037,0.036,0.036,281037
ABX,20210607,0.11,0.11,0.11,0.11,1239062
ABY,20210607,4.44,4.77,4.44,4.64,146151
AC8,20210607,0.12,0.12,0.115,0.115,357789
ACB,20210607,0.063,0.063,0.062,0.062,178235
ACDC,20210607,95.74,95.74,94.83,95.06,14591
ACF,20210607,0.365,0.365,0.35,0.355,1116481
ACL,20210607,3.8,3.8,3.71,3.79,599501
ACP,20210607,0.033,0.033,0.029,0.029,368177
ACQ,20210607,1.6,1.635,1.59,1.635,53599
ACR,20210607,0.135,0.14,0.135,0.14,34578
ACS,20210607,0.05,0.05,0.05,0.05,10000
ACU,20210607,0.11,0.11,0.11,0.11,191
ACW,20210607,0.15,0.165,0.145,0.155,15832741
AD1,20210607,0.04,0.04,0.039,0.039,114476
AD8,20210607,7.55,7.87,7.55,7.7,74627
ADA,20210607,0.89,0.89,0.885,0.89,28058
ADD,20210607,0.1,0.105,0.099,0.1,3840720
ADEF,20210607,4.3,4.3,4.3,4.3,4650
ADH,20210607,4.82,4.83,4.64,4.64,526277
ADI,20210607,3.24,3.27,3.22,3.26,134256
ADN,20210607,0.2,0.205,0.195,0.195,2653786
ADO,20210607,0.3,0.3025,0.27,0.27,8535119
ADOOA,20210607,0.28,0.28,0.28,0.28,0
ADR,20210607,0.018,0.018,0.017,0.018,1889334
ADS,20210607,0.028,0.028,0.028,0.028,1378976
ADT,20210607,2.59,2.9,2.59,2.7,1414562
ADV,20210607,0.011,0.011,0.01,0.011,936875
ADX,20210607,0.009,0.009,0.008,0.008,610678
ADY,20210607,0.017,0.017,0.017,0.017,1508
AEF,20210607,7.63,7.67,7.44,7.52,233892
AEG,20210607,1.015,1.03,1.015,1.03,59047
AEI,20210607,0.18,0.18,0.18,0.18,5532
AER,20210607,0.14,0.14,0.14,0.14,36194
AEV,20210607,0.008,0.008,0.008,0.008,187285
AFA,20210607,0.07,0.07,0.07,0.07,0
AFG,20210607,2.79,2.83,2.77,2.78,305242
AFI,20210607,7.65,7.68,7.59,7.59,454802
AFL,20210607,0.61,0.61,0.61,0.61,21041
AFP,20210607,4.31,4.31,4.19,4.19,5125
AFR,20210607,0.023,0.023,0.023,0.023,223087
AFW,20210607,0.007,0.007,0.007,0.007,674734
AGC,20210607,0.15,0.155,0.145,0.155,258142
AGD,20210607,0.165,0.165,0.165,0.165,63545
AGE,20210607,0.043,0.044,0.041,0.041,14171863
AGEOB,20210607,0.028,0.031,0.028,0.03,275000
AGG,20210607,6.08,6.11,6,6,23833
AGH,20210607,0.345,0.345,0.335,0.34,727043
AGI,20210607,0.965,0.965,0.915,0.915,20539
AGJ,20210607,0.03,0.03,0.03,0.03,0
AGL,20210607,8.9,9.08,8.775,9.08,3922959
AGR,20210607,0.069,0.07,0.069,0.07,203937
AGRO,20210607,0.017,0.017,0.017,0.017,0
AGS,20210607,0.15,0.15,0.15,0.15,0
AGVT,20210607,50.52,50.53,50.42,50.42,4811
AGX1,20210607,6.41,6.41,6.41,6.41,0
AGY,20210607,0.098,0.105,0.098,0.1,4060171
AGYO,20210607,0.03,0.03,0.03,0.03,0
AHC,20210607,0.105,0.105,0.1,0.1,112705
AHF,20210607,0.048,0.048,0.046,0.047,1460266
AHI,20210607,1.48,1.48,1.34,1.36,148752
AHK,20210607,0.034,0.034,0.034,0.034,0
AHN,20210607,0.02,0.02,0.02,0.02,0
AHQ,20210607,0.6,0.61,0.6,0.6,154100
AHX,20210607,0.91,0.92,0.9,0.9,88368
AHY,20210607,1.415,1.42,1.415,1.415,107802
AIA,20210607,7.18,7.18,7.08,7.13,133995
AIB,20210607,0.1,0.1,0.1,0.1,10000
AIM,20210607,0.96,0.975,0.935,0.955,81716
AIQ,20210607,0.115,0.115,0.115,0.115,0
AIR,20210607,0.9,0.9,0.9,0.9,0
AIS,20210607,0.175,0.175,0.17,0.175,3866584
AIV,20210607,0.175,0.175,0.175,0.175,0
AIY,20210607,0.03,0.03,0.03,0.03,0
AIYOB,20210607,0.006,0.006,0.006,0.006,0
AIZ,20210607,1.58,1.58,1.535,1.55,533990
AJJ,20210607,0.037,0.037,0.037,0.037,0
AJL,20210607,0.029,0.029,0.029,0.029,404843
AJM,20210607,0.07,0.07,0.07,0.07,0
AJMOB,20210607,0.016,0.016,0.016,0.016,0
AJQ,20210607,0.029,0.029,0.027,0.029,1555893
AJQOA,20210607,0.009,0.009,0.009,0.009,0
AJX,20210607,0.052,0.052,0.05,0.05,2113526
AJY,20210607,0.06,0.06,0.06,0.06,0
AKG,20210607,0.285,0.285,0.285,0.285,0
AKL,20210607,0.79,0.79,0.79,0.79,0
AKM,20210607,0.083,0.083,0.083,0.083,123354
AKO,20210607,0.295,0.3,0.295,0.3,65154
AKP,20210607,23.25,23.38,23.06,23.1,4778
AL3,20210607,0.235,0.245,0.23,0.245,55216
AL8,20210607,0.052,0.053,0.051,0.052,278250
ALB,20210607,0.2,0.215,0.2,0.215,17330
ALC,20210607,0.445,0.445,0.42,0.43,3804673
ALD,20210607,29.88,30.04,29.55,29.81,516082
ALG,20210607,1,1,0.95,0.98,2212087
ALI,20210607,2.12,2.13,2.12,2.13,41334
ALK,20210607,0.96,0.985,0.96,0.98,1948599
ALL,20210607,41.05,41.05,40.27,40.55,606036
ALQ,20210607,12.45,12.52,12.22,12.47,1016006
ALT,20210607,0.003,0.003,0.003,0.003,373980
ALU,20210607,35.5,38.26,35.5,37.83,2610095
ALX,20210607,6.33,6.38,6.24,6.35,865451
ALY,20210607,0.017,0.017,0.016,0.016,723400
AMA,20210607,0.58,0.595,0.57,0.58,2710797
AMC,20210607,15.62,15.68,15.51,15.55,2137929
AMD,20210607,0.007,0.007,0.007,0.007,2391664
AME,20210607,0.091,0.091,0.091,0.091,140000
AMH,20210607,1.14,1.145,1.14,1.14,8066
AMI,20210607,0.43,0.43,0.4075,0.41,2008965
AML,20210607,0.093,0.095,0.091,0.095,397632
AMN,20210607,0.52,0.52,0.51,0.51,40187
AMO,20210607,0.23,0.235,0.22,0.225,240439
AMP,20210607,1.16,1.18,1.145,1.175,15794088
AMPPA,20210607,100.87,101.45,100.87,101.45,1610
AMPPB,20210607,98,98.102,97.56,98.089,1392
AMS,20210607,1.02,1.03,1,1,163958
AMT,20210607,0.25,0.25,0.25,0.25,0
AMX,20210607,0.84,0.85,0.82,0.83,67550
AND,20210607,1.19,1.19,1.125,1.13,49769
ANG,20210607,0.125,0.13,0.12,0.13,258659
ANL,20210607,0.001,0.0015,0.001,0.0015,4829592
ANLOA,20210607,0.001,0.001,0.001,0.001,0
ANN,20210607,40.38,41.24,39.88,40.25,325076
ANO,20210607,3.78,3.8,3.77,3.78,7783
ANP,20210607,0.22,0.22,0.21,0.215,894567
ANR,20210607,0.17,0.17,0.16,0.16,5000
ANW,20210607,0.001,0.001,0.001,0.001,2002786
ANX,20210607,0.096,0.096,0.092,0.092,519170
ANZ,20210607,29.19,29.215,28.65,28.82,4117505
ANZPD,20210607,100.97,100.97,100.78,100.81,4925
ANZPE,20210607,101.031,101.36,101.02,101.25,10347
ANZPF,20210607,102.581,102.609,102.54,102.6,43748
ANZPG,20210607,106.971,107.22,106.87,106.87,6319
ANZPH,20210607,105.77,105.77,105.31,105.4,3021
AO1,20210607,0.006,0.006,0.006,0.006,6684324
AOA,20210607,0.006,0.006,0.006,0.006,245084
AOF,20210607,2.77,2.81,2.76,2.77,57533
AON,20210607,0.1,0.1,0.1,0.1,0
AOP,20210607,0.29,0.295,0.28,0.295,389723
AOU,20210607,0.19,0.195,0.18,0.185,858746
APA,20210607,9.27,9.3,9.22,9.26,1748236
APC,20210607,0.135,0.135,0.125,0.125,3818689
APCOB,20210607,0.012,0.015,0.012,0.015,421000
APD,20210607,0.9,0.905,0.9,0.905,610313
APE,20210607,15.97,15.97,15.58,15.77,245492
APG,20210607,0.0015,0.0015,0.0015,0.0015,10837
APH,20210607,0.445,0.455,0.44,0.44,29352
API,20210607,1.165,1.17,1.125,1.145,1237729
APL,20210607,1.115,1.135,1.11,1.135,284809
APT,20210607,95.26,97.96,95.22,96.38,798261
APV,20210607,0.0745,0.075,0.0745,0.075,36894
APW,20210607,1.135,1.135,1.135,1.135,2639
APX,20210607,12.32,13.02,12.26,12.99,1665534
APZ,20210607,1.32,1.33,1.315,1.315,13115
AQC,20210607,0.125,0.125,0.125,0.125,12084
AQD,20210607,0.023,0.023,0.021,0.021,3800982
AQDOC,20210607,0.005,0.005,0.004,0.005,554153
AQI,20210607,0.15,0.15,0.145,0.145,74217
AQR,20210607,3.67,3.68,3.64,3.64,37368
AQS,20210607,0.165,0.19,0.165,0.175,343958
AQX,20210607,0.016,0.016,0.015,0.015,1284902
AQZ,20210607,4.35,4.35,4.22,4.26,226982
AR9,20210607,0.26,0.26,0.255,0.255,355285
ARA,20210607,0.55,0.55,0.55,0.55,0
ARB,20210607,45.29,45.63,44.5,44.54,382606
ARC,20210607,0.23,0.23,0.23,0.23,55
ARD,20210607,0.05,0.051,0.047,0.048,1923638
ARDOA,20210607,0.014,0.014,0.014,0.014,51075
ARE,20210607,0.009,0.009,0.009,0.009,4393400
ARF,20210607,3.57,3.57,3.45,3.49,438964
ARG,20210607,8.78,8.8,8.73,8.75,231272
ARL,20210607,0.5,0.51,0.485,0.49,263095
ARN,20210607,0.32,0.335,0.32,0.33,112710
ARNO,20210607,0.15,0.15,0.15,0.15,0
ARO,20210607,0.005,0.005,0.0045,0.005,6465540
ARR,20210607,0.083,0.083,0.079,0.08,910987
ART,20210607,1.15,1.2,1.15,1.195,1426275
ARU,20210607,0.165,0.175,0.1625,0.175,4474272
ARV,20210607,0.071,0.072,0.065,0.069,2026864
ARX,20210607,1.11,1.13,1.105,1.13,136275
AS1,20210607,0.15,0.15,0.15,0.15,135000
ASB,20210607,2.26,2.37,2.26,2.33,2105521
ASG,20210607,2.54,2.54,2.48,2.54,9055
ASH,20210607,0.44,0.44,0.44,0.44,30000
ASIA,20210607,11.58,11.58,11.4,11.42,136950
ASM,20210607,5.63,5.88,5.63,5.8,494826
ASN,20210607,0.064,0.064,0.062,0.062,1187829
ASNOC,20210607,0.035,0.035,0.032,0.032,655555
ASO,20210607,0.2,0.205,0.185,0.19,1620660
ASP,20210607,0.027,0.028,0.027,0.028,1194987
ASQ,20210607,0.15,0.155,0.15,0.15,548623
AST,20210607,1.775,1.79,1.765,1.78,3951590
ASW,20210607,0.88,0.9,0.88,0.88,40717
ASX,20210607,76.37,76.38,75.31,75.44,409747
