360,20210325,4.8,4.8,4.66,4.79,486119
14D,20210325,0.195,0.195,0.185,0.185,156362
1AD,20210325,0.175,0.175,0.17,0.17,39702
1ADO,20210325,0.002,0.002,0.002,0.002,0
1AG,20210325,0.045,0.049,0.043,0.043,980849
1ST,20210325,0.031,0.031,0.031,0.031,88608
2BE,20210325,0.051,0.051,0.051,0.051,36363
2BEO,20210325,0.002,0.002,0.002,0.002,0
3DA,20210325,0.65,0.65,0.63,0.635,127535
3DP,20210325,0.58,0.64,0.58,0.63,2198004
3MF,20210325,0.225,0.225,0.21,0.21,306786
3PL,20210325,1.265,1.28,1.265,1.28,6847
4CE,20210325,0.018,0.018,0.018,0.018,1928700
4DS,20210325,0.19,0.2,0.185,0.195,2177419
4DX,20210325,1.59,1.7,1.575,1.69,955116
5GG,20210325,0.68,0.71,0.67,0.71,526929
5GN,20210325,1.265,1.265,1.225,1.24,349022
88E,20210325,0.029,0.034,0.029,0.033,373186841
8CO,20210325,0.17,0.17,0.165,0.165,230492
8IH,20210325,0.205,0.205,0.205,0.205,91292
8VI,20210325,2.4,2.4,2.35,2.35,4688
9SP,20210325,0.021,0.021,0.02,0.021,1854042
A1G,20210325,0.265,0.265,0.265,0.265,0
A1M,20210325,0.3,0.3,0.3,0.3,0
A200,20210325,115.25,115.43,114.8,114.92,12498
A2B,20210325,1.19,1.19,1.155,1.155,1228
A2M,20210325,8.3,8.31,8.07,8.15,4845794
A3D,20210325,0.125,0.125,0.12,0.12,340796
A4N,20210325,0.5,0.52,0.475,0.475,946705
AAA,20210325,50.08,50.09,50.08,50.08,62673
AAC,20210325,1.15,1.175,1.15,1.175,269945
AAJ,20210325,0.071,0.071,0.064,0.065,811941
AAP,20210325,0.027,0.027,0.027,0.027,0
AAR,20210325,0.097,0.105,0.097,0.105,854789
AASF,20210325,3.07,3.07,3.07,3.07,3208
AAU,20210325,0.098,0.098,0.097,0.097,25000
ABA,20210325,6.58,6.62,6.58,6.59,4477
ABB,20210325,2.89,2.89,2.65,2.71,1161382
ABC,20210325,3.2,3.43,3.18,3.39,2417498
ABL,20210325,0.001,0.001,0.001,0.001,0
ABP,20210325,2.73,2.77,2.72,2.76,1589352
ABR,20210325,1.85,1.9,1.835,1.9,259509
ABV,20210325,0.043,0.046,0.042,0.043,515124
ABX,20210325,0.1,0.1,0.1,0.1,20000
ABY,20210325,5,5.08,5,5.07,24268
AC8,20210325,0.14,0.145,0.14,0.14,549166
ACB,20210325,0.073,0.073,0.069,0.07,223202
ACDC,20210325,87.53,87.53,86.93,87.2,25538
ACF,20210325,0.37,0.375,0.365,0.37,125081
ACP,20210325,0.025,0.025,0.025,0.025,93600
ACQ,20210325,1.7,1.78,1.7,1.71,65914
ACR,20210325,0.16,0.16,0.16,0.16,53125
ACS,20210325,0.09,0.09,0.09,0.09,0
ACU,20210325,0.125,0.13,0.115,0.125,186691
ACW,20210325,0.035,0.039,0.034,0.038,6471355
AD1,20210325,0.041,0.041,0.041,0.041,17000
AD8,20210325,7.11,7.15,6.91,7,245082
ADA,20210325,0.915,0.935,0.9,0.935,11291
ADD,20210325,0.051,0.052,0.046,0.047,3563536
ADEF,20210325,3.93,3.93,3.93,3.93,13538
ADH,20210325,4.07,4.09,3.94,3.98,1044493
ADI,20210325,3.1,3.1,3.01,3.02,432882
ADN,20210325,0.34,0.35,0.335,0.335,4521700
ADO,20210325,0.255,0.255,0.2425,0.245,1843157
ADOOA,20210325,0.27,0.27,0.27,0.27,0
ADR,20210325,0.016,0.016,0.016,0.016,2646233
ADS,20210325,0.029,0.029,0.029,0.029,68965
ADT,20210325,2.08,2.08,2.03,2.03,137096
ADV,20210325,0.021,0.021,0.02,0.02,19178961
ADX,20210325,0.011,0.013,0.0105,0.013,75855404
ADY,20210325,0.022,0.022,0.021,0.021,122880
AEF,20210325,6.87,6.99,6.75,6.92,104771
AEG,20210325,1.02,1.02,1.02,1.02,0
AEI,20210325,0.235,0.24,0.23,0.235,106749
AER,20210325,0.098,0.098,0.098,0.098,0
AEV,20210325,0.008,0.008,0.008,0.008,0
AFA,20210325,0.05,0.05,0.05,0.05,10000
AFG,20210325,2.55,2.63,2.55,2.6,1060275
AFI,20210325,7.37,7.47,7.37,7.39,288613
AFL,20210325,0.495,0.5,0.495,0.5,24516
AFP,20210325,4.4,4.4,4.4,4.4,0
AFR,20210325,0.018,0.018,0.017,0.017,30300
AFW,20210325,0.008,0.008,0.006,0.007,2350413
AGC,20210325,0.18,0.18,0.17,0.17,64380
AGD,20210325,0.18,0.19,0.18,0.19,211533
AGE,20210325,0.017,0.018,0.017,0.017,8459442
AGEOB,20210325,0.009,0.009,0.009,0.009,1099269
AGG,20210325,5.51,5.54,5.34,5.41,19061
AGH,20210325,0.525,0.525,0.51,0.515,237764
AGI,20210325,0.8,0.81,0.765,0.77,36381
AGJ,20210325,0.03,0.03,0.03,0.03,0
AGL,20210325,10.35,10.53,10.18,10.37,4040540
AGR,20210325,0.099,0.099,0.097,0.099,51207
AGRO,20210325,0.026,0.026,0.025,0.025,350000
AGS,20210325,0.17,0.17,0.17,0.17,5278
AGVT,20210325,50,50.08,49.99,50.04,1976
AGX1,20210325,6.09,6.09,6.09,6.09,4900
AGY,20210325,0.1,0.1025,0.099,0.1,2724490
AGYO,20210325,0.032,0.032,0.03,0.03,31666
AHC,20210325,0.092,0.092,0.092,0.092,100000
AHF,20210325,0.055,0.055,0.053,0.055,179536
AHI,20210325,1.975,1.98,1.88,1.89,591253
AHK,20210325,0.034,0.034,0.034,0.034,0
AHN,20210325,0.02,0.02,0.02,0.02,0
AHQ,20210325,0.082,0.082,0.081,0.081,1161646
AHX,20210325,0.77,0.77,0.77,0.77,30000
AHY,20210325,1.4,1.405,1.395,1.4,184137
AIA,20210325,6.88,6.94,6.87,6.94,571341
AIB,20210325,0.099,0.099,0.099,0.099,0
AIM,20210325,0.7925,0.82,0.7925,0.82,98900
AIQ,20210325,0.115,0.115,0.115,0.115,0
AIR,20210325,0.885,0.885,0.885,0.885,0
AIS,20210325,0.105,0.105,0.1,0.1,5297320
AIV,20210325,0.175,0.175,0.175,0.175,0
AIY,20210325,0.03,0.03,0.03,0.03,0
AIYOB,20210325,0.006,0.006,0.006,0.006,0
AIZ,20210325,1.605,1.645,1.595,1.625,928971
AJJ,20210325,0.05,0.05,0.05,0.05,0
AJL,20210325,0.033,0.033,0.031,0.033,191862
AJM,20210325,0.07,0.07,0.07,0.07,0
AJMOB,20210325,0.016,0.016,0.016,0.016,0
AJQ,20210325,0.031,0.032,0.03,0.031,3500783
AJQOA,20210325,0.01,0.011,0.01,0.011,2089890
AJX,20210325,0.055,0.056,0.054,0.055,371816
AJY,20210325,0.12,0.12,0.12,0.12,0
AKG,20210325,0.27,0.27,0.27,0.27,0
AKL,20210325,0.77,0.77,0.77,0.77,0
AKM,20210325,0.1,0.1,0.097,0.097,150000
AKN,20210325,0.002,0.002,0.002,0.002,0
AKO,20210325,0.37,0.37,0.36,0.36,54932
AKP,20210325,27.6,28,27,27.6,6485
AL3,20210325,0.325,0.33,0.3,0.33,354149
AL8,20210325,0.07,0.071,0.07,0.071,166922
ALC,20210325,0.325,0.34,0.32,0.335,1746737
ALD,20210325,24.89,25.32,24.84,24.95,873970
ALF,20210325,1.01,1.01,1.01,1.01,0
ALG,20210325,0.9,0.9325,0.88,0.925,1469960
ALI,20210325,2.02,2.05,2,2,86819
ALK,20210325,0.7,0.7,0.685,0.7,718717
ALL,20210325,34.51,35.38,34.5,35.21,1321900
ALQ,20210325,10.02,10.02,9.63,9.76,815009
ALT,20210325,0.0025,0.0025,0.0025,0.0025,1250000
ALU,20210325,26.5,26.81,26.3,26.61,306745
ALX,20210325,5.92,6.28,5.88,5.95,4263345
ALY,20210325,0.014,0.014,0.013,0.013,231998
AMA,20210325,0.585,0.59,0.57,0.58,3429674
AMC,20210325,14.85,15.02,14.85,15,1736774
AMD,20210325,0.009,0.009,0.008,0.008,1150000
AME,20210325,0.073,0.073,0.072,0.072,101407
AMG,20210325,0.049,0.05,0.048,0.05,327716
AMH,20210325,1.06,1.07,1.06,1.065,47210
AMI,20210325,0.37,0.375,0.365,0.37,3319374
AML,20210325,0.093,0.095,0.091,0.095,210139
AMN,20210325,0.51,0.53,0.49,0.53,127804
AMO,20210325,0.23,0.23,0.215,0.22,102568
AMP,20210325,1.385,1.4,1.325,1.335,16383972
AMPPA,20210325,99.902,100.5,99.9,100.45,3730
AMPPB,20210325,98.86,99.5,98.86,99.5,3713
AMS,20210325,0.89,0.895,0.87,0.885,342252
AMT,20210325,0.31,0.33,0.31,0.33,28387
AMX,20210325,1.005,1.02,0.97,0.97,50761
ANA,20210325,0.022,0.0235,0.021,0.022,9665876
AND,20210325,1.1,1.11,1.055,1.08,54788
ANG,20210325,0.155,0.16,0.15,0.16,488184
ANL,20210325,0.002,0.002,0.001,0.0015,6959406
ANLOA,20210325,0.001,0.001,0.001,0.001,0
ANN,20210325,39.58,39.7,39.23,39.44,321129
ANO,20210325,4.3,4.3,4.11,4.16,36372
ANP,20210325,0.195,0.205,0.195,0.2,963187
ANR,20210325,0.175,0.175,0.175,0.175,3983
ANW,20210325,0.001,0.001,0.001,0.001,13700198
ANX,20210325,0.062,0.063,0.062,0.063,1176414
ANZ,20210325,27.86,28.15,27.8,27.9,3728256
ANZPD,20210325,100.88,101.2,100.62,100.71,9034
ANZPE,20210325,100.67,100.85,100.67,100.69,6306
ANZPF,20210325,102.34,102.34,101.9,101.901,5086
ANZPG,20210325,105.8,106,105.78,105.9,5595
ANZPH,20210325,104.69,104.69,104.23,104.44,5169
AO1,20210325,0.007,0.007,0.007,0.007,600000
AOA,20210325,0.012,0.012,0.011,0.012,17537336
AOF,20210325,2.27,2.285,2.27,2.27,25488
AON,20210325,0.075,0.079,0.075,0.078,155086
AOP,20210325,0.35,0.355,0.35,0.35,294665
AOU,20210325,0.26,0.27,0.245,0.25,5902316
APA,20210325,10.16,10.22,10.1,10.18,1356961
APC,20210325,0.17,0.17,0.17,0.17,0
APCOB,20210325,0.049,0.049,0.049,0.049,0
APD,20210325,0.545,0.545,0.535,0.535,120230
APE,20210325,14.6,14.78,14.45,14.77,266907
APG,20210325,0.003,0.003,0.003,0.003,65000
APH,20210325,0.44,0.45,0.43,0.435,27775
API,20210325,1.275,1.31,1.27,1.305,3202490
APL,20210325,1.05,1.055,1.04,1.04,492935
APT,20210325,105.02,106.5,103.2,105.46,1347929
APV,20210325,0.097,0.097,0.097,0.097,105473
APW,20210325,1.13,1.13,1.13,1.13,0
APX,20210325,18.06,18.19,17.52,17.56,888678
APZ,20210325,1.2,1.2,1.2,1.2,0
AQC,20210325,0.155,0.155,0.155,0.155,0
AQD,20210325,0.022,0.022,0.022,0.022,0
AQDOC,20210325,0.008,0.008,0.008,0.008,0
AQI,20210325,0.13,0.14,0.13,0.14,619762
AQR,20210325,3.45,3.45,3.41,3.41,117734
AQS,20210325,0.29,0.29,0.28,0.29,73707
