360,20210208,3.97,3.98,3.93,3.98,89323
14D,20210208,0.265,0.28,0.26,0.28,713467
1AD,20210208,0.145,0.145,0.14,0.14,114000
1ADO,20210208,0.02,0.02,0.02,0.02,0
1AG,20210208,0.049,0.049,0.049,0.049,0
1ST,20210208,0.03,0.03,0.03,0.03,380504
2BE,20210208,0.062,0.064,0.062,0.064,392639
2BEO,20210208,0.01,0.01,0.01,0.01,0
3DA,20210208,0.69,0.8025,0.675,0.78,2210213
3DP,20210208,0.65,0.73,0.635,0.7,9652874
3PL,20210208,1.3,1.325,1.29,1.295,113993
4CE,20210208,0.032,0.033,0.028,0.028,37806875
4DS,20210208,0.21,0.215,0.2,0.205,6825262
4DX,20210208,2.13,2.15,2.06,2.11,423032
5GG,20210208,0.69,0.695,0.67,0.68,1497879
5GN,20210208,1.57,1.57,1.51,1.515,501321
88E,20210208,0.01,0.0105,0.01,0.01,28811755
8CO,20210208,0.17,0.19,0.16,0.18,2643407
8IH,20210208,0.16,0.175,0.16,0.17,33468
8VI,20210208,2.2,2.35,2.2,2.25,8541
9SP,20210208,0.022,0.023,0.022,0.022,2636108
A1G,20210208,0.22,0.22,0.21,0.21,176466
A1M,20210208,0.32,0.32,0.32,0.32,0
A200,20210208,114.36,115.42,114.36,115.09,21243
A2B,20210208,1.19,1.19,1.14,1.165,62308
A2M,20210208,10.35,10.39,10.23,10.23,1641840
A3D,20210208,0.089,0.096,0.089,0.096,1820914
A4N,20210208,0.4,0.405,0.385,0.395,618140
AAA,20210208,50.07,50.08,50.07,50.07,52949
AAC,20210208,1.105,1.125,1.105,1.12,256249
AAJ,20210208,0.09,0.094,0.09,0.094,213399
AAP,20210208,0.028,0.028,0.028,0.028,0
AAR,20210208,0.13,0.13,0.125,0.125,305770
AASF,20210208,3,3,3,3,0
AAU,20210208,0.087,0.089,0.087,0.089,121063
ABA,20210208,6.15,6.3,6.1,6.22,30532
ABB,20210208,2.57,2.76,2.55,2.75,431772
ABC,20210208,3.22,3.25,3.18,3.22,445612
ABL,20210208,0.001,0.001,0.001,0.001,0
ABP,20210208,2.72,2.73,2.68,2.69,826300
ABR,20210208,1.755,1.875,1.735,1.86,1876033
ABV,20210208,0.045,0.046,0.044,0.044,446834
ABW,20210208,0.19,0.19,0.19,0.19,0
ABX,20210208,0.092,0.092,0.091,0.091,10000
ABY,20210208,5.51,5.82,5.51,5.75,93157
AC8,20210208,0.18,0.18,0.175,0.175,514122
ACB,20210208,0.039,0.04,0.038,0.038,513410
ACDC,20210208,90.05,90.98,90.05,90.53,20012
ACF,20210208,0.375,0.385,0.37,0.38,392637
ACP,20210208,0.026,0.026,0.026,0.026,0
ACQ,20210208,1.64,1.645,1.64,1.645,18056
ACR,20210208,0.17,0.175,0.165,0.17,1116537
ACS,20210208,0.022,0.022,0.022,0.022,0
ACU,20210208,0.125,0.125,0.12,0.12,274356
ACW,20210208,0.025,0.026,0.023,0.023,29410156
AD1,20210208,0.054,0.054,0.052,0.052,398285
AD8,20210208,8,8.15,7.8,8.15,99566
ADA,20210208,0.925,0.935,0.915,0.915,12116
ADD,20210208,0.066,0.066,0.061,0.062,893510
ADH,20210208,3.99,4.165,3.95,4.1,1945730
ADI,20210208,2.93,2.94,2.85,2.89,349335
ADN,20210208,0.295,0.32,0.295,0.32,6873360
ADO,20210208,0.18,0.19,0.17,0.175,6797228
ADOOA,20210208,0.19,0.19,0.19,0.19,0
ADR,20210208,0.021,0.022,0.021,0.022,29250
ADS,20210208,0.029,0.031,0.029,0.03,4695234
ADT,20210208,2.28,2.35,2.2,2.26,255198
ADV,20210208,0.024,0.024,0.022,0.023,3606470
ADX,20210208,0.007,0.007,0.0065,0.007,3914882
ADY,20210208,0.014,0.014,0.013,0.013,38928
AEE,20210208,0.004,0.004,0.004,0.004,0
AEF,20210208,7.33,7.48,7.27,7.42,222289
AEG,20210208,1.24,1.24,1.23,1.23,61197
AEI,20210208,0.32,0.345,0.32,0.345,24900
AER,20210208,0.12,0.13,0.12,0.125,340195
AEV,20210208,0.011,0.011,0.01,0.011,1612778
AFA,20210208,0.065,0.065,0.065,0.065,7300
AFG,20210208,2.91,3.045,2.88,3.02,1684743
AFI,20210208,7.55,7.58,7.46,7.48,710046
AFL,20210208,0.48,0.485,0.48,0.48,21080
