360,20210308,4.1,4.12,3.98,3.99,122691
14D,20210308,0.21,0.215,0.205,0.205,450034
1AD,20210308,0.175,0.175,0.17,0.175,378031
1ADO,20210308,0.03,0.03,0.03,0.03,0
1AG,20210308,0.042,0.042,0.04,0.04,562749
1ST,20210308,0.031,0.031,0.031,0.031,0
2BE,20210308,0.055,0.055,0.05,0.05,10553
2BEO,20210308,0.004,0.004,0.002,0.002,771011
3DA,20210308,0.6,0.625,0.6,0.605,117853
3DP,20210308,0.74,0.79,0.715,0.74,2104540
3MF,20210308,0.245,0.26,0.24,0.25,820352
3PL,20210308,1.165,1.19,1.165,1.19,5336
4CE,20210308,0.018,0.019,0.018,0.019,1664144
4DS,20210308,0.175,0.175,0.16,0.16,4205621
4DX,20210308,1.615,1.7,1.615,1.67,483454
5GG,20210308,0.6,0.6,0.58,0.58,592677
5GN,20210308,1.27,1.29,1.235,1.27,387402
88E,20210308,0.01,0.01,0.009,0.01,47123401
8CO,20210308,0.17,0.175,0.165,0.165,269531
8IH,20210308,0.175,0.18,0.175,0.18,24500
8VI,20210308,2.52,2.52,2.39,2.39,5583
9SP,20210308,0.02,0.021,0.02,0.021,1919268
A1G,20210308,0.235,0.235,0.23,0.23,117928
A1M,20210308,0.31,0.31,0.305,0.305,15250
A200,20210308,115.44,115.84,114.21,114.21,38581
A2B,20210308,1.115,1.125,1.09,1.09,97314
A2M,20210308,9.51,9.57,9.2,9.2,2245245
A3D,20210308,0.135,0.135,0.13,0.13,163700
A4N,20210308,0.51,0.525,0.5,0.505,395442
AAA,20210308,50.07,50.08,50.07,50.07,1242530
AAC,20210308,1.155,1.18,1.15,1.165,599884
AAJ,20210308,0.057,0.059,0.057,0.059,300000
AAP,20210308,0.025,0.025,0.025,0.025,2551
AAR,20210308,0.097,0.097,0.09,0.09,946673
AASF,20210308,2.98,2.98,2.97,2.97,21665
AAU,20210308,0.09,0.09,0.09,0.09,0
ABA,20210308,6.58,6.59,6.35,6.56,19987
ABB,20210308,2.79,2.9,2.73,2.85,403332
ABC,20210308,3.25,3.3,3.22,3.24,356685
ABL,20210308,0.001,0.001,0.001,0.001,0
ABP,20210308,2.71,2.71,2.65,2.67,1316545
ABR,20210308,1.93,2.06,1.91,1.95,1180154
ABV,20210308,0.047,0.047,0.044,0.047,24253
ABX,20210308,0.097,0.097,0.096,0.096,51278
ABY,20210308,4.97,5.09,4.59,4.6,69324
AC8,20210308,0.155,0.16,0.15,0.15,276855
ACB,20210308,0.041,0.044,0.041,0.044,922030
ACDC,20210308,86.98,88.9,86.2,86.22,16251
ACF,20210308,0.34,0.35,0.335,0.335,114455
ACP,20210308,0.024,0.024,0.024,0.024,45000
ACQ,20210308,1.62,1.62,1.615,1.615,21310
ACR,20210308,0.165,0.165,0.155,0.155,734328
ACS,20210308,0.095,0.095,0.095,0.095,0
ACU,20210308,0.115,0.115,0.115,0.115,0
ACW,20210308,0.021,0.022,0.021,0.022,5537498
AD1,20210308,0.041,0.041,0.041,0.041,0
AD8,20210308,7.25,7.55,7.09,7.16,563839
ADA,20210308,0.88,0.955,0.88,0.92,42211
ADD,20210308,0.055,0.055,0.048,0.05,692630
ADEF,20210308,3.94,3.94,3.94,3.94,48275
ADH,20210308,3.79,3.84,3.71,3.8,1592951
ADI,20210308,2.89,3,2.89,2.97,257956
ADN,20210308,0.315,0.325,0.315,0.32,3597080
ADO,20210308,0.17,0.18,0.165,0.18,4077689
ADOOA,20210308,0.21,0.21,0.21,0.21,0
ADR,20210308,0.02,0.02,0.02,0.02,514200
ADS,20210308,0.03,0.03,0.029,0.029,223785
ADT,20210308,2.1,2.15,2.08,2.14,100145
ADV,20210308,0.016,0.016,0.015,0.016,5680994
ADX,20210308,0.009,0.009,0.008,0.009,2454665
ADY,20210308,0.018,0.019,0.018,0.018,285665
AEE,20210308,0.004,0.004,0.004,0.004,0
AEF,20210308,6.51,6.8,6.49,6.5,379020
AEG,20210308,1.045,1.085,1.045,1.085,166441
AEI,20210308,0.235,0.24,0.225,0.24,371544
AER,20210308,0.105,0.105,0.105,0.105,0
AEV,20210308,0.009,0.011,0.009,0.011,4927928
AFA,20210308,0.062,0.062,0.062,0.062,0
AFG,20210308,2.54,2.59,2.53,2.55,1150316
AFI,20210308,7.25,7.4,7.25,7.3,182865
AFL,20210308,0.52,0.53,0.515,0.515,110000
AFP,20210308,4.2,4.2,4.01,4.01,7703
AFR,20210308,0.02,0.02,0.019,0.02,1403000
AFW,20210308,0.008,0.008,0.008,0.008,296398
AGC,20210308,0.175,0.185,0.175,0.18,248602
AGD,20210308,0.19,0.19,0.19,0.19,54310
AGE,20210308,0.013,0.013,0.012,0.012,7748574
AGEOB,20210308,0.005,0.005,0.004,0.005,4171755
AGG,20210308,5.34,5.76,5.34,5.58,18672
AGH,20210308,0.5,0.5,0.465,0.475,1106935
AGI,20210308,0.74,0.77,0.73,0.77,118311
AGJ,20210308,0.03,0.03,0.03,0.03,0
AGL,20210308,9.75,9.79,9.56,9.57,2567473
AGR,20210308,0.1,0.1,0.1,0.1,393880
AGRO,20210308,0.035,0.037,0.035,0.037,592858
AGS,20210308,0.18,0.18,0.18,0.18,4761
AGVT,20210308,49.34,49.62,49.34,49.62,2113
AGX1,20210308,6.01,6.01,6.01,6.01,11647
AGY,20210308,0.105,0.105,0.1,0.1,3811946
AGYO,20210308,0.042,0.042,0.042,0.042,0
AHC,20210308,0.094,0.094,0.094,0.094,65000
AHF,20210308,0.051,0.055,0.049,0.051,2943829
AHK,20210308,0.034,0.034,0.034,0.034,0
AHN,20210308,0.02,0.02,0.02,0.02,0
AHQ,20210308,0.08,0.085,0.08,0.08,3512347
AHX,20210308,0.675,0.685,0.665,0.67,118690
AHY,20210308,1.43,1.44,1.42,1.44,233766
AIA,20210308,6.66,6.71,6.51,6.57,413040
AIB,20210308,0.099,0.099,0.099,0.099,0
AIM,20210308,0.87,0.88,0.86,0.86,100271
AIQ,20210308,0.115,0.115,0.115,0.115,0
AIR,20210308,0.82,0.82,0.82,0.82,0
AIS,20210308,0.12,0.12,0.105,0.105,5198478
AIV,20210308,0.175,0.175,0.175,0.175,0
AIY,20210308,0.03,0.03,0.03,0.03,0
AIYOB,20210308,0.006,0.006,0.006,0.006,0
AIZ,20210308,1.485,1.49,1.46,1.46,1131731
AJJ,20210308,0.05,0.05,0.05,0.05,0
AJL,20210308,0.034,0.043,0.034,0.037,4022179
AJM,20210308,0.07,0.07,0.07,0.07,0
AJMOB,20210308,0.016,0.016,0.016,0.016,0
AJQ,20210308,0.045,0.045,0.041,0.041,971399
AJQOA,20210308,0.022,0.022,0.022,0.022,0
AJX,20210308,0.054,0.054,0.054,0.054,48518
AJY,20210308,0.12,0.12,0.12,0.12,0
AKG,20210308,0.29,0.29,0.27,0.27,203000
AKL,20210308,0.76,0.76,0.76,0.76,0
AKM,20210308,0.099,0.099,0.095,0.095,20757
AKN,20210308,0.002,0.002,0.002,0.002,0
AKO,20210308,0.375,0.395,0.375,0.39,239913
AKP,20210308,29,29.78,27.61,28,11629
AL3,20210308,0.315,0.32,0.305,0.31,183644
AL8,20210308,0.082,0.092,0.082,0.091,282285
ALC,20210308,0.24,0.265,0.24,0.24,1622098
ALD,20210308,24.02,24.19,23.37,23.75,1062411
ALF,20210308,1.01,1.015,1.01,1.01,267727
ALG,20210308,0.63,0.635,0.615,0.625,1460572
ALI,20210308,2.04,2.08,2.04,2.06,67251
ALK,20210308,0.69,0.715,0.685,0.69,726298
ALL,20210308,32,32.8,31.86,32.09,1525003
ALQ,20210308,9.9,10.125,9.51,9.55,1911813
ALT,20210308,0.003,0.003,0.003,0.003,0
ALU,20210308,26,26.33,25.94,26,674890
ALX,20210308,5.6,5.72,5.55,5.58,1655305
ALY,20210308,0.014,0.014,0.014,0.014,300561
AMA,20210308,0.63,0.64,0.62,0.63,3801102
AMC,20210308,14.94,15.09,14.89,14.89,3167456
AMD,20210308,0.009,0.009,0.008,0.008,4595065
AME,20210308,0.068,0.07,0.066,0.07,2366105
AMG,20210308,0.053,0.053,0.049,0.049,951011
AMH,20210308,1.08,1.085,1.075,1.085,40897
AMI,20210308,0.365,0.375,0.35,0.355,2217757
AML,20210308,0.1,0.1,0.1,0.1,93851
AMN,20210308,0.54,0.54,0.54,0.54,15683
AMO,20210308,0.22,0.225,0.205,0.205,279900
AMP,20210308,1.43,1.445,1.415,1.43,6966191
AMPPA,20210308,101.21,101.23,101.21,101.23,186
AMPPB,20210308,98.204,98.25,98.03,98.25,474
AMS,20210308,0.97,1.005,0.965,0.985,451648
AMT,20210308,0.3,0.3,0.3,0.3,0
AMX,20210308,1.05,1.05,0.91,0.98,146742
ANA,20210308,0.023,0.024,0.022,0.022,3784662
AND,20210308,1.24,1.25,1.23,1.23,22009
ANG,20210308,0.16,0.16,0.16,0.16,58435
ANL,20210308,0.001,0.0015,0.001,0.0015,5310000
ANLOA,20210308,0.001,0.001,0.001,0.001,0
ANN,20210308,35.55,35.58,34.89,34.97,341613
ANO,20210308,3.95,3.95,3.81,3.87,17053
ANP,20210308,0.175,0.175,0.16,0.165,1490029
ANR,20210308,0.17,0.175,0.16,0.16,154644
ANW,20210308,0.001,0.002,0.001,0.001,22935962
ANX,20210308,0.067,0.067,0.065,0.065,692612
ANZ,20210308,29.06,29.35,28.64,28.72,5435892
ANZPD,20210308,100.55,100.65,100.55,100.561,4111
ANZPE,20210308,102.411,102.84,102.3,102.8,4475
ANZPF,20210308,103.69,104.02,103.69,103.85,1902
ANZPG,20210308,107.56,107.6,107.08,107.08,2605
ANZPH,20210308,105.26,105.93,105.26,105.28,2972
AO1,20210308,0.009,0.009,0.008,0.008,861000
AOA,20210308,0.008,0.008,0.0075,0.008,6553350
AOF,20210308,2.18,2.23,2.16,2.21,71330
AON,20210308,0.054,0.059,0.054,0.059,1400769
AOP,20210308,0.335,0.34,0.335,0.34,168385
AOU,20210308,0.235,0.235,0.215,0.22,801123
APA,20210308,9.38,9.46,9.35,9.37,1480430
APC,20210308,0.165,0.17,0.16,0.17,307049
APCOB,20210308,0.06,0.06,0.06,0.06,50000
APD,20210308,0.56,0.56,0.56,0.56,4816
APE,20210308,14,14.48,13.93,14.03,570978
APG,20210308,0.002,0.002,0.0015,0.0015,1300000
APH,20210308,0.46,0.46,0.45,0.45,51706
API,20210308,1.135,1.14,1.1125,1.14,458525
APL,20210308,1.04,1.04,1.03,1.03,413201
APT,20210308,118.07,121.2,110.86,111.2,1727653
APV,20210308,0.1,0.1,0.098,0.098,259891
APW,20210308,1.105,1.105,1.105,1.105,3000
APX,20210308,16.15,16.76,16.1,16.13,1206296
APZ,20210308,1.25,1.25,1.2,1.21,30650
AQC,20210308,0.17,0.17,0.16,0.16,18459
AQD,20210308,0.02,0.021,0.02,0.02,849385
AQDOC,20210308,0.008,0.008,0.008,0.008,0
AQI,20210308,0.105,0.115,0.105,0.115,96140
AQR,20210308,3.42,3.5,3.42,3.48,61520
AQS,20210308,0.25,0.255,0.225,0.225,452994
AQX,20210308,0.026,0.026,0.026,0.026,0
AQZ,20210308,4.24,4.245,4.1,4.15,126322
AR9,20210308,0.275,0.285,0.27,0.27,490231
ARA,20210308,0.505,0.505,0.505,0.505,26125
ARB,20210308,33.68,35.67,33.32,34.25,194114
ARC,20210308,0.3,0.3,0.3,0.3,209532
ARD,20210308,0.06,0.065,0.06,0.063,2905721
ARDOA,20210308,0.02,0.02,0.02,0.02,0
ARE,20210308,0.015,0.015,0.012,0.013,15053205
ARF,20210308,3.18,3.18,3.11,3.16,330967
ARG,20210308,8.51,8.6,8.43,8.6,110371
ARL,20210308,0.5,0.54,0.49,0.53,341368
ARN,20210308,0.205,0.205,0.195,0.2,128159
ARNO,20210308,0.05,0.05,0.046,0.046,26176
ARO,20210308,0.004,0.004,0.004,0.004,250000
ARR,20210308,0.09,0.09,0.085,0.085,2320501
ARU,20210308,0.215,0.225,0.21,0.21,2517349
ARV,20210308,0.07,0.072,0.07,0.071,1058155
ARX,20210308,1.15,1.16,1.115,1.115,105722
AS1,20210308,0.15,0.15,0.14,0.14,565824
ASB,20210308,2.45,2.455,2.38,2.41,830041
ASG,20210308,1.985,2,1.98,1.98,51365
ASH,20210308,0.42,0.42,0.395,0.405,20475
ASIA,20210308,12.41,12.65,11.99,11.99,524995
ASM,20210308,5.16,5.42,5.16,5.33,313299
ASN,20210308,0.097,0.098,0.083,0.085,42422808
ASNOC,20210308,0.054,0.06,0.054,0.055,1544736
ASO,20210308,0.034,0.034,0.034,0.034,0
ASP,20210308,0.032,0.033,0.03,0.032,2803697
ASQ,20210308,0.09,0.09,0.09,0.09,12500
AST,20210308,1.705,1.72,1.7,1.705,3060760
ASW,20210308,0.89,0.89,0.89,0.89,750
ASX,20210308,69.6,70.5,69.38,69.73,436636
AT1,20210308,0.24,0.24,0.235,0.235,365656
ATC,20210308,0.05,0.052,0.05,0.051,3823706
ATCOB,20210308,0.014,0.015,0.014,0.015,550000
ATEC,20210308,21.26,21.52,20.79,20.83,48815
ATH,20210308,0.03,0.031,0.03,0.03,3628240
ATL,20210308,0.305,0.305,0.305,0.305,13336
ATM,20210308,1,1,1,1,0
ATP,20210308,0.012,0.012,0.012,0.012,168000
ATR,20210308,0.31,0.31,0.31,0.31,1278
ATS,20210308,0.047,0.051,0.046,0.048,11408248
ATU,20210308,0.25,0.25,0.25,0.25,0
ATUO,20210308,0.05,0.05,0.05,0.05,0
ATX,20210308,0.225,0.235,0.22,0.235,175304
AU1,20210308,0.047,0.047,0.045,0.045,64565
AUB,20210308,18.55,18.55,18.09,18.2,89254
AUC,20210308,0.046,0.046,0.045,0.045,1821730
