360,20210201,3.9,3.9,3.71,3.8,228726
14D,20210201,0.235,0.235,0.21,0.21,433939
1AD,20210201,0.13,0.13,0.12,0.12,933405
1ADO,20210201,0.02,0.02,0.02,0.02,89032
1AG,20210201,0.043,0.043,0.041,0.041,30800
1ST,20210201,0.031,0.031,0.031,0.031,150105
2BE,20210201,0.052,0.055,0.052,0.052,140200
2BEO,20210201,0.01,0.01,0.01,0.01,0
3DA,20210201,0.63,0.63,0.6,0.63,464560
3DP,20210201,0.5,0.505,0.475,0.49,2871741
3PL,20210201,1.35,1.35,1.345,1.35,54006
4CE,20210201,0.026,0.029,0.023,0.028,8332033
4DS,20210201,0.25,0.25,0.2,0.215,26309772
4DX,20210201,2.16,2.21,2.11,2.2,336282
5GG,20210201,0.61,0.7,0.59,0.65,5129415
5GN,20210201,1.465,1.525,1.415,1.515,825903
88E,20210201,0.01,0.011,0.0095,0.01,125863851
8CO,20210201,0.15,0.15,0.14,0.145,211658
8IH,20210201,0.17,0.17,0.17,0.17,7999
8VI,20210201,1.98,2.01,1.98,2.01,21726
9SP,20210201,0.02,0.02,0.019,0.019,2092532
A1G,20210201,0.24,0.24,0.235,0.24,214016
A1M,20210201,0.33,0.35,0.32,0.35,114054
A200,20210201,110,111.69,108.98,111.5,61791
A2B,20210201,1.15,1.15,1.15,1.15,19908
A2M,20210201,10.75,10.94,10.71,10.79,3861777
A3D,20210201,0.087,0.087,0.079,0.08,726153
A4N,20210201,0.41,0.41,0.375,0.385,1120400
AAA,20210201,50.08,50.08,50.07,50.07,40808
AAC,20210201,1.095,1.115,1.09,1.115,579200
AAJ,20210201,0.087,0.087,0.084,0.084,329033
AAP,20210201,0.027,0.028,0.027,0.028,92580
AAR,20210201,0.13,0.135,0.125,0.135,513049
AASF,20210201,2.9,2.9,2.9,2.9,3400
AAU,20210201,0.08,0.08,0.08,0.08,31502
ABA,20210201,6.05,6.09,5.99,5.99,27201
ABB,20210201,2.45,2.48,2.32,2.45,409364
ABC,20210201,2.83,3.02,2.8,2.98,1024005
ABL,20210201,0.001,0.001,0.001,0.001,0
ABP,20210201,2.74,2.78,2.7,2.73,960903
ABR,20210201,1.475,1.62,1.42,1.59,1133400
ABV,20210201,0.042,0.042,0.04,0.04,107928
ABW,20210201,0.19,0.19,0.19,0.19,0
ABX,20210201,0.093,0.093,0.091,0.091,217220
ABY,20210201,5.68,5.75,5.35,5.35,113029
AC8,20210201,0.18,0.185,0.17,0.18,1312146
ACB,20210201,0.033,0.033,0.03,0.032,976131
ACDC,20210201,85.5,86.66,83.53,86.54,22851
ACF,20210201,0.365,0.375,0.365,0.375,140159
ACP,20210201,0.029,0.029,0.028,0.028,139000
ACQ,20210201,1.565,1.58,1.55,1.565,66761
ACR,20210201,0.18,0.18,0.175,0.175,45999
ACS,20210201,0.02,0.02,0.02,0.02,0
ACU,20210201,0.11,0.11,0.11,0.11,55000
ACW,20210201,0.02,0.02,0.019,0.02,1407900
AD1,20210201,0.059,0.059,0.057,0.059,213347
AD8,20210201,7.32,7.46,7.2,7.25,72894
ADA,20210201,0.835,0.845,0.82,0.845,140897
ADD,20210201,0.053,0.061,0.051,0.061,5735422
ADH,20210201,3.6,3.74,3.44,3.66,883899
ADI,20210201,2.9,2.93,2.87,2.91,261385
ADN,20210201,0.27,0.27,0.25,0.27,6060067
ADO,20210201,0.1,0.105,0.1,0.1,4304345
ADOOA,20210201,0.095,0.095,0.095,0.095,0
ADR,20210201,0.022,0.023,0.02,0.023,2422194
ADS,20210201,0.029,0.03,0.029,0.03,2118013
ADT,20210201,2.37,2.65,2.37,2.6,1920197
ADV,20210201,0.023,0.025,0.022,0.024,10705411
ADX,20210201,0.008,0.008,0.007,0.007,13143820
ADY,20210201,0.012,0.013,0.012,0.012,3758742
AEE,20210201,0.004,0.004,0.004,0.004,0
AEF,20210201,6.99,7.07,6.73,6.93,282404
AEG,20210201,1.245,1.245,1.245,1.245,53947
AEI,20210201,0.34,0.36,0.335,0.34,138284
AER,20210201,0.125,0.125,0.125,0.125,0
AEV,20210201,0.012,0.012,0.011,0.011,3561591
AFA,20210201,0.061,0.061,0.061,0.061,0
AFG,20210201,2.7,2.77,2.65,2.74,666903
AFI,20210201,7.53,7.64,7.47,7.54,614084
AFL,20210201,0.51,0.51,0.485,0.485,135717
AFP,20210201,4.65,4.65,4.65,4.65,36
AFR,20210201,0.016,0.02,0.016,0.019,3781976
AFW,20210201,0.0085,0.0085,0.008,0.008,1430500
AGC,20210201,0.19,0.2,0.18,0.195,327996
AGD,20210201,0.215,0.26,0.21,0.26,1683184
AGE,20210201,0.012,0.012,0.011,0.011,9445995
AGEOB,20210201,0.006,0.006,0.006,0.006,414286
AGG,20210201,6.15,6.49,6.1,6.26,36784
AGH,20210201,0.46,0.465,0.445,0.45,1182548
AGI,20210201,0.75,0.815,0.705,0.8,605320
AGJ,20210201,0.03,0.03,0.03,0.03,0
AGL,20210201,11.45,11.51,11.27,11.45,2880397
AGM,20210201,1.6,1.6,1.6,1.6,0
AGR,20210201,0.091,0.091,0.085,0.087,388392
AGRO,20210201,0.038,0.038,0.038,0.038,0
AGS,20210201,0.165,0.17,0.165,0.17,15693
AGVT,20210201,52,52.02,52,52.01,1209
AGX1,20210201,5.79,5.79,5.79,5.79,1700
AGY,20210201,0.16,0.17,0.1425,0.16,13537133
AGYO,20210201,0.05,0.054,0.045,0.047,401898
AHC,20210201,0.11,0.11,0.1,0.11,205554
AHF,20210201,0.06,0.061,0.059,0.059,362230
AHK,20210201,0.034,0.034,0.034,0.034,0
AHN,20210201,0.02,0.02,0.02,0.02,0
AHQ,20210201,0.088,0.089,0.085,0.088,1025693
