360,20210611,6.35,6.45,6.28,6.38,489795
14D,20210611,0.145,0.15,0.145,0.15,21201
1AD,20210611,0.155,0.155,0.155,0.155,50816
1ADO,20210611,0.002,0.002,0.002,0.002,20788
1AG,20210611,0.048,0.048,0.046,0.046,51851
1ST,20210611,0.02,0.022,0.02,0.022,1067600
2BE,20210611,0.049,0.049,0.049,0.049,0
2BEO,20210611,0.002,0.002,0.002,0.002,0
3DA,20210611,0.62,0.67,0.62,0.67,860155
3DP,20210611,0.5,0.53,0.495,0.525,837650
3MF,20210611,0.17,0.17,0.1675,0.17,107001
3PL,20210611,1.355,1.355,1.33,1.34,57207
4DS,20210611,0.16,0.165,0.1575,0.165,1275511
4DX,20210611,1.375,1.4,1.345,1.4,218762
5GG,20210611,0.83,0.845,0.81,0.81,199807
5GN,20210611,0.955,1.015,0.955,0.99,451885
88E,20210611,0.022,0.022,0.021,0.021,106497759
8CO,20210611,0.165,0.17,0.155,0.155,272792
8IH,20210611,0.21,0.21,0.2,0.2,256337
8VI,20210611,4.1,4.5,4.1,4.45,58082
92E,20210611,0.29,0.325,0.285,0.32,655992
99L,20210611,0.062,0.066,0.062,0.066,312368
9SP,20210611,0.015,0.016,0.015,0.016,4166296
A1G,20210611,0.27,0.27,0.25,0.27,220309
A1M,20210611,0.3,0.3,0.3,0.3,13501
A200,20210611,123.88,124.3,123.3,123.97,61099
A2B,20210611,1.26,1.26,1.26,1.26,311
A2M,20210611,5.54,5.73,5.52,5.72,6158008
A3D,20210611,0.071,0.071,0.067,0.068,1009896
A4N,20210611,0.54,0.57,0.54,0.565,1440533
A8G,20210611,0.17,0.17,0.17,0.17,111941
AAA,20210611,50.08,50.08,50.07,50.07,27626
AAC,20210611,1.34,1.39,1.34,1.385,459534
AAJ,20210611,0.062,0.062,0.062,0.062,96668
AAP,20210611,0.026,0.026,0.026,0.026,0
AAR,20210611,0.086,0.087,0.085,0.085,248441
AASF,20210611,3.35,3.37,3.35,3.36,46261
AAU,20210611,0.072,0.072,0.071,0.071,785214
AAUOB,20210611,0.025,0.025,0.025,0.025,0
ABA,20210611,6.4,6.51,6.4,6.4,21454
ABB,20210611,2.85,2.87,2.79,2.79,997879
ABC,20210611,3.22,3.28,3.18,3.26,1278310
ABL,20210611,0.001,0.001,0.001,0.001,0
ABP,20210611,3.2,3.21,3.16,3.17,531225
ABR,20210611,1.43,1.43,1.375,1.395,471618
ABV,20210611,0.034,0.035,0.034,0.035,596190
ABX,20210611,0.11,0.11,0.105,0.105,76438
ABY,20210611,4.55,4.68,4.53,4.55,71284
AC8,20210611,0.115,0.12,0.115,0.115,596946
ACB,20210611,0.06,0.065,0.06,0.064,258205
ACDC,20210611,95.12,95.21,94.4,94.75,13852
ACF,20210611,0.365,0.365,0.365,0.365,99556
ACL,20210611,3.75,3.78,3.67,3.74,184578
ACP,20210611,0.029,0.03,0.025,0.03,874087
ACQ,20210611,1.615,1.62,1.61,1.62,31174
ACR,20210611,0.125,0.13,0.125,0.125,294570
ACS,20210611,0.051,0.051,0.05,0.05,10008
ACU,20210611,0.11,0.11,0.11,0.11,1500
ACW,20210611,0.17,0.185,0.165,0.175,7417161
AD1,20210611,0.038,0.038,0.038,0.038,98364
AD8,20210611,8,8.05,7.745,7.81,119536
ADA,20210611,0.89,0.89,0.88,0.885,28163
ADD,20210611,0.09,0.094,0.085,0.094,1742267
ADEF,20210611,4.38,4.38,4.35,4.35,3648
ADH,20210611,4.81,4.89,4.79,4.79,720661
ADI,20210611,3.22,3.25,3.21,3.21,100808
ADN,20210611,0.26,0.26,0.245,0.255,10000392
ADO,20210611,0.27,0.27,0.255,0.255,3966249
ADOOA,20210611,0.25,0.25,0.23,0.23,13300
ADR,20210611,0.02,0.02,0.02,0.02,649992
ADS,20210611,0.027,0.027,0.027,0.027,231528
ADT,20210611,2.8,2.9,2.78,2.85,482500
ADV,20210611,0.011,0.011,0.01,0.01,4377910
ADX,20210611,0.008,0.008,0.008,0.008,2444279
ADY,20210611,0.017,0.017,0.017,0.017,38466
AEF,20210611,7.16,7.75,7.16,7.65,478975
AEG,20210611,1.03,1.03,1.01,1.01,116631
AEI,20210611,0.18,0.18,0.165,0.165,45193
AER,20210611,0.15,0.15,0.15,0.15,0
AEV,20210611,0.008,0.008,0.007,0.008,1489677
AFA,20210611,0.06,0.06,0.06,0.06,100
AFG,20210611,2.87,2.88,2.79,2.83,427606
AFI,20210611,7.78,7.8,7.69,7.79,461986
AFL,20210611,0.61,0.61,0.585,0.595,48891
AFP,20210611,4.15,4.15,4.15,4.15,7
AFR,20210611,0.022,0.022,0.021,0.021,71863
AFW,20210611,0.007,0.007,0.007,0.007,270228
AGC,20210611,0.155,0.155,0.155,0.155,0
AGD,20210611,0.17,0.17,0.165,0.165,76506
AGE,20210611,0.045,0.046,0.044,0.045,10253153
AGEOB,20210611,0.032,0.032,0.031,0.031,316163
