360,20210219,4.6,4.64,4.42,4.47,171977
14D,20210219,0.245,0.245,0.23,0.23,302097
1AD,20210219,0.19,0.195,0.18,0.185,288117
1ADO,20210219,0.03,0.03,0.03,0.03,0
1AG,20210219,0.05,0.051,0.048,0.048,366260
1ST,20210219,0.034,0.034,0.032,0.033,127261
2BE,20210219,0.07,0.07,0.07,0.07,0
2BEO,20210219,0.01,0.01,0.01,0.01,0
3DA,20210219,0.64,0.64,0.57,0.625,1954180
3DP,20210219,0.86,0.875,0.81,0.815,1860888
3PL,20210219,1.25,1.27,1.2,1.22,188573
4CE,20210219,0.024,0.025,0.023,0.024,1588092
4DS,20210219,0.185,0.19,0.18,0.18,8465898
4DX,20210219,1.9,1.92,1.85,1.86,219579
5GG,20210219,0.665,0.67,0.635,0.65,815229
5GN,20210219,1.395,1.41,1.38,1.395,217821
88E,20210219,0.008,0.01,0.008,0.009,274078231
8CO,20210219,0.19,0.2,0.185,0.195,581350
8IH,20210219,0.19,0.19,0.185,0.185,168272
8VI,20210219,3.2,3.2,3.1,3.2,6132
9SP,20210219,0.034,0.034,0.025,0.026,71600677
A1G,20210219,0.195,0.195,0.185,0.19,899189
A1M,20210219,0.3,0.305,0.295,0.3,210296
A200,20210219,115.21,115.29,113.6,113.95,28395
A2B,20210219,1.205,1.205,1.175,1.175,4092
A2M,20210219,10.2,10.58,10.2,10.35,4834369
A3D,20210219,0.16,0.16,0.135,0.145,938161
A4N,20210219,0.435,0.45,0.42,0.445,487121
AAA,20210219,50.08,50.09,50.08,50.08,137962
AAC,20210219,1.15,1.16,1.15,1.155,489206
AAJ,20210219,0.074,0.079,0.074,0.075,130669
AAP,20210219,0.027,0.027,0.027,0.027,0
AAR,20210219,0.1,0.1,0.097,0.098,1618065
AASF,20210219,3.03,3.03,2.98,2.98,21862
AAU,20210219,0.095,0.098,0.09,0.091,499801
ABA,20210219,6.6,6.67,6.57,6.63,13511
ABB,20210219,2.7,2.77,2.67,2.68,2426023
ABC,20210219,2.94,2.95,2.89,2.93,567620
ABL,20210219,0.001,0.001,0.001,0.001,0
ABP,20210219,2.7,2.72,2.66,2.66,777289
ABR,20210219,1.9,1.905,1.8,1.84,535865
ABV,20210219,0.047,0.047,0.044,0.044,50545
ABW,20210219,0.19,0.19,0.19,0.19,0
ABX,20210219,0.095,0.095,0.095,0.095,21543
ABY,20210219,5.55,5.65,5.42,5.45,37136
AC8,20210219,0.18,0.18,0.17,0.17,1663547
ACB,20210219,0.04,0.04,0.036,0.036,116750
ACDC,20210219,91.5,91.5,89.4,89.81,24870
ACF,20210219,0.37,0.37,0.36,0.37,103672
ACP,20210219,0.024,0.024,0.024,0.024,0
ACQ,20210219,1.665,1.665,1.62,1.625,110182
ACR,20210219,0.17,0.175,0.165,0.17,765238
ACS,20210219,0.115,0.115,0.115,0.115,0
ACU,20210219,0.125,0.13,0.125,0.13,12853
ACW,20210219,0.022,0.023,0.021,0.021,10716539
AD1,20210219,0.042,0.045,0.042,0.042,2073935
AD8,20210219,8.28,8.5,8.06,8.27,117083
ADA,20210219,0.96,0.985,0.955,0.96,326449
ADD,20210219,0.065,0.065,0.058,0.062,1582675
ADH,20210219,4.28,4.29,4.08,4.1,1015584
ADI,20210219,2.84,2.86,2.81,2.83,258165
ADN,20210219,0.295,0.295,0.285,0.285,2691020
ADO,20210219,0.235,0.265,0.235,0.265,7375736
ADOOA,20210219,0.25,0.25,0.25,0.25,0
ADR,20210219,0.02,0.02,0.02,0.02,373663
ADS,20210219,0.03,0.03,0.03,0.03,717553
ADT,20210219,2.27,2.27,2.15,2.2,171779
ADV,20210219,0.019,0.019,0.018,0.018,9652920
ADX,20210219,0.01,0.01,0.008,0.009,62068580
ADY,20210219,0.023,0.025,0.018,0.018,8960788
AEE,20210219,0.004,0.004,0.004,0.004,0
AEF,20210219,7.02,7.11,6.9,7.01,133656
AEG,20210219,1.2,1.2,1.2,1.2,25000
AEI,20210219,0.28,0.29,0.28,0.29,108568
AER,20210219,0.125,0.125,0.12,0.12,33920
AEV,20210219,0.012,0.012,0.01,0.01,2794220
AFA,20210219,0.065,0.065,0.065,0.065,0
