360,20210705,6.77,6.85,6.69,6.75,226357
14D,20210705,0.099,0.105,0.096,0.1,239585
1AD,20210705,0.135,0.14,0.135,0.14,235901
1AG,20210705,0.043,0.043,0.043,0.043,93
1ST,20210705,0.021,0.021,0.021,0.021,2427113
29M,20210705,2.06,2.12,2.04,2.04,1827883
2BE,20210705,0.049,0.049,0.049,0.049,0
2BEO,20210705,0.002,0.002,0.002,0.002,0
3DA,20210705,0.625,0.65,0.57,0.575,1028399
3DP,20210705,0.49,0.495,0.485,0.485,535100
3MF,20210705,0.18,0.18,0.175,0.175,33138
3PL,20210705,1.31,1.31,1.29,1.29,5332
4DS,20210705,0.165,0.165,0.15,0.15,2908798
4DX,20210705,1.265,1.31,1.265,1.27,472648
5GG,20210705,0.67,0.67,0.63,0.665,446017
5GN,20210705,0.97,1.005,0.93,0.95,533688
88E,20210705,0.04,0.041,0.0335,0.035,200777651
8CO,20210705,0.14,0.14,0.13,0.13,78238
8IH,20210705,0.3,0.32,0.3,0.32,100147
8VI,20210705,5.82,5.9,5.7,5.72,10506
92E,20210705,0.31,0.31,0.29,0.295,477772
99L,20210705,0.066,0.066,0.066,0.066,0
9SP,20210705,0.016,0.0165,0.016,0.016,8188589
A1G,20210705,0.23,0.23,0.22,0.22,36714
A1M,20210705,0.28,0.28,0.27,0.27,20000
A200,20210705,123.89,123.96,123.37,123.43,37480
A2B,20210705,1.325,1.35,1.285,1.34,79009
A2M,20210705,6.7,6.93,6.63,6.73,12199779
A3D,20210705,0.072,0.077,0.072,0.075,368120
A4N,20210705,0.505,0.515,0.465,0.47,2158829
A8G,20210705,0.145,0.145,0.145,0.145,3609
AAA,20210705,50.08,50.08,50.07,50.07,32808
AAC,20210705,1.35,1.375,1.35,1.37,158598
AAJ,20210705,0.063,0.065,0.063,0.065,64445
AAP,20210705,0.024,0.024,0.023,0.023,71830
AAR,20210705,0.087,0.088,0.086,0.088,29200
AASF,20210705,3.34,3.34,3.32,3.33,69402
AAU,20210705,0.08,0.08,0.08,0.08,153803
AAUOB,20210705,0.026,0.027,0.026,0.027,83705
ABA,20210705,6.44,6.44,6.39,6.4,14298
ABB,20210705,2.91,2.92,2.83,2.91,408172
ABC,20210705,3.53,3.53,3.41,3.43,2660493
ABL,20210705,0.001,0.001,0.001,0.001,0
ABP,20210705,3.26,3.36,3.26,3.28,2410395
ABR,20210705,1.39,1.4,1.255,1.3,1187286
ABV,20210705,0.037,0.037,0.037,0.037,0
ABX,20210705,0.105,0.105,0.105,0.105,143449
ABY,20210705,4.61,4.65,4.53,4.55,35356
AC8,20210705,0.115,0.1175,0.1125,0.115,1053412
ACB,20210705,0.061,0.065,0.061,0.065,270027
ACDC,20210705,91.98,91.98,90.2,90.7,25727
ACF,20210705,0.39,0.4,0.385,0.395,533300
ACL,20210705,3.47,3.54,3.44,3.45,285284
ACP,20210705,0.022,0.022,0.022,0.022,100000
ACQ,20210705,1.47,1.51,1.47,1.485,132569
ACR,20210705,0.145,0.145,0.14,0.14,86084
ACS,20210705,0.051,0.051,0.051,0.051,0
ACU,20210705,0.115,0.12,0.115,0.12,16022
ACW,20210705,0.13,0.13,0.12,0.125,2249021
AD1,20210705,0.036,0.036,0.035,0.035,194508
AD8,20210705,8,8.15,7.83,8.05,83361
ADA,20210705,0.985,0.995,0.965,0.99,76122
ADD,20210705,0.087,0.089,0.083,0.083,2039261
ADEF,20210705,4.56,4.56,4.56,4.56,9800
ADH,20210705,4.22,4.26,4.16,4.18,664704
ADI,20210705,3.41,3.42,3.325,3.38,476764
ADN,20210705,0.17,0.17,0.15,0.155,21224906
ADO,20210705,0.265,0.27,0.25,0.25,2818237
ADOOA,20210705,0.23,0.23,0.23,0.23,0
ADR,20210705,0.018,0.018,0.018,0.018,38400
ADS,20210705,0.03,0.03,0.029,0.029,761965
ADT,20210705,2.43,2.48,2.42,2.46,199102
ADV,20210705,0.008,0.009,0.008,0.0085,12073663
ADX,20210705,0.007,0.007,0.007,0.007,0
ADY,20210705,0.017,0.017,0.017,0.017,158214
AEF,20210705,8.44,8.64,7.43,7.56,782437
AEG,20210705,1.11,1.115,1.085,1.085,18679
AEI,20210705,0.1725,0.185,0.1725,0.185,532157
AER,20210705,0.145,0.15,0.145,0.15,40000
AEV,20210705,0.007,0.007,0.007,0.007,0
AFA,20210705,0.048,0.048,0.048,0.048,2867
AFG,20210705,2.67,2.67,2.58,2.64,1389131
AFI,20210705,7.79,7.84,7.78,7.81,416512
AFL,20210705,0.56,0.57,0.555,0.565,21392
AFP,20210705,4.21,4.21,4.2,4.2,13950
AFR,20210705,0.024,0.024,0.024,0.024,50000
AFW,20210705,0.008,0.009,0.008,0.009,385100
AGC,20210705,0.14,0.145,0.14,0.145,94060
AGD,20210705,0.15,0.155,0.145,0.155,117231
AGE,20210705,0.039,0.04,0.038,0.038,8026827
AGEOB,20210705,0.025,0.025,0.024,0.024,650000
AGG,20210705,5.2,5.2,5.05,5.09,6789
AGH,20210705,0.355,0.355,0.345,0.35,373910
AGI,20210705,1.18,1.225,1.13,1.16,85352
AGJ,20210705,0.03,0.03,0.03,0.03,0
AGL,20210705,8.13,8.24,8.08,8.08,2255864
