360,20210409,4.86,4.91,4.8,4.91,204363
14D,20210409,0.19,0.195,0.19,0.195,144891
1AD,20210409,0.16,0.165,0.16,0.165,140988
1ADO,20210409,0.002,0.002,0.002,0.002,0
1AG,20210409,0.047,0.047,0.046,0.046,497500
1ST,20210409,0.025,0.03,0.025,0.03,9223809
2BE,20210409,0.049,0.049,0.049,0.049,0
2BEO,20210409,0.002,0.002,0.002,0.002,0
3DA,20210409,0.62,0.625,0.605,0.61,82325
3DP,20210409,0.58,0.6,0.575,0.595,706118
3MF,20210409,0.2,0.21,0.2,0.21,39672
3PL,20210409,1.26,1.265,1.26,1.265,84025
4CE,20210409,0.016,0.017,0.015,0.016,10868127
4DS,20210409,0.19,0.19,0.18,0.185,2301156
4DX,20210409,1.695,1.76,1.66,1.68,318660
5GG,20210409,0.835,0.86,0.76,0.79,1769244
5GN,20210409,1.205,1.24,1.205,1.24,214478
88E,20210409,0.029,0.03,0.025,0.027,275465591
8CO,20210409,0.21,0.22,0.21,0.22,220123
8IH,20210409,0.215,0.215,0.215,0.215,7000
8VI,20210409,2.68,2.68,2.68,2.68,0
9SP,20210409,0.023,0.023,0.023,0.023,397095
A1G,20210409,0.275,0.28,0.27,0.28,68566
A1M,20210409,0.295,0.295,0.29,0.29,40404
A200,20210409,117.62,117.75,117.25,117.75,38261
A2B,20210409,1.175,1.18,1.16,1.165,29630
A2M,20210409,8.24,8.3,7.89,7.9,6276241
A3D,20210409,0.11,0.115,0.11,0.115,116043
A4N,20210409,0.54,0.58,0.535,0.535,2917479
AAA,20210409,50.07,50.08,50.07,50.07,44185
AAC,20210409,1.205,1.21,1.19,1.2,229981
AAJ,20210409,0.066,0.074,0.066,0.074,433335
AAP,20210409,0.017,0.017,0.017,0.017,0
AAR,20210409,0.11,0.115,0.11,0.115,644577
AASF,20210409,3.14,3.14,3.13,3.14,16959
AAU,20210409,0.097,0.097,0.095,0.095,100000
ABA,20210409,6.8,6.8,6.68,6.74,8320
ABB,20210409,2.86,3,2.85,3,752832
ABC,20210409,3.39,3.45,3.385,3.45,629174
ABL,20210409,0.001,0.001,0.001,0.001,0
ABP,20210409,2.84,2.85,2.81,2.85,1292824
ABR,20210409,1.88,1.895,1.83,1.86,342198
ABV,20210409,0.05,0.05,0.05,0.05,12000
ABX,20210409,0.098,0.099,0.098,0.098,110525
ABY,20210409,5.05,5.05,4.99,5,47060
AC8,20210409,0.14,0.14,0.135,0.135,280644
ACB,20210409,0.07,0.07,0.069,0.07,98578
ACDC,20210409,93.41,93.42,92.29,92.33,27005
ACF,20210409,0.38,0.38,0.37,0.38,814529
ACP,20210409,0.025,0.025,0.025,0.025,0
ACQ,20210409,1.68,1.68,1.655,1.68,63900
ACR,20210409,0.155,0.155,0.155,0.155,94553
ACS,20210409,0.07,0.07,0.065,0.065,35858
ACU,20210409,0.12,0.125,0.115,0.125,959800
ACW,20210409,0.045,0.045,0.042,0.044,6075184
AD1,20210409,0.042,0.042,0.042,0.042,34351
AD8,20210409,7.51,7.58,7.3,7.46,250878
ADA,20210409,0.895,0.9,0.895,0.9,14808
ADD,20210409,0.051,0.053,0.048,0.05,1098657
ADEF,20210409,4.21,4.25,4.21,4.22,286000
ADH,20210409,3.86,3.93,3.86,3.86,1497009
ADI,20210409,2.96,3,2.94,2.95,285735
ADN,20210409,0.285,0.3,0.28,0.29,5979991
ADO,20210409,0.255,0.275,0.2475,0.25,7552770
ADOOA,20210409,0.23,0.23,0.23,0.23,0
ADR,20210409,0.018,0.018,0.018,0.018,234528
ADS,20210409,0.028,0.029,0.027,0.027,2590492
ADT,20210409,2.25,2.26,2.17,2.23,320966
ADV,20210409,0.018,0.018,0.017,0.017,2123384
ADX,20210409,0.011,0.011,0.011,0.011,5445296
ADY,20210409,0.023,0.023,0.023,0.023,127462
AEF,20210409,7.75,8,7.655,8,364982
AEG,20210409,1.03,1.045,1.03,1.045,39904
AEI,20210409,0.23,0.235,0.23,0.235,168665
AER,20210409,0.105,0.105,0.105,0.105,40000
AEV,20210409,0.008,0.009,0.008,0.0085,2753477
AFA,20210409,0.08,0.08,0.08,0.08,0
AFG,20210409,2.85,2.85,2.77,2.77,454289
AFI,20210409,7.43,7.48,7.38,7.42,411758
AFL,20210409,0.52,0.52,0.52,0.52,15000
AFP,20210409,3.95,3.95,3.95,3.95,0
AFR,20210409,0.017,0.017,0.017,0.017,0
AFW,20210409,0.007,0.007,0.007,0.007,142143
AGC,20210409,0.175,0.175,0.175,0.175,0
AGD,20210409,0.18,0.18,0.18,0.18,10000
AGE,20210409,0.019,0.019,0.018,0.018,6534373
AGEOB,20210409,0.009,0.009,0.009,0.009,580000
AGG,20210409,5.86,5.87,5.78,5.8,6816
AGH,20210409,0.52,0.52,0.495,0.5,399567
AGI,20210409,0.77,0.79,0.735,0.735,284640
AGJ,20210409,0.03,0.03,0.03,0.03,0
AGL,20210409,9.73,9.74,9.55,9.64,3512090
AGR,20210409,0.1,0.1,0.098,0.099,401059
AGRO,20210409,0.028,0.028,0.028,0.028,61424
AGS,20210409,0.17,0.17,0.17,0.17,14931
AGVT,20210409,50.08,50.23,50.08,50.13,7340
AGX1,20210409,6.32,6.32,6.32,6.32,100
AGY,20210409,0.095,0.098,0.092,0.095,4821905
AGYO,20210409,0.03,0.03,0.03,0.03,0
AHC,20210409,0.094,0.094,0.094,0.094,0
AHF,20210409,0.054,0.055,0.054,0.054,204260
AHI,20210409,2.05,2.05,2.05,2.05,0
AHK,20210409,0.034,0.034,0.034,0.034,0
AHN,20210409,0.02,0.02,0.02,0.02,0
AHQ,20210409,0.11,0.11,0.105,0.105,1148660
AHX,20210409,0.835,0.835,0.835,0.835,3571
AHY,20210409,1.41,1.41,1.4,1.41,2904157
AIA,20210409,7.06,7.1,7.02,7.1,337046
AIB,20210409,0.099,0.099,0.099,0.099,0
AIM,20210409,0.83,0.83,0.82,0.825,47551
AIQ,20210409,0.12,0.12,0.12,0.12,0
AIR,20210409,1,1,1,1,0
AIS,20210409,0.105,0.1125,0.105,0.11,4651214
AIV,20210409,0.175,0.175,0.175,0.175,0
AIY,20210409,0.03,0.03,0.03,0.03,0
AIYOB,20210409,0.006,0.006,0.006,0.006,0
AIZ,20210409,1.67,1.695,1.67,1.695,917082
AJJ,20210409,0.065,0.065,0.065,0.065,0
AJL,20210409,0.033,0.033,0.033,0.033,286242
AJM,20210409,0.07,0.07,0.07,0.07,0
AJMOB,20210409,0.016,0.016,0.016,0.016,0
AJQ,20210409,0.033,0.034,0.032,0.032,1813756
AJQOA,20210409,0.014,0.014,0.014,0.014,40000
AJX,20210409,0.056,0.059,0.056,0.057,445546
AJY,20210409,0.08,0.08,0.08,0.08,100000
AKG,20210409,0.285,0.285,0.285,0.285,0
AKL,20210409,0.77,0.77,0.77,0.77,0
AKM,20210409,0.096,0.096,0.096,0.096,500
AKN,20210409,0.002,0.002,0.002,0.002,0
AKO,20210409,0.445,0.445,0.445,0.445,10000
AKP,20210409,28.25,28.4,27.45,27.54,14875
AL3,20210409,0.3,0.3,0.295,0.3,44311
AL8,20210409,0.068,0.068,0.067,0.067,15000
ALC,20210409,0.35,0.36,0.345,0.36,744906
ALD,20210409,24.75,25,24.27,24.57,476148
ALG,20210409,0.945,0.96,0.915,0.955,1395001
ALI,20210409,2.08,2.15,2.08,2.13,89810
ALK,20210409,0.725,0.755,0.725,0.75,1686138
ALL,20210409,36.71,36.8,36.22,36.79,793630
ALQ,20210409,9.81,9.94,9.78,9.93,797194
ALT,20210409,0.0035,0.004,0.0035,0.004,767335
ALU,20210409,27.31,27.44,26.91,27.37,394967
ALX,20210409,6.02,6.04,5.94,6.04,1183103
ALY,20210409,0.016,0.017,0.016,0.017,1075170
AMA,20210409,0.605,0.645,0.605,0.63,2492660
AMC,20210409,15.19,15.32,15.15,15.27,984746
AMD,20210409,0.008,0.009,0.008,0.008,4297724
AME,20210409,0.089,0.092,0.089,0.092,518101
AMG,20210409,0.055,0.055,0.053,0.053,676978
AMH,20210409,1.1,1.1,1.1,1.1,16845
AMI,20210409,0.415,0.44,0.415,0.435,8679337
AML,20210409,0.096,0.096,0.093,0.094,264019
AMN,20210409,0.505,0.525,0.505,0.505,90863
AMO,20210409,0.225,0.225,0.225,0.225,1460
AMP,20210409,1.28,1.28,1.25,1.26,12131089
AMPPA,20210409,100.833,100.835,100.6,100.6,812
AMPPB,20210409,99.28,99.29,98.62,98.65,2151
AMS,20210409,1.05,1.05,1,1.025,936423
AMT,20210409,0.34,0.34,0.305,0.315,29268
AMX,20210409,0.92,0.92,0.895,0.895,95414
ANA,20210409,0.029,0.031,0.026,0.026,16542883
AND,20210409,1.05,1.05,0.98,0.99,86935
ANG,20210409,0.15,0.155,0.15,0.155,107723
ANL,20210409,0.002,0.002,0.001,0.0015,19950005
ANLOA,20210409,0.001,0.001,0.001,0.001,0
ANN,20210409,38.68,38.88,38.19,38.67,447671
ANO,20210409,4.4,4.41,4.33,4.33,41298
ANP,20210409,0.235,0.235,0.23,0.23,413360
ANR,20210409,0.17,0.18,0.17,0.18,232751
ANW,20210409,0.001,0.001,0.001,0.001,1000000
ANX,20210409,0.077,0.077,0.074,0.074,308550
ANZ,20210409,28.74,28.8,28.51,28.74,3318677
ANZPD,20210409,100.69,100.9,100.68,100.9,5646
ANZPE,20210409,101.349,101.4,101.06,101.1,11715
ANZPF,20210409,102.3,102.35,102.25,102.3,5420
ANZPG,20210409,106.2,106.39,106.081,106.2,9324
ANZPH,20210409,104.99,105,104.42,104.42,6995
AO1,20210409,0.008,0.008,0.007,0.007,3144288
AOA,20210409,0.01,0.011,0.01,0.01,1389300
AOF,20210409,2.4,2.45,2.4,2.42,178808
AON,20210409,0.085,0.097,0.081,0.094,1165497
AOP,20210409,0.34,0.34,0.335,0.34,230190
AOU,20210409,0.245,0.245,0.235,0.235,382673
APA,20210409,10.24,10.32,10.16,10.19,1434032
APC,20210409,0.195,0.25,0.165,0.18,10328909
APCOB,20210409,0.049,0.06,0.049,0.055,255504
APD,20210409,0.55,0.555,0.55,0.555,133434
APE,20210409,14.35,14.53,14.33,14.41,358120
APG,20210409,0.004,0.004,0.003,0.003,4047806
APH,20210409,0.425,0.44,0.42,0.44,38013
API,20210409,1.34,1.35,1.325,1.35,687278
APL,20210409,1.08,1.09,1.08,1.085,449390
APT,20210409,121,123.99,119.89,121.47,1678238
APV,20210409,0.1,0.1,0.098,0.098,61863
APW,20210409,1.12,1.12,1.12,1.12,0
APX,20210409,16.66,16.75,16.31,16.39,1204186
APZ,20210409,1.2,1.22,1.19,1.2,30569
AQC,20210409,0.155,0.155,0.155,0.155,2888
AQD,20210409,0.02,0.02,0.019,0.02,1523002
AQDOC,20210409,0.006,0.006,0.006,0.006,0
AQI,20210409,0.115,0.115,0.11,0.115,690549
AQR,20210409,3.52,3.56,3.51,3.56,71496
AQS,20210409,0.25,0.25,0.23,0.24,257105
AQX,20210409,0.018,0.02,0.018,0.02,7578385
AQZ,20210409,4.34,4.46,4.34,4.42,222451
AR9,20210409,0.265,0.275,0.26,0.275,583452
ARA,20210409,0.54,0.57,0.54,0.57,52017
ARB,20210409,34.95,35.4,34.4,35.28,142628
ARC,20210409,0.215,0.215,0.215,0.215,0
ARD,20210409,0.05,0.054,0.049,0.052,9826157
ARDOA,20210409,0.015,0.015,0.015,0.015,0
ARE,20210409,0.011,0.012,0.011,0.012,2580836
ARF,20210409,3.2,3.2,3.12,3.19,335860
ARG,20210409,8.59,8.62,8.5,8.59,214036
ARL,20210409,0.495,0.52,0.48,0.52,99848
ARN,20210409,0.35,0.35,0.33,0.345,247914
ARNO,20210409,0.15,0.16,0.15,0.16,20000
ARO,20210409,0.004,0.004,0.004,0.004,2358762
ARR,20210409,0.1,0.1075,0.098,0.105,5269195
ART,20210409,1.325,1.335,1.265,1.295,2229223
ARU,20210409,0.185,0.19,0.185,0.185,1171536
ARV,20210409,0.095,0.097,0.092,0.097,2958466
ARX,20210409,1.18,1.185,1.15,1.15,94904
AS1,20210409,0.14,0.14,0.14,0.14,29928
ASB,20210409,2.43,2.465,2.415,2.44,604700
ASG,20210409,2.17,2.19,2.14,2.14,41838
ASH,20210409,0.42,0.42,0.42,0.42,0
ASIA,20210409,12.24,12.24,12.06,12.07,232743
ASM,20210409,5.05,5.4,5.04,5.26,391958
ASN,20210409,0.078,0.079,0.076,0.079,4440041
ASNOC,20210409,0.042,0.042,0.041,0.041,25455
ASO,20210409,0.135,0.145,0.13,0.135,4822480
ASP,20210409,0.032,0.032,0.032,0.032,62406
ASQ,20210409,0.093,0.12,0.09,0.105,2336557
AST,20210409,1.875,1.88,1.8525,1.88,3924637
ASW,20210409,0.8,0.8,0.8,0.8,8500
ASX,20210409,72.9,73.14,72.2,72.78,333960
AT1,20210409,0.24,0.245,0.235,0.235,790295
ATC,20210409,0.069,0.072,0.068,0.069,11386028
ATCOB,20210409,0.02,0.022,0.017,0.02,793250
ATEC,20210409,23.1,23.3,23.06,23.22,64182
ATH,20210409,0.032,0.033,0.032,0.032,1186559
ATL,20210409,0.305,0.31,0.3,0.31,395500
ATM,20210409,1,1,1,1,0
ATP,20210409,0.013,0.013,0.013,0.013,589350
ATR,20210409,0.37,0.37,0.35,0.35,13344
ATS,20210409,0.051,0.052,0.05,0.05,2671704
ATU,20210409,0.069,0.071,0.068,0.069,1462345
ATX,20210409,0.255,0.255,0.255,0.255,0
AU1,20210409,0.061,0.063,0.061,0.061,648776
AUB,20210409,19.66,19.88,19.54,19.84,55466
AUC,20210409,0.052,0.053,0.051,0.053,777183
AUDS,20210409,11.18,11.18,11.11,11.11,2225
AUH,20210409,0.012,0.012,0.012,0.012,100000
AUI,20210409,9.16,9.26,9.15,9.24,28103
AUK,20210409,0.041,0.041,0.04,0.04,215412
AUKO,20210409,0.005,0.006,0.005,0.006,3122803
AUL,20210409,0.375,0.375,0.365,0.375,156857
AULOF,20210409,0.05,0.05,0.05,0.05,0
AUMF,20210409,31,31,30.96,30.98,1030
AUN,20210409,0.28,0.32,0.28,0.32,517166
AUP,20210409,2.99,2.99,2.99,2.99,0
AUQ,20210409,0.017,0.017,0.017,0.017,25475
AUR,20210409,0.089,0.089,0.087,0.088,132283
AUST,20210409,16.71,16.71,16.71,16.71,0
AUT,20210409,0.091,0.105,0.091,0.1,3563582
AUZ,20210409,0.022,0.022,0.021,0.021,7834397
AV1,20210409,0.145,0.15,0.14,0.15,648218
AV1O,20210409,0.06,0.06,0.06,0.06,1738
AVA,20210409,0.495,0.495,0.465,0.49,185121
AVC,20210409,1.05,1.085,1.05,1.08,20473
AVE,20210409,0.0215,0.025,0.0215,0.023,12501531
AVEO,20210409,0.007,0.007,0.007,0.007,350000
AVG,20210409,0.74,0.75,0.73,0.74,134778
AVH,20210409,5.45,5.54,5.43,5.53,305795
AVJ,20210409,0.535,0.535,0.535,0.535,175054
AVL,20210409,0.025,0.025,0.024,0.025,3876272
AVLOA,20210409,0.008,0.008,0.008,0.008,100000
AVN,20210409,2.98,3.05,2.91,2.95,1270219
AVR,20210409,10.35,10.35,10,10.11,15044
AVRO,20210409,3.7,3.9,3.7,3.9,2020
AVW,20210409,0.008,0.008,0.007,0.007,7119145
AVWO,20210409,0.003,0.003,0.003,0.003,104000
AVZ,20210409,0.19,0.195,0.185,0.19,2833947
AWC,20210409,1.83,1.83,1.795,1.82,11011873
AWJ,20210409,0.235,0.26,0.195,0.2,4290536
AWJO,20210409,0.03,0.031,0.03,0.03,284662
AWN,20210409,0.975,0.98,0.92,0.92,144028
AWV,20210409,0.026,0.026,0.026,0.026,13792
AX1,20210409,2.3,2.32,2.24,2.25,739287
AX8,20210409,0.048,0.049,0.048,0.049,266798
AXE,20210409,0.91,0.92,0.89,0.89,272709
AXI,20210409,0.054,0.054,0.054,0.054,0
AXT,20210409,0.014,0.014,0.014,0.014,0
AYI,20210409,0.001,0.001,0.001,0.001,500000
AYM,20210409,0.009,0.009,0.009,0.009,20000
AYUHC,20210409,98.55,99,98,99,1118
AYUHD,20210409,98.5,98.5,98.2,98.25,320
AYUPA,20210409,106.95,107,106.8,106.8,1415
AZI,20210409,0.008,0.008,0.006,0.007,84538941
AZIO,20210409,0.003,0.003,0.003,0.003,1471667
AZJ,20210409,3.95,4.025,3.94,3.97,5253216
AZS,20210409,0.41,0.41,0.37,0.375,3378673
AZY,20210409,0.046,0.049,0.045,0.048,14140875
BAP,20210409,7.71,7.74,7.64,7.71,291877
BAR,20210409,0.019,0.021,0.019,0.02,1720793
BAS,20210409,0.0035,0.0035,0.0035,0.0035,6468982
BASOB,20210409,0.001,0.001,0.001,0.001,0
BAT,20210409,0.023,0.024,0.022,0.022,5452793
BATO,20210409,0.006,0.006,0.006,0.006,0
BBC,20210409,0.78,0.78,0.78,0.78,128
BBL,20210409,0.455,0.46,0.455,0.46,6200
BBN,20210409,5.92,6.05,5.86,6.02,393349
BBOZ,20210409,5.25,5.3,5.23,5.23,1098609
BBUS,20210409,1.22,1.23,1.22,1.23,886737
BBX,20210409,0.185,0.2,0.175,0.195,719060
BC8,20210409,0.73,0.745,0.73,0.745,7710
BCB,20210409,0.065,0.068,0.063,0.066,5201788
BCC,20210409,0.27,0.275,0.27,0.27,57025
BCI,20210409,0.31,0.31,0.3,0.305,283781
BCK,20210409,0.03,0.03,0.03,0.03,197705
BCN,20210409,0.035,0.035,0.034,0.035,5352352
BCNOB,20210409,0.013,0.014,0.013,0.014,1624833
BCT,20210409,0.033,0.033,0.031,0.033,667164
BD1,20210409,3.51,3.55,3.45,3.47,254118
BDA,20210409,0.54,0.545,0.53,0.53,599663
BDC,20210409,0.072,0.074,0.072,0.072,1299231
