360,20210608,5.95,6,5.79,5.99,230229
14D,20210608,0.14,0.15,0.14,0.15,134246
1AD,20210608,0.15,0.16,0.15,0.15,377998
1ADO,20210608,0.002,0.002,0.002,0.002,0
1AG,20210608,0.048,0.048,0.046,0.046,612628
1ST,20210608,0.021,0.022,0.02,0.02,748733
2BE,20210608,0.049,0.049,0.049,0.049,0
2BEO,20210608,0.002,0.002,0.002,0.002,0
3DA,20210608,0.6,0.62,0.6,0.6,129324
3DP,20210608,0.515,0.5175,0.505,0.505,610980
3MF,20210608,0.17,0.17,0.17,0.17,12216
3PL,20210608,1.32,1.325,1.32,1.32,33520
4DS,20210608,0.16,0.165,0.155,0.16,1800581
4DX,20210608,1.305,1.34,1.245,1.245,285481
5GG,20210608,0.835,0.835,0.81,0.82,225411
5GN,20210608,0.94,0.955,0.935,0.945,877427
88E,20210608,0.021,0.022,0.021,0.022,39356101
8CO,20210608,0.165,0.165,0.165,0.165,3870
8IH,20210608,0.17,0.175,0.17,0.175,18080
8VI,20210608,2.81,2.83,2.81,2.82,2727
92E,20210608,0.325,0.33,0.3,0.31,687603
99L,20210608,0.067,0.068,0.066,0.067,295278
9SP,20210608,0.017,0.017,0.016,0.016,15578785
A1G,20210608,0.285,0.29,0.275,0.28,209442
A1M,20210608,0.31,0.325,0.31,0.325,21909
A200,20210608,123.51,123.92,123.2,123.63,37146
A2B,20210608,1.26,1.27,1.255,1.27,25097
A2M,20210608,5.81,5.82,5.68,5.7,6387487
A3D,20210608,0.073,0.074,0.072,0.072,383784
A4N,20210608,0.575,0.59,0.57,0.58,673452
A8G,20210608,0.175,0.175,0.17,0.17,51864
AAA,20210608,50.07,50.08,50.07,50.08,53711
AAC,20210608,1.3,1.31,1.285,1.3,547347
AAJ,20210608,0.063,0.065,0.062,0.065,56017
AAP,20210608,0.018,0.018,0.018,0.018,0
AAR,20210608,0.085,0.085,0.082,0.083,502147
AASF,20210608,3.35,3.36,3.35,3.36,83692
AAU,20210608,0.065,0.073,0.065,0.067,3250962
AAUOB,20210608,0.018,0.018,0.018,0.018,0
ABA,20210608,6.52,6.65,6.4,6.4,17438
ABB,20210608,2.83,2.94,2.78,2.87,1050702
ABC,20210608,3.14,3.21,3.13,3.17,972599
ABL,20210608,0.001,0.001,0.001,0.001,0
ABP,20210608,3.1,3.13,3.09,3.12,953842
ABR,20210608,1.4,1.43,1.355,1.365,411802
ABV,20210608,0.036,0.036,0.036,0.036,250
ABX,20210608,0.11,0.11,0.105,0.105,116875
ABY,20210608,4.64,4.75,4.5,4.52,56106
AC8,20210608,0.12,0.12,0.115,0.115,489332
ACB,20210608,0.063,0.067,0.06,0.062,1026453
ACDC,20210608,95.11,95.55,94.91,95.07,15843
ACF,20210608,0.35,0.355,0.35,0.35,343807
ACL,20210608,3.8,3.8,3.71,3.75,401788
ACP,20210608,0.03,0.03,0.03,0.03,166666
ACQ,20210608,1.61,1.625,1.61,1.615,1030
ACR,20210608,0.135,0.135,0.125,0.125,1512635
ACS,20210608,0.05,0.05,0.05,0.05,0
ACU,20210608,0.11,0.11,0.1,0.11,531652
ACW,20210608,0.175,0.195,0.155,0.16,36990693
AD1,20210608,0.039,0.041,0.032,0.041,1711870
AD8,20210608,7.6,7.84,7.6,7.81,44197
ADA,20210608,0.87,0.89,0.86,0.89,82578
ADD,20210608,0.1,0.1,0.092,0.095,2751473
ADEF,20210608,4.3,4.3,4.3,4.3,0
ADH,20210608,4.65,4.74,4.62,4.63,378824
ADI,20210608,3.24,3.26,3.195,3.21,162965
ADN,20210608,0.205,0.22,0.2,0.215,10491187
ADO,20210608,0.275,0.275,0.235,0.24,15202655
ADOOA,20210608,0.245,0.245,0.21,0.21,47842
ADR,20210608,0.018,0.018,0.018,0.018,300000
ADS,20210608,0.028,0.028,0.027,0.027,3090812
ADT,20210608,2.68,2.85,2.63,2.75,708902
ADV,20210608,0.01,0.01,0.01,0.01,3428970
ADX,20210608,0.008,0.008,0.008,0.008,1119942
ADY,20210608,0.017,0.017,0.017,0.017,0
AEF,20210608,7.52,7.69,7.43,7.51,174984
AEG,20210608,1.02,1.035,1.02,1.035,82525
AEI,20210608,0.18,0.18,0.17,0.17,87375
AER,20210608,0.14,0.14,0.14,0.14,25194
AEV,20210608,0.008,0.009,0.007,0.009,876302
AFA,20210608,0.06,0.06,0.06,0.06,5622
AFG,20210608,2.8,2.81,2.76,2.78,321109
AFI,20210608,7.61,7.67,7.6,7.63,478197
AFL,20210608,0.61,0.61,0.61,0.61,3006
AFP,20210608,4.33,4.33,4.21,4.21,10000
AFR,20210608,0.022,0.022,0.02,0.02,329384
AFW,20210608,0.008,0.008,0.007,0.007,3093482
AGC,20210608,0.165,0.165,0.155,0.155,102695
AGD,20210608,0.165,0.165,0.165,0.165,0
AGE,20210608,0.043,0.046,0.041,0.045,29102263
AGEOB,20210608,0.028,0.03,0.026,0.03,761428
AGG,20210608,5.97,6.05,5.97,6,23091
AGH,20210608,0.335,0.34,0.325,0.325,778895
AGI,20210608,0.935,0.935,0.92,0.92,11558
AGJ,20210608,0.03,0.03,0.03,0.03,0
AGL,20210608,9.15,9.18,9.03,9.15,3168320
AGR,20210608,0.07,0.073,0.07,0.073,470361
AGRO,20210608,0.017,0.017,0.017,0.017,0
AGS,20210608,0.15,0.15,0.15,0.15,0
AGVT,20210608,50.4,50.52,50.4,50.46,4313
AGX1,20210608,6.38,6.38,6.38,6.38,1724
AGY,20210608,0.105,0.115,0.1,0.115,8811845
AGYO,20210608,0.033,0.04,0.033,0.04,252222
AHC,20210608,0.1,0.1,0.1,0.1,0
AHF,20210608,0.048,0.048,0.047,0.047,263875
AHI,20210608,1.36,1.37,1.275,1.3,292319
AHK,20210608,0.034,0.034,0.034,0.034,0
AHN,20210608,0.02,0.02,0.02,0.02,0
AHQ,20210608,0.6,0.62,0.6,0.6175,424774
AHX,20210608,0.91,0.91,0.9,0.91,56129
AHY,20210608,1.42,1.42,1.415,1.415,100048
AIA,20210608,7.1,7.17,6.99,7.11,367708
AIB,20210608,0.1,0.1,0.1,0.1,0
AIM,20210608,0.95,0.95,0.93,0.94,134131
AIQ,20210608,0.115,0.115,0.115,0.115,0
AIR,20210608,0.9,0.9,0.9,0.9,0
AIS,20210608,0.21,0.23,0.2,0.21,49718428
AIV,20210608,0.175,0.175,0.175,0.175,0
AIY,20210608,0.03,0.03,0.03,0.03,0
AIYOB,20210608,0.006,0.006,0.006,0.006,0
AIZ,20210608,1.555,1.56,1.54,1.54,478133
AJJ,20210608,0.037,0.037,0.037,0.037,0
AJL,20210608,0.028,0.028,0.028,0.028,216350
AJM,20210608,0.07,0.07,0.07,0.07,0
AJMOB,20210608,0.016,0.016,0.016,0.016,0
AJQ,20210608,0.028,0.028,0.026,0.026,1247615
AJQOA,20210608,0.009,0.009,0.009,0.009,0
AJX,20210608,0.05,0.052,0.05,0.05,378428
AJY,20210608,0.06,0.06,0.06,0.06,0
AKG,20210608,0.285,0.285,0.275,0.275,30000
AKL,20210608,0.79,0.79,0.79,0.79,0
AKM,20210608,0.085,0.085,0.083,0.083,50549
AKO,20210608,0.31,0.35,0.31,0.32,141055
AKP,20210608,23.16,23.65,23,23.05,6472
AL3,20210608,0.24,0.24,0.23,0.23,52968
AL8,20210608,0.054,0.055,0.054,0.055,217015
ALB,20210608,0.215,0.22,0.2,0.21,327862
ALC,20210608,0.43,0.43,0.425,0.425,1585206
ALD,20210608,29.74,29.91,29.45,29.75,538445
ALG,20210608,0.99,1.045,0.97,1.025,1922444
ALI,20210608,2.12,2.13,2.11,2.11,179360
ALK,20210608,0.975,1.0175,0.975,0.99,4069575
ALL,20210608,40.67,41.09,40.55,40.84,1048683
ALQ,20210608,12.49,12.74,12.4,12.61,1546683
ALT,20210608,0.002,0.002,0.002,0.002,148403
ALU,20210608,36.35,37.75,36.05,37.08,2662409
ALX,20210608,6.39,6.43,6.36,6.39,1202826
ALY,20210608,0.017,0.017,0.015,0.015,1813116
AMA,20210608,0.58,0.605,0.58,0.595,2253183
AMC,20210608,15.57,15.6,15.48,15.53,2282560
AMD,20210608,0.007,0.007,0.007,0.007,936911
AME,20210608,0.093,0.093,0.09,0.09,502408
AMH,20210608,1.14,1.15,1.14,1.15,138304
AMI,20210608,0.41,0.415,0.4075,0.415,1481940
AML,20210608,0.095,0.095,0.09,0.09,85913
AMN,20210608,0.51,0.515,0.51,0.515,8860
AMO,20210608,0.225,0.23,0.22,0.225,146527
AMP,20210608,1.17,1.18,1.165,1.175,9416359
AMPPA,20210608,101.45,101.48,101.31,101.4,1587
AMPPB,20210608,98,98.46,97.8,98.46,2008
AMS,20210608,1.015,1.02,1.005,1.015,31324
AMT,20210608,0.25,0.25,0.25,0.25,0
AMX,20210608,0.82,0.83,0.82,0.82,34158
AND,20210608,1.18,1.22,1.155,1.195,90336
ANG,20210608,0.13,0.13,0.125,0.125,177549
ANL,20210608,0.002,0.002,0.001,0.001,1304092
ANLOA,20210608,0.001,0.001,0.001,0.001,0
ANN,20210608,40.12,40.44,39.81,39.96,371293
ANO,20210608,3.78,3.95,3.75,3.86,29050
ANP,20210608,0.215,0.215,0.205,0.205,860399
ANR,20210608,0.17,0.17,0.17,0.17,3659
ANW,20210608,0.001,0.001,0.001,0.001,1025870
ANX,20210608,0.093,0.094,0.092,0.092,568373
ANZ,20210608,28.8,28.99,28.66,28.76,3604868
ANZPD,20210608,100.81,101,100.8,100.83,7151
ANZPE,20210608,101.39,101.39,101.12,101.3,7571
ANZPF,20210608,102.51,102.58,102.47,102.54,21449
ANZPG,20210608,106.95,107.05,106.77,106.85,6591
ANZPH,20210608,105.47,105.47,105.28,105.301,4060
AO1,20210608,0.006,0.0065,0.006,0.0065,2100000
AOA,20210608,0.006,0.006,0.006,0.006,1952796
AOF,20210608,2.76,2.79,2.76,2.76,12580
AON,20210608,0.1,0.1,0.095,0.097,87209
AOP,20210608,0.29,0.29,0.29,0.29,201600
AOU,20210608,0.19,0.19,0.18,0.18,782363
APA,20210608,9.24,9.27,9.13,9.16,2930356
