360,20210604,5.93,5.94,5.79,5.89,673690
14D,20210604,0.15,0.15,0.14,0.1475,232683
1AD,20210604,0.13,0.14,0.13,0.14,583663
1ADO,20210604,0.002,0.002,0.002,0.002,0
1AG,20210604,0.053,0.053,0.051,0.051,21620
1ST,20210604,0.022,0.023,0.022,0.022,377890
2BE,20210604,0.049,0.049,0.049,0.049,0
2BEO,20210604,0.002,0.002,0.002,0.002,0
3DA,20210604,0.6,0.605,0.59,0.595,99409
3DP,20210604,0.515,0.515,0.5,0.505,821547
3MF,20210604,0.175,0.175,0.175,0.175,66637
3PL,20210604,1.32,1.32,1.32,1.32,8750
4DS,20210604,0.16,0.165,0.155,0.165,1986233
4DX,20210604,1.28,1.33,1.275,1.3,270083
5GG,20210604,0.86,0.86,0.8225,0.83,211456
5GN,20210604,0.97,0.98,0.96,0.965,182621
88E,20210604,0.021,0.022,0.02,0.022,27341717
8CO,20210604,0.155,0.165,0.155,0.16,268649
8IH,20210604,0.175,0.185,0.17,0.17,17549
8VI,20210604,2.9,2.9,2.83,2.83,1037
92E,20210604,0.345,0.345,0.325,0.33,455105
9SP,20210604,0.019,0.02,0.017,0.018,54760418
A1G,20210604,0.275,0.28,0.275,0.28,180377
A1M,20210604,0.33,0.33,0.33,0.33,0
A200,20210604,122.98,123.75,122.88,123.7,17935
A2B,20210604,1.285,1.285,1.255,1.26,118292
A2M,20210604,5.72,5.72,5.64,5.7,5006257
A3D,20210604,0.077,0.077,0.075,0.076,401619
A4N,20210604,0.595,0.61,0.575,0.58,1042586
A8G,20210604,0.17,0.17,0.16,0.165,90391
AAA,20210604,50.07,50.08,50.07,50.08,78318
AAC,20210604,1.265,1.275,1.24,1.275,256721
AAJ,20210604,0.063,0.063,0.063,0.063,110988
AAP,20210604,0.018,0.018,0.018,0.018,0
AAR,20210604,0.09,0.09,0.087,0.087,153307
AASF,20210604,3.35,3.36,3.35,3.36,54950
AAU,20210604,0.063,0.063,0.061,0.061,1953122
AAUOB,20210604,0.015,0.017,0.015,0.017,1633351
ABA,20210604,6.4,6.56,6.4,6.56,29790
ABB,20210604,2.81,2.83,2.77,2.79,544419
ABC,20210604,3.28,3.3,3.18,3.2,2100602
ABL,20210604,0.001,0.001,0.001,0.001,0
ABP,20210604,3.08,3.08,3.04,3.05,602355
ABR,20210604,1.45,1.45,1.41,1.44,213107
ABV,20210604,0.038,0.038,0.036,0.036,110000
ABX,20210604,0.115,0.115,0.11,0.11,394005
ABY,20210604,4.2,4.5,4.185,4.44,172717
AC8,20210604,0.13,0.13,0.1175,0.12,1058098
ACB,20210604,0.069,0.069,0.062,0.062,159282
ACDC,20210604,95.03,95.26,94.53,95.18,19662
ACF,20210604,0.365,0.365,0.36,0.365,104123
ACL,20210604,3.77,3.77,3.66,3.68,304430
ACP,20210604,0.033,0.035,0.033,0.035,66052
ACQ,20210604,1.64,1.65,1.6,1.6,69032
ACR,20210604,0.14,0.14,0.14,0.14,98587
ACS,20210604,0.05,0.05,0.05,0.05,0
ACU,20210604,0.11,0.11,0.11,0.11,0
ACW,20210604,0.13,0.1525,0.125,0.145,15988764
AD1,20210604,0.04,0.04,0.04,0.04,0
AD8,20210604,7.58,7.6,7.48,7.52,44844
ADA,20210604,0.885,0.885,0.885,0.885,19642
ADD,20210604,0.092,0.1,0.091,0.099,3554153
ADEF,20210604,4.3,4.3,4.3,4.3,1
ADH,20210604,4.74,4.84,4.705,4.79,523011
ADI,20210604,3.25,3.25,3.2,3.23,212600
ADN,20210604,0.2,0.205,0.195,0.2,3927518
ADO,20210604,0.295,0.305,0.28,0.3,4204659
ADOOA,20210604,0.28,0.28,0.28,0.28,72492
ADR,20210604,0.018,0.018,0.017,0.018,756627
ADS,20210604,0.029,0.03,0.028,0.028,2796336
ADT,20210604,2.45,2.56,2.39,2.45,916136
ADV,20210604,0.011,0.011,0.01,0.01,2298193
