360,20210427,5.3,5.94,5.26,5.91,1001130
14D,20210427,0.18,0.19,0.18,0.185,168222
1AD,20210427,0.15,0.15,0.145,0.145,274200
1ADO,20210427,0.002,0.002,0.002,0.002,0
1AG,20210427,0.042,0.042,0.042,0.042,299115
1ST,20210427,0.023,0.023,0.022,0.022,573132
2BE,20210427,0.049,0.049,0.049,0.049,0
2BEO,20210427,0.002,0.002,0.002,0.002,0
3DA,20210427,0.66,0.68,0.645,0.645,203256
3DP,20210427,0.745,0.745,0.71,0.72,1461971
3MF,20210427,0.195,0.205,0.195,0.205,22675
3PL,20210427,1.26,1.26,1.255,1.255,49444
4CE,20210427,0.016,0.016,0.015,0.015,758248
4DS,20210427,0.175,0.18,0.1725,0.175,1635105
4DX,20210427,1.6,1.63,1.565,1.585,248900
5GG,20210427,0.87,0.89,0.865,0.875,340914
5GN,20210427,1.13,1.13,1.07,1.09,588772
88E,20210427,0.023,0.023,0.02,0.02,76387174
8CO,20210427,0.215,0.215,0.21,0.21,150734
8IH,20210427,0.21,0.21,0.2,0.2,43000
8VI,20210427,2.7,2.86,2.7,2.7,10110
92E,20210427,0.275,0.28,0.27,0.28,122525
9SP,20210427,0.02,0.02,0.02,0.02,1508096
A1G,20210427,0.28,0.28,0.28,0.28,64402
A1M,20210427,0.3,0.305,0.295,0.3,313933
A200,20210427,119,119,118.06,118.55,26287
A2B,20210427,1.24,1.295,1.24,1.27,10414
A2M,20210427,7.06,7.11,6.83,6.92,7794273
A3D,20210427,0.105,0.105,0.105,0.105,2500
A4N,20210427,0.635,0.64,0.605,0.615,2284269
AAA,20210427,50.09,50.09,50.08,50.08,75549
AAC,20210427,1.15,1.16,1.125,1.135,382215
AAJ,20210427,0.072,0.072,0.072,0.072,13911
AAP,20210427,0.018,0.018,0.018,0.018,0
AAR,20210427,0.115,0.115,0.115,0.115,143848
AASF,20210427,3.2,3.21,3.2,3.21,26395
AAU,20210427,0.095,0.095,0.095,0.095,52631
ABA,20210427,6.65,6.65,6.58,6.61,10676
ABB,20210427,3.17,3.3,3.14,3.16,756628
ABC,20210427,3.33,3.33,3.21,3.32,1716750
ABL,20210427,0.001,0.001,0.001,0.001,0
ABP,20210427,2.93,2.96,2.92,2.95,509311
ABR,20210427,2.38,2.38,2.27,2.36,781085
ABV,20210427,0.046,0.048,0.045,0.045,519799
ABX,20210427,0.11,0.11,0.105,0.105,102416
ABY,20210427,4.7,5,4.55,4.99,178317
AC8,20210427,0.13,0.135,0.13,0.135,373266
ACB,20210427,0.052,0.052,0.052,0.052,10000
ACDC,20210427,93.07,93.63,92.9,93.35,15336
ACF,20210427,0.385,0.385,0.375,0.375,305369
ACP,20210427,0.027,0.027,0.027,0.027,8841
ACQ,20210427,1.7,1.72,1.69,1.71,72617
ACR,20210427,0.145,0.145,0.145,0.145,13000
ACS,20210427,0.035,0.035,0.035,0.035,17938
ACU,20210427,0.12,0.135,0.12,0.135,253313
ACW,20210427,0.058,0.061,0.057,0.057,7263341
AD1,20210427,0.042,0.043,0.042,0.043,274541
AD8,20210427,8.41,8.78,8.4,8.59,183079
ADA,20210427,0.9,0.91,0.9,0.9,61399
ADD,20210427,0.057,0.059,0.057,0.059,2517236
ADEF,20210427,4.22,4.23,4.22,4.23,51081
ADH,20210427,4.74,4.85,4.67,4.73,709419
ADI,20210427,3.05,3.08,3.05,3.07,53613
ADN,20210427,0.245,0.245,0.225,0.23,4911918
ADO,20210427,0.415,0.415,0.415,0.415,0
ADOOA,20210427,0.34,0.34,0.34,0.34,0
ADR,20210427,0.015,0.015,0.015,0.015,225200
ADS,20210427,0.03,0.03,0.028,0.028,541990
ADT,20210427,2.17,2.24,2.16,2.24,182100
ADV,20210427,0.013,0.014,0.013,0.014,11748281
ADX,20210427,0.011,0.011,0.01,0.01,6987371
ADY,20210427,0.024,0.025,0.021,0.021,1905475
AEF,20210427,8.19,8.19,7.96,8.04,75472
AEG,20210427,1.065,1.07,1.045,1.045,47766
