360,20210114,3.78,3.78,3.62,3.72,158525
14D,20210114,0.34,0.34,0.315,0.315,327805
1AD,20210114,0.14,0.14,0.135,0.135,137341
1ADO,20210114,0.032,0.032,0.032,0.032,0
1AG,20210114,0.048,0.05,0.047,0.05,45251
1ST,20210114,0.033,0.033,0.033,0.033,113841
2BE,20210114,0.059,0.062,0.058,0.062,334000
2BEO,20210114,0.015,0.015,0.015,0.015,0
3DA,20210114,0.58,0.58,0.545,0.57,447361
3DP,20210114,0.51,0.515,0.5,0.505,1344686
3PL,20210114,1.3,1.3,1.28,1.28,827
4CE,20210114,0.023,0.023,0.022,0.022,5122561
4DS,20210114,0.17,0.1875,0.17,0.175,8721607
4DX,20210114,2.31,2.32,2.27,2.28,102906
5GN,20210114,1.35,1.36,1.315,1.335,297085
88E,20210114,0.011,0.011,0.01,0.01,57404163
8CO,20210114,0.14,0.14,0.135,0.135,219467
8IH,20210114,0.15,0.15,0.15,0.15,3900
8VI,20210114,1.695,1.695,1.695,1.695,0
9SP,20210114,0.023,0.023,0.022,0.022,1526972
A1G,20210114,0.215,0.235,0.21,0.225,167533
A1M,20210114,0.32,0.32,0.31,0.32,60215
A200,20210114,111.96,112.66,111.69,112.45,40869
A2B,20210114,1.15,1.15,1.15,1.15,1423
A2M,20210114,10.55,10.57,10.3,10.3,3307263
A3D,20210114,0.071,0.072,0.07,0.072,200494
A4N,20210114,0.305,0.31,0.305,0.31,48290
AAA,20210114,50.07,50.08,50.07,50.07,231052
AAC,20210114,1.095,1.105,1.09,1.1,252401
AAJ,20210114,0.007,0.007,0.006,0.006,1343830
AAP,20210114,0.024,0.024,0.024,0.024,0
AAR,20210114,0.14,0.15,0.14,0.145,106233
AASF,20210114,2.96,2.96,2.94,2.94,13190
AAU,20210114,0.085,0.085,0.079,0.079,171322
ABA,20210114,6.05,6.19,6.04,6.18,20435
ABB,20210114,2.13,2.165,2.11,2.13,836575
ABC,20210114,3.2,3.22,3.085,3.1,1639309
ABL,20210114,0.001,0.001,0.001,0.001,0
ABP,20210114,2.81,2.84,2.74,2.77,1140604
ABR,20210114,1.65,1.67,1.605,1.67,703455
ABV,20210114,0.036,0.036,0.036,0.036,0
ABW,20210114,0.19,0.19,0.19,0.19,0
ABX,20210114,0.095,0.095,0.09,0.09,270000
ABY,20210114,5.42,5.58,5.38,5.38,48288
AC8,20210114,0.19,0.2,0.19,0.195,936343
ACB,20210114,0.035,0.037,0.035,0.036,577048
ACDC,20210114,91.66,91.75,89.5,90.28,23476
ACF,20210114,0.375,0.375,0.37,0.375,35095
ACP,20210114,0.028,0.04,0.027,0.027,924952
ACQ,20210114,1.55,1.56,1.54,1.55,71489
ACR,20210114,0.22,0.22,0.205,0.205,340102
ACS,20210114,0.02,0.02,0.02,0.02,0
ACU,20210114,0.125,0.125,0.125,0.125,41577
ACW,20210114,0.021,0.021,0.02,0.021,1499619
AD1,20210114,0.045,0.045,0.045,0.045,407254
AD8,20210114,7.85,7.99,7.65,7.74,106270
ADA,20210114,0.84,0.87,0.84,0.87,8564
ADD,20210114,0.074,0.0745,0.07,0.071,1818782
ADH,20210114,4.02,4.05,3.84,3.85,739846
ADI,20210114,2.96,2.98,2.94,2.95,368488
ADN,20210114,0.305,0.305,0.29,0.29,2190590
ADO,20210114,0.12,0.125,0.115,0.12,4248732
ADOOA,20210114,0.082,0.082,0.082,0.082,0
ADR,20210114,0.024,0.024,0.024,0.024,0
ADS,20210114,0.027,0.028,0.027,0.028,1974824
ADT,20210114,2.16,2.18,2.1,2.12,216960
ADV,20210114,0.022,0.023,0.022,0.022,12774245
ADX,20210114,0.008,0.008,0.007,0.007,4915861
ADY,20210114,0.016,0.016,0.014,0.014,990741
AEE,20210114,0.004,0.004,0.004,0.004,0
AEF,20210114,5.76,6.15,5.6,5.6,431942
AEG,20210114,1.21,1.24,1.21,1.24,48435
AEI,20210114,0.31,0.31,0.3,0.305,55206
AER,20210114,0.125,0.125,0.125,0.125,0
AEV,20210114,0.012,0.012,0.012,0.012,1290832
AFA,20210114,0.062,0.062,0.062,0.062,0
AFG,20210114,2.69,2.73,2.66,2.69,127947
AFI,20210114,7.58,7.6,7.48,7.51,379108
AFL,20210114,0.5,0.5,0.5,0.5,24565
