360,20210302,4.4,4.48,4.21,4.29,319437
14D,20210302,0.195,0.21,0.195,0.2,241409
1AD,20210302,0.175,0.175,0.165,0.17,530615
1ADO,20210302,0.03,0.03,0.03,0.03,0
1AG,20210302,0.043,0.044,0.043,0.043,337850
1ST,20210302,0.03,0.03,0.03,0.03,11000
2BE,20210302,0.049,0.06,0.0485,0.055,580186
2BEO,20210302,0.005,0.005,0.005,0.005,100000
3DA,20210302,0.6,0.655,0.59,0.63,835743
3DP,20210302,0.85,0.89,0.805,0.805,2886589
3MF,20210302,0.35,0.35,0.265,0.28,7398327
3PL,20210302,1.21,1.215,1.2,1.215,48963
4CE,20210302,0.021,0.021,0.02,0.02,2009448
4DS,20210302,0.175,0.18,0.1725,0.175,1994467
4DX,20210302,1.73,1.73,1.73,1.73,0
5GG,20210302,0.61,0.62,0.565,0.58,826191
5GN,20210302,1.345,1.38,1.33,1.345,234701
88E,20210302,0.009,0.009,0.008,0.009,109223844
8CO,20210302,0.175,0.18,0.175,0.18,540626
8IH,20210302,0.185,0.19,0.185,0.19,15000
8VI,20210302,2.77,2.77,2.76,2.76,6835
9SP,20210302,0.023,0.023,0.023,0.023,1203495
A1G,20210302,0.235,0.37,0.225,0.23,3014009
A1M,20210302,0.33,0.33,0.305,0.315,33099
A200,20210302,115.45,115.7,114.04,114.04,43683
A2B,20210302,1.1,1.14,1.1,1.115,16244
A2M,20210302,8.87,9.67,8.86,9.54,10587866
A3D,20210302,0.12,0.125,0.12,0.12,267075
A4N,20210302,0.52,0.545,0.5,0.535,2980450
AAA,20210302,50.075,50.08,50.07,50.075,26673
AAC,20210302,1.14,1.15,1.135,1.135,341492
AAJ,20210302,0.07,0.074,0.065,0.069,425991
AAP,20210302,0.027,0.027,0.027,0.027,0
AAR,20210302,0.105,0.105,0.096,0.096,208933
AASF,20210302,3,3,3,3,6666
AAU,20210302,0.098,0.099,0.096,0.099,312422
ABA,20210302,6.57,6.64,6.5,6.59,64689
ABB,20210302,2.85,2.9,2.77,2.77,260947
ABC,20210302,3.31,3.34,3.25,3.31,1025203
ABL,20210302,0.001,0.001,0.001,0.001,0
ABP,20210302,2.74,2.77,2.7,2.71,933143
ABR,20210302,1.77,1.82,1.725,1.76,1000629
ABV,20210302,0.048,0.048,0.047,0.047,158318
ABX,20210302,0.115,0.115,0.11,0.11,221673
ABY,20210302,5.5,5.51,5.235,5.36,91257
AC8,20210302,0.155,0.16,0.155,0.155,928538
ACB,20210302,0.038,0.039,0.038,0.038,514422
ACDC,20210302,89.33,89.33,87.1,87.38,19189
ACF,20210302,0.34,0.34,0.31,0.34,1138831
ACP,20210302,0.024,0.024,0.024,0.024,0
ACQ,20210302,1.645,1.68,1.645,1.65,54715
ACR,20210302,0.17,0.175,0.17,0.175,29250
ACS,20210302,0.095,0.095,0.095,0.095,0
ACU,20210302,0.12,0.125,0.12,0.125,39146
ACW,20210302,0.023,0.023,0.022,0.022,9798523
AD1,20210302,0.045,0.045,0.042,0.043,421060
AD8,20210302,8.1,8.24,7.5,7.71,245688
ADA,20210302,0.96,0.99,0.915,0.915,92324
ADD,20210302,0.059,0.061,0.057,0.058,1165489
ADEF,20210302,4,4,4,4,9950
ADH,20210302,4.03,4.12,3.97,4.01,1519025
ADI,20210302,2.94,2.98,2.93,2.95,323325
ADN,20210302,0.33,0.34,0.315,0.315,4241180
ADO,20210302,0.225,0.235,0.205,0.205,6007780
ADOOA,20210302,0.215,0.215,0.215,0.215,0
ADR,20210302,0.02,0.02,0.02,0.02,1184750
ADS,20210302,0.028,0.029,0.028,0.028,270376
ADT,20210302,2.18,2.2,2.11,2.14,406119
ADV,20210302,0.017,0.017,0.016,0.016,6983439
ADX,20210302,0.01,0.01,0.009,0.009,5847254
ADY,20210302,0.015,0.015,0.015,0.015,419023
AEE,20210302,0.004,0.004,0.004,0.004,0
AEF,20210302,6.81,6.93,6.74,6.8,237358
AEG,20210302,1.08,1.08,1.07,1.07,157037
AEI,20210302,0.265,0.27,0.265,0.27,37140
AER,20210302,0.105,0.105,0.105,0.105,0
AEV,20210302,0.011,0.011,0.011,0.011,100000
AFA,20210302,0.062,0.062,0.062,0.062,0
AFG,20210302,2.74,2.76,2.56,2.61,1751162
AFI,20210302,7.23,7.35,7.21,7.35,317563
AFL,20210302,0.51,0.535,0.51,0.52,55626
AFP,20210302,3.87,3.87,3.87,3.87,1937
AFR,20210302,0.019,0.019,0.018,0.018,882796
AFW,20210302,0.009,0.009,0.009,0.009,1250000
AGC,20210302,0.17,0.175,0.17,0.175,288875
AGD,20210302,0.21,0.21,0.2,0.2,171051
AGE,20210302,0.014,0.014,0.013,0.013,3793982
AGEOB,20210302,0.006,0.006,0.006,0.006,200000
AGG,20210302,5.25,5.36,5.1,5.17,18672
AGH,20210302,0.54,0.54,0.52,0.52,720675
AGI,20210302,0.82,0.875,0.81,0.83,661185
AGJ,20210302,0.03,0.03,0.03,0.03,0
AGL,20210302,9.55,9.66,9.435,9.45,2755351
AGR,20210302,0.1,0.1,0.1,0.1,126602
AGRO,20210302,0.04,0.04,0.04,0.04,0
AGS,20210302,0.19,0.19,0.175,0.175,88546
AGVT,20210302,50.02,50.04,49.81,49.81,58607
AGX1,20210302,5.89,5.89,5.89,5.89,0
AGY,20210302,0.12,0.12,0.1125,0.115,7753357
AGYO,20210302,0.042,0.042,0.042,0.042,0
AHC,20210302,0.09,0.09,0.09,0.09,200000
AHF,20210302,0.056,0.058,0.056,0.058,781030
AHK,20210302,0.034,0.034,0.034,0.034,0
AHN,20210302,0.02,0.02,0.02,0.02,0
AHQ,20210302,0.08,0.081,0.079,0.079,8239145
AHX,20210302,0.64,0.665,0.64,0.665,81850
AHY,20210302,1.425,1.4275,1.42,1.42,131150
AIA,20210302,7.09,7.165,6.85,6.9,821104
AIB,20210302,0.099,0.099,0.099,0.099,0
AIM,20210302,0.89,0.91,0.88,0.91,48585
AIQ,20210302,0.115,0.115,0.115,0.115,4520
AIR,20210302,0.82,0.82,0.82,0.82,750
AIS,20210302,0.13,0.13,0.12,0.125,14751614
AIV,20210302,0.175,0.175,0.175,0.175,0
AIY,20210302,0.03,0.03,0.03,0.03,0
AIYOB,20210302,0.006,0.006,0.006,0.006,0
AIZ,20210302,1.49,1.505,1.46,1.46,1186150
AJJ,20210302,0.056,0.056,0.056,0.056,0
AJL,20210302,0.056,0.059,0.042,0.043,29464737
AJM,20210302,0.07,0.07,0.07,0.07,0
AJMOB,20210302,0.016,0.016,0.016,0.016,0
AJQ,20210302,0.035,0.037,0.033,0.034,4178589
AJQOA,20210302,0.019,0.02,0.019,0.019,963000
AJX,20210302,0.056,0.056,0.056,0.056,66482
AJY,20210302,0.12,0.12,0.12,0.12,0
AKG,20210302,0.31,0.31,0.31,0.31,20182
AKL,20210302,0.76,0.76,0.76,0.76,46
AKM,20210302,0.1,0.1,0.097,0.098,139235
AKN,20210302,0.002,0.002,0.002,0.002,0
AKO,20210302,0.4,0.4,0.4,0.4,61800
AKP,20210302,28.9,28.9,27.1,27.7,6147
AL3,20210302,0.32,0.33,0.315,0.315,96193
AL8,20210302,0.088,0.088,0.085,0.086,217081
ALC,20210302,0.255,0.265,0.25,0.26,1854342
ALD,20210302,24.8,24.97,24.18,24.33,882374
ALF,20210302,1.005,1.01,1.005,1.005,367898
ALG,20210302,0.625,0.625,0.58,0.595,3086139
ALI,20210302,2.08,2.08,2.06,2.07,135285
ALK,20210302,0.69,0.695,0.67,0.67,2158178
ALL,20210302,31.07,31.25,30.72,30.77,2374441
ALQ,20210302,9.76,9.945,9.645,9.68,1339288
ALT,20210302,0.003,0.003,0.0025,0.0025,12446747
ALU,20210302,27.8,28,26.69,26.88,593907
ALX,20210302,5.92,5.92,5.47,5.52,3750728
ALY,20210302,0.016,0.016,0.016,0.016,5881
AMA,20210302,0.66,0.675,0.64,0.65,7799812
AMC,20210302,14.59,14.65,14.45,14.45,1354174
AMD,20210302,0.009,0.01,0.009,0.01,6797134
AME,20210302,0.075,0.075,0.073,0.073,816098
AMG,20210302,0.062,0.062,0.062,0.062,0
AMH,20210302,1.105,1.12,1.1,1.1,484573
AMI,20210302,0.4,0.405,0.365,0.37,5963263
AML,20210302,0.11,0.11,0.105,0.105,494450
AMN,20210302,0.535,0.54,0.535,0.54,51374
AMO,20210302,0.25,0.255,0.235,0.24,243360
AMP,20210302,1.46,1.47,1.4325,1.44,12720115
AMPPA,20210302,101.01,101.24,101.01,101.24,1058
AMPPB,20210302,98.5,98.5,98.46,98.46,5573
AMS,20210302,1.015,1.04,1,1,445392
AMT,20210302,0.365,0.365,0.345,0.345,3999
AMX,20210302,1.15,1.165,1.12,1.13,112433
ANA,20210302,0.023,0.027,0.022,0.023,20022623
AND,20210302,1.33,1.33,1.265,1.285,54201
ANG,20210302,0.15,0.16,0.15,0.16,387249
ANL,20210302,0.001,0.0015,0.001,0.001,29528850
ANLOA,20210302,0.001,0.001,0.001,0.001,0
ANN,20210302,37.05,37.64,36.76,36.82,351563
ANO,20210302,3.82,4.01,3.82,3.96,29222
ANP,20210302,0.185,0.185,0.18,0.18,1304952
ANR,20210302,0.18,0.18,0.175,0.175,62850
ANW,20210302,0.001,0.002,0.001,0.002,98236580
ANX,20210302,0.072,0.073,0.069,0.071,3705994
ANZ,20210302,26.94,27.2,26.84,26.89,7270029
ANZPD,20210302,100.31,100.49,100.201,100.331,12161
ANZPE,20210302,102.498,102.498,102.21,102.21,6761
ANZPF,20210302,104.16,104.4,104,104.1,5334
ANZPG,20210302,106.9,107.23,106.9,107,2798
ANZPH,20210302,105.69,105.83,104.91,105.83,3205
AO1,20210302,0.009,0.009,0.008,0.008,874550
AOA,20210302,0.009,0.009,0.008,0.008,8254372
AOF,20210302,2.25,2.26,2.22,2.25,214528
AON,20210302,0.053,0.053,0.051,0.052,470571
AOP,20210302,0.34,0.345,0.34,0.345,355076
AOU,20210302,0.245,0.25,0.24,0.24,638416
APA,20210302,9.52,9.55,9.36,9.38,2097094
APC,20210302,0.175,0.18,0.16,0.16,2007699
APCOB,20210302,0.061,0.07,0.06,0.06,459986
APD,20210302,0.54,0.56,0.54,0.555,21817
APE,20210302,13.75,14.7,13.68,14.16,1048038
APG,20210302,0.002,0.002,0.0015,0.0015,2000000
APH,20210302,0.4,0.435,0.4,0.435,93448
API,20210302,1.125,1.14,1.12,1.13,712585
APL,20210302,1.04,1.045,1.03,1.04,300302
APT,20210302,133.68,134,122.16,123.48,2051434
APV,20210302,0.12,0.135,0.105,0.105,1519918
APW,20210302,1.13,1.13,1.13,1.13,0
APX,20210302,17,17.18,16.5,16.5,1520347
APZ,20210302,1.19,1.2,1.16,1.19,62807
AQC,20210302,0.12,0.12,0.12,0.12,0
AQD,20210302,0.022,0.023,0.02,0.02,7599017
AQDOC,20210302,0.008,0.008,0.008,0.008,0
AQI,20210302,0.115,0.115,0.11,0.115,637871
AQR,20210302,3.52,3.52,3.46,3.5,58285
AQS,20210302,0.42,0.42,0.35,0.355,590814
AQX,20210302,0.028,0.028,0.026,0.026,3921247
AQZ,20210302,4.24,4.35,4.15,4.24,89454
AR9,20210302,0.3,0.32,0.29,0.295,1382628
ARA,20210302,0.48,0.48,0.48,0.48,50000
ARB,20210302,34.21,35.79,33.4,33.85,237273
ARC,20210302,0.2,0.28,0.2,0.25,445902
ARD,20210302,0.07,0.07,0.063,0.066,3076282
ARDOA,20210302,0.022,0.022,0.022,0.022,0
ARE,20210302,0.016,0.0175,0.015,0.016,80415216
ARF,20210302,3.19,3.23,3.115,3.2,650766
ARG,20210302,8.42,8.42,8.35,8.35,272612
ARL,20210302,0.57,0.58,0.55,0.56,179333
ARN,20210302,0.22,0.22,0.19,0.19,1099311
ARNO,20210302,0.035,0.035,0.035,0.035,20000
ARO,20210302,0.005,0.005,0.0045,0.0045,11007900
ARR,20210302,0.098,0.105,0.093,0.095,3007309
ARU,20210302,0.225,0.23,0.205,0.205,5037838
ARV,20210302,0.08,0.08,0.0745,0.075,1410038
ARX,20210302,1.21,1.22,1.195,1.22,244509
AS1,20210302,0.15,0.155,0.15,0.15,275129
ASB,20210302,2.59,2.66,2.55,2.55,2645271
ASG,20210302,1.9,1.9,1.87,1.87,3434
ASH,20210302,0.475,0.475,0.475,0.475,12003
ASIA,20210302,13.17,13.26,13,13.04,401752
ASM,20210302,5.6,5.75,5.2,5.26,715169
ASN,20210302,0.084,0.084,0.08,0.081,3918283
ASNOC,20210302,0.052,0.054,0.049,0.049,805555
ASO,20210302,0.037,0.037,0.035,0.035,800971
ASP,20210302,0.034,0.034,0.034,0.034,0
ASQ,20210302,0.09,0.09,0.085,0.085,267710
AST,20210302,1.7,1.71,1.68,1.68,5321193
ASW,20210302,0.88,0.88,0.88,0.88,0
ASX,20210302,69,69.4,68.5,68.5,334495
AT1,20210302,0.235,0.255,0.235,0.245,3390022
ATC,20210302,0.051,0.053,0.05,0.05,4137271
ATCOB,20210302,0.012,0.012,0.011,0.012,1424250
ATEC,20210302,22.57,22.7,21.94,21.94,35371
ATH,20210302,0.036,0.037,0.035,0.035,5475957
ATL,20210302,0.315,0.315,0.3,0.3,301853
ATM,20210302,1,1,1,1,0
ATP,20210302,0.011,0.011,0.011,0.011,0
ATR,20210302,0.32,0.385,0.32,0.385,62297
ATS,20210302,0.05,0.052,0.049,0.051,5573550
ATU,20210302,0.25,0.25,0.25,0.25,0
ATUO,20210302,0.05,0.05,0.05,0.05,0
ATX,20210302,0.28,0.28,0.26,0.26,55294
AU1,20210302,0.052,0.054,0.05,0.05,52232
AUB,20210302,19.29,19.42,19.03,19.14,260455
AUC,20210302,0.049,0.049,0.047,0.047,1121564
AUDS,20210302,11.61,11.61,11.53,11.58,10632
AUH,20210302,0.012,0.014,0.011,0.014,7793516
AUI,20210302,8.95,8.98,8.89,8.89,36213
AUK,20210302,0.045,0.046,0.045,0.046,203508
AUL,20210302,0.355,0.365,0.355,0.365,123224
AULOF,20210302,0.055,0.055,0.055,0.055,2433
AUMF,20210302,30.23,30.26,30.05,30.05,4169
AUN,20210302,0.24,0.24,0.24,0.24,61309
AUP,20210302,2.99,2.99,2.99,2.99,0
AUQ,20210302,0.016,0.016,0.016,0.016,31281
AUR,20210302,0.092,0.092,0.092,0.092,254185
AUST,20210302,16.55,16.55,16.48,16.48,4108
AUT,20210302,0.1,0.1,0.094,0.098,1272680
AUZ,20210302,0.023,0.023,0.022,0.022,5083067
AV1,20210302,0.17,0.17,0.165,0.17,367410
AV1O,20210302,0.09,0.09,0.09,0.09,0
AVA,20210302,0.525,0.53,0.505,0.505,763554
AVC,20210302,0.82,0.82,0.82,0.82,7763
AVE,20210302,0.023,0.023,0.022,0.022,410076
AVEO,20210302,0.006,0.006,0.005,0.005,662500
AVG,20210302,0.66,0.6675,0.65,0.66,137510
AVH,20210302,5.62,5.87,5.54,5.76,1110628
AVJ,20210302,0.55,0.55,0.54,0.54,185673
AVL,20210302,0.021,0.022,0.021,0.021,4319985
AVLOA,20210302,0.006,0.006,0.006,0.006,500000
AVN,20210302,2.79,2.86,2.77,2.86,1061160
AVR,20210302,7.75,9.34,7.71,8.99,45649
AVRO,20210302,1.65,2.1,1.65,2.1,16480
AVW,20210302,0.0045,0.005,0.0045,0.005,3334295
AVWO,20210302,0.002,0.002,0.002,0.002,0
AVZ,20210302,0.18,0.1825,0.175,0.175,6340592
AWC,20210302,1.645,1.665,1.6025,1.625,20392759
AWJ,20210302,0.18,0.185,0.18,0.185,73899
AWJO,20210302,0.016,0.016,0.016,0.016,0
AWN,20210302,0.905,0.915,0.905,0.905,63539
AWV,20210302,0.022,0.022,0.02,0.02,418908
AX1,20210302,2.22,2.29,2.2,2.21,751756
AX8,20210302,0.05,0.05,0.05,0.05,0
AXE,20210302,0.97,1.02,0.96,0.98,897767
AXI,20210302,0.075,0.075,0.075,0.075,35786
AXT,20210302,0.014,0.014,0.014,0.014,0
AYI,20210302,0.001,0.001,0.001,0.001,0
AYM,20210302,0.009,0.009,0.009,0.009,0
AYS,20210302,0.78,0.79,0.775,0.78,2987354
AYUHC,20210302,98.52,98.52,98.45,98.45,1105
AYUHD,20210302,97.1,99.5,97.1,99.5,575
AYUPA,20210302,108.2,108.2,108.2,108.2,150
AZI,20210302,0.007,0.007,0.006,0.006,11084119
AZIO,20210302,0.002,0.002,0.002,0.002,0
AZJ,20210302,3.8,3.82,3.675,3.69,9388460
AZS,20210302,0.325,0.325,0.3,0.3,1736513
AZY,20210302,0.033,0.034,0.032,0.034,1439532
BAP,20210302,7.05,7.19,7.02,7.02,1812544
BAR,20210302,0.023,0.023,0.022,0.023,156908
BAS,20210302,0.0015,0.0015,0.0015,0.0015,0
BASOB,20210302,0.001,0.001,0.001,0.001,0
BAT,20210302,0.03,0.03,0.027,0.027,3456005
BATO,20210302,0.006,0.007,0.006,0.007,150000
BBC,20210302,0.79,0.79,0.79,0.79,0
BBL,20210302,0.495,0.495,0.495,0.495,0
BBN,20210302,5.55,5.65,5.42,5.45,356667
BBOZ,20210302,5.6,5.76,5.58,5.76,1509855
BBUS,20210302,1.395,1.415,1.385,1.415,2205707
BBX,20210302,0.29,0.29,0.28,0.28,219678
BC8,20210302,0.685,0.685,0.665,0.67,62532
BCB,20210302,0.054,0.054,0.054,0.054,270688
BCC,20210302,0.28,0.28,0.28,0.28,190435
BCI,20210302,0.315,0.32,0.305,0.305,749891
BCK,20210302,0.035,0.035,0.035,0.035,500000
BCN,20210302,0.041,0.042,0.041,0.042,9915547
BCNOB,20210302,0.016,0.016,0.016,0.016,0
BCT,20210302,0.04,0.043,0.04,0.043,453744
BD1,20210302,3.02,3.09,2.73,2.81,749930
BDA,20210302,0.47,0.47,0.44,0.44,199984
BDC,20210302,0.072,0.072,0.07,0.07,3848416
BDG,20210302,0.08,0.08,0.08,0.08,0
BDI,20210302,0.001,0.001,0.001,0.001,0
BDM,20210302,0.37,0.39,0.34,0.34,900956
BEAR,20210302,10.1,10.22,10.09,10.2,50292
BEE,20210302,0.018,0.02,0.018,0.018,6485104
BEEO,20210302,0.003,0.003,0.003,0.003,0
BEL,20210302,0.083,0.085,0.083,0.085,50000
BEM,20210302,0.135,0.135,0.13,0.13,1022721
BEN,20210302,9.94,10.1,9.9,9.97,3179635
BENHB,20210302,81.61,81.61,81.61,81.61,0
BENPF,20210302,101.32,101.49,101.3,101.31,1519
BENPG,20210302,102.82,102.98,102.702,102.702,2882
BENPH,20210302,103.85,103.9,103.25,103.6,6451
BET,20210302,0.9,0.925,0.855,0.885,3453227
BEX,20210302,0.25,0.26,0.25,0.255,191289
BFC,20210302,0.07,0.072,0.069,0.072,952532
BFG,20210302,1.95,1.99,1.915,1.96,248421
BGA,20210302,6.08,6.12,6.05,6.08,657504
BGL,20210302,0.72,0.72,0.72,0.72,0
BGP,20210302,4.05,4.05,4.05,4.05,0
BGT,20210302,0.145,0.145,0.14,0.145,213900
BHD,20210302,0.28,0.28,0.27,0.27,14037
BHL,20210302,0.11,0.11,0.11,0.11,0
BHP,20210302,50.75,50.81,49.13,49.13,5824409
BID,20210302,0.92,0.945,0.895,0.905,422040
BILL,20210302,100.26,100.26,100.25,100.26,3372
BIN,20210302,3.2,3.27,3.155,3.16,1457058
BIQ,20210302,0.016,0.016,0.016,0.016,0
BIR,20210302,0.024,0.024,0.024,0.024,0
BIS,20210302,1.03,1.03,1.01,1.02,81023
BIT,20210302,0.07,0.07,0.068,0.068,439299
BKG,20210302,2.66,2.66,2.58,2.58,229296
BKI,20210302,1.455,1.465,1.45,1.45,420043
BKL,20210302,80,80.855,77.82,78.89,65007
BKT,20210302,0.14,0.145,0.135,0.14,694648
BKW,20210302,18.9,19.05,18.51,18.73,426137
BKY,20210302,0.625,0.66,0.625,0.64,54292
BLD,20210302,5.29,5.39,5.26,5.29,3659546
BLG,20210302,0.081,0.082,0.077,0.077,310161
BLU,20210302,0.076,0.079,0.074,0.075,695527
BLX,20210302,1.8,1.81,1.735,1.735,318576
BLY,20210302,0.61,0.635,0.61,0.62,60650
BLYO,20210302,0.09,0.09,0.09,0.09,7884
BLZ,20210302,0.023,0.025,0.023,0.024,723560
BLZO,20210302,0.006,0.006,0.006,0.006,860507
BMG,20210302,0.096,0.096,0.089,0.09,820171
BMH,20210302,0.185,0.185,0.185,0.185,2756
BML,20210302,0.395,0.4,0.39,0.395,198028
BMN,20210302,0.12,0.12,0.105,0.105,4889860
BNDS,20210302,26.43,26.5,26.42,26.5,12254
BNKS,20210302,6.12,6.14,6.04,6.07,45859
BNL,20210302,0.035,0.037,0.034,0.035,2103029
BNO,20210302,0.395,0.395,0.325,0.36,2996271
BNR,20210302,0.071,0.073,0.071,0.073,64462
BNZ,20210302,0.88,0.88,0.85,0.865,42821
BOA,20210302,0.22,0.22,0.195,0.22,190458
BOC,20210302,0.365,0.365,0.36,0.36,16000
BOE,20210302,0.15,0.16,0.14,0.14,13137863
BOL,20210302,0.15,0.15,0.145,0.15,474348
BOND,20210302,27.39,27.43,27.35,27.36,4892
BOQ,20210302,9,9.14,8.92,8.98,5590527
BOQPE,20210302,103.3,103.93,103,103.93,3071
BOQPF,20210302,102.67,102.67,102.45,102.45,1423
BOT,20210302,0.115,0.12,0.11,0.11,2299008
BPH,20210302,0.175,0.18,0.17,0.17,7159650
BPHOA,20210302,0.13,0.14,0.12,0.14,369528
BPM,20210302,0.29,0.29,0.275,0.28,204474
BPP,20210302,0.025,0.025,0.024,0.024,3305319
BPT,20210302,1.68,1.685,1.635,1.635,11807508
BRB,20210302,0.22,0.22,0.205,0.205,216318
BRG,20210302,28.1,28.62,27.53,27.67,219120
BRI,20210302,1.655,1.655,1.56,1.56,8700
BRK,20210302,0.011,0.012,0.01,0.011,16207847
BRKOB,20210302,0.005,0.005,0.005,0.005,3250000
BRL,20210302,0.042,0.042,0.039,0.039,3226146
BRN,20210302,0.52,0.52,0.505,0.505,5244728
BRU,20210302,0.15,0.15,0.14,0.145,694279
BRV,20210302,0.38,0.38,0.355,0.36,415514
BSA,20210302,0.3,0.3,0.3,0.3,5005295
BSE,20210302,0.32,0.325,0.315,0.32,977475
BSL,20210302,17.72,18.14,17.72,17.85,2530630
BSM,20210302,0.007,0.007,0.006,0.006,6093538
BSR,20210302,0.013,0.013,0.013,0.013,0
BSX,20210302,0.535,0.535,0.5,0.5,502070
BTC,20210302,0.075,0.075,0.072,0.072,1413765
BTH,20210302,0.935,0.96,0.91,0.91,1060574
BTI,20210302,1.46,1.47,1.435,1.435,75631
BTR,20210302,0.045,0.05,0.043,0.043,306962
BUB,20210302,0.56,0.57,0.55,0.555,1756354
BUD,20210302,0.045,0.045,0.043,0.043,5858435
BUX,20210302,0.07,0.07,0.07,0.07,6371
BUY,20210302,0.036,0.037,0.035,0.035,2979810
BVS,20210302,2.7,2.71,2.6,2.62,3522617
BWF,20210302,0.51,0.525,0.51,0.51,83134
BWP,20210302,3.85,3.91,3.815,3.87,1378665
BWX,20210302,4.5,4.54,4.35,4.39,329304
BXB,20210302,10.24,10.32,10.05,10.09,6885434
BXN,20210302,0.013,0.013,0.013,0.013,0
BYE,20210302,0.16,0.16,0.15,0.15,175633
BYH,20210302,0.065,0.065,0.06,0.064,927448
BYI,20210302,0.51,0.51,0.51,0.51,0
C6C,20210302,3.19,3.19,3.04,3.07,63885
CAA,20210302,6.37,6.9,6.37,6.68,138262
CAD,20210302,0.009,0.0095,0.0085,0.009,9123249
CADOA,20210302,0.0035,0.0035,0.0035,0.0035,0
CAE,20210302,0.035,0.135,0.034,0.065,43819542
CAF,20210302,0.24,0.24,0.235,0.235,45000
CAG,20210302,0.21,0.21,0.21,0.21,0
CAI,20210302,0.4,0.405,0.39,0.39,402620
CAJ,20210302,0.345,0.35,0.34,0.34,591145
CAM,20210302,0.885,0.885,0.88,0.88,51125
CAMG,20210302,0.99,0.99,0.99,0.99,0
CAN,20210302,0.615,0.625,0.61,0.61,1391801
CAP,20210302,0.04,0.041,0.039,0.039,243295
CAQ,20210302,0.024,0.03,0.024,0.03,65774
CAR,20210302,19.35,19.59,19.03,19.07,514925
CAT,20210302,1.69,1.73,1.675,1.72,125642
CAU,20210302,0.145,0.145,0.14,0.14,108733
CAV,20210302,0.008,0.008,0.007,0.007,6671399
CAY,20210302,0.115,0.115,0.105,0.105,267706
CAZ,20210302,0.042,0.043,0.041,0.042,900028
CBA,20210302,84.61,85.27,84.37,84.49,2100089
CBAPD,20210302,100.95,101,100.9,100.911,15235
CBAPE,20210302,102.84,102.95,102.66,102.95,5860
CBAPF,20210302,102.25,102.55,102.17,102.27,6521
CBAPG,20210302,103.55,103.56,103.35,103.35,10508
CBAPH,20210302,103.81,104,103.8,103.81,8280
CBAPI,20210302,101.4,101.69,101.2,101.6,21039
