360,20210512,5.3,5.48,5.22,5.29,585522
14D,20210512,0.155,0.165,0.155,0.16,273562
1AD,20210512,0.14,0.14,0.13,0.13,158108
1ADO,20210512,0.003,0.003,0.003,0.003,0
1AG,20210512,0.043,0.043,0.043,0.043,0
1ST,20210512,0.02,0.02,0.02,0.02,120000
2BE,20210512,0.049,0.049,0.049,0.049,0
2BEO,20210512,0.002,0.002,0.002,0.002,0
3DA,20210512,0.47,0.52,0.46,0.515,823948
3DP,20210512,0.54,0.54,0.52,0.52,1127535
3MF,20210512,0.195,0.2,0.19,0.2,132361
3PL,20210512,1.37,1.37,1.32,1.35,163594
4CE,20210512,0.014,0.015,0.014,0.014,374440
4DS,20210512,0.135,0.135,0.115,0.13,12809244
4DX,20210512,1.39,1.4,1.32,1.33,363949
5GG,20210512,0.84,0.84,0.76,0.83,2232056
5GN,20210512,1.005,1.015,0.965,0.98,556209
88E,20210512,0.024,0.024,0.022,0.023,70183908
8CO,20210512,0.165,0.165,0.165,0.165,27149
8IH,20210512,0.17,0.17,0.17,0.17,0
8VI,20210512,2.5,2.5,2.4,2.4,2916
92E,20210512,0.29,0.295,0.285,0.29,356185
9SP,20210512,0.019,0.019,0.016,0.017,12335051
A1G,20210512,0.265,0.275,0.245,0.245,108900
A1M,20210512,0.27,0.27,0.27,0.27,0
A200,20210512,119.38,119.78,118.4,118.95,43296
A2B,20210512,1.31,1.31,1.26,1.26,44807
A2M,20210512,5.85,5.97,5.73,5.75,10940864
A3D,20210512,0.084,0.085,0.079,0.079,539550
A4N,20210512,0.57,0.58,0.5325,0.555,633749
AAA,20210512,50.07,50.08,50.07,50.07,197094
AAC,20210512,1.14,1.17,1.135,1.165,490986
AAJ,20210512,0.065,0.065,0.065,0.065,200000
AAP,20210512,0.018,0.018,0.018,0.018,0
AAR,20210512,0.096,0.096,0.093,0.095,1085752
AASF,20210512,3.22,3.22,3.19,3.2,44366
AAU,20210512,0.066,0.07,0.063,0.063,427503
AAURB,20210512,0.001,0.001,0.001,0.001,1965796
ABA,20210512,6.5,6.5,6.48,6.49,1995
ABB,20210512,2.74,2.81,2.65,2.69,629014
ABC,20210512,3.4,3.4,3.285,3.34,1538429
ABL,20210512,0.001,0.001,0.001,0.001,0
ABP,20210512,3.01,3.02,2.955,2.99,877806
ABR,20210512,1.525,1.75,1.45,1.705,4265123
ABV,20210512,0.04,0.04,0.04,0.04,0
ABX,20210512,0.12,0.12,0.12,0.12,290998
ABY,20210512,3.44,3.79,3.31,3.7,295727
AC8,20210512,0.115,0.12,0.115,0.115,389105
ACB,20210512,0.059,0.059,0.055,0.055,1016219
ACDC,20210512,91.84,91.87,89.73,90.5,20932
ACF,20210512,0.36,0.365,0.36,0.36,95757
ACP,20210512,0.027,0.027,0.027,0.027,0
ACQ,20210512,1.525,1.59,1.525,1.59,20206
ACR,20210512,0.145,0.145,0.145,0.145,70100
ACS,20210512,0.038,0.038,0.038,0.038,0
ACU,20210512,0.11,0.11,0.11,0.11,0
ACW,20210512,0.053,0.055,0.053,0.053,2604097
AD1,20210512,0.038,0.038,0.038,0.038,0
AD8,20210512,7.75,7.75,7.4,7.5,139903
ADA,20210512,0.88,0.88,0.86,0.86,6624
ADD,20210512,0.063,0.067,0.061,0.064,745485
ADEF,20210512,4.12,4.12,4.12,4.12,33700
ADH,20210512,4.17,4.26,4.16,4.19,514796
ADI,20210512,3.16,3.16,3.13,3.14,165197
ADN,20210512,0.17,0.21,0.17,0.21,19227258
ADO,20210512,0.3,0.325,0.29,0.29,5883091
ADOOA,20210512,0.28,0.28,0.28,0.28,0
ADR,20210512,0.017,0.017,0.017,0.017,45988
ADS,20210512,0.025,0.026,0.025,0.026,849586
ADT,20210512,2.41,2.5,2.35,2.38,270580
ADV,20210512,0.011,0.011,0.01,0.011,7722657
ADX,20210512,0.009,0.009,0.008,0.008,6375561
ADY,20210512,0.019,0.019,0.018,0.018,34736
AEF,20210512,8.81,9.155,8.81,8.94,296187
AEG,20210512,1,1.03,1,1.03,31656
AEI,20210512,0.195,0.195,0.18,0.18,227889
AER,20210512,0.12,0.125,0.12,0.125,282840
