360,20210708,6.98,7.04,6.7,7.01,480938
14D,20210708,0.105,0.105,0.1,0.1,217149
1AD,20210708,0.145,0.145,0.135,0.14,347078
1AG,20210708,0.043,0.043,0.043,0.043,0
1ST,20210708,0.02,0.021,0.02,0.02,1977205
29M,20210708,2,2.05,2,2.04,1031836
2BE,20210708,0.049,0.049,0.049,0.049,0
2BEO,20210708,0.002,0.002,0.002,0.002,0
3DA,20210708,0.585,0.65,0.57,0.63,1019413
3DP,20210708,0.475,0.48,0.465,0.47,963099
3MF,20210708,0.155,0.155,0.155,0.155,190
3PL,20210708,1.28,1.28,1.275,1.28,45558
4DS,20210708,0.15,0.155,0.15,0.15,1166340
4DX,20210708,1.25,1.28,1.245,1.27,104652
5GG,20210708,0.635,0.67,0.635,0.635,1076333
5GN,20210708,0.95,0.975,0.94,0.94,157158
88E,20210708,0.037,0.038,0.036,0.037,42951231
8CO,20210708,0.14,0.14,0.135,0.14,47787
8IH,20210708,0.295,0.3,0.295,0.3,196610
8VI,20210708,5.71,5.75,5.71,5.75,507
92E,20210708,0.3,0.31,0.3,0.3,42865
99L,20210708,0.063,0.063,0.063,0.063,3100
9SP,20210708,0.017,0.017,0.017,0.017,645789
A1G,20210708,0.22,0.22,0.215,0.22,16427
A1M,20210708,0.285,0.285,0.265,0.285,61853
A200,20210708,124.16,124.63,123.67,123.92,73952
A2B,20210708,1.35,1.35,1.35,1.35,641
A2M,20210708,7.22,7.27,7.02,7.16,10963275
A3D,20210708,0.079,0.079,0.076,0.076,203752
A4N,20210708,0.495,0.495,0.48,0.48,870131
A8G,20210708,0.145,0.15,0.145,0.15,119913
AAA,20210708,50.08,50.08,50.07,50.07,755637
AAC,20210708,1.395,1.395,1.38,1.38,209253
AAJ,20210708,0.064,0.065,0.064,0.065,49207
AAP,20210708,0.027,0.027,0.025,0.025,77567
AAR,20210708,0.086,0.086,0.079,0.08,405087
AASF,20210708,3.32,3.34,3.32,3.33,39712
AAU,20210708,0.079,0.08,0.077,0.077,621062
AAUOB,20210708,0.026,0.026,0.026,0.026,155000
ABA,20210708,6.34,6.36,6.32,6.34,5088
ABB,20210708,2.9,2.91,2.83,2.83,409492
ABC,20210708,3.45,3.52,3.44,3.5,873176
ABL,20210708,0.001,0.001,0.001,0.001,0
ABP,20210708,3.27,3.27,3.19,3.19,1742663
ABR,20210708,1.43,1.43,1.36,1.36,235802
ABV,20210708,0.041,0.041,0.04,0.04,79492
ABX,20210708,0.1,0.1,0.0995,0.1,256271
ABY,20210708,4.9,4.92,4.85,4.89,39565
AC8,20210708,0.11,0.11,0.105,0.1075,182216
ACB,20210708,0.06,0.06,0.06,0.06,483886
ACDC,20210708,90.13,90.36,89.75,89.75,17283
ACF,20210708,0.41,0.415,0.41,0.415,135214
ACL,20210708,3.46,3.58,3.4,3.48,339265
ACP,20210708,0.02,0.02,0.02,0.02,165000
ACQ,20210708,1.5,1.5,1.49,1.49,18429
ACR,20210708,0.135,0.135,0.135,0.135,170499
ACS,20210708,0.051,0.051,0.051,0.051,0
ACU,20210708,0.115,0.115,0.115,0.115,26000
ACW,20210708,0.099,0.125,0.097,0.125,16301844
AD1,20210708,0.035,0.035,0.033,0.033,523008
AD8,20210708,8.49,8.79,8.43,8.62,208598
ADA,20210708,0.97,0.97,0.955,0.965,71387
ADD,20210708,0.089,0.091,0.086,0.086,1034639
ADEF,20210708,4.52,4.52,4.51,4.51,18595
ADH,20210708,4.05,4.08,3.86,3.88,2765561
ADI,20210708,3.39,3.39,3.32,3.34,283281
ADN,20210708,0.155,0.16,0.15,0.155,9005865
ADO,20210708,0.255,0.255,0.24,0.255,3579085
