360,20210121,4,4.13,3.87,4.06,977428
14D,20210121,0.275,0.29,0.27,0.27,275508
1AD,20210121,0.145,0.145,0.135,0.135,236319
1ADO,20210121,0.02,0.02,0.02,0.02,0
1AG,20210121,0.045,0.045,0.045,0.045,70000
1ST,20210121,0.033,0.033,0.033,0.033,335538
2BE,20210121,0.057,0.064,0.056,0.064,359320
2BEO,20210121,0.015,0.015,0.015,0.015,0
3DA,20210121,0.58,0.66,0.58,0.615,2152042
3DP,20210121,0.485,0.495,0.47,0.47,1365865
3PL,20210121,1.205,1.43,1.205,1.37,1588043
4CE,20210121,0.035,0.038,0.031,0.031,55251921
4DS,20210121,0.175,0.235,0.175,0.22,40608357
4DX,20210121,2.36,2.36,2.24,2.24,337430
5GN,20210121,1.34,1.35,1.29,1.315,446711
88E,20210121,0.01,0.0105,0.01,0.01,73592663
8CO,20210121,0.13,0.135,0.13,0.13,657692
8IH,20210121,0.155,0.155,0.15,0.15,115848
8VI,20210121,1.68,1.76,1.66,1.66,75647
9SP,20210121,0.021,0.022,0.021,0.021,1863042
A1G,20210121,0.22,0.245,0.22,0.23,527635
A1M,20210121,0.35,0.36,0.35,0.36,5602
A200,20210121,114.4,114.4,113.87,114.09,47147
A2B,20210121,1.16,1.16,1.145,1.16,50237
A2M,20210121,10.3,10.34,10.09,10.1,3052717
A3D,20210121,0.098,0.099,0.089,0.093,3468385
A4N,20210121,0.35,0.39,0.35,0.39,3921610
AAA,20210121,50.08,50.09,50.08,50.08,33535
AAC,20210121,1.1,1.115,1.1,1.11,212942
AAJDA,20210121,0.09,0.09,0.09,0.09,56779
AAP,20210121,0.024,0.024,0.024,0.024,0
AAR,20210121,0.14,0.145,0.135,0.14,295276
AASF,20210121,2.99,2.99,2.99,2.99,0
AAU,20210121,0.081,0.088,0.08,0.082,240321
ABA,20210121,6.49,6.55,6.45,6.45,53832
ABB,20210121,2.34,2.47,2.34,2.47,262699
ABC,20210121,3.03,3.06,2.98,2.99,902786
ABL,20210121,0.001,0.001,0.001,0.001,0
ABP,20210121,2.77,2.8,2.705,2.74,1495434
ABR,20210121,1.74,1.755,1.68,1.755,344689
ABV,20210121,0.037,0.038,0.035,0.038,920291
ABW,20210121,0.19,0.19,0.19,0.19,0
ABX,20210121,0.094,0.097,0.094,0.097,291300
ABY,20210121,5.86,6.19,5.84,6.19,290071
AC8,20210121,0.19,0.195,0.185,0.19,815326
ACB,20210121,0.04,0.04,0.04,0.04,153282
ACDC,20210121,90.38,91.03,90.15,90.9,37018
ACF,20210121,0.365,0.375,0.3625,0.375,243364
ACP,20210121,0.027,0.027,0.027,0.027,0
ACQ,20210121,1.54,1.575,1.54,1.575,50128
ACR,20210121,0.19,0.205,0.19,0.2,228888
ACS,20210121,0.02,0.02,0.02,0.02,0
ACU,20210121,0.125,0.125,0.125,0.125,40000
ACW,20210121,0.022,0.022,0.021,0.022,997875
AD1,20210121,0.048,0.049,0.047,0.047,863711
AD8,20210121,7.88,7.94,7.65,7.77,73289
ADA,20210121,0.94,0.94,0.91,0.91,67862
ADD,20210121,0.08,0.083,0.078,0.082,1332073
ADH,20210121,3.85,3.86,3.66,3.8,1255901
ADI,20210121,2.91,2.95,2.9,2.92,187049
ADN,20210121,0.28,0.285,0.275,0.285,824023
ADO,20210121,0.12,0.12,0.11,0.11,2584372
ADOOA,20210121,0.095,0.1,0.095,0.095,55500
ADR,20210121,0.025,0.025,0.025,0.025,0
ADS,20210121,0.029,0.031,0.028,0.031,3756031
ADT,20210121,2.13,2.18,2.12,2.17,110317
ADV,20210121,0.031,0.031,0.026,0.026,51824645
ADX,20210121,0.009,0.009,0.009,0.009,38207855
ADY,20210121,0.016,0.016,0.016,0.016,162000
AEE,20210121,0.004,0.004,0.004,0.004,0
AEF,20210121,6.96,6.995,6.48,6.7,464458
AEG,20210121,1.23,1.23,1.22,1.22,8140
AEI,20210121,0.34,0.35,0.34,0.35,112631
AER,20210121,0.125,0.125,0.125,0.125,0
AEV,20210121,0.012,0.013,0.012,0.012,3593982
AFA,20210121,0.061,0.061,0.061,0.061,0
AFG,20210121,2.65,2.68,2.62,2.65,381030
AFI,20210121,7.55,7.55,7.5,7.52,367020
AFL,20210121,0.52,0.52,0.505,0.505,109902
AFP,20210121,4.5,4.5,4.5,4.5,500
AFR,20210121,0.017,0.017,0.017,0.017,0
AFW,20210121,0.009,0.0095,0.009,0.0095,379949
AGC,20210121,0.21,0.235,0.21,0.215,3060916
AGD,20210121,0.2,0.21,0.2,0.21,24397
