360,20210702,6.89,6.92,6.73,6.75,1283077
14D,20210702,0.1,0.105,0.099,0.105,164839
1AD,20210702,0.145,0.145,0.14,0.14,219536
1AG,20210702,0.047,0.047,0.042,0.042,611198
1ST,20210702,0.02,0.021,0.02,0.021,75276
29M,20210702,1.9,2.07,1.9,2.04,20121025
2BE,20210702,0.049,0.049,0.049,0.049,0
2BEO,20210702,0.002,0.002,0.002,0.002,0
3DA,20210702,0.58,0.6,0.57,0.57,234945
3DP,20210702,0.505,0.51,0.485,0.485,818519
3MF,20210702,0.17,0.18,0.17,0.18,107825
3PL,20210702,1.32,1.32,1.29,1.32,98073
4DS,20210702,0.15,0.17,0.15,0.16,4785320
4DX,20210702,1.21,1.265,1.205,1.265,151416
5GG,20210702,0.7,0.72,0.65,0.67,408853
5GN,20210702,0.92,0.965,0.905,0.965,554159
88E,20210702,0.037,0.045,0.035,0.043,597708712
8CO,20210702,0.14,0.1425,0.135,0.1425,120222
8IH,20210702,0.3,0.3,0.3,0.3,36769
8VI,20210702,5.81,5.81,5.7,5.8,4017
92E,20210702,0.31,0.31,0.305,0.31,19412
99L,20210702,0.066,0.066,0.066,0.066,0
9SP,20210702,0.015,0.0155,0.015,0.015,560200
A1G,20210702,0.235,0.235,0.23,0.23,29452
A1M,20210702,0.275,0.28,0.275,0.275,3592
A200,20210702,123.91,123.91,122.9,123.25,47569
A2B,20210702,1.29,1.305,1.265,1.3,138849
A2M,20210702,6.34,6.58,6.13,6.52,12460994
A3D,20210702,0.072,0.072,0.071,0.071,52826
A4N,20210702,0.535,0.535,0.51,0.51,674991
A8G,20210702,0.14,0.14,0.135,0.135,10000
AAA,20210702,50.07,50.07,50.06,50.06,367203
AAC,20210702,1.38,1.38,1.345,1.37,336143
AAJ,20210702,0.065,0.065,0.065,0.065,238735
AAP,20210702,0.024,0.024,0.024,0.024,20005
AAR,20210702,0.086,0.089,0.085,0.089,356690
AASF,20210702,3.33,3.34,3.31,3.33,114829
AAU,20210702,0.082,0.085,0.076,0.077,1321289
AAUOB,20210702,0.027,0.027,0.025,0.026,500000
ABA,20210702,6.36,6.45,6.31,6.45,6407
ABB,20210702,2.92,2.96,2.84,2.9,667114
ABC,20210702,3.52,3.565,3.48,3.55,1721052
ABL,20210702,0.001,0.001,0.001,0.001,0
ABP,20210702,3.18,3.28,3.17,3.28,2099733
ABR,20210702,1.205,1.395,1.205,1.38,2309021
ABV,20210702,0.036,0.038,0.036,0.037,68453
ABX,20210702,0.105,0.105,0.105,0.105,198162
ABY,20210702,4.52,4.55,4.5,4.55,22461
AC8,20210702,0.115,0.115,0.105,0.11,628232
ACB,20210702,0.06,0.063,0.06,0.063,303928
ACDC,20210702,91.28,91.79,90.74,91.19,22613
ACF,20210702,0.39,0.39,0.38,0.38,1005738
ACL,20210702,3.49,3.5,3.41,3.45,4450286
ACP,20210702,0.022,0.022,0.02,0.02,651714
ACQ,20210702,1.52,1.52,1.465,1.47,104434
ACR,20210702,0.14,0.145,0.14,0.145,93161
ACS,20210702,0.051,0.051,0.051,0.051,0
ACU,20210702,0.115,0.115,0.115,0.115,33978
ACW,20210702,0.125,0.14,0.125,0.13,4872854
AD1,20210702,0.038,0.038,0.036,0.036,78647
AD8,20210702,8.18,8.29,7.91,8,138001
ADA,20210702,0.91,0.96,0.91,0.96,90193
ADD,20210702,0.09,0.091,0.088,0.089,1536776
ADEF,20210702,4.56,4.56,4.56,4.56,3709
ADH,20210702,4.25,4.28,4.19,4.21,865349
ADI,20210702,3.34,3.42,3.34,3.41,500860
ADN,20210702,0.165,0.165,0.16,0.165,11835638
ADO,20210702,0.265,0.27,0.25,0.26,3112261
ADOOA,20210702,0.23,0.23,0.23,0.23,0
ADR,20210702,0.017,0.018,0.017,0.018,130294
ADS,20210702,0.028,0.029,0.028,0.028,1029374
ADT,20210702,2.45,2.45,2.38,2.42,209207
ADV,20210702,0.0085,0.0085,0.008,0.008,1632069
ADX,20210702,0.007,0.008,0.007,0.007,4835000
ADY,20210702,0.017,0.017,0.017,0.017,2500
AEF,20210702,8.37,8.37,8.21,8.29,69327
AEG,20210702,1.105,1.115,1.07,1.075,59449
AEI,20210702,0.17,0.17,0.165,0.17,220675
AER,20210702,0.125,0.125,0.125,0.125,0
AEV,20210702,0.007,0.007,0.007,0.007,508045
AFA,20210702,0.048,0.049,0.048,0.049,9238
AFG,20210702,2.77,2.78,2.66,2.67,808343
AFI,20210702,7.79,7.83,7.77,7.77,310159
AFL,20210702,0.59,0.59,0.56,0.56,43136
AFP,20210702,4.17,4.2,4.16,4.2,11301
AFR,20210702,0.023,0.026,0.023,0.024,663330
AFW,20210702,0.009,0.009,0.008,0.009,11974295
AGC,20210702,0.135,0.145,0.135,0.14,33789
AGD,20210702,0.15,0.15,0.15,0.15,101848
AGE,20210702,0.036,0.039,0.036,0.037,6462304
AGEOB,20210702,0.024,0.024,0.024,0.024,1200000
