360,20210521,5.15,5.45,5.09,5.45,265568
14D,20210521,0.17,0.17,0.165,0.165,22968
1AD,20210521,0.135,0.14,0.135,0.135,202081
1ADO,20210521,0.002,0.002,0.002,0.002,0
1AG,20210521,0.052,0.052,0.052,0.052,34338
1ST,20210521,0.02,0.02,0.02,0.02,506500
2BE,20210521,0.049,0.049,0.049,0.049,0
2BEO,20210521,0.002,0.002,0.002,0.002,0
3DA,20210521,0.52,0.57,0.52,0.57,408501
3DP,20210521,0.555,0.6,0.555,0.6,1253969
3MF,20210521,0.185,0.185,0.165,0.18,445111
3PL,20210521,1.355,1.355,1.33,1.33,6562
4CE,20210521,0.025,0.029,0.025,0.029,37993022
4DS,20210521,0.16,0.165,0.1575,0.16,1773317
4DX,20210521,1.31,1.31,1.26,1.28,353173
5GG,20210521,0.84,0.85,0.77,0.8,461046
5GN,20210521,1.015,1.015,0.995,1.005,142600
88E,20210521,0.025,0.025,0.024,0.025,14564860
8CO,20210521,0.18,0.18,0.17,0.17,568238
8IH,20210521,0.165,0.165,0.165,0.165,0
8VI,20210521,2.4,2.4,2.4,2.4,2651
92E,20210521,0.315,0.33,0.31,0.33,435173
9SP,20210521,0.017,0.018,0.016,0.016,10856157
A1G,20210521,0.25,0.25,0.245,0.25,278080
A1M,20210521,0.28,0.29,0.28,0.29,99562
A200,20210521,119.57,119.6,118.59,118.9,33414
A2B,20210521,1.265,1.27,1.26,1.26,52255
A2M,20210521,5.3,5.6,5.28,5.55,11457533
A3D,20210521,0.085,0.085,0.084,0.084,71557
A4N,20210521,0.575,0.605,0.57,0.585,409299
A8G,20210521,0.17,0.17,0.165,0.17,71233
AAA,20210521,50.07,50.08,50.07,50.08,51045
AAC,20210521,1.22,1.24,1.2025,1.235,958712
AAJ,20210521,0.068,0.068,0.066,0.066,116726
AAP,20210521,0.018,0.018,0.018,0.018,0
AAR,20210521,0.09,0.093,0.09,0.09,1035101
AASF,20210521,3.21,3.23,3.21,3.23,52642
AAU,20210521,0.064,0.067,0.064,0.066,410762
ABA,20210521,6.4,6.41,6.35,6.39,15699
ABB,20210521,2.8,2.83,2.75,2.78,156953
ABC,20210521,3.36,3.385,3.3,3.33,1084510
ABL,20210521,0.001,0.001,0.001,0.001,0
ABP,20210521,2.99,2.99,2.92,2.95,733508
ABR,20210521,1.39,1.525,1.39,1.5,1188117
ABV,20210521,0.038,0.038,0.038,0.038,0
ABX,20210521,0.12,0.12,0.12,0.12,0
ABY,20210521,3.64,3.84,3.64,3.8,99690
AC8,20210521,0.115,0.1175,0.11,0.11,1048327
ACB,20210521,0.059,0.06,0.059,0.06,691471
ACDC,20210521,89.41,89.75,88.65,88.73,9270
ACF,20210521,0.36,0.365,0.36,0.36,110993
ACL,20210521,3.6,3.72,3.56,3.67,468877
ACP,20210521,0.027,0.027,0.027,0.027,0
ACQ,20210521,1.49,1.49,1.48,1.48,19481
ACR,20210521,0.145,0.145,0.145,0.145,10700
ACS,20210521,0.038,0.038,0.038,0.038,0
ACU,20210521,0.115,0.12,0.115,0.12,8681
ACW,20210521,0.067,0.072,0.067,0.07,8012436
AD1,20210521,0.04,0.04,0.04,0.04,0
AD8,20210521,7.5,7.6,7.46,7.53,45866
ADA,20210521,0.83,0.85,0.825,0.845,29528
ADD,20210521,0.088,0.097,0.083,0.097,4377017
ADEF,20210521,4.24,4.24,4.24,4.24,5900
ADH,20210521,4.43,4.57,4.39,4.49,964287
ADI,20210521,3.13,3.16,3.13,3.16,138156
ADN,20210521,0.23,0.235,0.22,0.22,3078400
ADO,20210521,0.345,0.365,0.33,0.345,5401661
ADOOA,20210521,0.28,0.28,0.28,0.28,0
ADR,20210521,0.016,0.017,0.016,0.017,94357
ADS,20210521,0.028,0.028,0.026,0.027,1454047
ADT,20210521,2.52,2.53,2.46,2.48,219096
ADV,20210521,0.011,0.011,0.011,0.011,1452059
ADX,20210521,0.008,0.009,0.008,0.009,1326198
ADY,20210521,0.018,0.019,0.018,0.019,935933
AEF,20210521,9.44,9.5,9.25,9.4,287624
AEG,20210521,1,1.01,1,1.01,74954
AEI,20210521,0.17,0.17,0.165,0.165,36290
AER,20210521,0.125,0.125,0.125,0.125,7360
AEV,20210521,0.008,0.009,0.008,0.009,1386231
AFA,20210521,0.08,0.08,0.08,0.08,0
AFG,20210521,2.71,2.785,2.69,2.76,450603
AFI,20210521,7.5,7.57,7.5,7.51,245948
AFL,20210521,0.6,0.6,0.6,0.6,0
AFP,20210521,4.3,4.3,4.3,4.3,456
AFR,20210521,0.018,0.018,0.018,0.018,0
AFW,20210521,0.007,0.008,0.007,0.008,2641250
AGC,20210521,0.15,0.15,0.15,0.15,128395
AGD,20210521,0.175,0.175,0.175,0.175,3000
AGE,20210521,0.038,0.038,0.035,0.037,14595142
AGEOB,20210521,0.02,0.021,0.02,0.021,2585000
AGG,20210521,6.56,6.67,6.53,6.63,35454
AGH,20210521,0.385,0.39,0.38,0.38,111290
AGI,20210521,0.95,0.98,0.92,0.93,133631
AGJ,20210521,0.03,0.03,0.03,0.03,0
AGL,20210521,8.23,8.33,8.16,8.33,4793492
AGR,20210521,0.068,0.068,0.067,0.067,771777
AGRO,20210521,0.017,0.017,0.017,0.017,0
AGS,20210521,0.15,0.17,0.15,0.17,11875
AGVT,20210521,50.15,50.22,50.08,50.22,7655
AGX1,20210521,6.22,6.22,6.22,6.22,0
AGY,20210521,0.088,0.089,0.087,0.088,1060612
AGYO,20210521,0.028,0.028,0.028,0.028,0
AHC,20210521,0.098,0.098,0.098,0.098,290000
AHF,20210521,0.05,0.05,0.049,0.049,32020
AHI,20210521,1.79,1.8,1.71,1.75,286352
AHK,20210521,0.034,0.034,0.034,0.034,0
AHN,20210521,0.02,0.02,0.02,0.02,0
AHQ,20210521,0.545,0.55,0.54,0.55,150000
