360,20210204,4,4.01,3.88,3.97,139354
14D,20210204,0.24,0.245,0.235,0.235,245009
1AD,20210204,0.125,0.15,0.125,0.14,1225807
1ADO,20210204,0.02,0.02,0.02,0.02,0
1AG,20210204,0.049,0.049,0.049,0.049,20001
1ST,20210204,0.03,0.0315,0.03,0.031,256467
2BE,20210204,0.057,0.061,0.057,0.061,259772
2BEO,20210204,0.01,0.01,0.01,0.01,0
3DA,20210204,0.64,0.68,0.625,0.68,590704
3DP,20210204,0.555,0.555,0.53,0.54,2419300
3PL,20210204,1.34,1.34,1.28,1.3,327133
4CE,20210204,0.026,0.027,0.026,0.026,3487449
4DS,20210204,0.215,0.22,0.195,0.2,14177125
4DX,20210204,2.08,2.16,2.08,2.14,412090
5GG,20210204,0.66,0.7,0.655,0.67,2248189
5GN,20210204,1.56,1.565,1.51,1.52,411980
88E,20210204,0.011,0.011,0.01,0.01,26432013
8CO,20210204,0.155,0.1575,0.155,0.155,69187
8IH,20210204,0.155,0.18,0.155,0.16,20171
8VI,20210204,2.1,2.16,2.1,2.1,2877
9SP,20210204,0.022,0.022,0.021,0.021,11234256
A1G,20210204,0.27,0.27,0.235,0.24,427783
A1M,20210204,0.35,0.35,0.35,0.35,16431
A200,20210204,114.36,114.36,113.1,113.15,61791
A2B,20210204,1.15,1.15,1.15,1.15,10751
A2M,20210204,10.55,10.56,10.31,10.4,5199873
A3D,20210204,0.079,0.08,0.078,0.08,132906
A4N,20210204,0.405,0.405,0.355,0.38,933786
AAA,20210204,50.07,50.08,50.07,50.07,135636
AAC,20210204,1.11,1.135,1.11,1.12,220679
AAJ,20210204,0.09,0.092,0.085,0.092,279334
AAP,20210204,0.028,0.028,0.028,0.028,0
AAR,20210204,0.125,0.125,0.125,0.125,76692
AASF,20210204,3,3,3,3,10000
AAU,20210204,0.083,0.083,0.083,0.083,81674
ABA,20210204,6.09,6.18,6.09,6.1,16917
ABB,20210204,2.55,2.58,2.5,2.53,191993
ABC,20210204,3.2,3.275,3.18,3.19,1165495
ABL,20210204,0.001,0.001,0.001,0.001,0
ABP,20210204,2.79,2.79,2.7,2.7,867342
ABR,20210204,1.74,1.77,1.67,1.7,1676119
ABV,20210204,0.043,0.043,0.043,0.043,0
ABW,20210204,0.19,0.19,0.19,0.19,0
ABX,20210204,0.092,0.096,0.092,0.092,47071
ABY,20210204,5.75,5.75,5.55,5.62,35643
AC8,20210204,0.185,0.195,0.185,0.185,1884418
ACB,20210204,0.033,0.035,0.033,0.035,226100
ACDC,20210204,90.29,90.76,88.5,88.87,20183
ACF,20210204,0.375,0.375,0.36,0.36,576127
ACP,20210204,0.027,0.027,0.027,0.027,100000
ACQ,20210204,1.63,1.65,1.6,1.6,64367
ACR,20210204,0.18,0.18,0.17,0.17,776009
ACS,20210204,0.022,0.022,0.022,0.022,0
ACU,20210204,0.11,0.11,0.11,0.11,34706
ACW,20210204,0.02,0.021,0.02,0.021,999900
AD1,20210204,0.055,0.055,0.052,0.052,740881
AD8,20210204,7.9,7.93,7.65,7.76,82036
ADA,20210204,0.87,0.9,0.87,0.895,67967
ADD,20210204,0.069,0.071,0.06,0.061,1941204
ADH,20210204,3.82,3.84,3.77,3.79,693984
ADI,20210204,2.95,2.97,2.93,2.95,144637
ADN,20210204,0.275,0.28,0.27,0.27,1603026
ADO,20210204,0.185,0.19,0.16,0.16,25549090
ADOOA,20210204,0.2,0.2,0.145,0.145,201570
ADR,20210204,0.021,0.021,0.02,0.02,1433195
ADS,20210204,0.031,0.031,0.03,0.03,2106400
ADT,20210204,2.31,2.33,2.17,2.21,203130
ADV,20210204,0.023,0.023,0.022,0.022,5391283
ADX,20210204,0.007,0.0075,0.007,0.007,15940191
ADY,20210204,0.013,0.013,0.013,0.013,205965
AEE,20210204,0.004,0.004,0.004,0.004,0
AEF,20210204,7.23,7.39,6.99,7.01,197374
AEG,20210204,1.23,1.25,1.23,1.23,75885
AEI,20210204,0.325,0.335,0.32,0.335,60681
AER,20210204,0.11,0.11,0.11,0.11,0
AEV,20210204,0.011,0.011,0.011,0.011,414242
AFA,20210204,0.061,0.061,0.061,0.061,0
AFG,20210204,2.82,2.85,2.75,2.79,635438
AFI,20210204,7.59,7.68,7.59,7.67,316365
AFL,20210204,0.5,0.5,0.49,0.495,4842
AFP,20210204,4.56,4.61,4.56,4.56,185
AFR,20210204,0.017,0.019,0.017,0.018,228589
AFW,20210204,0.009,0.009,0.009,0.009,253155
AGC,20210204,0.19,0.19,0.185,0.185,213283
AGD,20210204,0.23,0.235,0.225,0.225,24234
AGE,20210204,0.015,0.015,0.014,0.015,34231513
AGEOB,20210204,0.007,0.007,0.007,0.007,0
AGG,20210204,6.22,6.22,6.09,6.09,5771
AGH,20210204,0.475,0.505,0.47,0.49,2612766
AGI,20210204,0.805,0.82,0.78,0.81,141071
AGJ,20210204,0.03,0.03,0.03,0.03,0
AGL,20210204,11.56,11.63,11.02,11.42,7440132
AGM,20210204,1.6,1.6,1.6,1.6,0
AGR,20210204,0.089,0.089,0.089,0.089,33400
AGRO,20210204,0.03,0.03,0.03,0.03,250000
AGS,20210204,0.165,0.165,0.165,0.165,55166
AGVT,20210204,51.85,51.85,51.72,51.72,31106
AGX1,20210204,5.91,5.91,5.91,5.91,1695
AGY,20210204,0.16,0.16,0.16,0.16,0
AGYO,20210204,0.047,0.047,0.047,0.047,0
AHC,20210204,0.1,0.1,0.1,0.1,0
AHF,20210204,0.06,0.06,0.059,0.06,372663
AHK,20210204,0.034,0.034,0.034,0.034,0
AHN,20210204,0.02,0.02,0.02,0.02,0
AHQ,20210204,0.088,0.094,0.088,0.09,437778
AHX,20210204,0.615,0.63,0.6,0.6,99008
AHY,20210204,1.34,1.36,1.315,1.355,78491
AIA,20210204,6.95,6.95,6.78,6.81,665998
AIB,20210204,0.11,0.11,0.099,0.099,24500
AIM,20210204,1.1,1.1,1.06,1.06,107038
AIQ,20210204,0.135,0.135,0.135,0.135,0
AIR,20210204,0.67,0.67,0.67,0.67,0
AIS,20210204,0.086,0.087,0.084,0.085,4322128
AIV,20210204,0.175,0.175,0.175,0.175,0
AIY,20210204,0.03,0.03,0.03,0.03,0
AIYOB,20210204,0.006,0.006,0.006,0.006,0
AIZ,20210204,1.56,1.57,1.515,1.52,963974
AJJ,20210204,0.056,0.056,0.056,0.056,0
AJL,20210204,0.026,0.026,0.026,0.026,92741
AJM,20210204,0.07,0.07,0.07,0.07,0
AJMOB,20210204,0.016,0.016,0.016,0.016,0
AJQ,20210204,0.051,0.051,0.047,0.047,834980
AJQOA,20210204,0.02,0.022,0.02,0.02,1050000
AJX,20210204,0.064,0.066,0.063,0.063,468808
AJY,20210204,0.12,0.12,0.12,0.12,0
AKG,20210204,0.38,0.38,0.38,0.38,0
AKL,20210204,0.75,0.75,0.75,0.75,0
AKM,20210204,0.097,0.097,0.097,0.097,25000
AKN,20210204,0.002,0.002,0.002,0.002,0
AKO,20210204,0.375,0.375,0.37,0.37,21567
AKP,20210204,26.2,27.72,26.2,27,11978
AL3,20210204,0.365,0.365,0.35,0.355,377584
AL8,20210204,0.1,0.1025,0.097,0.097,180407
ALC,20210204,0.215,0.22,0.21,0.215,530191
ALD,20210204,27.15,27.15,26.44,26.64,895777
ALF,20210204,1.015,1.015,1.015,1.015,91651
ALG,20210204,0.635,0.64,0.615,0.63,732834
ALI,20210204,2.1,2.12,2.09,2.11,143609
ALK,20210204,0.82,0.83,0.8,0.81,1008848
ALL,20210204,33.11,33.14,32.15,32.21,1082188
ALQ,20210204,10.5,10.71,10.45,10.54,847071
ALT,20210204,0.005,0.005,0.004,0.004,12356774
ALU,20210204,31,31.42,30.5,30.65,538131
ALX,20210204,6.32,6.33,6.15,6.15,757077
ALY,20210204,0.019,0.019,0.018,0.018,173247
AMA,20210204,0.665,0.675,0.655,0.655,2826519
AMC,20210204,14.54,14.62,14.43,14.46,7306705
AMD,20210204,0.01,0.01,0.01,0.01,1538844
AME,20210204,0.083,0.083,0.075,0.08,1805564
AMG,20210204,0.067,0.069,0.066,0.067,795965
AMH,20210204,1.085,1.085,1.075,1.08,80355
AMI,20210204,0.4,0.41,0.4,0.4,4482055
AML,20210204,0.125,0.125,0.12,0.12,149085
AMN,20210204,0.455,0.475,0.455,0.475,35745
AMO,20210204,0.215,0.24,0.215,0.235,230726
AMP,20210204,1.56,1.56,1.52,1.53,4667104
AMPPA,20210204,101.17,101.3,101.05,101.2,2227
AMPPB,20210204,99.48,99.48,98.571,99,4275
AMS,20210204,0.93,0.95,0.92,0.935,1113105
AMT,20210204,0.32,0.32,0.32,0.32,1600
AMX,20210204,1.2,1.2,1.18,1.195,24601
ANA,20210204,0.039,0.039,0.032,0.034,34103664
AND,20210204,1.3,1.35,1.3,1.35,50736
ANG,20210204,0.17,0.17,0.165,0.165,152794
ANL,20210204,0.001,0.001,0.001,0.001,0
ANN,20210204,38.5,38.6,37.57,37.71,275830
ANO,20210204,3.99,4.01,3.9,3.9,43645
ANP,20210204,0.185,0.1975,0.185,0.19,1586800
ANR,20210204,0.2,0.205,0.185,0.205,144016
ANW,20210204,0.002,0.002,0.001,0.002,117958850
ANX,20210204,0.046,0.047,0.044,0.047,84997
ANZ,20210204,24.84,24.94,24.68,24.78,4877516
ANZPD,20210204,102.38,102.39,102.2,102.2,10908
ANZPE,20210204,102.62,102.829,102.55,102.55,4080
ANZPF,20210204,104.09,104.18,104,104,8264
ANZPG,20210204,106.91,107.05,106.665,107.05,4852
ANZPH,20210204,105.21,105.59,104.987,105.28,3348
AO1,20210204,0.0065,0.0065,0.0065,0.0065,450000
AOA,20210204,0.006,0.007,0.006,0.006,2467886
AOF,20210204,2.16,2.16,2.11,2.15,11428
AON,20210204,0.053,0.053,0.05,0.05,447152
AOP,20210204,0.34,0.35,0.34,0.345,425075
AOU,20210204,0.26,0.26,0.245,0.25,2272890
APA,20210204,9.88,9.89,9.66,9.66,2030807
APC,20210204,0.17,0.175,0.17,0.175,424907
APCOB,20210204,0.046,0.046,0.046,0.046,0
APD,20210204,0.56,0.565,0.545,0.555,510391
APE,20210204,14.18,14.19,13.64,13.68,431675
APG,20210204,0.002,0.002,0.002,0.002,0
APH,20210204,0.45,0.45,0.435,0.45,149244
API,20210204,1.285,1.32,1.265,1.32,1150311
APL,20210204,1.04,1.05,1.04,1.04,370132
APT,20210204,144.8,147.5,143.7,146.31,1636995
APV,20210204,0.105,0.105,0.105,0.105,51309
APW,20210204,1.26,1.26,1.26,1.26,10500
APX,20210204,23.14,23.3,22.45,22.45,604602
APZ,20210204,1.18,1.18,1.18,1.18,303
AQC,20210204,0.135,0.135,0.13,0.13,23330
AQD,20210204,0.02,0.021,0.02,0.021,461244
AQDOC,20210204,0.007,0.007,0.007,0.007,0
AQI,20210204,0.11,0.12,0.11,0.11,421261
AQR,20210204,3.46,3.5,3.46,3.48,66649
AQS,20210204,0.03,0.034,0.03,0.034,35000
AQX,20210204,0.035,0.035,0.034,0.034,1916234
AQZ,20210204,4.09,4.68,4.09,4.29,650648
AR9,20210204,0.3,0.3,0.3,0.3,0
ARA,20210204,0.44,0.44,0.44,0.44,0
ARB,20210204,37.73,39.36,37.73,38.61,259577
ARC,20210204,0.375,0.375,0.375,0.375,0
ARD,20210204,0.068,0.069,0.061,0.061,6276235
