360,20210203,3.92,4.02,3.89,4,308134
14D,20210203,0.23,0.265,0.23,0.245,366682
1AD,20210203,0.125,0.125,0.125,0.125,381142
1ADO,20210203,0.02,0.02,0.02,0.02,0
1AG,20210203,0.046,0.046,0.046,0.046,135000
1ST,20210203,0.031,0.032,0.03,0.03,473145
2BE,20210203,0.059,0.059,0.054,0.057,73087
2BEO,20210203,0.01,0.01,0.01,0.01,0
3DA,20210203,0.65,0.7,0.62,0.625,1723497
3DP,20210203,0.545,0.5625,0.53,0.545,3702748
3PL,20210203,1.33,1.35,1.33,1.35,14245
4CE,20210203,0.028,0.028,0.027,0.028,5876445
4DS,20210203,0.22,0.23,0.215,0.215,9944968
4DX,20210203,2.11,2.12,2.03,2.07,585228
5GG,20210203,0.635,0.655,0.625,0.65,1763680
5GN,20210203,1.56,1.57,1.54,1.56,353276
88E,20210203,0.011,0.011,0.0105,0.011,57487525
8CO,20210203,0.15,0.15,0.15,0.15,241900
8IH,20210203,0.155,0.165,0.155,0.155,68022
8VI,20210203,2.1,2.1,2.09,2.1,7278
9SP,20210203,0.019,0.029,0.019,0.023,66503114
A1G,20210203,0.25,0.26,0.235,0.26,222936
A1M,20210203,0.34,0.35,0.34,0.35,39880
A200,20210203,114,114.71,113.7,114.51,33032
A2B,20210203,1.16,1.18,1.15,1.15,50196
A2M,20210203,10.45,10.68,10.43,10.47,3361511
A3D,20210203,0.082,0.082,0.0795,0.08,137198
A4N,20210203,0.42,0.425,0.4,0.4,358038
AAA,20210203,50.08,50.08,50.07,50.07,50961
AAC,20210203,1.11,1.115,1.1,1.115,287494
AAJ,20210203,0.08,0.085,0.075,0.085,313361
AAP,20210203,0.028,0.028,0.028,0.028,0
AAR,20210203,0.13,0.13,0.125,0.125,299069
AASF,20210203,2.9,2.9,2.9,2.9,0
AAU,20210203,0.083,0.083,0.083,0.083,41500
ABA,20210203,6.2,6.2,6.07,6.07,10164
ABB,20210203,2.5,2.62,2.49,2.52,396319
ABC,20210203,3.09,3.17,3.09,3.16,902845
ABL,20210203,0.001,0.001,0.001,0.001,0
ABP,20210203,2.73,2.79,2.72,2.77,965073
ABR,20210203,1.53,1.62,1.53,1.615,615678
ABV,20210203,0.043,0.043,0.043,0.043,125000
ABW,20210203,0.19,0.19,0.19,0.19,0
ABX,20210203,0.09,0.09,0.089,0.09,165321
ABY,20210203,5.77,5.87,5.69,5.75,99113
AC8,20210203,0.18,0.185,0.175,0.18,803700
ACB,20210203,0.038,0.038,0.032,0.032,218678
ACDC,20210203,90.2,90.2,88.7,89.77,17697
ACF,20210203,0.365,0.375,0.365,0.37,292137
ACP,20210203,0.028,0.028,0.028,0.028,0
ACQ,20210203,1.59,1.66,1.59,1.655,104729
ACR,20210203,0.185,0.19,0.185,0.19,319094
ACS,20210203,0.022,0.022,0.022,0.022,0
ACU,20210203,0.11,0.12,0.11,0.12,19563
ACW,20210203,0.02,0.021,0.019,0.021,2590088
AD1,20210203,0.054,0.055,0.054,0.055,537104
AD8,20210203,7.71,7.94,7.71,7.89,100460
ADA,20210203,0.88,0.88,0.845,0.87,14743
ADD,20210203,0.065,0.068,0.065,0.066,1175671
ADH,20210203,3.73,3.84,3.73,3.8,334092
ADI,20210203,2.91,2.96,2.91,2.96,279904
ADN,20210203,0.275,0.28,0.27,0.275,3753393
ADO,20210203,0.16,0.2,0.155,0.185,91701542
ADOOA,20210203,0.14,0.165,0.14,0.165,199808
ADR,20210203,0.021,0.022,0.021,0.022,167300
ADS,20210203,0.03,0.032,0.03,0.032,842324
ADT,20210203,2.3,2.35,2.25,2.31,242682
ADV,20210203,0.024,0.025,0.022,0.023,11028233
ADX,20210203,0.008,0.008,0.007,0.0075,13102693
ADY,20210203,0.014,0.014,0.014,0.014,1030000
AEE,20210203,0.004,0.004,0.004,0.004,0
AEF,20210203,7,7.35,6.95,7.21,489189
AEG,20210203,1.24,1.24,1.23,1.23,54220
AEI,20210203,0.325,0.325,0.325,0.325,9500
AER,20210203,0.11,0.11,0.11,0.11,8916
AEV,20210203,0.011,0.012,0.011,0.011,5663791
AFA,20210203,0.061,0.061,0.061,0.061,0
AFG,20210203,2.83,2.88,2.76,2.8,2351691
AFI,20210203,7.57,7.61,7.55,7.56,257194
AFL,20210203,0.475,0.5,0.475,0.495,82320
AFP,20210203,4.56,4.56,4.56,4.56,108
AFR,20210203,0.018,0.018,0.017,0.017,435449
AFW,20210203,0.009,0.01,0.008,0.01,2437604
AGC,20210203,0.19,0.195,0.185,0.185,226302
AGD,20210203,0.24,0.245,0.225,0.23,316732
AGE,20210203,0.015,0.016,0.014,0.015,25585000
AGEOB,20210203,0.008,0.008,0.007,0.007,5503757
AGG,20210203,6.34,6.34,6.19,6.19,11666
AGH,20210203,0.465,0.47,0.46,0.47,757846
AGI,20210203,0.78,0.82,0.78,0.8,1077984
AGJ,20210203,0.03,0.03,0.03,0.03,0
AGL,20210203,11.64,11.95,11.61,11.85,2902164
AGM,20210203,1.6,1.6,1.6,1.6,0
AGR,20210203,0.086,0.086,0.086,0.086,0
AGRO,20210203,0.038,0.038,0.038,0.038,0
AGS,20210203,0.165,0.165,0.165,0.165,5682
AGVT,20210203,51.97,51.97,51.91,51.94,4899
AGX1,20210203,5.93,5.93,5.93,5.93,3373
AGY,20210203,0.16,0.16,0.155,0.16,2580493
AGYO,20210203,0.047,0.047,0.047,0.047,0
AHC,20210203,0.105,0.105,0.1,0.1,95000
AHF,20210203,0.061,0.061,0.059,0.061,637286
AHK,20210203,0.034,0.034,0.034,0.034,0
AHN,20210203,0.02,0.02,0.02,0.02,0
AHQ,20210203,0.094,0.094,0.086,0.086,1316566
AHX,20210203,0.585,0.61,0.585,0.61,50258
AHY,20210203,1.32,1.35,1.315,1.315,74209
AIA,20210203,6.95,7.11,6.95,7.04,956526
AIB,20210203,0.115,0.115,0.115,0.115,0
AIM,20210203,1.085,1.12,1.08,1.1,108810
AIQ,20210203,0.135,0.135,0.135,0.135,0
AIR,20210203,0.67,0.67,0.67,0.67,0
AIS,20210203,0.086,0.087,0.0835,0.084,6480076
AIV,20210203,0.175,0.175,0.175,0.175,0
AIY,20210203,0.03,0.03,0.03,0.03,0
AIYOB,20210203,0.006,0.006,0.006,0.006,0
AIZ,20210203,1.56,1.58,1.55,1.55,1334298
AJJ,20210203,0.056,0.056,0.056,0.056,0
AJL,20210203,0.027,0.028,0.025,0.026,355464
AJM,20210203,0.07,0.07,0.07,0.07,0
AJMOB,20210203,0.016,0.016,0.016,0.016,0
AJQ,20210203,0.055,0.055,0.047,0.048,2497462
AJQOA,20210203,0.02,0.02,0.015,0.018,3360019
AJX,20210203,0.063,0.066,0.063,0.064,1213157
AJY,20210203,0.12,0.12,0.12,0.12,0
AKG,20210203,0.38,0.38,0.38,0.38,0
AKL,20210203,0.75,0.75,0.75,0.75,0
AKM,20210203,0.1,0.1,0.096,0.096,229032
AKN,20210203,0.002,0.002,0.002,0.002,0
AKO,20210203,0.375,0.375,0.375,0.375,38916
AKP,20210203,25.3,26.65,25.3,26.07,7604
AL3,20210203,0.36,0.365,0.36,0.36,79235
AL8,20210203,0.1,0.1,0.1,0.1,174587
ALC,20210203,0.21,0.22,0.21,0.215,707256
ALD,20210203,26.7,27.08,26.57,26.87,841279
ALF,20210203,1.015,1.02,1.015,1.0175,195586
ALG,20210203,0.63,0.65,0.625,0.645,710606
ALI,20210203,2.11,2.12,2.09,2.1,75476
ALK,20210203,0.805,0.85,0.805,0.83,2275142
ALL,20210203,32.68,33.23,32.55,32.9,1877279
ALQ,20210203,10.25,10.64,10.24,10.47,707767
ALT,20210203,0.004,0.004,0.004,0.004,15853656
ALU,20210203,31.48,31.83,30.94,30.95,503464
ALX,20210203,6.33,6.44,6.3,6.32,1750230
ALY,20210203,0.02,0.02,0.02,0.02,1115216
AMA,20210203,0.665,0.685,0.665,0.685,2207674
AMC,20210203,15.09,15.45,14.96,15.03,4557120
