360,20210503,5.8,5.94,5.7,5.7,120807
14D,20210503,0.17,0.17,0.13,0.14,581909
1AD,20210503,0.14,0.15,0.14,0.15,78085
1ADO,20210503,0.003,0.003,0.003,0.003,30049
1AG,20210503,0.042,0.042,0.041,0.041,2121024
1ST,20210503,0.021,0.021,0.019,0.02,2392707
2BE,20210503,0.049,0.049,0.049,0.049,0
2BEO,20210503,0.002,0.002,0.002,0.002,0
3DA,20210503,0.63,0.63,0.6,0.6,319257
3DP,20210503,0.615,0.645,0.58,0.58,2573187
3MF,20210503,0.22,0.22,0.215,0.215,395700
3PL,20210503,1.3,1.31,1.3,1.31,132426
4CE,20210503,0.016,0.016,0.015,0.015,1810910
4DS,20210503,0.175,0.175,0.17,0.17,1191397
4DX,20210503,1.6,1.62,1.57,1.57,187503
5GG,20210503,1.09,1.14,1.06,1.08,982879
5GN,20210503,1.19,1.19,1.135,1.14,299336
88E,20210503,0.026,0.028,0.0255,0.028,97761915
8CO,20210503,0.205,0.205,0.2,0.205,57241
8IH,20210503,0.185,0.185,0.185,0.185,0
8VI,20210503,2.65,2.68,2.65,2.65,12688
92E,20210503,0.27,0.275,0.26,0.265,1641927
9SP,20210503,0.02,0.021,0.019,0.02,2646834
A1G,20210503,0.26,0.27,0.25,0.27,123659
A1M,20210503,0.29,0.29,0.28,0.28,19430
A200,20210503,118.73,119.07,118.39,118.52,31598
A2B,20210503,1.28,1.28,1.24,1.25,19873
A2M,20210503,7.17,7.27,7.14,7.22,2913326
A3D,20210503,0.11,0.11,0.1,0.1,318702
A4N,20210503,0.62,0.63,0.58,0.6,787641
AAA,20210503,50.08,50.08,50.07,50.075,23736
AAC,20210503,1.155,1.155,1.14,1.155,192007
AAJ,20210503,0.067,0.067,0.067,0.067,133667
AAP,20210503,0.018,0.018,0.018,0.018,0
AAR,20210503,0.092,0.105,0.092,0.093,323349
AASF,20210503,3.2,3.2,3.18,3.19,73218
AAU,20210503,0.086,0.086,0.069,0.07,1397735
ABA,20210503,6.51,6.51,6.4,6.48,2341
ABB,20210503,3.08,3.13,3.02,3.02,295549
ABC,20210503,3.2,3.24,3.13,3.16,1168899
ABL,20210503,0.001,0.001,0.001,0.001,0
ABP,20210503,3.05,3.1,3.04,3.08,743979
ABR,20210503,2.46,2.47,2.36,2.4,452806
ABV,20210503,0.045,0.045,0.045,0.045,0
ABX,20210503,0.11,0.11,0.11,0.11,5000
ABY,20210503,4.85,4.85,4.655,4.66,31420
AC8,20210503,0.135,0.135,0.13,0.13,308418
ACB,20210503,0.052,0.055,0.05,0.05,196217
ACDC,20210503,93.13,93.41,92.48,92.5,18799
ACF,20210503,0.375,0.375,0.365,0.365,410980
ACP,20210503,0.03,0.03,0.027,0.028,533000
ACQ,20210503,1.69,1.7,1.665,1.68,101046
ACR,20210503,0.145,0.145,0.14,0.145,64527
ACS,20210503,0.038,0.038,0.038,0.038,0
ACU,20210503,0.12,0.12,0.115,0.115,155308
ACW,20210503,0.067,0.075,0.063,0.063,17310398
AD1,20210503,0.042,0.042,0.04,0.04,1267233
AD8,20210503,7.99,8.19,7.89,7.98,64153
ADA,20210503,0.885,0.9,0.885,0.9,15424
ADD,20210503,0.074,0.085,0.071,0.081,4880546
ADEF,20210503,4.19,4.21,4.19,4.21,28500
ADH,20210503,4.67,4.68,4.42,4.42,637136
ADI,20210503,3.09,3.12,3.05,3.12,169581
ADN,20210503,0.24,0.245,0.21,0.21,8806296
ADO,20210503,0.43,0.435,0.395,0.395,8286818
ADOOA,20210503,0.37,0.38,0.35,0.35,64356
ADR,20210503,0.017,0.017,0.017,0.017,53
ADS,20210503,0.03,0.03,0.028,0.028,1582648
ADT,20210503,2.33,2.33,2.22,2.24,190241
ADV,20210503,0.013,0.014,0.013,0.013,4458435
ADX,20210503,0.01,0.01,0.01,0.01,6870581
ADY,20210503,0.02,0.021,0.02,0.02,501615
AEF,20210503,8.75,8.88,8.5,8.58,192242
AEG,20210503,1.05,1.07,1.04,1.04,99717
AEI,20210503,0.2,0.21,0.2,0.21,101371
AER,20210503,0.13,0.13,0.125,0.125,9601
AEV,20210503,0.008,0.008,0.008,0.008,500000
AFA,20210503,0.082,0.082,0.082,0.082,0
AFG,20210503,2.9,2.9,2.82,2.84,413209
AFI,20210503,7.48,7.5,7.44,7.45,390849
