360,20210621,6.48,6.505,6.275,6.4,137497
14D,20210621,0.13,0.13,0.125,0.13,125349
1AD,20210621,0.135,0.14,0.135,0.135,540323
1ADO,20210621,0.002,0.002,0.002,0.002,0
1AG,20210621,0.052,0.052,0.052,0.052,0
1ST,20210621,0.021,0.021,0.021,0.021,209666
2BE,20210621,0.049,0.049,0.049,0.049,0
2BEO,20210621,0.002,0.002,0.002,0.002,0
3DA,20210621,0.66,0.66,0.6,0.61,616033
3DP,20210621,0.505,0.505,0.49,0.5,1284828
3MF,20210621,0.16,0.16,0.155,0.16,35134
3PL,20210621,1.275,1.3,1.275,1.295,38351
4DS,20210621,0.16,0.16,0.145,0.145,3214312
4DX,20210621,1.35,1.3625,1.295,1.32,468603
5GG,20210621,0.77,0.775,0.74,0.74,913114
5GN,20210621,0.935,0.95,0.925,0.93,346415
88E,20210621,0.021,0.021,0.02,0.02,27269015
8CO,20210621,0.15,0.15,0.135,0.135,605671
8IH,20210621,0.29,0.295,0.275,0.275,152645
8VI,20210621,5.7,6.2,5.7,6.2,36766
92E,20210621,0.285,0.295,0.285,0.29,112879
99L,20210621,0.062,0.062,0.062,0.062,25000
9SP,20210621,0.015,0.015,0.015,0.015,5350000
A1G,20210621,0.265,0.265,0.265,0.265,1924
A1M,20210621,0.285,0.285,0.28,0.28,19098
A200,20210621,123.09,123.23,122.17,122.56,36795
A2B,20210621,1.265,1.28,1.26,1.26,25759
A2M,20210621,6.22,6.23,5.98,6.01,8691527
A3D,20210621,0.075,0.075,0.07,0.07,140132
A4N,20210621,0.53,0.535,0.515,0.515,866455
A8G,20210621,0.165,0.165,0.16,0.16,44351
AAA,20210621,50.07,50.08,50.07,50.08,55637
AAC,20210621,1.355,1.355,1.3,1.31,540392
AAJ,20210621,0.064,0.066,0.062,0.066,652820
AAP,20210621,0.026,0.026,0.026,0.026,0
AAR,20210621,0.077,0.078,0.076,0.076,833395
AASF,20210621,3.36,3.36,3.33,3.34,71235
AAU,20210621,0.065,0.065,0.064,0.065,376292
AAUOB,20210621,0.019,0.019,0.019,0.019,0
ABA,20210621,6.42,6.42,6.14,6.39,34645
ABB,20210621,2.85,2.89,2.8,2.84,515153
ABC,20210621,3.16,3.225,3.16,3.16,832308
ABL,20210621,0.001,0.001,0.001,0.001,0
ABP,20210621,3.11,3.16,3.11,3.15,732605
ABR,20210621,1.14,1.165,1.085,1.135,2112169
ABV,20210621,0.038,0.038,0.036,0.036,124160
ABX,20210621,0.105,0.105,0.1,0.1,160313
ABY,20210621,4.48,4.48,4.385,4.4,70707
AC8,20210621,0.115,0.115,0.1075,0.11,2273907
ACB,20210621,0.063,0.063,0.061,0.062,352854
ACDC,20210621,94.55,94.69,93.8,94.08,15256
ACF,20210621,0.355,0.36,0.355,0.36,427679
ACL,20210621,3.74,3.74,3.61,3.67,350800
ACP,20210621,0.026,0.026,0.025,0.025,175000
ACQ,20210621,1.505,1.555,1.505,1.535,89154
ACR,20210621,0.115,0.115,0.115,0.115,297019
ACS,20210621,0.05,0.05,0.05,0.05,0
ACU,20210621,0.11,0.11,0.105,0.11,547750
ACW,20210621,0.13,0.16,0.13,0.155,15471872
AD1,20210621,0.04,0.04,0.04,0.04,0
AD8,20210621,7.65,7.94,7.65,7.75,55772
ADA,20210621,0.875,0.88,0.86,0.87,330614
ADD,20210621,0.082,0.083,0.08,0.08,990232
ADEF,20210621,4.46,4.46,4.42,4.42,12515
ADH,20210621,4.57,4.63,4.54,4.57,444594
ADI,20210621,3.24,3.24,3.2,3.2,91872
ADN,20210621,0.22,0.22,0.195,0.195,14012140
ADO,20210621,0.245,0.245,0.22,0.225,6890057
ADOOA,20210621,0.225,0.225,0.225,0.225,30864
ADR,20210621,0.017,0.017,0.017,0.017,435004
ADS,20210621,0.027,0.027,0.027,0.027,282284
ADT,20210621,2.59,2.69,2.585,2.67,492540
ADV,20210621,0.008,0.008,0.007,0.007,2465831
ADX,20210621,0.007,0.008,0.007,0.008,373131
ADY,20210621,0.021,0.021,0.021,0.021,0
AEF,20210621,7.45,7.45,7.17,7.26,174609
AEG,20210621,1.04,1.05,1.035,1.04,77930
AEI,20210621,0.165,0.17,0.165,0.17,184487
AER,20210621,0.155,0.155,0.155,0.155,0
AEV,20210621,0.0075,0.0075,0.0075,0.0075,12150000
AFA,20210621,0.06,0.06,0.06,0.06,0
AFG,20210621,2.83,2.86,2.8,2.8,239479
AFI,20210621,7.72,7.73,7.63,7.66,474126
AFL,20210621,0.6,0.6,0.58,0.595,45674
AFP,20210621,4.24,4.4,4.21,4.21,12776
AFR,20210621,0.023,0.023,0.022,0.023,162793
AFW,20210621,0.006,0.006,0.006,0.006,915000
AGC,20210621,0.135,0.135,0.13,0.13,30316
AGD,20210621,0.165,0.165,0.16,0.16,80333
AGE,20210621,0.038,0.038,0.036,0.038,10948214
AGEOB,20210621,0.026,0.026,0.024,0.025,502887
AGG,20210621,5.24,5.24,5.07,5.1,47840
AGH,20210621,0.33,0.33,0.3175,0.33,857850
AGI,20210621,0.99,1,0.94,1,405438
AGJ,20210621,0.03,0.03,0.03,0.03,0
AGL,20210621,9.26,9.28,9.11,9.14,3005775
AGN,20210621,0.205,0.205,0.195,0.2,830519
AGR,20210621,0.065,0.065,0.062,0.062,303584
AGRO,20210621,0.017,0.017,0.017,0.017,0
AGS,20210621,0.145,0.145,0.145,0.145,0
AGVT,20210621,50.64,50.9,50.64,50.9,2335
AGX1,20210621,6.33,6.33,6.33,6.33,1500
AGY,20210621,0.1,0.105,0.098,0.1,3590495
AGYO,20210621,0.04,0.04,0.04,0.04,0
AHC,20210621,0.12,0.12,0.115,0.12,576175
AHF,20210621,0.045,0.049,0.045,0.048,6481347
AHI,20210621,1.295,1.355,1.25,1.32,373094
AHK,20210621,0.034,0.034,0.034,0.034,0
AHN,20210621,0.02,0.02,0.02,0.02,0
AHQ,20210621,0.665,0.675,0.65,0.67,139294
AHX,20210621,0.96,0.96,0.94,0.95,37803
AHY,20210621,1.415,1.415,1.415,1.415,0
AIA,20210621,6.85,6.94,6.81,6.9,517655
AIB,20210621,0.1,0.1,0.1,0.1,0
AIM,20210621,0.855,0.88,0.855,0.86,70884
AIQ,20210621,0.12,0.12,0.12,0.12,0
AIR,20210621,0.9,0.9,0.9,0.9,0
AIS,20210621,0.195,0.195,0.185,0.19,19299657
AIV,20210621,0.17,0.17,0.17,0.17,0
AIY,20210621,0.03,0.03,0.03,0.03,0
AIZ,20210621,1.505,1.51,1.46,1.465,1194919
AJJ,20210621,0.034,0.034,0.034,0.034,0
AJL,20210621,0.027,0.028,0.027,0.027,439072
AJM,20210621,0.07,0.07,0.07,0.07,0
AJMOB,20210621,0.016,0.016,0.016,0.016,0
AJQ,20210621,0.026,0.026,0.024,0.024,1299710
AJQOA,20210621,0.008,0.008,0.008,0.008,0
AJX,20210621,0.048,0.0485,0.046,0.048,675952
AJY,20210621,0.06,0.06,0.06,0.06,0
AKG,20210621,0.265,0.265,0.265,0.265,30000
AKL,20210621,0.77,0.77,0.77,0.77,0
AKM,20210621,0.076,0.076,0.076,0.076,0
AKN,20210621,0.16,0.16,0.145,0.145,677847
AKNO,20210621,0.041,0.041,0.041,0.041,0
AKO,20210621,0.24,0.24,0.24,0.24,0
AKP,20210621,26.5,26.55,25.14,26,21641
AL3,20210621,0.2,0.2,0.18,0.185,279533
AL8,20210621,0.047,0.048,0.046,0.046,1410608
ALB,20210621,0.2,0.2,0.2,0.2,48214
ALC,20210621,0.435,0.435,0.41,0.43,931320
ALD,20210621,28.35,29.3,28.1,28.93,528596
ALG,20210621,0.95,0.965,0.93,0.955,1514050
ALI,20210621,2.14,2.14,2.1,2.13,74246
ALK,20210621,1.07,1.075,1.01,1.015,3400162
ALL,20210621,42.22,42.4,41.595,42.17,983998
ALQ,20210621,12.33,12.53,12.24,12.41,1393918
ALT,20210621,0.002,0.002,0.002,0.002,850
ALU,20210621,35.2,36.35,35.16,36.29,1606984
ALX,20210621,6.33,6.36,6.22,6.25,1180970
ALY,20210621,0.014,0.014,0.013,0.013,385919
AMA,20210621,0.575,0.58,0.56,0.565,1472301
AMC,20210621,15.16,15.24,15.05,15.18,1626910
AMD,20210621,0.006,0.006,0.006,0.006,1796142
AME,20210621,0.088,0.089,0.087,0.0875,502197
AMH,20210621,1.17,1.19,1.17,1.18,99188
AMI,20210621,0.37,0.37,0.355,0.365,5061376
AML,20210621,0.075,0.075,0.072,0.074,299802
AMN,20210621,0.495,0.5,0.475,0.475,60513
AMO,20210621,0.22,0.225,0.22,0.22,195312
AMP,20210621,1.205,1.215,1.17,1.17,23049758
AMPPA,20210621,100.01,100.1,99.99,100.1,2608
AMPPB,20210621,98.15,98.15,97.75,97.75,252
AMS,20210621,0.96,0.965,0.935,0.96,427016
AMT,20210621,0.255,0.255,0.255,0.255,4651
AMX,20210621,0.85,0.85,0.815,0.82,147445
AND,20210621,1.175,1.175,1.165,1.165,26026
ANG,20210621,0.135,0.14,0.135,0.14,67201
ANL,20210621,0.001,0.0015,0.001,0.0015,25250498
ANLOA,20210621,0.001,0.001,0.001,0.001,0
ANN,20210621,41.55,42.31,41.21,41.69,556336
ANO,20210621,3.8,3.8,3.6,3.64,52904
ANP,20210621,0.205,0.205,0.195,0.195,607568
ANR,20210621,0.15,0.155,0.15,0.155,90678
ANW,20210621,0.001,0.001,0.001,0.001,5724876
ANX,20210621,0.074,0.074,0.071,0.072,961840
ANZ,20210621,28.42,28.52,28.03,28.08,5117765
ANZPD,20210621,100.86,101,100.86,101,10744
ANZPE,20210621,101.58,101.68,101.35,101.36,48476
ANZPF,20210621,102.8,102.9,102.8,102.9,4857
ANZPG,20210621,105.75,105.85,105.66,105.85,10381
ANZPH,20210621,104.2,104.4,104.2,104.23,4039
AO1,20210621,0.007,0.007,0.006,0.007,4261744
AOA,20210621,0.006,0.006,0.005,0.005,2196920
AOF,20210621,2.45,2.5,2.45,2.46,43932
AON,20210621,0.093,0.095,0.09,0.09,443500
AOP,20210621,0.29,0.29,0.28,0.28,137655
AOU,20210621,0.15,0.15,0.14,0.14,1616812
APA,20210621,9.36,9.44,9.28,9.3,2035751
APC,20210621,0.125,0.125,0.115,0.12,2956499
APCOB,20210621,0.011,0.011,0.011,0.011,0
APD,20210621,0.905,0.91,0.905,0.91,608289
APE,20210621,15.26,15.5,15.25,15.37,167357
APG,20210621,0.002,0.002,0.002,0.002,0
APH,20210621,0.405,0.4075,0.38,0.38,17430
API,20210621,1.155,1.155,1.13,1.135,569028
APL,20210621,1.125,1.125,1.11,1.115,875752
APT,20210621,113.54,117.6,112.85,117.21,1893219
APV,20210621,0.072,0.072,0.072,0.072,76461
APW,20210621,1.175,1.175,1.17,1.17,23424
APX,20210621,13.72,14.05,13.55,13.96,916676
APZ,20210621,1.27,1.305,1.26,1.26,33538
AQC,20210621,0.19,0.19,0.19,0.19,0
AQD,20210621,0.021,0.022,0.021,0.022,1049617
AQDOC,20210621,0.005,0.005,0.005,0.005,0
AQI,20210621,0.115,0.115,0.105,0.105,1144459
AQR,20210621,3.68,3.68,3.63,3.67,82100
AQS,20210621,0.29,0.325,0.28,0.325,388547
AQX,20210621,0.014,0.015,0.014,0.015,6334970
AQZ,20210621,4.33,4.33,4.16,4.23,132518
AR9,20210621,0.265,0.265,0.255,0.26,371140
ARA,20210621,0.535,0.535,0.535,0.535,0
ARB,20210621,45.59,45.73,44.2,44.49,212619
ARC,20210621,0.23,0.23,0.23,0.23,3550
ARD,20210621,0.044,0.044,0.041,0.042,1025456
ARDOA,20210621,0.006,0.007,0.006,0.006,700000
ARE,20210621,0.007,0.0075,0.007,0.0075,46546008
ARF,20210621,3.48,3.49,3.435,3.44,1039638
ARG,20210621,8.83,8.83,8.78,8.78,310514
ARL,20210621,0.58,0.58,0.535,0.545,32769
ARN,20210621,0.32,0.32,0.29,0.295,506072
ARNO,20210621,0.135,0.135,0.13,0.13,70733
ARO,20210621,0.004,0.004,0.004,0.004,805000
ARR,20210621,0.084,0.085,0.08,0.081,1308327
ART,20210621,1.17,1.18,1.16,1.165,583842
