360,20210525,5.49,5.56,5.36,5.38,160226
14D,20210525,0.16,0.16,0.16,0.16,0
1AD,20210525,0.145,0.145,0.135,0.145,108362
1ADO,20210525,0.002,0.002,0.002,0.002,0
1AG,20210525,0.05,0.054,0.05,0.05,133502
1ST,20210525,0.02,0.02,0.02,0.02,133551
2BE,20210525,0.049,0.049,0.049,0.049,0
2BEO,20210525,0.002,0.002,0.002,0.002,0
3DA,20210525,0.56,0.58,0.535,0.58,277417
3DP,20210525,0.55,0.57,0.535,0.54,933221
3MF,20210525,0.18,0.18,0.175,0.175,36299
3PL,20210525,1.34,1.34,1.34,1.34,144
4CE,20210525,0.028,0.028,0.025,0.027,7410214
4DS,20210525,0.17,0.175,0.165,0.165,2395250
4DX,20210525,1.215,1.225,1.12,1.21,1608371
5GG,20210525,0.8,0.825,0.765,0.78,408468
5GN,20210525,0.975,0.975,0.96,0.96,267174
88E,20210525,0.025,0.027,0.022,0.023,224738343
8CO,20210525,0.175,0.175,0.16,0.16,217838
8IH,20210525,0.165,0.17,0.15,0.155,124053
8VI,20210525,2.35,2.35,2.3,2.3,3100
92E,20210525,0.34,0.38,0.335,0.36,2034115
9SP,20210525,0.016,0.016,0.015,0.015,329584
A1G,20210525,0.25,0.255,0.25,0.255,65000
A1M,20210525,0.28,0.28,0.28,0.28,5000
A200,20210525,119.86,120.38,119.75,120.38,12558
A2B,20210525,1.26,1.26,1.25,1.255,390068
A2M,20210525,5.44,5.44,5.28,5.33,5147709
A3D,20210525,0.08,0.08,0.079,0.079,156789
A4N,20210525,0.59,0.63,0.58,0.63,969393
A8G,20210525,0.18,0.18,0.17,0.17,57627
AAA,20210525,50.08,50.09,50.08,50.08,30424
AAC,20210525,1.24,1.24,1.225,1.225,437489
AAJ,20210525,0.065,0.065,0.062,0.062,244576
AAP,20210525,0.018,0.018,0.018,0.018,0
AAR,20210525,0.093,0.095,0.092,0.095,278987
AASF,20210525,3.24,3.26,3.24,3.26,23934
AAU,20210525,0.068,0.068,0.068,0.068,36700
ABA,20210525,6.35,6.37,6.33,6.33,44915
ABB,20210525,2.77,2.8,2.68,2.75,643451
ABC,20210525,3.35,3.4,3.31,3.4,1381645
ABL,20210525,0.001,0.001,0.001,0.001,0
ABP,20210525,2.98,3,2.94,3,868234
ABR,20210525,1.42,1.42,1.335,1.4,654637
ABV,20210525,0.04,0.04,0.04,0.04,163
