360,20210625,6.4,6.4,6.05,6.13,159619
14D,20210625,0.099,0.099,0.088,0.091,2580335
1AD,20210625,0.135,0.135,0.13,0.13,186838
1AG,20210625,0.047,0.047,0.047,0.047,70500
1ST,20210625,0.021,0.021,0.021,0.021,301
2BE,20210625,0.049,0.049,0.049,0.049,0
2BEO,20210625,0.002,0.002,0.002,0.002,0
3DA,20210625,0.595,0.6,0.58,0.6,291574
3DP,20210625,0.52,0.53,0.5,0.5,960398
3MF,20210625,0.155,0.155,0.155,0.155,365640
3PL,20210625,1.29,1.295,1.285,1.29,15696
4DS,20210625,0.15,0.155,0.145,0.15,1316515
4DX,20210625,1.26,1.26,1.215,1.25,566476
5GG,20210625,0.74,0.745,0.72,0.74,929118
5GN,20210625,0.93,0.93,0.92,0.93,386404
88E,20210625,0.024,0.024,0.023,0.023,14049339
8CO,20210625,0.145,0.145,0.145,0.145,39272
8IH,20210625,0.29,0.29,0.27,0.275,149806
8VI,20210625,5.85,5.87,5.75,5.83,2570
92E,20210625,0.295,0.315,0.295,0.31,103563
99L,20210625,0.065,0.065,0.064,0.064,49000
9SP,20210625,0.016,0.016,0.015,0.016,2619190
A1G,20210625,0.235,0.24,0.235,0.24,71208
A1M,20210625,0.28,0.28,0.28,0.28,3359
A200,20210625,124.12,124.17,123.47,123.7,19302
A2B,20210625,1.245,1.245,1.2,1.2125,32772
A2M,20210625,6.17,6.41,6.16,6.34,8851978
A3D,20210625,0.07,0.071,0.07,0.071,262493
A4N,20210625,0.555,0.555,0.51,0.515,3229687
A8G,20210625,0.145,0.145,0.145,0.145,121621
AAA,20210625,50.09,50.09,50.08,50.08,1366800
AAC,20210625,1.355,1.39,1.345,1.365,568071
AAJ,20210625,0.063,0.063,0.063,0.063,153784
AAP,20210625,0.029,0.036,0.028,0.028,2733749
AAR,20210625,0.08,0.085,0.08,0.084,1112060
AASF,20210625,3.37,3.37,3.35,3.37,39482
AAU,20210625,0.073,0.078,0.072,0.074,506565
AAUOB,20210625,0.024,0.024,0.024,0.024,0
ABA,20210625,6.2,6.22,6.19,6.21,6193
ABB,20210625,2.8,2.86,2.78,2.83,628787
ABC,20210625,3.33,3.44,3.28,3.44,2899666
ABL,20210625,0.001,0.001,0.001,0.001,0
ABP,20210625,3.23,3.27,3.21,3.23,1221831
ABR,20210625,1.17,1.205,1.17,1.205,357342
ABV,20210625,0.035,0.035,0.035,0.035,10000
ABX,20210625,0.11,0.11,0.105,0.105,154829
ABY,20210625,4.55,4.55,4.44,4.45,65837
AC8,20210625,0.105,0.11,0.1,0.1,1655324
ACB,20210625,0.06,0.065,0.06,0.065,378783
ACDC,20210625,96.11,96.5,95.4,95.58,14205
ACF,20210625,0.365,0.375,0.365,0.375,986897
ACL,20210625,3.62,3.62,3.49,3.6,207264
ACP,20210625,0.025,0.025,0.025,0.025,0
ACQ,20210625,1.52,1.52,1.495,1.51,80143
ACR,20210625,0.135,0.135,0.135,0.135,242286
ACS,20210625,0.05,0.05,0.05,0.05,0
ACU,20210625,0.115,0.115,0.115,0.115,6240
ACW,20210625,0.15,0.1525,0.145,0.145,2205354
AD1,20210625,0.038,0.038,0.037,0.038,186676
AD8,20210625,7.97,8.3,7.97,8.28,78114
ADA,20210625,0.99,1,0.94,0.95,215413
ADD,20210625,0.089,0.097,0.089,0.096,1712544
ADEF,20210625,4.49,4.49,4.48,4.48,21206
ADH,20210625,4.22,4.23,4.11,4.2,1253321
ADI,20210625,3.32,3.455,3.3,3.39,561580
ADN,20210625,0.18,0.195,0.1775,0.185,9501752
ADO,20210625,0.26,0.3,0.255,0.29,10536121
ADOOA,20210625,0.23,0.23,0.23,0.23,0
ADR,20210625,0.017,0.017,0.017,0.017,28487
ADS,20210625,0.027,0.028,0.027,0.028,1615272
ADT,20210625,2.62,2.67,2.56,2.66,304139
ADV,20210625,0.0085,0.009,0.0085,0.009,3668894
ADX,20210625,0.007,0.0075,0.007,0.0075,2952337
ADY,20210625,0.018,0.018,0.017,0.017,349923
AEF,20210625,8.12,8.34,7.91,8.2,459524
AEG,20210625,1.06,1.075,1.055,1.06,188317
AEI,20210625,0.165,0.165,0.16,0.165,182160
AER,20210625,0.155,0.155,0.155,0.155,0
AEV,20210625,0.0065,0.0065,0.006,0.006,1296749
AFA,20210625,0.06,0.06,0.06,0.06,0
AFG,20210625,2.74,2.83,2.74,2.81,399067
AFI,20210625,7.69,7.75,7.64,7.71,506120
AFL,20210625,0.575,0.575,0.55,0.575,63760
AFP,20210625,4.32,4.32,4.2,4.2,20593
AFR,20210625,0.023,0.024,0.022,0.024,604344
AFW,20210625,0.006,0.006,0.006,0.006,728000
AGC,20210625,0.135,0.14,0.135,0.14,527324
AGD,20210625,0.165,0.165,0.15,0.155,210703
AGE,20210625,0.038,0.039,0.037,0.037,5412375
AGEOB,20210625,0.025,0.025,0.024,0.024,50000
AGG,20210625,5.04,5.11,4.99,5.01,16311
AGH,20210625,0.325,0.3325,0.325,0.325,344164
AGI,20210625,1.195,1.23,1.185,1.23,698747
AGJ,20210625,0.03,0.03,0.03,0.03,0
AGL,20210625,9.01,9.08,8.96,9.03,1805757
AGN,20210625,0.205,0.205,0.2,0.2,180000
AGR,20210625,0.068,0.068,0.062,0.065,254827
AGRO,20210625,0.013,0.013,0.013,0.013,1000000
AGS,20210625,0.135,0.135,0.135,0.135,0
AGVT,20210625,50.63,50.69,50.61,50.65,4715
AGX1,20210625,6.35,6.35,6.35,6.35,0
AGY,20210625,0.095,0.097,0.095,0.096,1806634
AGYO,20210625,0.034,0.034,0.034,0.034,0
AHC,20210625,0.125,0.125,0.12,0.125,213514
AHF,20210625,0.049,0.05,0.049,0.05,491552
AHI,20210625,1.23,1.26,1.19,1.21,378012
AHK,20210625,0.034,0.034,0.034,0.034,0
AHN,20210625,0.02,0.02,0.02,0.02,0
AHQ,20210625,0.67,0.67,0.66,0.67,176800
AHX,20210625,0.95,0.95,0.95,0.95,12500
AHY,20210625,1.415,1.415,1.415,1.415,0
AIA,20210625,6.84,6.925,6.8,6.88,438182
AIB,20210625,0.1,0.1,0.1,0.1,0
AIM,20210625,0.875,0.88,0.86,0.86,105723
AIQ,20210625,0.12,0.12,0.12,0.12,0
AIR,20210625,0.9,0.9,0.9,0.9,0
AIS,20210625,0.195,0.1975,0.1875,0.195,8240937
AIV,20210625,0.17,0.17,0.17,0.17,0
AIY,20210625,0.03,0.03,0.03,0.03,0
AIZ,20210625,1.445,1.47,1.44,1.465,723376
AJJ,20210625,0.034,0.034,0.034,0.034,0
AJL,20210625,0.026,0.028,0.026,0.026,1257776
AJM,20210625,0.07,0.07,0.07,0.07,0
AJMOB,20210625,0.016,0.016,0.016,0.016,0
AJQ,20210625,0.025,0.025,0.0245,0.025,2219829
AJQOA,20210625,0.008,0.008,0.008,0.008,475745
AJX,20210625,0.045,0.046,0.045,0.046,511563
AJY,20210625,0.06,0.06,0.06,0.06,0
AKG,20210625,0.28,0.28,0.275,0.28,63671
AKL,20210625,0.77,0.77,0.77,0.77,1747
AKM,20210625,0.075,0.077,0.074,0.074,175492
AKN,20210625,0.145,0.145,0.14,0.14,1198613
AKNO,20210625,0.036,0.036,0.036,0.036,0
AKO,20210625,0.245,0.245,0.235,0.24,83660
AKP,20210625,26.72,26.72,25.84,25.9,5311
AL3,20210625,0.185,0.185,0.175,0.18,271227
AL8,20210625,0.047,0.048,0.047,0.048,67054
ALB,20210625,0.18,0.18,0.175,0.175,60262
ALC,20210625,0.45,0.46,0.43,0.43,2175452
ALD,20210625,28.32,28.44,27.95,28.17,390294
ALG,20210625,0.935,0.95,0.93,0.95,747606
ALI,20210625,2.15,2.17,2.14,2.17,100156
ALK,20210625,1.155,1.165,1.125,1.135,1478275
ALL,20210625,43.06,43.4,42.7,43.1,1322618
ALQ,20210625,12.95,13.12,12.82,12.93,1030578
ALT,20210625,0.002,0.002,0.002,0.002,53751
ALU,20210625,36.5,36.64,36.11,36.3,304038
ALX,20210625,6.35,6.42,6.31,6.4,1913263
ALY,20210625,0.014,0.014,0.014,0.014,105000
AM7,20210625,0.195,0.21,0.19,0.2,3333785
AMA,20210625,0.575,0.6,0.575,0.6,2676576
AMC,20210625,15.29,15.29,15.13,15.16,1301530
AMD,20210625,0.006,0.0065,0.006,0.0065,1900333
AME,20210625,0.091,0.093,0.09,0.091,406484
AMH,20210625,1.21,1.21,1.2,1.2,836
AMI,20210625,0.365,0.3775,0.3625,0.375,6344503
AML,20210625,0.077,0.077,0.077,0.077,19480
AMN,20210625,0.5,0.5,0.475,0.495,54905
AMO,20210625,0.22,0.225,0.22,0.225,27020
AMP,20210625,1.16,1.2,1.155,1.195,18391090
AMPPA,20210625,100.44,100.44,100.1,100.1,2150
AMPPB,20210625,98.25,98.25,98.15,98.15,1479
AMS,20210625,0.955,0.98,0.955,0.98,149384
AMT,20210625,0.23,0.23,0.23,0.23,0
AMX,20210625,0.76,0.79,0.755,0.76,502488
AND,20210625,1.1375,1.15,1.1375,1.15,13857
ANG,20210625,0.13,0.135,0.13,0.135,391480
ANL,20210625,0.001,0.001,0.001,0.001,475000
ANLOA,20210625,0.001,0.001,0.001,0.001,0
ANN,20210625,42.33,42.82,41.7,42.14,322909
ANO,20210625,3.7,3.7,3.66,3.7,26559
ANP,20210625,0.185,0.195,0.185,0.19,1182618
ANR,20210625,0.145,0.15,0.14,0.14,119866
ANW,20210625,0.001,0.001,0.001,0.001,1545000
ANX,20210625,0.084,0.089,0.081,0.081,899253
ANZ,20210625,28.55,28.55,28.21,28.28,3262861
ANZPD,20210625,101,101.04,100.92,100.925,8722
ANZPE,20210625,101.62,101.99,101.62,101.81,12787
ANZPF,20210625,103.38,103.44,103.15,103.3,2646
ANZPG,20210625,106.14,106.37,106.071,106.071,9021
ANZPH,20210625,104.7,104.83,104.69,104.75,4001
AO1,20210625,0.0065,0.0065,0.006,0.006,2271435
AOA,20210625,0.005,0.005,0.005,0.005,6749048
AOF,20210625,2.61,2.71,2.61,2.64,64666
AON,20210625,0.093,0.093,0.093,0.093,41595
AOP,20210625,0.31,0.31,0.305,0.305,54898
AOU,20210625,0.165,0.17,0.165,0.165,374286
APA,20210625,9.25,9.29,9.16,9.27,1849800
APC,20210625,0.13,0.145,0.13,0.145,4761591
APCOB,20210625,0.015,0.021,0.015,0.021,209733
APD,20210625,0.9075,0.92,0.905,0.91,1576538
APE,20210625,15.99,16.11,15.7,16.06,1999402
APG,20210625,0.002,0.002,0.002,0.002,0
APH,20210625,0.375,0.38,0.37,0.37,20851
API,20210625,1.095,1.125,1.09,1.125,483043
APL,20210625,1.11,1.125,1.1,1.11,757865
APT,20210625,130,132.5,129,129,1226886
APV,20210625,0.067,0.067,0.061,0.063,684484
APW,20210625,1.175,1.175,1.175,1.175,1887
APX,20210625,14.66,14.67,14.21,14.51,1482890
APZ,20210625,1.335,1.34,1.335,1.34,20030
AQC,20210625,0.17,0.17,0.17,0.17,0
AQD,20210625,0.021,0.021,0.02,0.02,564660
AQDOC,20210625,0.005,0.005,0.005,0.005,0
AQI,20210625,0.14,0.14,0.135,0.14,1048742
AQR,20210625,3.71,3.77,3.7,3.77,242563
AQS,20210625,0.235,0.24,0.22,0.22,301871
AQX,20210625,0.013,0.013,0.012,0.013,15883739
AQZ,20210625,4.31,4.39,4.24,4.39,79090
