360,20210413,4.89,4.89,4.76,4.79,96079
14D,20210413,0.195,0.195,0.18,0.18,93962
1AD,20210413,0.185,0.185,0.17,0.17,240095
1ADO,20210413,0.002,0.002,0.002,0.002,0
1AG,20210413,0.046,0.046,0.045,0.045,905965
1ST,20210413,0.025,0.026,0.025,0.025,506999
2BE,20210413,0.049,0.049,0.049,0.049,0
2BEO,20210413,0.002,0.002,0.002,0.002,0
3DA,20210413,0.65,0.65,0.625,0.63,104768
3DP,20210413,0.585,0.595,0.58,0.59,660635
3MF,20210413,0.22,0.23,0.22,0.23,298096
3PL,20210413,1.31,1.31,1.29,1.3,235174
4CE,20210413,0.016,0.016,0.016,0.016,1408377
4DS,20210413,0.185,0.185,0.18,0.185,697036
4DX,20210413,1.73,1.75,1.695,1.725,275098
5GG,20210413,0.81,0.9,0.8,0.9,2031760
5GN,20210413,1.245,1.245,1.2,1.21,372495
88E,20210413,0.028,0.0285,0.026,0.026,148011838
8CO,20210413,0.2,0.2,0.185,0.185,346880
8IH,20210413,0.205,0.205,0.195,0.195,10010
8VI,20210413,2.3,2.3,2.25,2.25,5922
9SP,20210413,0.022,0.022,0.0215,0.0215,1913690
A1G,20210413,0.27,0.27,0.265,0.265,17717
A1M,20210413,0.29,0.29,0.29,0.29,0
A200,20210413,117.69,117.88,117.27,117.29,41658
A2B,20210413,1.165,1.18,1.165,1.18,39137
A2M,20210413,8.03,8.33,8.03,8.29,6130142
A3D,20210413,0.115,0.12,0.115,0.12,155563
A4N,20210413,0.535,0.55,0.525,0.525,723507
AAA,20210413,50.07,50.08,50.07,50.08,25062
AAC,20210413,1.2,1.21,1.19,1.2,117567
AAJ,20210413,0.07,0.072,0.069,0.069,161423
AAP,20210413,0.017,0.017,0.017,0.017,0
AAR,20210413,0.1,0.11,0.1,0.11,122346
AASF,20210413,3.13,3.13,3.13,3.13,4952
AAU,20210413,0.091,0.091,0.088,0.088,107608
ABA,20210413,6.65,6.69,6.6,6.6,22535
ABB,20210413,3,3.08,3,3.07,732857
ABC,20210413,3.44,3.44,3.38,3.39,407478
ABL,20210413,0.001,0.001,0.001,0.001,0
ABP,20210413,2.85,2.87,2.84,2.85,2411883
ABR,20210413,1.83,1.85,1.825,1.825,64945
ABV,20210413,0.044,0.044,0.044,0.044,233428
ABX,20210413,0.1,0.1,0.1,0.1,0
ABY,20210413,4.99,5,4.93,4.97,74698
AC8,20210413,0.135,0.14,0.135,0.135,496498
ACB,20210413,0.064,0.064,0.06,0.061,399285
ACDC,20210413,92.55,93.67,92.53,93.4,13348
ACF,20210413,0.38,0.38,0.375,0.38,191343
ACP,20210413,0.025,0.025,0.025,0.025,0
ACQ,20210413,1.69,1.69,1.685,1.685,16821
ACR,20210413,0.155,0.155,0.155,0.155,29987
ACS,20210413,0.066,0.066,0.045,0.045,28834
ACU,20210413,0.12,0.12,0.12,0.12,239000
ACW,20210413,0.044,0.044,0.043,0.044,2370316
AD1,20210413,0.042,0.043,0.042,0.042,84350
AD8,20210413,7.6,7.94,7.6,7.77,109662
ADA,20210413,0.905,0.91,0.905,0.905,7691
ADD,20210413,0.05,0.05,0.047,0.049,1041096
ADEF,20210413,4.23,4.23,4.23,4.23,19555
ADH,20210413,3.85,4.02,3.83,4.02,1611769
ADI,20210413,2.97,2.97,2.95,2.96,131623
ADN,20210413,0.29,0.29,0.275,0.28,6101664
ADO,20210413,0.275,0.3,0.27,0.295,10467876
ADOOA,20210413,0.27,0.27,0.27,0.27,10305
ADR,20210413,0.017,0.017,0.017,0.017,269453
ADS,20210413,0.027,0.028,0.027,0.028,1882166
ADT,20210413,2.25,2.25,2.2,2.22,176949
ADV,20210413,0.017,0.017,0.016,0.016,5416165
ADX,20210413,0.012,0.013,0.011,0.011,79689728
ADY,20210413,0.022,0.022,0.022,0.022,0
AEF,20210413,8.2,8.38,8.07,8.16,259642
AEG,20210413,1.045,1.07,1.045,1.06,62529
AEI,20210413,0.23,0.235,0.225,0.225,68942
AER,20210413,0.105,0.105,0.1,0.1,43151
AEV,20210413,0.008,0.008,0.007,0.007,962352
AFA,20210413,0.08,0.08,0.08,0.08,0
AFG,20210413,2.79,2.8,2.74,2.75,189213
AFI,20210413,7.47,7.48,7.41,7.41,254926
AFL,20210413,0.535,0.535,0.535,0.535,29625
AFP,20210413,3.92,3.93,3.82,3.82,4774
AFR,20210413,0.019,0.019,0.019,0.019,30000
AFW,20210413,0.006,0.006,0.006,0.006,0
AGC,20210413,0.17,0.175,0.17,0.175,35609
AGD,20210413,0.175,0.175,0.175,0.175,26428
AGE,20210413,0.017,0.018,0.016,0.018,6071275
AGEOB,20210413,0.009,0.009,0.008,0.008,2156778
AGG,20210413,5.85,5.85,5.69,5.7,7594
AGH,20210413,0.51,0.51,0.485,0.49,268754
AGI,20210413,0.72,0.74,0.7,0.7,244940
AGJ,20210413,0.03,0.03,0.03,0.03,0
AGL,20210413,9.61,9.63,9.41,9.41,4242638
AGR,20210413,0.085,0.088,0.085,0.087,327752
AGRO,20210413,0.025,0.025,0.025,0.025,0
AGS,20210413,0.17,0.17,0.17,0.17,15000
AGVT,20210413,49.82,49.91,49.81,49.81,7405
AGX1,20210413,6.32,6.32,6.32,6.32,0
AGY,20210413,0.092,0.093,0.091,0.091,2928752
AGYO,20210413,0.032,0.032,0.032,0.032,0
AHC,20210413,0.094,0.094,0.094,0.094,0
AHF,20210413,0.052,0.054,0.052,0.053,150200
AHI,20210413,2.05,2.05,2.05,2.05,0
AHK,20210413,0.034,0.034,0.034,0.034,0
AHN,20210413,0.02,0.02,0.02,0.02,0
AHQ,20210413,0.115,0.12,0.11,0.12,3320023
AHX,20210413,0.82,0.88,0.82,0.85,8672856
AHY,20210413,1.41,1.41,1.4,1.4,704949
AIA,20210413,7.14,7.14,7.04,7.06,286436
AIB,20210413,0.099,0.099,0.099,0.099,0
AIM,20210413,0.86,0.9,0.85,0.885,123217
AIQ,20210413,0.12,0.12,0.12,0.12,0
AIR,20210413,0.9,0.9,0.9,0.9,0
AIS,20210413,0.11,0.11,0.105,0.105,1281866
AIV,20210413,0.175,0.175,0.175,0.175,0
AIY,20210413,0.03,0.03,0.03,0.03,0
AIYOB,20210413,0.006,0.006,0.006,0.006,0
AIZ,20210413,1.67,1.675,1.65,1.655,928696
AJJ,20210413,0.065,0.065,0.065,0.065,0
AJL,20210413,0.031,0.031,0.031,0.031,90155
AJM,20210413,0.07,0.07,0.07,0.07,0
AJMOB,20210413,0.016,0.016,0.016,0.016,0
AJQ,20210413,0.033,0.033,0.032,0.032,1921045
AJQOA,20210413,0.012,0.014,0.011,0.014,250000
AJX,20210413,0.056,0.057,0.054,0.055,462902
AJY,20210413,0.06,0.06,0.06,0.06,55000
AKG,20210413,0.295,0.295,0.295,0.295,17000
AKL,20210413,0.8,0.8,0.8,0.8,0
AKM,20210413,0.095,0.095,0.095,0.095,0
AKN,20210413,0.002,0.002,0.002,0.002,0
AKO,20210413,0.465,0.47,0.38,0.38,792618
AKP,20210413,27.4,27.4,26.55,27.2,2120
AL3,20210413,0.295,0.305,0.29,0.305,317068
AL8,20210413,0.068,0.071,0.068,0.071,40389
ALC,20210413,0.35,0.355,0.34,0.34,594971
ALD,20210413,24.51,24.54,23.93,24.25,998416
ALG,20210413,0.915,0.935,0.91,0.93,754576
ALI,20210413,2.1,2.14,2.1,2.14,51391
ALK,20210413,0.73,0.74,0.705,0.71,605772
ALL,20210413,36.43,36.5,35.99,36.33,901275
ALQ,20210413,10.1,10.12,9.92,9.95,738891
ALT,20210413,0.005,0.005,0.004,0.004,2484667
ALU,20210413,27.7,28.36,27.52,28.12,497957
ALX,20210413,6.09,6.09,5.97,6.04,1663162
ALY,20210413,0.016,0.016,0.016,0.016,500000
AMA,20210413,0.63,0.64,0.615,0.625,717242
AMC,20210413,15.43,15.46,15.31,15.34,1002987
