360,20210113,3.63,3.75,3.63,3.75,66151
14D,20210113,0.34,0.345,0.33,0.34,334116
1AD,20210113,0.145,0.15,0.14,0.145,355851
1ADO,20210113,0.032,0.032,0.032,0.032,0
1AG,20210113,0.048,0.048,0.048,0.048,60000
1ST,20210113,0.034,0.034,0.033,0.033,154765
2BE,20210113,0.058,0.058,0.058,0.058,0
2BEO,20210113,0.015,0.015,0.015,0.015,0
3DA,20210113,0.58,0.59,0.57,0.58,186094
3DP,20210113,0.52,0.52,0.505,0.505,648167
3PL,20210113,1.29,1.29,1.28,1.29,15000
4CE,20210113,0.022,0.024,0.022,0.024,2946677
4DS,20210113,0.17,0.19,0.165,0.17,14268080
4DX,20210113,2.325,2.33,2.28,2.31,149558
5GN,20210113,1.34,1.37,1.325,1.335,225991
88E,20210113,0.011,0.011,0.01,0.01,60143283
8CO,20210113,0.135,0.14,0.135,0.14,103883
8IH,20210113,0.15,0.15,0.15,0.15,25240
8VI,20210113,1.67,1.75,1.65,1.695,4879
9SP,20210113,0.022,0.0225,0.022,0.0225,2289998
A1G,20210113,0.22,0.225,0.22,0.225,22434
A1M,20210113,0.33,0.34,0.32,0.34,143142
A200,20210113,111.68,112.04,111.31,111.99,13817
A2B,20210113,1.14,1.195,1.14,1.145,19214
A2M,20210113,10.51,10.56,10.41,10.5,6215438
A3D,20210113,0.071,0.072,0.069,0.07,530561
A4N,20210113,0.31,0.315,0.305,0.305,637762
AAA,20210113,50.07,50.08,50.07,50.08,134350
AAC,20210113,1.105,1.115,1.09,1.095,476345
AAJ,20210113,0.008,0.008,0.007,0.007,6799269
AAP,20210113,0.024,0.024,0.024,0.024,0
AAR,20210113,0.135,0.1375,0.135,0.135,349446
AASF,20210113,2.94,2.97,2.94,2.97,37410
AAU,20210113,0.076,0.078,0.075,0.078,148218
ABA,20210113,6.13,6.16,6.08,6.08,10801
ABB,20210113,2.14,2.14,2.08,2.08,70254
ABC,20210113,3.22,3.3,3.22,3.26,521067
ABL,20210113,0.001,0.001,0.001,0.001,0
ABP,20210113,2.9,2.92,2.87,2.9,1381817
ABR,20210113,1.58,1.65,1.51,1.64,984562
ABV,20210113,0.036,0.037,0.036,0.036,115980
ABW,20210113,0.19,0.19,0.19,0.19,0
ABX,20210113,0.092,0.097,0.09,0.095,493744
ABY,20210113,5.35,5.47,5.34,5.4,28981
AC8,20210113,0.195,0.195,0.185,0.19,1200683
ACB,20210113,0.033,0.033,0.033,0.033,22122
ACDC,20210113,89.5,90.87,89.49,90.81,12878
ACF,20210113,0.375,0.375,0.365,0.37,91062
ACP,20210113,0.028,0.028,0.028,0.028,0
ACQ,20210113,1.54,1.54,1.535,1.535,10447
ACR,20210113,0.22,0.225,0.195,0.225,1969679
ACS,20210113,0.022,0.022,0.02,0.02,29697
ACU,20210113,0.125,0.13,0.12,0.125,81963
ACW,20210113,0.02,0.022,0.02,0.02,3899779
AD1,20210113,0.047,0.047,0.047,0.047,0
AD8,20210113,7.65,8.02,7.65,7.84,157465
ADA,20210113,0.86,0.87,0.84,0.84,30851
ADD,20210113,0.073,0.08,0.071,0.074,2397709
ADH,20210113,3.92,4.09,3.84,4.02,1767834
ADI,20210113,2.97,2.975,2.94,2.96,284484
ADN,20210113,0.295,0.305,0.295,0.305,2910426
ADO,20210113,0.105,0.115,0.105,0.115,4992505
ADOOA,20210113,0.082,0.082,0.082,0.082,12000
ADR,20210113,0.024,0.024,0.024,0.024,0
ADS,20210113,0.027,0.027,0.026,0.027,1094234
ADT,20210113,2.17,2.22,2.14,2.16,109833
ADV,20210113,0.019,0.023,0.019,0.022,26499377
ADX,20210113,0.007,0.0075,0.007,0.007,6512908
ADY,20210113,0.015,0.018,0.015,0.016,13899685
AEE,20210113,0.004,0.004,0.004,0.004,0
AEF,20210113,5.54,5.59,5.41,5.52,246557
AEG,20210113,1.22,1.22,1.21,1.21,63904
AEI,20210113,0.295,0.3,0.295,0.295,22394
AER,20210113,0.125,0.125,0.125,0.125,4000
AEV,20210113,0.013,0.013,0.012,0.012,3185340
AFA,20210113,0.062,0.062,0.062,0.062,0
AFG,20210113,2.79,2.82,2.66,2.68,558973
AFI,20210113,7.5,7.64,7.48,7.53,347989
AFL,20210113,0.49,0.495,0.49,0.49,56529
AFP,20210113,4.98,4.98,4.98,4.98,22
AFR,20210113,0.018,0.018,0.018,0.018,0
AFW,20210113,0.009,0.009,0.009,0.009,393571
AGD,20210113,0.22,0.23,0.205,0.205,100339
AGE,20210113,0.013,0.014,0.012,0.013,21653702
AGEOB,20210113,0.004,0.006,0.004,0.006,4176590
AGG,20210113,6.02,6.2,6,6,8025
AGH,20210113,0.45,0.455,0.445,0.45,456272
AGI,20210113,0.6,0.61,0.57,0.61,157808
AGJ,20210113,0.03,0.03,0.03,0.03,0
AGL,20210113,11.94,12.1,11.87,12.07,2199520
AGM,20210113,1.6,1.6,1.6,1.6,0
AGR,20210113,0.094,0.094,0.094,0.094,10860
AGRO,20210113,0.029,0.029,0.029,0.029,0
AGS,20210113,0.17,0.17,0.17,0.17,10000
AGVT,20210113,52.01,52.12,52.01,52.12,528
AGX1,20210113,5.78,5.78,5.78,5.78,0
AGY,20210113,0.115,0.125,0.11,0.115,3695270
AGYO,20210113,0.044,0.044,0.044,0.044,0
AHC,20210113,0.1,0.1,0.1,0.1,20000
AHF,20210113,0.065,0.066,0.064,0.065,1049529
AHK,20210113,0.034,0.034,0.034,0.034,0
AHN,20210113,0.02,0.02,0.02,0.02,0
AHQ,20210113,0.072,0.072,0.071,0.072,46500
AHX,20210113,0.59,0.6,0.57,0.57,204525
AHY,20210113,1.375,1.38,1.3375,1.35,1373313
AIA,20210113,7.14,7.18,6.995,7.05,334690
AIB,20210113,0.115,0.115,0.115,0.115,41903
AIM,20210113,0.94,0.96,0.94,0.96,43274
AIQ,20210113,0.11,0.11,0.11,0.11,0
AIR,20210113,0.69,0.69,0.69,0.69,44
AIS,20210113,0.115,0.115,0.1075,0.11,4020354
AIV,20210113,0.135,0.135,0.135,0.135,0
AIY,20210113,0.03,0.03,0.03,0.03,0
AIYOB,20210113,0.006,0.006,0.006,0.006,0
AIZ,20210113,1.62,1.62,1.6,1.6,513492
AJJ,20210113,0.059,0.059,0.059,0.059,0
AJL,20210113,0.027,0.027,0.025,0.025,395550
AJM,20210113,0.07,0.07,0.07,0.07,0
AJMOB,20210113,0.016,0.016,0.016,0.016,0
AJQ,20210113,0.056,0.056,0.054,0.054,294041
AJQOA,20210113,0.024,0.025,0.024,0.025,550000
AJX,20210113,0.056,0.061,0.056,0.058,1911981
AJY,20210113,0.12,0.12,0.12,0.12,0
AKG,20210113,0.4,0.4,0.4,0.4,225
AKL,20210113,0.75,0.75,0.75,0.75,0
AKM,20210113,0.1,0.1,0.1,0.1,10384
AKN,20210113,0.002,0.002,0.002,0.002,0
AKO,20210113,0.38,0.39,0.37,0.375,178251
AKP,20210113,24,24.5,23.7,24.5,3074
AL3,20210113,0.37,0.37,0.36,0.36,227206
AL8,20210113,0.11,0.11,0.11,0.11,232458
ALC,20210113,0.19,0.19,0.185,0.185,290032
ALD,20210113,27.99,28.55,27.99,28.55,574906
ALF,20210113,1.0225,1.0225,1.02,1.0225,66510
ALG,20210113,0.68,0.7,0.67,0.68,966976
ALI,20210113,2.09,2.1,2.02,2.03,338743
ALK,20210113,0.84,0.85,0.83,0.84,962823
ALL,20210113,31.53,31.65,31.02,31.42,732412
ALQ,20210113,9.75,9.95,9.75,9.92,574027
ALT,20210113,0.003,0.003,0.003,0.003,14976503
ALU,20210113,29.81,29.87,28.21,28.26,887928
ALX,20210113,6.16,6.22,6.12,6.17,1818694
ALY,20210113,0.018,0.018,0.016,0.016,330340
AMA,20210113,0.74,0.76,0.74,0.745,1185268
AMC,20210113,15,15,14.8,14.86,1174874
AMD,20210113,0.008,0.008,0.007,0.007,1417500
AME,20210113,0.09,0.095,0.09,0.095,435964
AMG,20210113,0.06,0.06,0.06,0.06,461105
AMH,20210113,1.08,1.08,1.065,1.065,87761
AMI,20210113,0.445,0.445,0.435,0.435,1476231
AML,20210113,0.135,0.135,0.125,0.125,23880
AMN,20210113,0.455,0.455,0.445,0.455,39675
AMO,20210113,0.19,0.19,0.185,0.185,57777
AMP,20210113,1.585,1.6,1.575,1.58,6020313
AMPPA,20210113,100.45,100.75,100.45,100.53,1230
AMPPB,20210113,98.94,98.95,98.3,98.95,1407
AMS,20210113,1,1.045,1,1.035,563663
AMT,20210113,0.36,0.36,0.36,0.36,10000
AMX,20210113,1.165,1.2,1.165,1.165,68572
ANA,20210113,0.036,0.036,0.036,0.036,0
AND,20210113,1.35,1.35,1.32,1.345,93162
ANG,20210113,0.175,0.175,0.175,0.175,126701
ANL,20210113,0.002,0.002,0.001,0.001,13474268
ANN,20210113,34.03,34.43,33.83,34.08,263909
ANO,20210113,4.35,4.35,4.27,4.31,18374
ANP,20210113,0.165,0.2125,0.165,0.2,12509754
