360,20191009,3.5,3.5,3.48,3.48,1515
14D,20191009,0.205,0.205,0.195,0.195,62667
1AD,20191009,0.155,0.16,0.15,0.16,60123
1ST,20191009,0.06,0.06,0.059,0.06,731284
3DP,20191009,0.047,0.053,0.047,0.053,1492314
4DS,20191009,0.062,0.07,0.061,0.066,4597175
5GN,20191009,0.7,0.735,0.695,0.725,713872
88E,20191009,0.012,0.012,0.011,0.012,4212626
8IH,20191009,0.08,0.08,0.08,0.08,4000
9SP,20191009,0.019,0.02,0.019,0.019,2236667
A1G,20191009,0.26,0.26,0.26,0.26,2257
A1M,20191009,0.39,0.39,0.39,0.39,1280
A2B,20191009,1.505,1.51,1.465,1.495,66148
A2M,20191009,12.1,12.17,11.93,12.05,3179502
A3D,20191009,0.255,0.255,0.255,0.255,25000
A4N,20191009,0.18,0.18,0.18,0.18,185438
AAA,20191009,50.09,50.09,50.08,50.09,103313
AAC,20191009,1.005,1.005,1,1.005,457800
AAJ,20191009,0.005,0.005,0.005,0.005,1204226
AAR,20191009,0.105,0.105,0.105,0.105,325360
AAU,20191009,0.011,0.011,0.011,0.011,58703
ABA,20191009,5.37,5.39,5.35,5.39,9661
ABC,20191009,2.91,2.95,2.845,2.86,2131348
ABP,20191009,4,4.04,3.975,4.01,629250
ABR,20191009,0.275,0.29,0.275,0.29,60410
ABT,20191009,0.059,0.059,0.059,0.059,8894
AC8,20191009,0.335,0.335,0.33,0.33,183452
ACF,20191009,0.25,0.26,0.25,0.26,139773
ACQ,20191009,1.1,1.11,1.1,1.11,53923
ACR,20191009,0.185,0.185,0.185,0.185,17361
ACW,20191009,0.04,0.046,0.038,0.041,18535111
AD1,20191009,0.016,0.017,0.015,0.015,697806
AD8,20191009,7.29,7.3,7.1,7.24,143912
ADA,20191009,0.44,0.46,0.44,0.46,73951
ADH,20191009,1.945,1.95,1.915,1.93,191547
ADI,20191009,2.97,3.04,2.97,3.04,198218
ADN,20191009,0.05,0.056,0.05,0.054,10210847
ADR,20191009,0.031,0.031,0.029,0.029,393500
ADT,20191009,1.025,1.025,0.98,1,153419
ADV,20191009,0.003,0.004,0.003,0.004,800000
ADY,20191009,0.01,0.01,0.01,0.01,10000
AEE,20191009,0.009,0.009,0.008,0.008,1360000
AEF,20191009,2.36,2.38,2.36,2.38,6705
AEG,20191009,0.945,0.95,0.945,0.95,28362
AEI,20191009,0.27,0.28,0.27,0.28,50000
AEV,20191009,0.007,0.007,0.006,0.006,972954
AFG,20191009,2.26,2.26,2.22,2.25,54931
AFI,20191009,6.36,6.38,6.34,6.38,256646
AFP,20191009,2.8,2.8,2.8,2.8,5
AFR,20191009,0.015,0.015,0.015,0.015,80000
AGD,20191009,0.074,0.075,0.072,0.072,50564
AGE,20191009,0.003,0.003,0.003,0.003,920595
AGG,20191009,6.2,6.27,6.2,6.25,9175
AGH,20191009,0.68,0.685,0.66,0.665,251561
AGI,20191009,0.77,0.805,0.77,0.805,191408
AGJ,20191009,0.06,0.06,0.06,0.06,50000
AGL,20191009,19.21,19.23,19.11,19.19,1929215
AGM,20191009,1.94,1.94,1.94,1.94,66668
AGR,20191009,0.19,0.19,0.19,0.19,103173
AGS,20191009,0.14,0.14,0.14,0.14,19167
AGY,20191009,0.071,0.071,0.07,0.07,619380
AHF,20191009,0.13,0.13,0.12,0.12,145115
AHL,20191009,0.01,0.011,0.01,0.011,1159707
AHQ,20191009,0.14,0.14,0.14,0.14,28571
AHX,20191009,0.5,0.5,0.5,0.5,29000
AHY,20191009,0.925,0.945,0.91,0.94,429322
AIA,20191009,8.48,8.5,8.34,8.49,131990
AIS,20191009,0.06,0.061,0.06,0.06,190493
AIZ,20191009,2.67,2.67,2.64,2.64,25011
AJL,20191009,0.125,0.125,0.125,0.125,6000
AJM,20191009,0.068,0.069,0.068,0.068,1420346
AJQ,20191009,0.054,0.054,0.05,0.051,360365
