360,20191231,3.14,3.15,3.11,3.15,35245
14D,20191231,0.205,0.21,0.205,0.21,110629
1ST,20191231,0.078,0.078,0.078,0.078,10896
3DA,20191231,0.35,0.36,0.345,0.345,68300
3DP,20191231,0.056,0.056,0.055,0.055,242963
3PL,20191231,0.865,0.865,0.865,0.865,290
4CE,20191231,0.014,0.014,0.014,0.014,132003
4DS,20191231,0.057,0.057,0.056,0.057,432048
5GN,20191231,0.765,0.765,0.75,0.75,23424
88E,20191231,0.021,0.022,0.021,0.022,9461405
8VI,20191231,0.17,0.17,0.17,0.17,20000
9SP,20191231,0.016,0.016,0.016,0.016,600000
A2B,20191231,1.47,1.5,1.47,1.5,15479
A2M,20191231,14.5,14.55,14.215,14.3,1750642
A3D,20191231,0.195,0.195,0.195,0.195,6840
A4N,20191231,0.195,0.195,0.185,0.185,61625
AAA,20191231,50.12,50.13,50.12,50.12,14281
AAC,20191231,1.115,1.115,1.1,1.1,195827
AAJ,20191231,0.003,0.003,0.003,0.003,378966
AAR,20191231,0.093,0.093,0.092,0.093,152705
ABA,20191231,5.85,5.85,5.85,5.85,16049
ABC,20191231,3.49,3.52,3.43,3.46,766814
ABP,20191231,3.61,3.645,3.6,3.6,647743
ABR,20191231,0.345,0.345,0.34,0.345,117343
ABT,20191231,0.046,0.046,0.045,0.045,33333
ABV,20191231,0.03,0.03,0.028,0.028,197047
AC8,20191231,0.28,0.285,0.26,0.27,1218037
ACF,20191231,0.335,0.34,0.335,0.34,4591
ACQ,20191231,1.22,1.22,1.22,1.22,23022
ACR,20191231,0.187,0.19,0.187,0.19,22222
ACW,20191231,0.036,0.036,0.036,0.036,303557
AD8,20191231,7.8,7.98,7.76,7.94,91617
ADA,20191231,0.605,0.61,0.605,0.61,50774
ADH,20191231,2.28,2.32,2.255,2.29,130956
ADI,20191231,2.91,2.92,2.9,2.91,46762
ADJ,20191231,0.03,0.03,0.029,0.03,411500
ADN,20191231,0.046,0.046,0.045,0.045,2165279
ADO,20191231,0.022,0.024,0.022,0.022,3150344
ADT,20191231,1.6,1.615,1.57,1.575,129055
AEE,20191231,0.005,0.005,0.005,0.005,2763000
AEF,20191231,3.68,3.84,3.68,3.84,38042
AEG,20191231,1.08,1.08,1.07,1.08,12729
AEI,20191231,0.32,0.32,0.32,0.32,31092
AEV,20191231,0.012,0.013,0.012,0.013,82062
AFG,20191231,2.9,2.9,2.73,2.73,24719
AFI,20191231,7.16,7.24,7.11,7.11,164368
AFL,20191231,0.15,0.15,0.15,0.15,128414
AFR,20191231,0.044,0.044,0.04,0.04,209111
AGD,20191231,0.095,0.095,0.09,0.09,33889
AGG,20191231,6.41,6.47,6.41,6.47,1128
AGH,20191231,0.395,0.395,0.37,0.375,2675953
AGI,20191231,0.785,0.785,0.785,0.785,110
AGL,20191231,20.78,20.85,20.53,20.53,1218040
AGR,20191231,0.12,0.13,0.12,0.13,145509
AGY,20191231,0.078,0.078,0.076,0.076,326466
AHF,20191231,0.1,0.105,0.1,0.105,210439
AHL,20191231,0.008,0.008,0.008,0.008,1289495
AHQ,20191231,0.165,0.165,0.165,0.165,14345
AHX,20191231,0.445,0.445,0.445,0.445,2200
AHY,20191231,1.08,1.08,1.055,1.06,55959
AHZ,20191231,0.105,0.105,0.1,0.1,154259
AIA,20191231,8.5,8.58,8.47,8.51,50698
AIS,20191231,0.047,0.047,0.047,0.047,8827
AIZ,20191231,2.87,2.87,2.85,2.86,22547
AJM,20191231,0.049,0.049,0.048,0.049,607932
AJQ,20191231,0.056,0.056,0.056,0.056,9849539
AJX,20191231,0.06,0.061,0.06,0.06,974919
AKM,20191231,0.15,0.15,0.15,0.15,115125
AKP,20191231,15.4,15.41,15.35,15.35,658
ALC,20191231,0.185,0.19,0.18,0.185,864135
ALF,20191231,0.99,0.99,0.99,0.99,41014
ALG,20191231,1.335,1.34,1.29,1.3,284472
ALI,20191231,2.39,2.39,2.35,2.37,49091
ALK,20191231,0.595,0.595,0.57,0.585,1704227
ALL,20191231,34.1,34.32,33.67,33.67,696419
ALQ,20191231,9.18,9.32,9.18,9.18,669084
ALT,20191231,0.003,0.003,0.003,0.003,16000
ALU,20191231,35.45,35.75,34.47,34.72,366993
ALX,20191231,7.87,7.95,7.82,7.83,1332831
AMA,20191231,0.9,0.9,0.88,0.895,1747019
AMC,20191231,15.51,15.61,15.505,15.57,1791952
AMD,20191231,0.007,0.007,0.007,0.007,618796
AME,20191231,0.036,0.036,0.036,0.036,61170
AMG,20191231,0.09,0.09,0.082,0.082,499219
AMH,20191231,0.975,0.975,0.965,0.965,72860
AMI,20191231,0.41,0.44,0.41,0.435,4803997
AML,20191231,0.15,0.15,0.15,0.15,37524
AMN,20191231,0.45,0.45,0.45,0.45,15795
AMP,20191231,1.915,1.922,1.915,1.915,5206277
AMS,20191231,1.4,1.41,1.37,1.38,244427
AMX,20191231,2.05,2.1,1.97,1.97,24938
ANA,20191231,0.05,0.05,0.046,0.049,4086825
ANG,20191231,0.217,0.22,0.215,0.22,428878
ANL,20191231,0.002,0.002,0.002,0.002,1750000
ANN,20191231,29.22,29.26,28.94,29.03,297408
ANO,20191231,5.83,5.9,5.82,5.84,3412
ANP,20191231,0.092,0.092,0.09,0.09,29000
ANW,20191231,0.001,0.001,0.001,0.001,2000000
ANZ,20191231,24.67,24.75,24.43,24.63,3259787
AOF,20191231,2.88,2.88,2.86,2.87,26538
AON,20191231,0.03,0.03,0.027,0.027,621000
AOU,20191231,0.066,0.066,0.061,0.061,500000
APA,20191231,11.29,11.32,11.01,11.1,1719260
APC,20191231,0.089,0.098,0.089,0.098,130339
APD,20191231,0.615,0.625,0.615,0.625,36052
APE,20191231,10.1,10.27,10.1,10.24,233096
APG,20191231,0.002,0.002,0.002,0.002,3857917
APH,20191231,0.17,0.18,0.17,0.18,20799
API,20191231,1.36,1.37,1.34,1.34,425418
APL,20191231,1.045,1.05,1.04,1.05,70727
APT,20191231,29.75,29.99,29.04,29.28,2097917
APV,20191231,0.22,0.23,0.22,0.225,211248
APX,20191231,23.2,23.25,22.46,22.46,487231
APZ,20191231,1.18,1.18,1.18,1.18,16494
AQD,20191231,0.012,0.013,0.012,0.013,124901
AQG,20191231,7.52,7.75,7.52,7.65,145336
AQR,20191231,3.49,3.49,3.49,3.49,2675
AQX,20191231,0.026,0.026,0.026,0.026,30000
AQZ,20191231,2.6,2.6,2.57,2.58,24280
AR9,20191231,0.125,0.125,0.12,0.12,90457
ARA,20191231,0.62,0.62,0.62,0.62,30000
ARB,20191231,18.67,19.145,18.67,18.77,118133
ARC,20191231,0.275,0.275,0.275,0.275,15750
ARD,20191231,0.018,0.018,0.018,0.018,871222
ARE,20191231,0.005,0.005,0.005,0.005,1000000
ARF,20191231,2.93,2.93,2.85,2.85,127654
ARG,20191231,8.83,8.83,8.71,8.71,90977
ARL,20191231,0.525,0.525,0.505,0.51,45292
ARN,20191231,0.17,0.17,0.16,0.165,144250
ARQ,20191231,0.37,0.38,0.37,0.38,51724
ARS,20191231,0.019,0.019,0.019,0.019,293166
ARU,20191231,0.092,0.092,0.09,0.091,416389
ARV,20191231,0.028,0.029,0.026,0.026,775357
AS1,20191231,0.2,0.2,0.195,0.195,8231
ASB,20191231,3.8,3.855,3.78,3.82,991081
ASH,20191231,0.415,0.425,0.4,0.4,517296
ASN,20191231,0.027,0.027,0.027,0.027,50000
AST,20191231,1.715,1.73,1.7,1.7,2615542
ASX,20191231,79.94,80.19,78.41,78.41,242480
ATC,20191231,0.097,0.097,0.093,0.096,583697
ATH,20191231,0.022,0.022,0.02,0.02,591000
ATL,20191231,0.47,0.475,0.44,0.47,319828
ATS,20191231,0.082,0.083,0.081,0.081,377269
ATU,20191231,0.39,0.39,0.385,0.39,192334
AU8,20191231,0.115,0.12,0.115,0.115,1508616
AUB,20191231,11.9,12.08,11.8,11.99,63141
AUC,20191231,0.013,0.013,0.013,0.013,68440
AUH,20191231,0.004,0.004,0.004,0.004,170000
AUI,20191231,9.91,9.95,9.91,9.95,6134
AUL,20191231,0.33,0.33,0.3,0.315,25600
AUT,20191231,0.009,0.009,0.009,0.009,1493333
AUZ,20191231,0.014,0.016,0.014,0.015,2129370
AV1,20191231,0.18,0.18,0.177,0.177,30635
AVA,20191231,0.15,0.155,0.15,0.155,447415
AVC,20191231,0.205,0.205,0.205,0.205,90000
AVE,20191231,0.003,0.004,0.003,0.004,1502253
AVG,20191231,0.515,0.525,0.515,0.525,18607
AVH,20191231,0.655,0.665,0.64,0.645,6500144
AVJ,20191231,0.625,0.63,0.625,0.63,59578
AVL,20191231,0.01,0.01,0.01,0.01,874000
AVN,20191231,2.94,2.94,2.85,2.85,208888
AVZ,20191231,0.044,0.044,0.043,0.043,1929914
AWC,20191231,2.34,2.35,2.3,2.3,3930345
AWN,20191231,0.14,0.14,0.14,0.14,50000
AWV,20191231,0.01,0.01,0.009,0.009,1583248
AWY,20191231,0.034,0.034,0.033,0.033,60000
AX1,20191231,1.915,1.935,1.855,1.865,616901
AXE,20191231,0.15,0.155,0.15,0.155,441306
