ACK,20120315,0.115,0.115,0.115,0.115,0
AGF,20120315,0.7,0.7,0.695,0.7,327697
AJA,20120315,2.16,2.16,2.1,2.12,147676
ALL,20120315,3.05,3.1,3.02,3.1,3177587
AMP,20120315,4.2,4.23,4.18,4.18,11044055
ANZ,20120315,22.4,22.49,22.26,22.28,9410894
ASW,20120315,0.715,0.715,0.715,0.715,7500
ASX,20120315,31.08,31.27,31.04,31.08,499515
AUN,20120315,1.48,1.48,1.475,1.475,43951805
BFG,20120315,0.55,0.55,0.55,0.55,5418
BHP,20120315,35.24,35.25,34.85,35.18,14233376
BSL,20120315,0.41,0.42,0.41,0.41,35261768
BTT,20120315,2.02,2.05,2.02,2.05,93656
CBA,20120315,48.95,49.18,48.86,48.98,5114030
CGF,20120315,3.84,3.86,3.82,3.83,4988728
CIR,20120315,0.52,0.53,0.52,0.525,30999
CMJ,20120315,2.78,2.97,2.78,2.97,1370008
COH,20120315,57.87,58.26,57.5,58.06,479802
CPU,20120315,8.55,8.555,8.41,8.5,5558357
CPZ,20120315,0.275,0.28,0.265,0.265,358861
CRZ,20120315,5.4,5.47,5.34,5.45,1795706
CSL,20120315,33.73,33.89,33.57,33.68,2813791
CSR,20120315,1.85,1.86,1.82,1.82,6361291
CWN,20120315,8.52,8.63,8.45,8.63,2152689
DJS,20120315,2.78,2.79,2.74,2.78,3226175
EPW,20120315,1.65,1.65,1.65,1.65,5571
FLT,20120315,21.55,21.92,21.46,21.68,515874
FMG,20120315,5.86,5.98,5.83,5.98,16117481
FXJ,20120315,0.78,0.78,0.765,0.765,4227840
FXL,20120315,2.18,2.25,2.16,2.25,360275
GFF,20120315,0.705,0.735,0.7,0.705,18750170
HTA,20120315,0.042,0.042,0.042,0.042,1660
HVN,20120315,1.935,1.95,1.91,1.94,4497967
IAG,20120315,3.37,3.39,3.34,3.37,10119552
IFN,20120315,0.24,0.25,0.24,0.245,454350
IIN,20120315,2.9,2.96,2.87,2.95,624584
IVC,20120315,7.92,7.92,7.83,7.85,171024
JBH,20120315,10.65,10.75,10.6,10.64,1596389
KMD,20120315,1.475,1.515,1.475,1.495,1257737
LYC,20120315,1.245,1.245,1.22,1.225,16856855
MLB,20120315,1.7,1.705,1.695,1.705,81801
MQG,20120315,27.39,27.44,27.18,27.38,1850424
MYR,20120315,2.39,2.42,2.25,2.29,8780118
NAB,20120315,23.97,23.98,23.82,23.94,5895903
NHF,20120315,1.445,1.45,1.41,1.41,210130
NWS,20120315,19.43,19.49,19.3,19.31,3177790
NWSLV,20120315,19.07,19.11,19.04,19.04,221511
OST,20120315,1.175,1.215,1.125,1.19,23783128
OZL,20120315,10.2,10.22,9.93,10.06,2704487
PBG,20120315,0.62,0.635,0.62,0.63,2736432
PLB,20120315,0.52,0.52,0.52,0.52,20000
PPT,20120315,24.4,24.69,24.26,24.6,304275
PTM,20120315,3.94,4,3.92,3.97,915087
QAN,20120315,1.76,1.775,1.75,1.765,8760870
QRN,20120315,3.97,3.99,3.94,3.98,12389270
REA,20120315,13.5,13.5,13.2,13.2,42022
RIO,20120315,64.85,64.93,64.32,64.93,3902886
RMD,20120315,3.02,3.02,2.97,2.99,8700962
SEK,20120315,7.09,7.09,6.93,7.01,1487798
SGH,20120315,1.54,1.54,1.52,1.52,513497
SGT,20120315,2.35,2.36,2.34,2.34,1042224
SHL,20120315,11.5,11.58,11.42,11.56,1446215
SMX,20120315,5.32,5.32,5.23,5.28,217826
SVW,20120315,9.79,9.88,9.71,9.86,340056
TAH,20120315,2.7,2.72,2.68,2.7,11377106
TEL,20120315,1.955,1.98,1.945,1.95,7646923
TEN,20120315,0.83,0.83,0.81,0.815,1599371
TLS,20120315,3.24,3.27,3.23,3.25,65605052
TNE,20120315,1.05,1.065,1.05,1.065,8674
TRS,20120315,12.84,12.91,12.71,12.75,107921
TTS,20120315,2.38,2.39,2.36,2.38,5478199
TWR,20120315,1.35,1.355,1.35,1.355,3540
WBC,20120315,21,21.05,20.84,20.92,9155317
WDC,20120315,8.8,8.915,8.76,8.87,10938636
WEB,20120315,3.03,3.05,2.95,3.02,110464
WES,20120315,29.05,29.09,28.67,28.86,4064998
WIG,20120315,0.33,0.33,0.33,0.33,0
WOW,20120315,25.67,25.67,25.48,25.52,3213124
WPL,20120315,35.2,35.6,35.11,35.38,3251418
WRT,20120315,2.51,2.52,2.48,2.51,8977453
WTF,20120315,4.63,4.66,4.51,4.56,349769
