AGL,20030526,11.49,11.6,11.45,11.54,1566612
ALL,20030526,1.64,1.64,1.64,1.64,0
ALU,20030526,0.46,0.46,0.46,0.46,15000
AMP,20030526,5.06,5.1,5.05,5.1,4907062
ANZ,20030526,18.35,18.44,18.31,18.37,2888751
ASX,20030526,11.8,11.84,11.79,11.81,204145
AUN,20030526,0.245,0.255,0.245,0.25,512647
AXN,20030526,0.175,0.175,0.17,0.17,96255
BGN,20030526,0.27,0.28,0.255,0.255,282872
BHP,20030526,8.54,8.57,8.47,8.5,8325103
BIR,20030526,0.77,0.77,0.75,0.76,834289
BRZ,20030526,0.62,0.62,0.57,0.58,675416
BSL,20030526,3.18,3.21,3.16,3.2,4801146
BTA,20030526,0.52,0.53,0.52,0.52,111650
CBA,20030526,27.55,27.64,27.36,27.6,1415880
CIR,20030526,1.3,1.3,1.27,1.27,26235
CML,20030526,6.56,6.63,6.54,6.58,2439611
CPU,20030526,1.68,1.69,1.67,1.68,1251250
DJS,20030526,1.11,1.12,1.09,1.12,345292
ERG,20030526,0.088,0.094,0.088,0.091,13821144
ETR,20030526,0.37,0.375,0.37,0.375,33645
FAN,20030526,2.64,2.64,2.6,2.6,5750
FFL,20030526,1.75,1.75,1.71,1.71,78775
FGL,20030526,4.26,4.26,4.2,4.21,7869739
FOA,20030526,19.9,19.99,19.8,19.98,157720
FXJ,20030526,2.92,2.97,2.88,2.96,4583099
HLY,20030526,5.8,5.87,5.8,5.87,56377
HTA,20030526,0.3,0.3,0.29,0.29,112793
HVN,20030526,2.41,2.45,2.4,2.45,1130622
IAG,20030526,3.23,3.23,3.19,3.22,6319858
KAZ,20030526,0.165,0.165,0.16,0.16,299117
KYC,20030526,1.2,1.2,1.18,1.18,27957
MAY,20030526,2.93,2.94,2.89,2.91,1724274
MBL,20030526,27.7,27.97,27.61,27.7,1444138
MIM,20030526,1.53,1.54,1.52,1.54,80582891
MYO,20030526,0.77,0.79,0.77,0.79,53231
NAB,20030526,32.4,32.58,32.37,32.45,1856381
NCP,20030526,11.49,11.49,11.4,11.46,3727662
OST,20030526,1.68,1.69,1.66,1.68,1805301
PBL,20030526,9.11,9.14,9.1,9.11,1998881
PMN,20030526,2.1,2.12,2.1,2.12,12098319
PWR,20030526,0.03,0.03,0.028,0.028,767923
PWT,20030526,0.11,0.11,0.098,0.1,2802563
QAN,20030526,3.35,3.35,3.27,3.28,6896714
RMD,20030526,5.6,5.66,5.6,5.65,125621
SEV,20030526,4.69,4.69,4.65,4.69,454126
SFD,20030526,0.18,0.18,0.18,0.18,0
SFE,20030526,3.31,3.31,3.28,3.3,270926
SGB,20030526,20.95,21,20.76,21,574564
SGT,20030526,1.27,1.27,1.26,1.27,52023
SHL,20030526,6.12,6.52,6.1,6.52,374388
TAB,20030526,3.3,3.37,3.29,3.36,2090096
TAH,20030526,10.37,10.4,10.32,10.36,643628
TEL,20030526,4.52,4.52,4.44,4.49,1927513
TEN,20030526,2.09,2.09,2.06,2.07,775789
TLS,20030526,4.44,4.45,4.41,4.42,7864600
TNE,20030526,0.335,0.335,0.33,0.33,32500
TWR,20030526,1.28,1.29,1.24,1.26,543320
UEL,20030526,3.11,3.12,3.11,3.12,349906
UTB,20030526,5.85,5.94,5.85,5.94,126068
VHL,20030526,0.19,0.19,0.18,0.18,34463
VTI,20030526,0.185,0.185,0.185,0.185,90896
WBC,20030526,15.96,16.17,15.96,16.12,3245383
WOW,20030526,12.95,13.14,12.91,13.14,2234704
WSF,20030526,15.1,15.4,15.09,15.38,815973
