ABS,20080915,0.000,0.000,0.000,0.540,0
ACK,20080915,0.480,0.480,0.480,0.480,6100
AGF,20080915,0.900,0.900,0.890,0.890,76932
ALL,20080915,6.900,7.080,6.730,7.000,2126387
AMP,20080915,7.110,7.140,6.830,6.830,10399525
ANZ,20080915,16.800,17.090,16.330,16.870,14359795
ASX,20080915,34.630,34.860,34.000,34.500,804349
AUN,20080915,1.200,1.240,1.180,1.210,738613
BFG,20080915,0.000,0.000,0.000,0.820,0
BHP,20080915,36.720,37.000,35.490,36.050,14536765
BJT,20080915,0.800,0.815,0.710,0.745,1124035
BNB,20080915,1.700,1.720,1.580,1.580,6398202
BSL,20080915,8.280,8.380,8.100,8.170,2424197
BTT,20080915,3.200,3.200,3.100,3.100,9270
CBA,20080915,41.520,42.280,40.980,41.980,5361331
CGF,20080915,2.600,2.600,2.460,2.470,2495590
CIR,20080915,0.850,0.850,0.850,0.850,6000
CMJ,20080915,3.110,3.200,3.070,3.100,732527
COH,20080915,55.720,57.160,55.660,56.520,190918
CPU,20080915,9.000,9.120,8.780,8.950,1610929
CSL,20080915,38.510,39.690,38.500,39.200,1553484
CSR,20080915,2.610,2.620,2.490,2.550,4954502
CWN,20080915,9.000,9.000,8.700,8.880,759219
DJS,20080915,4.050,4.110,3.820,3.910,3984486
EGF,20080915,1.950,1.965,1.860,1.860,619637
FGL,20080915,5.700,5.810,5.700,5.780,9392609
FXJ,20080915,2.820,2.910,2.800,2.900,4368731
FXL,20080915,0.510,0.510,0.490,0.495,335285
GFF,20080915,1.450,1.475,1.425,1.450,4862087
HGI,20080915,2.600,2.640,2.570,2.610,972328
HTA,20080915,0.099,0.099,0.096,0.096,405945
HVN,20080915,3.600,3.630,3.520,3.560,3559014
IAG,20080915,4.150,4.180,4.080,4.140,6412018
IIN,20080915,1.400,1.470,1.400,1.410,205740
IVC,20080915,5.220,5.300,5.100,5.150,342702
JBH,20080915,13.500,13.500,13.100,13.290,561328
LGL,20080915,1.970,2.100,1.955,2.050,26051390
MLB,20080915,3.000,3.120,3.000,3.120,78587
MQG,20080915,40.000,42.270,39.120,39.460,7526253
MYFG,20080915,86.000,86.500,86.000,86.500,150
MYO,20080915,1.100,1.120,1.080,1.100,314989
NAB,20080915,23.100,23.520,22.490,22.820,13088618
NHF,20080915,0.740,0.765,0.740,0.765,47834
NWS,20080915,17.200,17.550,16.620,16.880,2073120
NWSLV,20080915,17.000,17.150,16.330,16.540,174992
OST,20080915,5.920,6.100,5.730,5.980,2741763
OZL,20080915,1.385,1.460,1.375,1.445,74563661
PBG,20080915,2.250,2.290,2.210,2.250,1010941
PLB,20080915,0.000,0.000,0.000,0.700,0
PTM,20080915,3.830,3.870,3.700,3.710,413570
QAN,20080915,3.470,3.530,3.450,3.500,7305196
RMD,20080915,5.760,5.800,5.640,5.720,1066999
SEK,20080915,5.300,5.400,5.230,5.320,410973
SEV,20080915,7.720,7.880,7.550,7.620,700597
SGB,20080915,30.100,30.730,29.850,30.340,1290043
SGH,20080915,1.470,1.470,1.470,1.470,4000
SGT,20080915,2.820,2.860,2.740,2.760,3567797
SMX,20080915,3.980,3.980,3.900,3.980,96224
TAH,20080915,8.250,8.430,8.080,8.170,2460638
TEL,20080915,2.380,2.410,2.360,2.380,3936964
TEN,20080915,1.550,1.630,1.550,1.625,718798
TLS,20080915,4.230,4.270,4.220,4.250,25973445
TNE,20080915,0.920,0.920,0.865,0.865,52676
TTS,20080915,2.630,2.630,2.530,2.560,2583836
TWR,20080915,1.690,1.730,1.685,1.730,63485
VBA,20080915,0.515,0.525,0.505,0.515,3114122
VCR,20080915,0.190,0.195,0.185,0.185,424402
WBC,20080915,23.000,23.460,22.880,23.150,13705659
WDC,20080915,17.040,17.430,16.940,17.250,9989053
WES,20080915,29.850,30.150,29.240,29.450,1811664
WIG,20080915,0.000,0.000,0.000,1.200,0
WOW,20080915,27.510,28.240,27.510,28.130,2159648
WPL,20080915,52.500,53.520,51.100,52.000,1982326
WTF,20080915,3.680,3.740,3.660,3.700,310246
