ABS,20050822,5.53,5.76,5.53,5.75,777105
AGL,20050822,14.18,14.31,14.15,14.25,935775
ALL,20050822,13.32,13.4,13.26,13.32,1020173
ALU,20050822,0.23,0.24,0.23,0.24,161460
AMP,20050822,7.27,7.33,7.26,7.32,15540650
ANZ,20050822,22.25,22.29,22.05,22.14,3720971
ASX,20050822,25.95,26.2,25.72,26.1,230018
AUN,20050822,1.2,1.2,1.185,1.19,189950
BGN,20050822,0.097,0.1,0.097,0.1,70000
BHP,20050822,20.86,21.25,20.82,21.22,18694638
BRZ,20050822,1.77,1.77,1.725,1.73,53381
BSL,20050822,9.92,10.11,9.92,10.09,3119790
BTA,20050822,0.75,0.85,0.75,0.85,5422853
CBA,20050822,37.04,37.38,37.04,37.28,2649628
CGF,20050822,3.29,3.39,3.29,3.39,2069252
CIR,20050822,1.275,1.295,1.215,1.295,134316
CML,20050822,9.52,9.65,9.5,9.64,4088885
CPU,20050822,6.62,6.8,6.62,6.78,1717832
DJS,20050822,2.24,2.29,2.24,2.27,2408611
ERG,20050822,0.23,0.235,0.23,0.23,667867
ETR,20050822,2.05,2.05,1.845,1.955,509059
FAN,20050822,3.76,3.99,3.7,3.99,9375
FGL,20050822,5.54,5.62,5.53,5.62,5619378
FOA,20050822,26.82,26.95,26.73,26.9,81979
FXJ,20050822,4.34,4.38,4.34,4.38,1813202
HGI,20050822,1.605,1.605,1.59,1.605,960635
HLY,20050822,10.7,10.7,10.7,10.7,0
HTA,20050822,0.285,0.285,0.28,0.285,1042750
HVN,20050822,2.69,2.7,2.66,2.68,1759788
IAG,20050822,5.86,5.87,5.68,5.72,18411820
IIN,20050822,3.2,3.21,3.17,3.17,130380
IWL,20050822,3.09,3.11,3.07,3.07,205135
JBH,20050822,3.42,3.46,3.39,3.42,347113
KYC,20050822,1.98,2,1.95,1.95,43730
MAY,20050822,4.99,5.01,4.94,4.99,1272736
MBL,20050822,63.2,63.65,63.16,63.25,439486
MYO,20050822,1.17,1.175,1.15,1.175,3554933
NAB,20050822,31.35,31.5,31.12,31.31,2337866
NWS,20050822,23.14,23.17,23.02,23.09,1158664
NWSLV,20050822,22.08,22.14,21.96,22.05,845740
OST,20050822,3.1,3.19,3.1,3.16,2411161
PBG,20050822,2.61,2.75,2.6,2.75,11730240
PBL,20050822,15.34,15.65,15.34,15.53,629251
PMN,20050822,5.1,5.11,5.06,5.1,3389838
PWR,20050822,0.44,0.485,0.44,0.485,137855
PWT,20050822,1.02,1.04,1.005,1.005,41396
QAN,20050822,3.35,3.41,3.35,3.39,10578043
RMD,20050822,8.97,9.15,8.87,9.11,504567
SEK,20050822,2.6,2.64,2.53,2.55,370929
SEV,20050822,7.91,8.08,7.91,8.08,1363599
SFE,20050822,11.7,11.85,11.66,11.75,195696
SGB,20050822,26.7,26.73,26.55,26.71,528229
SGT,20050822,2.1,2.13,2.1,2.12,1077763
SHL,20050822,13.4,13.47,13.31,13.41,303302
TAH,20050822,16.42,16.55,16.41,16.45,2246284
TEL,20050822,5.56,5.61,5.55,5.61,895654
TEN,20050822,3.63,3.68,3.63,3.67,1539441
TLS,20050822,4.77,4.79,4.72,4.73,21487011
TNE,20050822,0.615,0.62,0.61,0.61,366434
TTS,20050822,3.17,3.18,3.16,3.17,1103497
TWR,20050822,1.86,1.9,1.86,1.9,514082
UTB,20050822,12.86,13.28,12.86,13.28,587645
VBA,20050822,1.67,1.67,1.58,1.6,1232043
VHL,20050822,0.28,0.295,0.28,0.295,63661
VTI,20050822,0.87,0.89,0.87,0.89,170614
WBC,20050822,19.99,20.13,19.94,20.03,2424734
WDC,20050822,17.58,17.61,17.43,17.57,2573228
WOW,20050822,16.4,16.68,16.35,16.67,3747923
