AAN,20061130,10.3,10.41,10.3,10.3,2241449
ABS,20061130,7.48,7.48,7.37,7.45,1891143
ALL,20061130,15.45,15.57,15.37,15.54,1848433
ALU,20061130,0.8,0.8,0.8,0.8,85555
AMP,20061130,9.4,9.51,9.4,9.49,10011503
ANZ,20061130,28.69,28.73,28.22,28.45,5279116
ASX,20061130,36,36.4,35.99,36.4,747806
AUN,20061130,1.215,1.26,1.215,1.245,2907116
BHP,20061130,26.2,26.26,26.1,26.23,16265913
BRZ,20061130,1.78,1.79,1.78,1.78,176907
BSL,20061130,8.05,8.07,7.94,8,4781855
BTA,20061130,1.525,1.53,1.49,1.495,448617
CBA,20061130,47.89,47.89,47.27,47.43,2588690
CGF,20061130,3.91,3.97,3.87,3.96,5741692
CGJ,20061130,13.3,13.55,13.26,13.26,4797314
CIR,20061130,1.45,1.5,1.45,1.5,19300
CML,20061130,0,0,0,13.38,0
CPU,20061130,8.85,9.08,8.72,9.05,2142953
DJS,20061130,3.84,3.84,3.75,3.81,987548
ERG,20061130,0.275,0.275,0.265,0.275,1953417
ETR,20061130,2.89,2.93,2.89,2.91,94665
FGL,20061130,6.63,6.72,6.57,6.69,5961010
FXJ,20061130,5.18,5.2,5.11,5.2,4448401
GFF,20061130,2.08,2.11,2.08,2.11,4385444
HGI,20061130,3.05,3.06,3,3.06,12385123
HTA,20061130,0.235,0.245,0.235,0.235,189356
HVN,20061130,4.02,4.04,4,4.03,2643412
IAG,20061130,5.73,5.8,5.65,5.78,4463634
IIN,20061130,0.86,0.885,0.86,0.885,143883
IWL,20061130,4.68,4.73,4.65,4.73,34649
JBH,20061130,5.86,6.1,5.86,6,1093930
KYC,20061130,0.805,0.82,0.795,0.82,70079
LHG,20061130,3.03,3.1,2.99,3.04,24522989
MBL,20061130,73.4,73.4,72.32,72.82,738153
MYFG,20061130,101.1,101.5,101.1,101.1,11891
MYO,20061130,1.1,1.11,1.1,1.105,647700
MYP,20061130,4.14,4.15,4.12,4.12,4830669
NAB,20061130,39.2,39.32,38.88,39.18,4311069
NWS,20061130,27.4,27.49,27.25,27.36,996393
NWSLV,20061130,26.13,26.29,26.11,26.23,159792
OST,20061130,4.51,4.54,4.41,4.41,3666670
PBG,20061130,2.6,2.66,2.59,2.66,5802870
PBL,20061130,21,21.13,20.68,20.82,1793546
PMN,20061130,6.53,6.59,6.45,6.55,5945491
PWR,20061130,0.52,0.52,0.52,0.52,17600
PWT,20061130,1.53,1.54,1.46,1.5,227390
QAN,20061130,4.98,4.99,4.85,4.95,12851481
RIN,20061130,18.5,18.65,18.49,18.65,5600283
RMD,20061130,6.4,6.44,6.35,6.42,1809626
SEK,20061130,5.59,5.68,5.59,5.63,826732
SEV,20061130,10.9,11,10.54,10.57,2035591
SGB,20061130,33.29,33.38,32.61,32.65,1693549
SGT,20061130,2.39,2.43,2.39,2.42,1415201
SHL,20061130,13.5,13.5,13.24,13.31,1054134
TAH,20061130,16.35,16.4,16.21,16.31,1395836
TEL,20061130,3.96,3.99,3.93,3.98,1170469
TEN,20061130,3.53,3.53,3.44,3.45,1049170
TLS,20061130,3.75,3.77,3.71,3.77,32712522
TLSCA,20061130,2.31,2.34,2.29,2.34,71592517
TNE,20061130,0.925,0.945,0.925,0.93,208699
TTS,20061130,3.82,3.88,3.7,3.81,4569798
TWR,20061130,1.835,1.845,1.8,1.805,407202
VBA,20061130,2.1,2.12,2.1,2.12,92339
VHL,20061130,0.2,0.205,0.2,0.205,128966
WBC,20061130,24.42,24.5,24.26,24.4,4224117
WDC,20061130,19.48,19.55,19.27,19.45,4820783
WOW,20061130,21.82,22,21.58,22,2293989
WPL,20061130,37.18,37.66,37.1,37.56,4036086
WTF,20061130,4.6,4.62,4.5,4.59,375188
ZFX,20061130,16.99,17.14,16.83,17.03,5901616
