ABS,20060208,7.27,7.5,7.27,7.37,935098
AGL,20060208,17.65,17.75,17.62,17.65,2986835
ALL,20060208,11.35,11.42,11.24,11.3,971312
ALU,20060208,0.265,0.265,0.265,0.265,2500
AMP,20060208,8.45,8.46,8.35,8.35,6096884
ANZ,20060208,24.74,24.92,24.66,24.78,5295928
ASX,20060208,34.18,34.6,34.11,34.4,234851
AUN,20060208,1.045,1.055,1.045,1.045,8714499
BGN,20060208,0.091,0.094,0.091,0.094,34915
BHP,20060208,24.97,24.97,24.32,24.37,25657656
BRZ,20060208,1.54,1.54,1.51,1.51,49565
BSL,20060208,6.8,6.93,6.48,6.56,27232047
BTA,20060208,1.64,1.64,1.52,1.55,2564124
CBA,20060208,43.6,43.79,43.36,43.63,2420836
CGF,20060208,3.92,3.98,3.91,3.94,3286210
CIR,20060208,1.12,1.12,1.1,1.12,39628
CML,20060208,10,10.29,9.98,10.2,4007758
CPU,20060208,6.65,6.72,6.6,6.65,1622869
DJS,20060208,2.25,2.27,2.23,2.25,957049
ERG,20060208,0.155,0.155,0.145,0.145,1279946
ETR,20060208,2.33,2.34,2.31,2.31,15550
FGL,20060208,5.5,5.62,5.48,5.55,5276196
FXJ,20060208,4,4.04,3.97,3.99,5251584
GFF,20060208,2.26,2.27,2.25,2.27,1687274
HGI,20060208,1.84,1.845,1.83,1.84,1810176
HTA,20060208,0.27,0.27,0.265,0.27,196895
HVN,20060208,3.1,3.17,3.1,3.13,1832874
IAG,20060208,5.48,5.5,5.43,5.5,5958717
IIN,20060208,1.5,1.52,1.48,1.495,871832
IWL,20060208,4.48,4.48,4.3,4.3,237915
JBH,20060208,4.1,4.1,4.06,4.09,173223
KYC,20060208,1.565,1.565,1.53,1.56,30670
MBL,20060208,63.31,63.34,62.3,62.64,1392169
MYO,20060208,0.965,0.98,0.965,0.98,771610
MYP,20060208,2.55,2.56,2.52,2.53,1468382
NAB,20060208,34.86,35.26,34.66,35,4046289
NWS,20060208,22.4,22.47,22.35,22.41,806593
NWSLV,20060208,21.15,21.24,21.15,21.19,514665
OST,20060208,3.61,3.61,3.45,3.58,4087061
PBG,20060208,2.21,2.22,2.18,2.19,10717629
PBL,20060208,16.04,16.08,15.86,15.91,3060801
PMN,20060208,5.29,5.38,5.28,5.33,4984810
PWR,20060208,0.415,0.415,0.415,0.415,21358
PWT,20060208,0.97,0.97,0.96,0.965,18725
QAN,20060208,4.02,4.02,3.98,4,7335104
RMD,20060208,5.7,5.85,5.62,5.83,5321891
SEK,20060208,3.8,3.8,3.61,3.61,312785
SEV,20060208,8,8.05,7.95,7.95,531050
SFE,20060208,12.6,12.81,12.52,12.6,487768
SGB,20060208,29.89,29.89,29.53,29.56,1116102
SGT,20060208,2.1,2.14,2.1,2.13,204764
SHL,20060208,14.96,15.02,14.78,14.9,633686
TAH,20060208,15.55,15.59,15.38,15.5,1341026
TEL,20060208,5.18,5.18,5.12,5.13,6096434
TEN,20060208,2.92,2.94,2.89,2.9,1433134
TLS,20060208,4.01,4.06,4,4.03,29131432
TNE,20060208,0.57,0.57,0.55,0.555,207450
TTS,20060208,2.9,2.91,2.88,2.89,3154285
TWR,20060208,1.905,1.92,1.9,1.9,2253545
UTB,20060208,12.65,12.79,12.58,12.65,1556382
VBA,20060208,1.66,1.7,1.66,1.67,142268
VHL,20060208,0.13,0.13,0.13,0.13,30775
VTI,20060208,0,0,0,0.645,0
WBC,20060208,23.37,23.45,23.22,23.35,4812244
WDC,20060208,16.98,17.14,16.96,17.05,5817434
WOW,20060208,17.24,17.25,17.07,17.15,2255321
