ACK,20120510,0.1,0.1,0.1,0.1,0
AGF,20120510,0.705,0.705,0.675,0.7,567502
AJA,20120510,2.55,2.74,2.55,2.74,18484
ALL,20120510,2.94,2.94,2.86,2.91,1658402
AMP,20120510,4.09,4.14,4.07,4.08,9703358
ANZ,20120510,22.3,22.35,22.03,22.15,26879220
ASW,20120510,0.72,0.72,0.69,0.69,29000
ASX,20120510,30.55,30.61,30.27,30.35,821054
BFG,20120510,0.51,0.51,0.51,0.51,12500
BHP,20120510,34.46,34.73,34.27,34.62,9224215
BSL,20120510,0.375,0.38,0.36,0.375,25794982
BTT,20120510,2.14,2.15,2.13,2.13,50887
CBA,20120510,51.71,51.9,51.51,51.9,4181488
CGF,20120510,3.8,3.8,3.67,3.73,2247138
CIR,20120510,0.47,0.47,0.47,0.47,3200
CMJ,20120510,3.22,3.35,3.21,3.35,2820883
COH,20120510,65.4,65.63,64.66,65.63,219568
CPU,20120510,8.42,8.44,8.29,8.32,1500424
CPZ,20120510,0.32,0.33,0.315,0.315,330185
CRZ,20120510,5.35,5.43,5.35,5.4,920752
CSL,20120510,37.73,37.73,37.36,37.45,1668033
CSR,20120510,1.685,1.695,1.675,1.685,1750302
CWN,20120510,9.1,9.12,8.98,9.11,1537244
DJS,20120510,2.31,2.39,2.31,2.36,1829458
EPW,20120510,1.88,1.91,1.88,1.91,257974
FLT,20120510,19.7,20.1,19.38,19.49,761322
FMG,20120510,5.32,5.49,5.31,5.49,11421798
FXJ,20120510,0.68,0.69,0.675,0.675,3250824
FXL,20120510,2.33,2.33,2.3,2.32,155738
GFF,20120510,0.635,0.64,0.62,0.64,4033384
HTA,20120510,0.042,0.042,0.041,0.041,750000
HVN,20120510,2,2.01,1.985,2,2944122
IAG,20120510,3.44,3.49,3.43,3.47,12889081
IFN,20120510,0.25,0.255,0.25,0.25,265962
IIN,20120510,3.06,3.11,3.05,3.1,112511
IVC,20120510,8.06,8.17,8.05,8.17,282693
JBH,20120510,9.41,9.45,9.35,9.43,420200
KMD,20120510,1.29,1.29,1.255,1.26,145836
LYC,20120510,0.975,0.99,0.95,0.97,20231905
MLB,20120510,1.765,1.805,1.765,1.785,74413
MQG,20120510,27.73,28.11,27.55,28.05,2004977
MYR,20120510,2.24,2.31,2.24,2.27,4345089
NAB,20120510,24.5,24.79,24.08,24.57,9012018
NHF,20120510,1.56,1.575,1.56,1.57,201104
NWS,20120510,19.82,20.22,19.71,20.16,5090843
NWSLV,20120510,19.41,19.96,19.4,19.96,255246
OST,20120510,1.105,1.2,1.105,1.2,22355298
OZL,20120510,8.68,8.85,8.61,8.85,1115148
PBG,20120510,0.605,0.62,0.605,0.62,1169778
PLB,20120510,0.56,0.56,0.56,0.56,0
PPT,20120510,23,24,22.91,23.94,138737
PTM,20120510,3.93,4.01,3.93,4,798624
QAN,20120510,1.51,1.52,1.49,1.505,11126923
QRN,20120510,3.45,3.56,3.45,3.54,9761681
REA,20120510,14,14.26,14,14.09,56104
RIO,20120510,61.5,62.12,61.07,61.94,3920197
RMD,20120510,3.34,3.35,3.3,3.35,6710274
SEK,20120510,6.81,6.9,6.63,6.66,4509517
SGH,20120510,1.8,1.815,1.775,1.78,755705
SGT,20120510,2.5,2.56,2.49,2.53,1825528
SHL,20120510,12.4,12.53,12.38,12.45,1058282
SMX,20120510,5.7,5.7,5.63,5.69,104826
SVW,20120510,9.33,9.56,9.3,9.54,245564
TAH,20120510,2.97,2.98,2.95,2.96,5876104
TEL,20120510,2.08,2.13,2.07,2.08,2178339
TEN,20120510,0.76,0.775,0.76,0.765,852193
TLS,20120510,3.64,3.66,3.6,3.64,44931873
TNE,20120510,1.205,1.22,1.2,1.21,314067
TRS,20120510,11.35,11.6,11.33,11.42,70638
TTS,20120510,2.65,2.66,2.61,2.64,4157890
TWR,20120510,1.28,1.28,1.28,1.28,4788
WBC,20120510,22.89,22.9,22.65,22.9,10534481
WDC,20120510,9.46,9.5,9.35,9.4,8673766
WEB,20120510,3.16,3.19,3.05,3.13,461594
WES,20120510,30.11,30.58,30.11,30.56,3080184
WIG,20120510,0.285,0.285,0.285,0.285,2000
WOW,20120510,26.55,26.73,26.34,26.55,2552334
WPL,20120510,33.3,33.74,33.275,33.4,2550143
WRT,20120510,2.75,2.75,2.7,2.73,10600496
WTF,20120510,4.03,4.1,4.02,4.1,564788
