ABS,20050606,5,5.01,4.94,4.97,736068
AGL,20050606,14.25,14.35,14.17,14.3,1006271
ALL,20050606,10.92,10.93,10.8,10.8,725070
ALU,20050606,0.225,0.225,0.22,0.22,111290
AMP,20050606,6.46,6.49,6.43,6.44,7444362
ANZ,20050606,21.85,21.93,21.74,21.74,2467495
ASX,20050606,22.67,22.67,22.42,22.58,253819
AUN,20050606,0.85,0.85,0.85,0.85,37581
BGN,20050606,0.06,0.073,0.06,0.061,177216
BHP,20050606,17.38,17.64,17.33,17.5,20190789
BRZ,20050606,1.895,1.9,1.88,1.9,36469
BSL,20050606,8.08,8.16,8.04,8.12,1535489
BTA,20050606,0.425,0.44,0.425,0.425,268009
CBA,20050606,37.63,37.82,37.56,37.72,1683039
CGF,20050606,3.3,3.32,3.27,3.31,440318
CIR,20050606,1.32,1.32,1.27,1.27,31200
CML,20050606,9.39,9.55,9.37,9.52,2697810
CPU,20050606,5.74,5.82,5.71,5.75,590607
DJS,20050606,1.88,1.92,1.88,1.92,1210449
ERG,20050606,0.27,0.285,0.27,0.285,4595795
ETR,20050606,1.51,1.51,1.49,1.495,178555
FAN,20050606,3.85,3.85,3.8,3.8,4220
FGL,20050606,5.5,5.53,5.45,5.45,3774473
FOA,20050606,26.37,26.41,26.02,26.3,148188
FXJ,20050606,4.33,4.36,4.32,4.32,2195800
HGI,20050606,1.485,1.485,1.47,1.48,2368759
HLY,20050606,10.7,10.7,10.7,10.7,0
HTA,20050606,0.275,0.28,0.27,0.27,859987
HVN,20050606,2.63,2.73,2.63,2.72,2896759
IAG,20050606,6.16,6.19,6.13,6.16,2202190
IIN,20050606,2.89,2.89,2.88,2.88,37550
IWL,20050606,2.57,2.6,2.53,2.57,30508
JBH,20050606,3.41,3.42,3.34,3.34,302142
KYC,20050606,1.66,1.66,1.625,1.625,46500
MAY,20050606,4.48,4.57,4.48,4.53,1850689
MBL,20050606,53.95,55.48,53.95,55.19,1626849
MYO,20050606,1.055,1.075,1.05,1.075,198209
NAB,20050606,30.71,30.93,30.56,30.91,3649847
NWS,20050606,21.98,22.1,21.95,22.03,1338432
NWSLV,20050606,21.2,21.33,21.15,21.18,401932
OST,20050606,2.55,2.57,2.52,2.53,1278014
PBG,20050606,2.37,2.45,2.35,2.4,864526
PBL,20050606,15.32,15.47,15.2,15.4,1230890
PMN,20050606,4.97,5,4.96,4.97,3507140
PWR,20050606,0.14,0.14,0.13,0.13,54237
PWT,20050606,1.19,1.19,1.17,1.17,29924
QAN,20050606,3.27,3.3,3.25,3.29,3845820
RMD,20050606,8.34,8.44,8.26,8.3,464003
SEK,20050606,2.37,2.41,2.37,2.41,1322892
SEV,20050606,7.32,7.5,7.32,7.5,158668
SFE,20050606,10.29,10.29,9.97,9.98,526821
SGB,20050606,26.04,26.25,25.96,26.18,752728
SGT,20050606,2.09,2.09,2.07,2.08,7140030
SHL,20050606,12.04,12.04,11.91,12.02,195304
TAH,20050606,15.98,16.23,15.93,16.15,1353915
TEL,20050606,5.6,5.67,5.6,5.63,577781
TEN,20050606,3.84,3.9,3.84,3.9,395832
TLS,20050606,5.12,5.14,5.05,5.07,15867025
TNE,20050606,0.56,0.57,0.555,0.565,370450
TWR,20050606,1.95,2,1.94,1.98,511160
UTB,20050606,13.24,13.49,13.24,13.4,257157
VBA,20050606,1.675,1.69,1.67,1.67,71956
VHL,20050606,0.32,0.32,0.315,0.315,20100
VTI,20050606,0.62,0.68,0.62,0.635,237455
WBC,20050606,19.45,19.47,19.33,19.36,2687291
WDC,20050606,17.05,17.22,17,17.18,2318373
WOW,20050606,16.43,16.49,16.22,16.31,1774837
