ACK,20120730,0.13,0.13,0.13,0.13,100000
AGF,20120730,0.59,0.59,0.59,0.59,88657
AJA,20120730,2.79,2.8,2.78,2.8,8992
ALL,20120730,2.47,2.47,2.37,2.39,1342617
AMP,20120730,3.9,3.94,3.89,3.93,5670466
ANZ,20120730,23.3,23.48,23.26,23.4,5110852
ASW,20120730,0.675,0.675,0.675,0.675,0
ASX,20120730,31.23,31.39,31.05,31.2,442489
BFG,20120730,0.42,0.42,0.42,0.42,0
BHP,20120730,31.79,31.87,31.52,31.63,8009317
BSL,20120730,0.255,0.26,0.25,0.25,8304701
BTT,20120730,1.72,1.755,1.72,1.75,63927
CBA,20120730,56.85,57.66,56.71,57.2,7454107
CGF,20120730,3.4,3.4,3.35,3.38,794602
CIR,20120730,0.395,0.395,0.39,0.39,10400
CMJ,20120730,3.38,3.4,3.38,3.4,326750
COH,20120730,65.8,66.47,65.51,66.42,97006
CPU,20120730,7.6,7.64,7.54,7.61,910974
CPZ,20120730,0.25,0.25,0.23,0.23,275000
CRZ,20120730,6.28,6.3,6.22,6.22,690709
CSL,20120730,42.62,42.97,42.4,42.8,1153968
CSR,20120730,1.245,1.27,1.245,1.25,4194371
CWN,20120730,8.44,8.48,8.39,8.47,2433619
DJS,20120730,2.42,2.44,2.38,2.43,1355136
EPW,20120730,1.885,1.9,1.885,1.9,14088
FLT,20120730,21.25,21.88,21.25,21.3,288215
FMG,20120730,4.2,4.21,4.04,4.09,21495691
FXJ,20120730,0.535,0.54,0.53,0.54,2915053
FXL,20120730,2.95,2.98,2.92,2.95,561197
GFF,20120730,0.485,0.485,0.475,0.485,3017854
HTA,20120730,0.031,0.031,0.031,0.031,2500
HVN,20120730,1.99,2.02,1.985,1.99,1404283
IAG,20120730,3.75,3.78,3.72,3.74,4246732
IFN,20120730,0.225,0.232,0.22,0.22,352404
IIN,20120730,3.27,3.3,3.26,3.28,184106
IVC,20120730,8.66,8.75,8.51,8.73,517946
JBH,20120730,8.85,8.88,8.66,8.7,321521
KMD,20120730,1.155,1.17,1.14,1.17,320744
LYC,20120730,0.765,0.77,0.74,0.745,13804236
MLB,20120730,1.79,1.81,1.77,1.77,260952
MQG,20120730,25.01,25.08,24.65,24.89,1968534
MYR,20120730,1.75,1.8,1.745,1.79,7170454
NAB,20120730,24.51,24.67,24.42,24.61,11752315
NHF,20120730,1.595,1.62,1.54,1.56,390670
NWS,20120730,22.4,22.53,22.36,22.39,725640
NWSLV,20120730,22.15,22.37,22.15,22.28,19377
OZL,20120730,7.5,7.63,7.49,7.57,805905
PBG,20120730,0.5,0.525,0.495,0.525,2532657
PLB,20120730,0.59,0.59,0.59,0.59,0
PPT,20120730,23.5,23.95,23.36,23.89,124635
PTM,20120730,3.61,3.68,3.6,3.66,429878
QAN,20120730,1.1,1.115,1.075,1.1,11997336
QRN,20120730,3.2,3.23,3.19,3.2,4429538
REA,20120730,13.75,13.79,13.26,13.41,72085
RIO,20120730,53.18,53.18,52.18,52.3,2551856
RMD,20120730,3.03,3.06,3.03,3.06,2595665
SEK,20120730,6.2,6.22,6.09,6.11,995593
SGH,20120730,1.89,1.89,1.89,1.89,13243
SGT,20120730,2.68,2.7,2.66,2.69,881408
SHL,20120730,12.7,12.73,12.62,12.69,424440
SMX,20120730,5.83,5.83,5.77,5.78,62209
SVW,20120730,7.21,7.41,7.12,7.35,368350
TAH,20120730,3.22,3.27,3.2,3.27,4846701
TEL,20120730,1.96,2.03,1.96,2.02,8958176
TEN,20120730,0.505,0.51,0.495,0.495,860629
TLS,20120730,3.97,4,3.97,3.98,26130043
TNE,20120730,1.26,1.29,1.26,1.27,170440
TRS,20120730,9.86,9.89,9.7,9.74,40005
TTS,20120730,2.95,2.96,2.85,2.9,6727794
TWR,20120730,1.24,1.24,1.24,1.24,1282
WBC,20120730,23.1,23.35,23.06,23.26,13932829
WDC,20120730,9.93,9.95,9.85,9.85,3451997
WEB,20120730,3.35,3.42,3.32,3.34,38977
WES,20120730,32.68,32.69,32.18,32.55,1989034
WIG,20120730,0.165,0.165,0.165,0.165,0
WOW,20120730,28.75,28.84,28.55,28.73,1594014
WPL,20120730,33.45,33.5,33.1,33.21,1576971
WRT,20120730,3.03,3.04,3,3.02,4572145
WTF,20120730,4.13,4.155,4.09,4.14,440914
