ACK,20090925,0.31,0.31,0.31,0.31,0
AGF,20090925,1.07,1.075,1.065,1.075,147444
ALL,20090925,5,5.11,4.9,5.1,2251969
AMP,20090925,6.11,6.22,6.08,6.18,8223490
ANZ,20090925,23.4,24.3,23.34,23.79,15319119
ASX,20090925,34.51,35.03,34.44,34.71,1305856
AUN,20090925,1.19,1.25,1.16,1.23,2162537
BFG,20090925,0.95,0.98,0.95,0.96,98682
BHP,20090925,37.06,37.55,36.8,37.55,26434203
BSL,20090925,3.02,3.05,2.99,3.04,18445260
BTT,20090925,2.76,2.77,2.72,2.75,183875
CBA,20090925,49.6,51.66,49.5,51.3,8135370
CGF,20090925,3.23,3.3,3.22,3.24,3893079
CIR,20090925,0.75,0.75,0.75,0.75,0
CMJ,20090925,3,3.04,3,3.01,1021411
COH,20090925,68.24,68.24,66.5,66.84,278829
CPU,20090925,11.13,11.3,10.97,11.2,2589043
CRZ,20090925,3.74,3.8,3.71,3.72,1840661
CSL,20090925,33.81,34.17,33.75,33.9,2431838
CSR,20090925,1.905,1.91,1.825,1.825,17118174
CWN,20090925,8.78,9.01,8.64,8.88,3173547
DJS,20090925,5.46,5.72,5.45,5.61,7078395
FGL,20090925,5.72,5.78,5.7,5.74,11982842
FXJ,20090925,1.685,1.7,1.665,1.685,23559766
FXL,20090925,1.74,1.76,1.715,1.75,279162
GFF,20090925,1.62,1.65,1.62,1.64,3485996
HTA,20090925,0.12,0.12,0.115,0.115,123503
HVN,20090925,4.18,4.35,4.17,4.33,3883187
IAG,20090925,3.78,3.81,3.73,3.74,7554708
IIN,20090925,2.08,2.11,2.04,2.05,270041
IVC,20090925,6.3,6.3,6.07,6.13,199938
JBH,20090925,18.9,19.88,18.73,19.7,865506
LGL,20090925,2.94,2.96,2.92,2.95,33964080
MLB,20090925,1.68,1.685,1.65,1.66,278669
MQG,20090925,56.25,57.88,56.01,56.99,4803656
MYFG,20090925,105.8,105.8,105,105.8,2224
NAB,20090925,29.72,30.8,29.59,30.42,15692895
NHF,20090925,1.14,1.16,1.14,1.16,67182
NWS,20090925,15.9,16.21,15.86,16.08,5717767
NWSLV,20090925,13.53,13.83,13.53,13.72,973033
OST,20090925,3.19,3.21,3.16,3.16,8318941
OZL,20090925,1.185,1.19,1.165,1.185,23019367
PBG,20090925,1.185,1.21,1.175,1.185,2145655
PLB,20090925,0.68,0.68,0.68,0.68,0
PTM,20090925,5.34,5.38,5.21,5.23,446413
QAN,20090925,2.8,2.85,2.76,2.84,18577587
RMD,20090925,5.21,5.24,5.18,5.23,2333729
SEK,20090925,5.58,5.58,5.4,5.5,1215847
SEV,20090925,6.21,6.28,6.18,6.25,559848
SGH,20090925,1.665,1.665,1.63,1.65,125747
SGT,20090925,2.59,2.59,2.56,2.58,4964567
SMX,20090925,5.39,5.39,5.13,5.15,293224
TAH,20090925,7.03,7.13,7,7.12,2790118
TEL,20090925,2.18,2.2,2.16,2.18,4628948
TEN,20090925,1.37,1.39,1.31,1.39,548428560
TLS,20090925,3.24,3.26,3.21,3.25,59695256
TNE,20090925,0.81,0.81,0.79,0.79,41633
TTS,20090925,2.48,2.5,2.46,2.47,6489195
TWR,20090925,1.425,1.425,1.425,1.425,0
VBA,20090925,0.41,0.425,0.395,0.415,26944460
WBC,20090925,25.38,26.44,25.3,26.17,15436475
WDC,20090925,13.36,13.57,13.27,13.5,14500847
WES,20090925,26.44,26.7,26.19,26.66,4268922
WIG,20090925,1.09,1.09,1.09,1.09,0
WOW,20090925,29,29.25,28.86,29.14,3985014
WPL,20090925,50.75,52.49,50.52,52.4,4850165
WTF,20090925,5.51,5.51,5.09,5.31,681777
