AGL,20021101,10.2,10.2,10.13,10.18,521761
ALL,20021101,4.88,4.94,4.8,4.85,448962
ALU,20021101,1.28,1.3,1.28,1.3,504000
AMP,20021101,12.63,12.65,12.34,12.35,3172679
ANZ,20021101,18.75,18.75,18.28,18.28,8670160
ASX,20021101,11.54,11.56,11.31,11.34,127938
AUN,20021101,0.13,0.14,0.125,0.125,4731975
AXN,20021101,0.17,0.17,0.17,0.17,149801
BGN,20021101,0.28,0.28,0.28,0.28,21700
BHP,20021101,9.58,9.64,9.42,9.43,11409325
BIR,20021101,0.71,0.71,0.71,0.71,0
BRZ,20021101,1.99,1.99,1.97,1.99,13776
BSL,20021101,2.99,2.99,2.97,2.98,1091052
BTA,20021101,0.485,0.485,0.455,0.455,93125
CBA,20021101,30.38,30.38,28.8,28.86,8146944
CIR,20021101,1.43,1.46,1.4,1.43,10700
CML,20021101,6.39,6.42,6.33,6.41,1541162
CPU,20021101,2.2,2.26,2.2,2.26,2597455
DJS,20021101,1.07,1.08,1.06,1.08,168992
ECP,20021101,0.38,0.39,0.38,0.385,207400
ERG,20021101,0.17,0.175,0.165,0.165,1485087
ETR,20021101,0.32,0.32,0.32,0.32,16000
FAN,20021101,1.97,1.97,1.97,1.97,1760
FFL,20021101,1.94,1.94,1.94,1.94,2511
FGL,20021101,4.74,4.77,4.73,4.77,7389189
FOA,20021101,18.91,19.35,18.91,19.3,108828
FXJ,20021101,2.9,2.92,2.86,2.86,1828014
HLY,20021101,4.74,4.77,4.69,4.69,77543
HTA,20021101,0.24,0.24,0.225,0.225,276000
HVN,20021101,2.53,2.53,2.46,2.46,1264681
IAG,20021101,2.5,2.52,2.43,2.52,22139363
KAZ,20021101,0.225,0.23,0.225,0.225,241939
KYC,20021101,1.15,1.15,1.13,1.13,4500
MAY,20021101,3.59,3.6,3.56,3.57,947531
MBL,20021101,22.8,22.8,22.37,22.43,328913
MIM,20021101,1.14,1.16,1.12,1.16,11572724
MYO,20021101,0.71,0.71,0.69,0.7,70803
NAB,20021101,34.09,34.35,33.61,33.79,4064309
NCP,20021101,10.55,10.65,10.43,10.62,4951918
OST,20021101,1.57,1.58,1.56,1.57,454334
PBL,20021101,8.18,8.2,8.1,8.15,1247945
PWR,20021101,0.035,0.036,0.034,0.035,980675
PWT,20021101,0.055,0.057,0.054,0.055,651000
QAN,20021101,3.79,3.81,3.75,3.77,3573537
RMD,20021101,5.94,5.98,5.8,5.84,3289042
SEV,20021101,4.82,4.84,4.81,4.82,1564766
SFD,20021101,0.185,0.185,0.185,0.185,0
SFE,20021101,2.3,2.31,2.2,2.2,156909
SGB,20021101,17.7,17.7,17.5,17.6,304325
SGT,20021101,1.46,1.47,1.46,1.46,488046
SHL,20021101,6.33,6.34,6.27,6.3,644087
TAB,20021101,3.18,3.22,3.13,3.14,922860
TAH,20021101,11.5,11.5,11.32,11.41,1033290
TEL,20021101,4.46,4.54,4.44,4.49,403198
TEN,20021101,1.89,1.92,1.89,1.91,2123458
TLS,20021101,4.75,4.78,4.74,4.75,17484785
TNE,20021101,0.39,0.39,0.38,0.38,175931
TQL,20021101,4.39,4.4,4.37,4.39,52394
TWR,20021101,3.1,3.1,3.1,3.1,0
UEL,20021101,2.73,2.74,2.72,2.73,302474
VHL,20021101,0.42,0.42,0.42,0.42,0
VTI,20021101,0.26,0.28,0.255,0.27,506186
WBC,20021101,14.2,14.33,13.98,14.26,9892501
WOW,20021101,12.25,12.35,12.12,12.19,1251182
WSF,20021101,12.45,12.47,12.31,12.4,709483
