ACK,20120817,0.14,0.14,0.14,0.14,0
AGF,20120817,0.605,0.61,0.6,0.6,152352
AJA,20120817,2.81,2.95,2.81,2.95,13494
ALL,20120817,2.62,2.69,2.59,2.67,7423332
AMP,20120817,4.4,4.41,4.34,4.39,9593305
ANZ,20120817,24,24.61,23.98,24.61,9612587
ASW,20120817,0.7,0.7,0.7,0.7,0
ASX,20120817,31.18,31.19,30.5,30.77,1108365
BFG,20120817,0.4,0.405,0.4,0.405,45000
BHP,20120817,32.94,33.02,32.66,33,6073037
BSL,20120817,0.405,0.415,0.39,0.4,28814778
BTT,20120817,1.83,1.88,1.83,1.88,188872
CBA,20120817,57.38,57.52,56.78,57.35,6848605
CGF,20120817,3.8,3.92,3.76,3.85,4674370
CIR,20120817,0.395,0.395,0.395,0.395,0
CMJ,20120817,3.45,3.45,3.44,3.45,188727
COH,20120817,65.7,65.81,64.94,65.76,263042
CPU,20120817,8.27,8.48,8.25,8.48,1685435
CPZ,20120817,0.235,0.235,0.235,0.235,98276
CRZ,20120817,7.16,7.35,7.11,7.32,735542
CSL,20120817,40.02,40.19,39.62,39.94,996359
CSR,20120817,1.495,1.5,1.46,1.47,3227854
CWN,20120817,8.77,8.85,8.73,8.85,1307657
DJS,20120817,2.56,2.57,2.54,2.55,1201948
EPW,20120817,1.87,1.87,1.865,1.87,32769
FLT,20120817,23.09,23.35,22.99,23.32,323964
FMG,20120817,4.1,4.21,4.09,4.2,21932510
FXJ,20120817,0.57,0.58,0.56,0.56,7748506
FXL,20120817,3.4,3.4,3.35,3.38,1692467
GFF,20120817,0.55,0.557,0.545,0.555,10186892
HTA,20120817,0.032,0.032,0.032,0.032,3500
HVN,20120817,2.02,2.08,2.01,2.06,3912002
IAG,20120817,3.74,3.815,3.73,3.77,4503270
IFN,20120817,0.24,0.27,0.24,0.26,1051941
IIN,20120817,3.55,3.64,3.54,3.61,884814
IVC,20120817,8.75,9.31,8.73,9.13,688301
JBH,20120817,9.74,9.77,9.63,9.75,586386
KMD,20120817,1.34,1.41,1.34,1.36,196423
LYC,20120817,0.76,0.77,0.745,0.75,12510852
MLB,20120817,1.82,1.84,1.815,1.84,81602
MQG,20120817,26.22,26.67,26.12,26.54,1003172
MYR,20120817,1.83,1.845,1.82,1.845,1790637
NAB,20120817,24.65,24.8,24.5,24.63,6863501
NHF,20120817,1.65,1.67,1.635,1.64,257139
NWS,20120817,22.49,22.65,22.36,22.62,857207
NWSLV,20120817,22.26,22.45,22.25,22.45,280983
OZL,20120817,7.27,7.29,7.07,7.18,1783480
PBG,20120817,0.605,0.605,0.57,0.59,2213833
PLB,20120817,0.6,0.6,0.6,0.6,0
PPT,20120817,26.7,27.74,26.43,27.7,346313
PTM,20120817,3.75,3.82,3.67,3.69,996107
QAN,20120817,1.145,1.165,1.145,1.165,3214720
QRN,20120817,3.35,3.39,3.32,3.35,19306765
REA,20120817,15.25,15.25,14.87,15.1,128840
RIO,20120817,54.99,55.35,54.34,55.35,1829316
RMD,20120817,3.53,3.53,3.47,3.49,2312393
SEK,20120817,6.73,6.745,6.595,6.64,980246
SGH,20120817,1.89,1.9,1.89,1.895,43262
SGT,20120817,2.55,2.55,2.485,2.52,505561
SHL,20120817,12.96,13.05,12.66,12.9,1493565
SMX,20120817,6.05,6.09,5.91,6.02,285193
SVW,20120817,7.64,7.77,7.63,7.77,345541
TAH,20120817,2.84,2.86,2.82,2.86,5997536
TEL,20120817,2.09,2.1,2.05,2.1,4618647
TEN,20120817,0.45,0.455,0.43,0.45,5352262
TLS,20120817,3.91,3.92,3.86,3.9,45646059
TNE,20120817,1.32,1.32,1.285,1.285,229575
TRS,20120817,9.8,10.02,9.78,10,170829
TTS,20120817,2.81,2.82,2.785,2.82,3362757
TWR,20120817,1.375,1.38,1.37,1.37,719
WBC,20120817,24.3,24.55,24.25,24.5,7275327
WDC,20120817,9.8,9.89,9.75,9.88,6686351
WEB,20120817,4.2,4.21,4.09,4.11,143152
WES,20120817,33.95,34.85,33.77,34.67,3409543
WIG,20120817,0.22,0.22,0.22,0.22,143965
WOW,20120817,28.86,29.09,28.73,28.9,2414326
WPL,20120817,34.79,35.03,34.7,34.91,1598482
WRT,20120817,2.98,2.99,2.94,2.97,16037585
WTF,20120817,4.4,4.43,4.35,4.4,366510
