ABS,20060323,8.4,8.48,8.4,8.44,1701460
AGL,20060323,18.65,18.7,18.54,18.61,790071
ALL,20060323,13.59,13.75,13.56,13.66,440702
ALU,20060323,0,0,0,0.305,0
AMP,20060323,8.67,8.7,8.66,8.69,7335022
ANZ,20060323,26.08,26.36,26.08,26.27,3449403
ASX,20060323,33.1,33.42,32.86,32.93,239938
AUN,20060323,1.245,1.245,1.235,1.245,4943131
BGN,20060323,0.086,0.086,0.086,0.086,25000
BHP,20060323,25.41,25.71,25.4,25.57,13968342
BRZ,20060323,1.69,1.7,1.69,1.69,189619
BSL,20060323,7.16,7.19,7.04,7.07,2133465
BTA,20060323,1.83,1.84,1.725,1.73,3979388
CBA,20060323,44.55,44.83,44.45,44.7,1729385
CGF,20060323,3.67,3.71,3.65,3.69,1934640
CIR,20060323,1.06,1.07,1.04,1.07,20950
CML,20060323,10.38,10.53,10.38,10.49,4212878
CPU,20060323,7.1,7.18,7.1,7.15,1168293
DJS,20060323,2.93,2.95,2.89,2.89,3362395
ERG,20060323,0.12,0.125,0.12,0.125,698262
ETR,20060323,2.48,2.5,2.46,2.49,332121
FGL,20060323,5.34,5.37,5.33,5.34,5087150
FXJ,20060323,4.03,4.09,4.02,4.03,3110313
GFF,20060323,2.26,2.27,2.21,2.22,14557760
HGI,20060323,2,2.04,2,2.03,1383312
HTA,20060323,0.265,0.265,0.26,0.265,178700
HVN,20060323,3.94,4.02,3.93,4,8677832
IAG,20060323,5.42,5.43,5.32,5.35,6628209
IIN,20060323,1.565,1.565,1.505,1.55,670329
IWL,20060323,4.9,4.99,4.89,4.98,44815
JBH,20060323,4.99,4.99,4.91,4.99,1103637
KYC,20060323,1.185,1.22,1.185,1.2,108251
MBL,20060323,61.5,61.99,61.48,61.9,1494160
MYO,20060323,1.095,1.095,1.055,1.075,424593
MYP,20060323,2.96,3.01,2.95,3,7153439
NAB,20060323,36.8,37.15,36.7,36.97,5015206
NWS,20060323,24.31,24.36,24.28,24.35,1161058
NWSLV,20060323,22.92,23.09,22.92,23.09,442843
OST,20060323,4.06,4.1,3.9,3.95,1924511
PBG,20060323,2.37,2.4,2.36,2.38,1871252
PBL,20060323,17.95,18.07,17.95,17.98,2292860
PMN,20060323,5.69,5.69,5.62,5.69,4035981
PWR,20060323,0.53,0.56,0.53,0.56,177830
PWT,20060323,1.14,1.17,1.14,1.17,60458
QAN,20060323,3.72,3.73,3.67,3.71,97965374
RMD,20060323,6.12,6.19,6.09,6.12,1075059
SEK,20060323,3.93,3.99,3.92,3.95,1278911
SEV,20060323,9.72,9.8,9.7,9.74,96786
SFE,20060323,13.93,14.26,13.86,14.09,461236
SGB,20060323,29.45,29.56,29.37,29.5,1171747
SGT,20060323,2.27,2.29,2.25,2.29,1214855
SHL,20060323,15.26,15.4,15.17,15.3,749549
TAH,20060323,15.3,15.3,15.15,15.15,2879341
TEL,20060323,4.6,4.63,4.58,4.63,1664746
TEN,20060323,3.2,3.2,3.14,3.14,1144281
TLS,20060323,3.7,3.73,3.67,3.7,35027704
TNE,20060323,0.64,0.66,0.64,0.65,653813
TTS,20060323,3.06,3.07,3.04,3.06,1958560
TWR,20060323,2.03,2.06,2.02,2.04,748911
UTB,20060323,14.1,14.19,14.1,14.16,291206
VBA,20060323,1.895,1.895,1.88,1.89,448279
VHL,20060323,0.11,0.11,0.105,0.11,103908
WBC,20060323,24.03,24.17,23.95,24.07,5394944
WDC,20060323,17.27,17.29,17.18,17.21,3824253
WOW,20060323,19.41,19.63,19.4,19.51,4421239
