AGL,20030602,11.35,11.36,11.22,11.31,940872
ALL,20030602,0.94,0.95,0.92,0.93,4280723
ALU,20030602,0.43,0.46,0.43,0.45,933678
AMP,20030602,4.8,4.96,4.8,4.95,8619835
ANZ,20030602,18.65,18.77,18.6,18.7,2539413
ASX,20030602,12.32,12.44,12.2,12.36,173398
AUN,20030602,0.25,0.265,0.25,0.265,1133242
AXN,20030602,0.175,0.18,0.175,0.175,159006
BGN,20030602,0.28,0.28,0.255,0.27,88590
BHP,20030602,8.75,8.88,8.73,8.83,9359614
BIR,20030602,0.71,0.73,0.71,0.73,844887
BRZ,20030602,0.74,0.78,0.74,0.77,1373140
BSL,20030602,3.38,3.39,3.33,3.35,2278713
BTA,20030602,0.5,0.5,0.49,0.495,213703
CBA,20030602,28.45,28.94,28.45,28.78,3230160
CIR,20030602,1.3,1.33,1.27,1.32,93092
CML,20030602,6.72,6.74,6.61,6.7,1772594
CPU,20030602,1.7,1.73,1.7,1.73,385592
DJS,20030602,1.1,1.1,1.1,1.1,289916
ERG,20030602,0.084,0.088,0.083,0.088,8478750
ETR,20030602,0.36,0.36,0.36,0.36,600
FAN,20030602,2.55,2.55,2.55,2.55,1900
FFL,20030602,1.78,1.79,1.76,1.77,91497
FGL,20030602,4.32,4.36,4.32,4.36,4918604
FOA,20030602,19.4,19.42,19.16,19.35,129190
FXJ,20030602,2.93,2.93,2.86,2.88,4858896
HLY,20030602,5.78,5.78,5.6,5.72,137904
HTA,20030602,0.275,0.275,0.27,0.275,452983
HVN,20030602,2.47,2.52,2.47,2.51,1112818
IAG,20030602,3.33,3.38,3.33,3.36,5955371
KAZ,20030602,0.165,0.17,0.16,0.165,1557527
KYC,20030602,1.21,1.21,1.19,1.19,64000
MAY,20030602,2.65,2.75,2.65,2.73,10341918
MBL,20030602,28,28.05,27.56,27.8,882860
MIM,20030602,1.57,1.62,1.57,1.61,57261093
MYO,20030602,0.79,0.8,0.78,0.79,136535
NAB,20030602,33.32,33.61,33.32,33.47,2956648
NCP,20030602,11.8,11.94,11.79,11.88,5185030
OST,20030602,1.74,1.75,1.73,1.74,900093
PBL,20030602,9.35,9.37,9.32,9.33,295580
PMN,20030602,2.14,2.14,2.12,2.14,11066830
PWR,20030602,0.028,0.028,0.026,0.026,825500
PWT,20030602,0.095,0.099,0.092,0.099,714379
QAN,20030602,3.26,3.32,3.26,3.26,3558213
RMD,20030602,6.06,6.22,6.06,6.18,971348
SEV,20030602,4.94,4.96,4.89,4.89,166772
SFD,20030602,0.18,0.18,0.18,0.18,0
SFE,20030602,3.33,3.33,3.25,3.3,535625
SGB,20030602,21.16,21.34,21.15,21.3,300972
SGT,20030602,1.32,1.35,1.32,1.35,1156842
SHL,20030602,6.49,6.51,6.45,6.46,248725
TAB,20030602,3.31,3.31,3.28,3.28,634617
TAH,20030602,10.28,10.32,10.17,10.2,1781973
TEL,20030602,4.62,4.68,4.62,4.65,4207909
TEN,20030602,2.08,2.12,2.08,2.12,279736
TLS,20030602,4.53,4.56,4.51,4.51,12144697
TNE,20030602,0.33,0.35,0.33,0.35,627081
TWR,20030602,1.34,1.35,1.32,1.33,241131
UEL,20030602,3.11,3.12,3.11,3.11,214376
UTB,20030602,5.98,5.98,5.85,5.98,158257
VHL,20030602,0.16,0.16,0.15,0.155,50750
VTI,20030602,0.18,0.185,0.175,0.175,565028
WBC,20030602,16.47,16.85,16.46,16.77,4027831
WOW,20030602,12.34,12.52,12.3,12.43,2035381
WSF,20030602,15.31,15.52,15.16,15.16,607901
