ACK,20110629,0.115,0.115,0.11,0.11,231494
AGF,20110629,0.735,0.745,0.735,0.735,699109
AJA,20110629,2.84,2.84,2.82,2.83,23237
ALL,20110629,2.36,2.39,2.32,2.36,1402866
AMP,20110629,4.77,4.8,4.69,4.75,10669956
ANZ,20110629,21.52,21.64,21.45,21.6,6912236
ASW,20110629,0.815,0.815,0.815,0.815,0
ASX,20110629,30,30.31,29.87,30.11,1130629
AUN,20110629,1.35,1.35,1.335,1.34,1789883
BFG,20110629,0.775,0.775,0.74,0.74,74553
BHP,20110629,43.15,43.33,43.04,43.15,12164476
BSL,20110629,1.145,1.16,1.135,1.15,18111278
BTT,20110629,2.37,2.5,2.37,2.5,44781
CBA,20110629,51.19,51.38,51.03,51.37,3902626
CGF,20110629,4.88,4.9,4.82,4.86,2404072
CIR,20110629,0.52,0.54,0.52,0.535,30320
CMJ,20110629,2.6,2.64,2.59,2.6,136982
COH,20110629,70.85,71.89,70.29,70.8,234557
CPU,20110629,8.88,8.88,8.73,8.79,3258942
CPZ,20110629,0.2,0.2,0.2,0.2,3100
CRZ,20110629,4.69,4.69,4.57,4.6,389750
CSL,20110629,31.98,32.56,31.86,32.3,2844912
CSR,20110629,2.84,2.87,2.83,2.87,1779494
CWN,20110629,8.75,8.8,8.69,8.76,1518403
DJS,20110629,4.02,4.03,3.94,3.99,2349209
EPW,20110629,1.6,1.62,1.6,1.62,33543
FGL,20110629,5.17,5.17,5.16,5.16,15554837
FLT,20110629,21.31,21.54,20.7,20.94,197058
FMG,20110629,6.1,6.2,6.07,6.2,19976150
FXJ,20110629,0.965,0.97,0.94,0.95,10646784
FXL,20110629,2.05,2.07,1.93,2.04,442318
GFF,20110629,1.035,1.055,1.03,1.05,4820384
HTA,20110629,0.069,0.07,0.066,0.068,161514
HVN,20110629,2.49,2.5,2.42,2.46,2980074
IAG,20110629,3.37,3.42,3.27,3.38,9576699
IFN,20110629,0.315,0.325,0.305,0.325,3438004
IIN,20110629,2.58,2.6,2.57,2.59,156224
IVC,20110629,7.48,7.48,7.4,7.46,115297
JBH,20110629,17.16,17.16,16.71,16.87,1027248
KMD,20110629,1.73,1.75,1.685,1.72,424640
LYC,20110629,1.95,1.98,1.93,1.98,49361269
MLB,20110629,1.7,1.78,1.69,1.78,104469
MQG,20110629,30.6,30.87,30.15,30.81,2441596
MYR,20110629,2.7,2.72,2.59,2.63,9465849
NAB,20110629,25,25.18,24.9,25.18,5723218
NHF,20110629,1.43,1.44,1.42,1.44,78507
NWS,20110629,16.81,16.83,16.62,16.69,1517582
NWSLV,20110629,16.2,16.45,16.13,16.13,344846
OST,20110629,1.765,1.78,1.76,1.78,12281035
OZL,20110629,12.4,12.78,12.28,12.75,2144058
PBG,20110629,0.66,0.675,0.655,0.675,2036984
PLB,20110629,0.5,0.5,0.5,0.5,0
PPT,20110629,25.15,25.29,24.4,24.49,201637
PTM,20110629,4.01,4.08,3.96,4.06,478617
QAN,20110629,1.84,1.84,1.8,1.815,17793018
QRN,20110629,3.3,3.34,3.28,3.3,8029882
REA,20110629,11.63,11.63,11.5,11.57,41159
RIO,20110629,81.5,81.86,81.39,81.53,2037398
RMD,20110629,2.88,2.89,2.85,2.86,8468729
SEK,20110629,6.22,6.25,6.15,6.19,1957038
SGH,20110629,2.25,2.33,2.25,2.28,18205
SGT,20110629,2.37,2.38,2.35,2.36,1048957
SHL,20110629,12.48,12.71,12.41,12.71,747906
SMX,20110629,6.3,6.35,6.28,6.3,192548
SVW,20110629,9.03,9.13,8.98,9.1,598868
TAH,20110629,3.18,3.19,3.14,3.19,4449133
TEL,20110629,1.87,1.885,1.855,1.87,7313489
TEN,20110629,1.04,1.06,1.035,1.045,2308126
TLS,20110629,2.92,2.93,2.86,2.89,59809554
TNE,20110629,1.015,1.035,1.015,1.025,51583
TRS,20110629,11.5,11.69,11.45,11.64,69975
TTS,20110629,2.34,2.36,2.32,2.35,2635186
TWR,20110629,1.21,1.22,1.18,1.18,4755
VBA,20110629,0.275,0.28,0.275,0.28,2921139
WBC,20110629,21.94,21.94,21.63,21.82,7608722
WDC,20110629,8.77,8.77,8.65,8.67,8164037
WEB,20110629,2.02,2.02,2,2.02,39654
WES,20110629,30.98,31.38,30.92,31.24,2661554
WIG,20110629,0.67,0.67,0.67,0.67,0
WOW,20110629,27.36,27.63,27.26,27.62,4168153
WPL,20110629,40.32,40.74,40.16,40.62,2372877
WRT,20110629,2.67,2.67,2.63,2.65,3825722
WTF,20110629,4.71,4.75,4.63,4.7,348495
