ACK,20110808,0.115,0.115,0.1,0.1,372743
AGF,20110808,0.675,0.685,0.675,0.675,386000
AJA,20110808,2.64,2.7,2.57,2.57,59442
ALL,20110808,2.25,2.33,2.25,2.31,2855999
AMP,20110808,3.9,4.01,3.88,3.88,16114763
ANZ,20110808,18.78,19.08,18.45,18.5,16594895
ASW,20110808,0.77,0.77,0.76,0.76,6701
ASX,20110808,27.52,27.7,27,27.15,1227753
AUN,20110808,0.95,0.96,0.93,0.94,6274575
BFG,20110808,0.66,0.67,0.61,0.61,90150
BHP,20110808,37.06,37.75,36.35,36.6,23834953
BSL,20110808,0.93,0.975,0.915,0.93,22355230
BTT,20110808,2.04,2.08,2,2.01,108330
CBA,20110808,45.8,46.71,45.23,45.62,8795596
CGF,20110808,4.58,4.63,4.5,4.51,5853593
CIR,20110808,0.51,0.54,0.505,0.54,7162
CMJ,20110808,2.14,2.33,2.13,2.24,700324
COH,20110808,66,66.49,64.72,66.03,307311
CPU,20110808,7.3,7.44,7.27,7.32,4116400
CPZ,20110808,0.16,0.16,0.16,0.16,12000
CRZ,20110808,4.1,4.28,4.1,4.19,1096619
CSL,20110808,28.04,28.18,27.54,27.72,3606843
CSR,20110808,2.35,2.43,2.34,2.37,6159575
CWN,20110808,8.01,8.23,7.98,8.12,2669185
DJS,20110808,2.7,2.77,2.67,2.67,4000851
EPW,20110808,1.45,1.45,1.4,1.4,37608
FGL,20110808,4.7,4.75,4.62,4.66,25146913
FLT,20110808,19.23,19.66,19.23,19.4,562046
FMG,20110808,5.53,5.92,5.52,5.59,22511597
FXJ,20110808,0.8,0.815,0.77,0.78,20355953
FXL,20110808,1.75,1.955,1.75,1.83,1020286
GFF,20110808,0.835,0.84,0.785,0.81,10802676
HTA,20110808,0.06,0.061,0.059,0.059,202620
HVN,20110808,1.88,1.94,1.86,1.86,8263394
IAG,20110808,2.98,3.03,2.93,2.95,7240518
IFN,20110808,0.27,0.28,0.26,0.275,2147629
IIN,20110808,2.2,2.32,2.18,2.26,287544
IVC,20110808,6.88,6.94,6.72,6.75,564215
JBH,20110808,13.85,14.67,13.55,14,1892083
KMD,20110808,1.65,1.71,1.57,1.6,404238
LYC,20110808,1.815,1.925,1.785,1.8,60090688
MLB,20110808,1.69,1.69,1.6,1.635,267632
MQG,20110808,22.87,24,22.71,22.86,4442879
MYR,20110808,2.14,2.19,2.11,2.14,4919759
NAB,20110808,21.48,21.74,20.8,20.9,14303944
NHF,20110808,1.25,1.25,1.2,1.21,97265
NWS,20110808,14.4,14.4,13.89,13.95,9119612
NWSLV,20110808,13.36,13.85,13.36,13.55,1513331
OST,20110808,1.45,1.485,1.39,1.415,13632996
OZL,20110808,11.62,12.15,11.38,11.38,2622204
PBG,20110808,0.62,0.64,0.605,0.62,6308607
PLB,20110808,0.51,0.51,0.51,0.51,0
PPT,20110808,21.69,21.87,21.21,21.21,312666
PTM,20110808,3.63,3.69,3.6,3.63,465776
QAN,20110808,1.66,1.665,1.595,1.595,18839821
QRN,20110808,3.2,3.26,3.18,3.18,19086410
REA,20110808,10.87,11.19,10.67,10.98,43853
RIO,20110808,70.96,71.59,68.09,68.63,6142878
RMD,20110808,2.63,2.7,2.61,2.66,7885992
SEK,20110808,5.71,5.75,5.57,5.63,1975190
SGH,20110808,2.2,2.22,2.18,2.2,156750
SGT,20110808,2.42,2.45,2.32,2.35,4200964
SHL,20110808,11.31,11.36,11.13,11.28,1150017
SMX,20110808,5.72,5.78,5.64,5.67,233726
SVW,20110808,8.19,8.19,7.86,7.86,260323
TAH,20110808,3.05,3.08,2.98,3.02,7109218
TEL,20110808,2.01,2.03,1.98,1.99,6408225
TEN,20110808,0.94,0.95,0.91,0.92,7775798
TLS,20110808,2.87,2.89,2.81,2.81,102786517
TNE,20110808,1.06,1.095,1.025,1.03,246284
TRS,20110808,9.7,9.9,9.5,9.9,108280
TTS,20110808,2.22,2.25,2.21,2.21,8311254
TWR,20110808,1.11,1.11,1.11,1.11,14872
VBA,20110808,0.25,0.25,0.245,0.25,11826912
WBC,20110808,18.97,19.37,18.8,18.84,15489910
WDC,20110808,7.65,7.8,7.52,7.72,18612633
WEB,20110808,1.72,1.72,1.58,1.595,198891
WES,20110808,27.61,27.99,27.4,27.75,5702772
WIG,20110808,0.4,0.49,0.4,0.49,19577
WOW,20110808,25.12,25.27,24.89,24.91,5375166
WPL,20110808,34.2,35.4,33.8,33.81,5117497
WRT,20110808,2.29,2.34,2.25,2.27,28583172
WTF,20110808,4.35,4.41,4.32,4.37,480419
