ABS,20050811,5.53,5.62,5.53,5.62,1401344
AGL,20050811,14.13,14.18,14.08,14.15,710172
ALL,20050811,13.5,13.85,13.4,13.48,1831236
ALU,20050811,0.23,0.24,0.225,0.225,56480
AMP,20050811,6.77,6.88,6.76,6.88,5480880
ANZ,20050811,21.88,22.04,21.82,21.96,9163150
ASX,20050811,25.55,25.65,25.42,25.65,240864
AUN,20050811,1.22,1.25,1.205,1.21,2377497
BGN,20050811,0.1,0.1,0.1,0.1,361532
BHP,20050811,20.46,20.76,20.41,20.74,20368224
BRZ,20050811,1.785,1.79,1.73,1.75,38360
BSL,20050811,9.65,9.8,9.64,9.79,4220235
BTA,20050811,0.6,0.625,0.57,0.605,7144471
CBA,20050811,38.55,38.61,38.31,38.5,10648115
CGF,20050811,3.19,3.23,3.17,3.2,520334
CIR,20050811,1.41,1.43,1.41,1.42,21937
CML,20050811,9.78,9.88,9.78,9.86,2216745
CPU,20050811,6.21,6.33,6.19,6.29,2352965
DJS,20050811,2.15,2.17,2.13,2.17,1037583
ERG,20050811,0.235,0.235,0.23,0.23,991207
ETR,20050811,1.94,1.94,1.9,1.92,74240
FAN,20050811,4.07,4.07,4.05,4.07,5342
FGL,20050811,5.33,5.43,5.33,5.4,4706730
FOA,20050811,26.89,27,26.81,27,65808
FXJ,20050811,4.41,4.49,4.4,4.48,3964837
HGI,20050811,1.61,1.63,1.605,1.63,5584648
HLY,20050811,10.7,10.7,10.7,10.7,0
HTA,20050811,0.27,0.27,0.27,0.27,238381
HVN,20050811,2.69,2.73,2.68,2.73,2370317
IAG,20050811,6.06,6.11,6.03,6.1,8486839
IIN,20050811,3.1,3.13,3.1,3.13,97430
IWL,20050811,2.85,2.86,2.85,2.85,138267
JBH,20050811,3.53,3.58,3.53,3.55,227496
KYC,20050811,1.91,1.935,1.89,1.89,34528
MAY,20050811,4.96,4.97,4.88,4.97,1108721
MBL,20050811,61.72,62.82,61.72,62.64,862388
MYO,20050811,1.125,1.125,1.12,1.125,604035
NAB,20050811,31.13,31.37,31.11,31.24,4311890
NWS,20050811,23.38,23.4,23.23,23.31,5851035
NWSLV,20050811,21.94,22.05,21.89,21.95,3465504
OST,20050811,2.77,2.82,2.76,2.8,2037475
PBG,20050811,2.53,2.55,2.5,2.5,1322488
PBL,20050811,15.35,15.58,15.35,15.52,1172406
PMN,20050811,5.1,5.16,5.1,5.15,5832817
PWR,20050811,0.385,0.385,0.37,0.375,42758
PWT,20050811,1.03,1.05,1.02,1.05,68442
QAN,20050811,3.31,3.32,3.3,3.31,7533767
RMD,20050811,8.64,8.69,8.56,8.66,471566
SEK,20050811,2.45,2.54,2.44,2.54,254619
SEV,20050811,7.8,7.82,7.68,7.75,317812
SFE,20050811,10.94,11.18,10.94,11.18,659864
SGB,20050811,26.26,26.72,26.26,26.61,630361
SGT,20050811,2.11,2.13,2.1,2.11,3500721
SHL,20050811,13.08,13.2,13,13.2,324221
TAH,20050811,16.05,16.25,16.03,16.25,3825671
TEL,20050811,5.62,5.64,5.56,5.56,8894898
TEN,20050811,3.74,3.75,3.71,3.73,1516948
TLS,20050811,4.91,4.95,4.85,4.85,132873171
TNE,20050811,0.61,0.61,0.59,0.59,669334
TTS,20050811,3.17,3.17,3.13,3.15,1591572
TWR,20050811,1.875,1.885,1.87,1.87,284679
UTB,20050811,13.64,13.76,13.45,13.53,160432
VBA,20050811,1.67,1.69,1.66,1.69,156549
VHL,20050811,0.3,0.3,0.275,0.275,229500
VTI,20050811,0.825,0.825,0.785,0.79,402520
WBC,20050811,19.61,19.8,19.61,19.8,6576950
WDC,20050811,17.71,17.84,17.57,17.64,3075855
WOW,20050811,16.22,16.36,16.19,16.33,1701092
