ACK,20100408,0.24,0.24,0.24,0.24,34000
AGF,20100408,0.865,0.895,0.865,0.88,215640
AJA,20100408,0.365,0.375,0.365,0.37,1015625
ALL,20100408,4.44,4.49,4.44,4.45,1312976
AMP,20100408,6.35,6.41,6.35,6.36,4903683
ANZ,20100408,25.38,25.48,25.18,25.18,5829254
ASX,20100408,34,34.46,33.77,34.37,1215261
AUN,20100408,1.185,1.205,1.18,1.195,4582426
BFG,20100408,1.095,1.1,1.09,1.09,61800
BHP,20100408,43.64,43.76,43.6,43.75,15054144
BSL,20100408,2.96,2.98,2.94,2.97,6868841
BTT,20100408,2.76,2.78,2.73,2.73,199728
CBA,20100408,57.37,57.97,57.25,57.93,4081825
CGF,20100408,4.22,4.22,4.15,4.2,3250945
CIR,20100408,0.7,0.7,0.7,0.7,1200
CMJ,20100408,3.14,3.15,3.07,3.07,2194461
COH,20100408,73.12,73.88,72.87,73.35,218674
CPU,20100408,12.6,12.72,12.56,12.59,1474443
CRZ,20100408,5.48,5.48,5.27,5.27,296774
CSL,20100408,36.29,36.35,35.95,36.08,1176662
CSR,20100408,1.75,1.755,1.73,1.75,6594557
CWN,20100408,8.26,8.26,8.18,8.2,1883428
DJS,20100408,4.74,4.76,4.69,4.69,1888991
FGL,20100408,5.42,5.51,5.41,5.43,12389339
FMG,20100408,5.01,5.01,4.96,5,4857327
FXJ,20100408,1.78,1.795,1.745,1.77,13917171
FXL,20100408,1.46,1.485,1.445,1.46,272091
GFF,20100408,1.455,1.465,1.43,1.43,8872650
HTA,20100408,0.11,0.115,0.11,0.115,694739
HVN,20100408,3.69,3.72,3.68,3.68,2550219
IAG,20100408,3.93,3.94,3.9,3.92,3651287
IFN,20100408,1.28,1.285,1.225,1.225,3929923
IIN,20100408,2.75,2.96,2.74,2.95,511103
IVC,20100408,6.02,6.05,5.97,6,474844
JBH,20100408,20.31,20.35,20.1,20.15,368758
KMD,20100408,1.92,1.93,1.915,1.93,540653
LGL,20100408,3.92,4,3.91,3.96,95484368
MLB,20100408,1.69,1.73,1.69,1.73,117101
MQG,20100408,49.05,49.42,48.87,49.17,1590215
MYR,20100408,3.32,3.37,3.32,3.35,7454540
NAB,20100408,27.8,27.83,27.6,27.61,6589921
NHF,20100408,1.28,1.31,1.28,1.3,1210841
NWS,20100408,18.57,18.58,18.47,18.55,1210785
NWSLV,20100408,15.75,15.75,15.68,15.7,290802
OST,20100408,4.05,4.07,4,4.04,4832981
OZL,20100408,1.225,1.23,1.21,1.23,15672387
PBG,20100408,1.35,1.375,1.35,1.37,7040811
PLB,20100408,0.76,0.76,0.76,0.76,7500
PTM,20100408,5.22,5.25,5.16,5.2,472887
QAN,20100408,2.86,2.86,2.84,2.85,12904545
RIO,20100408,80,80.4,79.81,80,2193603
RMD,20100408,6.76,6.8,6.72,6.75,1316566
SEK,20100408,8.09,8.14,7.99,8.08,1729223
SEV,20100408,7.48,7.48,7.37,7.4,167813
SGH,20100408,1.62,1.62,1.61,1.61,41663
SGT,20100408,2.47,2.49,2.42,2.44,2133685
SMX,20100408,6.89,6.9,6.81,6.86,175854
TAH,20100408,7.08,7.09,7.02,7.05,1755532
TEL,20100408,1.705,1.715,1.685,1.69,7319295
TEN,20100408,1.87,1.87,1.835,1.84,3983916
TLS,20100408,3.03,3.08,3.02,3.07,62737690
TNE,20100408,0.765,0.77,0.755,0.765,856436
TTS,20100408,2.45,2.45,2.43,2.44,4785548
TWR,20100408,1.51,1.52,1.505,1.505,23107
VBA,20100408,0.71,0.715,0.7,0.71,5333168
WBC,20100408,28,28,27.7,27.78,9075965
WDC,20100408,11.91,11.96,11.84,11.89,14587239
WES,20100408,31.68,32.06,31.62,31.95,3769457
WIG,20100408,1.77,1.77,1.77,1.77,600
WOW,20100408,28.53,28.82,28.47,28.78,4086480
WPL,20100408,47.45,47.48,47.1,47.14,1535703
WTF,20100408,7.44,7.65,7.44,7.6,1458346
