AAN,20070626,15.19,15.25,15.17,15.23,1068859
ABS,20070626,7.06,7.1,6.96,7.09,2312651
AGF,20070626,1.25,1.26,1.25,1.255,397580
ALL,20070626,14.73,14.84,14.71,14.73,1704855
ALU,20070626,1.3,1.3,1.27,1.27,11650
AMP,20070626,10.25,10.29,10.15,10.16,5887644
ANZ,20070626,29.38,29.46,29.17,29.23,4490301
ASX,20070626,50.2,50.3,49.53,49.7,679681
AUN,20070626,1.665,1.665,1.635,1.655,2474923
BHP,20070626,34.88,35.1,34.81,34.81,11842585
BJT,20070626,1.77,1.81,1.765,1.77,1636058
BNB,20070626,33.41,34,33.41,33.85,700346
BSL,20070626,10.39,10.42,10.24,10.32,2020039
BTA,20070626,1.785,1.8,1.78,1.8,324693
CBA,20070626,55.14,55.49,55.1,55.15,1942996
CGF,20070626,5.9,6.03,5.84,5.85,2262629
CGJ,20070626,16.45,16.54,16.38,16.52,3304657
CIR,20070626,1.31,1.33,1.31,1.31,31500
CPU,20070626,11.62,11.65,11.32,11.4,1833716
CSR,20070626,3.39,3.45,3.39,3.44,16811805
DJS,20070626,5.43,5.47,5.41,5.45,1158769
ENG,20070626,0.185,0.19,0.175,0.19,413100
ERG,20070626,0.145,0.15,0.14,0.14,3507074
FGL,20070626,6.5,6.5,6.37,6.4,16829093
FXJ,20070626,4.73,4.8,4.73,4.77,3327999
GFF,20070626,2.38,2.39,2.32,2.32,8142620
HGI,20070626,3.79,3.83,3.75,3.75,1327869
HTA,20070626,0.13,0.135,0.125,0.125,1206733
HVN,20070626,5.35,5.4,5.32,5.4,1787307
IAG,20070626,5.81,5.84,5.77,5.77,7067425
IIN,20070626,1.75,1.78,1.73,1.73,130549
IVC,20070626,5.97,6,5.89,5.89,282447
IWL,20070626,6.37,6.4,6.18,6.25,256498
JBH,20070626,10.87,10.87,10.75,10.79,619620
KYC,20070626,0.365,0.375,0.365,0.375,132358
LGL,20070626,3.03,3.04,2.99,3.01,11533680
MBL,20070626,87.5,87.96,86.79,87.9,1688971
MYFG,20070626,109,110,109,109.15,6166
MYO,20070626,1.25,1.26,1.17,1.2,991132
NAB,20070626,41.3,41.48,40.95,41.01,4918890
NWS,20070626,28.02,28.03,27.86,27.93,2276404
NWSLV,20070626,25.88,25.96,25.85,25.91,151375
OST,20070626,6.62,6.68,6.6,6.6,1971836
OXR,20070626,3.63,3.65,3.58,3.6,10116855
PBG,20070626,3.52,3.61,3.49,3.61,1839615
PBL,20070626,19.55,19.74,19.54,19.65,3404821
PTM,20070626,7.1,7.12,6.91,6.96,1313346
PWR,20070626,0.23,0.23,0.215,0.215,33886
QAN,20070626,5.65,5.66,5.55,5.61,10738843
RIN,20070626,18.72,18.79,18.68,18.72,6482774
RMD,20070626,4.92,5,4.9,4.96,10263981
SEK,20070626,7.45,7.45,7.3,7.32,882893
SEV,20070626,11.3,11.46,11.21,11.41,430892
SGB,20070626,35.9,35.92,35.21,35.48,1463424
SGH,20070626,1.7,1.7,1.67,1.68,92583
SGT,20070626,2.64,2.65,2.62,2.62,2254734
SHL,20070626,15.25,15.33,15.13,15.28,4602424
TAH,20070626,17.59,17.62,17.37,17.53,900833
TEL,20070626,4.14,4.15,4.08,4.09,5674470
TEN,20070626,2.77,2.79,2.76,2.78,2288734
TLS,20070626,4.7,4.7,4.66,4.69,27192058
TLSCA,20070626,3.22,3.23,3.18,3.21,16911074
TNE,20070626,1.17,1.18,1.17,1.17,114344
TTS,20070626,4.83,4.87,4.81,4.85,3961692
TWR,20070626,2.23,2.29,2.16,2.18,1051173
UNW,20070626,0.27,0.27,0.255,0.26,478096
VBA,20070626,2.45,2.5,2.45,2.49,215457
VHL,20070626,0.12,0.12,0.115,0.115,155715
WBC,20070626,25.8,25.87,25.53,25.6,6347662
WDC,20070626,20.7,20.7,20.38,20.48,7002144
WOW,20070626,27.5,27.5,27.07,27.23,4698510
WPL,20070626,46,46.05,45.36,45.69,1919245
WTF,20070626,5.4,5.64,5.4,5.49,517711
ZFX,20070626,18.6,18.99,18.6,18.61,4426251
